month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2016-05,58.06,51.88,14.15,12.96,1.85,1.58,1.13,1.13
2016-06,58.13,51.52,12.31,11.66,1.49,1.37,0.97,0.99
2016-07,55.87,51.15,10.81,10.53,1.31,1.21,0.81,0.83
2016-08,55.29,51.57,11.58,10.41,1.35,1.19,1.07,0.92
2016-09,,,12.92,11.8,1.72,1.38,0.95,0.87
2016-10,55.01,51.06,16.06,15.4,1.75,1.68,1.15,1.43
2016-11,49.41,49.99,19.53,18.85,1.99,1.76,1.4,1.41
2016-12,52.41,52.68,11.87,12.65,1.43,1.43,1.46,1.6
2017-01,,52.38,13.15,12.14,1.4,1.32,1.63,1.59
2017-02,,52.18,12.55,11.59,1.39,1.25,1.28,1.31
2017-03,56.61,52.77,17.46,16.33,1.75,1.62,1.65,1.57
2017-04,57.07,52.15,18.14,17.24,1.77,1.66,1.55,1.55
2017-05,52.92,,10.71,9.87,1.28,1.14,0.81,0.82
2017-06,54.31,,11.42,9.99,1.31,1.17,0.74,0.74
2017-07,47.35,49.64,9.35,8.64,0.96,0.94,0.64,0.64
2017-08,,49.59,10.74,9.18,1.04,0.97,0.73,0.68
2017-09,51.28,49.26,14.01,12.31,1.2,1.14,0.79,0.81
2017-10,43.73,47.19,16.98,16.5,1.3,1.26,0.79,0.91
2017-11,51.07,51.42,26.59,26.67,2.37,2.1,1.94,1.95
2017-12,51.23,51.41,16.3,15.82,1.64,1.64,1.76,1.97
2018-01,55.33,53.65,14.37,14.03,1.48,1.48,1.58,1.75
2018-02,42.88,,12.55,11.4,1.49,1.25,1.08,1.13
2018-03,53.6,51.01,16.35,15.26,1.64,1.58,1.63,1.5
2018-04,55.02,,13.24,11.77,1.3,1.21,1.05,0.98
2018-05,55.04,,11.09,9.15,1.21,1.02,0.8,0.69
2018-06,53.14,,11.84,10.76,1.28,1.19,1.06,0.93
2018-07,46.01,,10.98,9.85,1.17,1.05,0.85,0.74
2018-08,45.41,,11.26,10.2,1.13,1.06,0.85,0.78
2018-09,46.71,,18.04,16.52,1.52,1.38,1.23,1.1
2018-10,51.1,,23.24,24.68,1.59,1.6,1.16,1.25
2018-11,41.65,48.2,21.33,21.95,1.63,1.54,1.17,1.23
2018-12,45.66,47.43,13.53,12.63,1.28,1.2,1.03,1.03
2019-01,54.63,55.12,14.65,13.06,1.56,1.47,2.06,1.84
2019-02,51.5,,15.56,13.96,1.7,1.45,1.19,1.15
2019-03,,51.11,17.25,16.66,1.8,1.67,1.51,1.58
2019-04,57.51,51.5,14.98,14.05,1.59,1.47,1.13,1.17
2019-05,49.57,48.81,10.62,9.95,1.15,1.08,0.72,0.73
2019-06,52.33,,11.85,10.49,1.21,1.15,0.85,0.82
2019-07,,,10.56,9.25,1.02,0.97,0.78,0.69
2019-08,53.34,,13.07,11.8,1.18,1.15,1.0,0.91
2019-09,,,18.2,16.76,1.24,1.25,0.95,0.94
2019-10,61.69,55.03,24.52,25.39,1.76,1.64,1.37,1.4
2019-11,40.27,51.06,24.77,27.09,1.48,1.56,1.58,1.51
2019-12,,52.31,24.02,23.92,2.01,1.81,1.94,1.78
2020-01,44.7,51.96,13.74,13.31,1.41,1.41,1.76,1.65
2020-02,,51.05,14.91,14.51,1.75,1.61,1.42,1.49
2020-03,53.32,52.05,15.48,14.45,1.87,1.67,1.68,1.68
2020-04,,,13.91,12.8,1.55,1.42,1.39,1.26
2020-05,51.04,,13.36,11.92,1.54,1.33,1.09,1.04
2020-06,,,8.45,8.43,0.94,0.95,0.6,0.64
2020-07,46.33,,8.42,8.2,0.98,0.92,0.64,0.59
2020-08,38.57,,10.54,10.03,1.21,1.09,1.03,0.83
2020-09,34.17,46.93,12.05,10.54,1.11,1.05,0.81,0.78
2020-10,46.25,46.98,15.39,14.12,1.14,1.14,0.88,0.88
2020-11,45.94,49.48,17.71,17.4,1.42,1.37,1.22,1.17
2020-12,53.06,51.89,15.75,14.5,1.55,1.49,1.87,1.73
2021-01,51.13,49.47,13.36,12.68,1.3,1.3,1.1,1.28
2021-02,51.37,53.55,15.03,13.85,1.65,1.56,1.85,1.93
2021-03,53.13,51.73,14.62,13.9,1.61,1.49,1.43,1.43
2021-04,53.45,51.39,13.28,12.65,1.32,1.32,1.45,1.37
2021-05,51.32,,12.75,11.08,1.35,1.21,1.23,1.05
2021-06,53.59,51.55,12.96,12.23,1.46,1.35,1.3,1.16
2021-07,46.65,,8.01,8.11,0.82,0.87,0.68,0.6
2021-08,,,9.91,8.88,1.0,0.96,0.73,0.68
2021-09,,49.38,12.48,10.92,1.12,1.08,0.79,0.79
2021-10,37.23,47.31,16.01,14.86,1.29,1.22,1.08,0.99
2021-11,,49.83,17.84,17.75,1.9,1.75,1.4,1.5
2021-12,49.47,,16.25,15.93,1.51,1.45,1.35,1.4
2022-01,56.22,53.29,11.7,11.09,1.28,1.26,1.6,1.49
2022-02,55.04,52.85,14.92,13.31,1.53,1.43,1.81,1.62
2022-03,59.33,54.44,16.38,15.5,1.96,1.77,2.14,2.03
2022-04,56.1,52.01,16.11,15.37,1.84,1.64,1.52,1.46
2022-05,58.1,53.45,14.51,13.8,1.81,1.64,1.91,1.69
2022-06,54.33,51.99,11.23,10.95,1.36,1.26,1.05,0.99
2022-07,52.16,51.47,8.64,8.63,1.13,1.02,0.71,0.66
2022-08,51.03,,11.22,10.22,1.37,1.17,0.92,0.8
2022-09,38.26,48.02,12.25,10.94,1.38,1.19,0.84,0.8
2022-10,39.85,49.03,20.22,20.29,1.85,1.7,1.2,1.36
2022-11,51.21,51.62,21.61,21.15,2.04,1.86,1.69,1.7
2022-12,52.37,,13.9,13.78,1.39,1.35,1.47,1.39
2023-01,52.62,52.15,10.06,9.59,1.02,1.06,1.06,1.07
2023-02,53.76,52.73,11.12,10.85,1.28,1.21,1.27,1.3
2023-03,53.78,52.72,14.86,13.54,1.68,1.48,1.53,1.39
2023-04,,,12.15,12.08,1.52,1.35,1.14,1.08
2023-05,52.77,,10.57,9.89,1.2,1.13,0.96,0.87
2023-06,53.16,52.77,14.04,12.55,1.46,1.33,1.52,1.26
2023-07,39.25,49.28,9.43,9.5,0.91,1.0,0.69,0.75
2023-08,45.19,49.68,13.93,12.7,1.35,1.27,1.13,1.01
2023-09,,,27.31,27.4,2.19,2.08,1.71,1.65
2023-10,57.88,67.57,54.95,77.89,3.27,4.36,2.8,3.88
2023-11,51.54,56.77,27.32,39.56,1.79,2.29,1.53,2.01
2023-12,38.29,48.74,17.58,17.15,1.32,1.34,1.35,1.3
2024-01,51.31,52.34,15.49,14.57,1.47,1.44,1.66,1.53
2024-02,52.23,51.14,15.79,14.78,1.7,1.56,1.56,1.54
2024-03,54.76,53.87,13.1,12.59,1.61,1.49,1.87,1.68
2024-04,51.09,,14.22,12.88,1.59,1.44,1.29,1.27
2024-05,,,15.17,13.03,1.8,1.49,1.18,1.06
2024-06,51.89,,11.29,11.17,1.28,1.22,1.0,0.97
2024-07,51.43,,9.63,8.79,1.03,0.98,0.77,0.67
2024-08,44.07,49.91,15.11,13.65,1.42,1.34,1.07,1.03
2024-09,,52.18,20.49,20.57,1.7,1.72,1.98,1.86
2024-10,44.64,47.57,19.79,18.77,1.26,1.26,0.96,0.96
2024-11,62.27,54.53,23.67,24.5,1.72,1.68,1.56,1.57
2024-12,51.99,,14.4,13.13,1.35,1.32,1.35,1.41
