month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,48.9,51.24,9.04,9.14,0.37,0.37,0.21,0.3
2014-02,39.62,44.36,12.15,11.69,0.51,0.5,0.35,0.38
2014-03,18.91,23.88,11.61,11.14,0.67,0.66,0.52,0.49
2014-04,24.12,23.81,10.02,10.11,0.82,0.83,0.59,0.61
2014-05,29.85,31.94,6.74,6.76,0.71,0.69,0.24,0.25
2014-06,30.07,34.37,5.73,5.91,0.6,0.59,0.33,0.29
2014-07,30.23,33.02,5.83,6.07,0.54,0.54,0.3,0.3
2014-08,38.21,38.8,7.4,7.82,0.81,0.8,0.67,0.65
2014-09,38.89,39.98,11.16,11.38,1.01,1.02,0.69,0.68
2014-10,36.35,37.25,13.11,12.67,0.87,0.85,0.66,0.65
2014-11,28.33,28.23,13.41,13.53,0.8,0.79,0.44,0.44
2014-12,21.75,23.81,12.18,12.1,0.78,0.75,0.47,0.46
2015-01,39.08,40.77,9.58,9.6,0.55,0.53,0.3,0.3
2015-02,31.64,34.98,11.33,10.54,0.59,0.57,0.5,0.48
2015-03,26.99,29.75,11.24,11.1,0.66,0.63,0.65,0.61
2015-04,26.34,27.98,8.1,8.35,0.7,0.7,0.4,0.38
2015-05,31.22,32.63,6.76,6.66,0.7,0.67,0.29,0.27
2015-06,32.93,37.31,6.21,6.08,0.64,0.62,0.33,0.33
2015-07,31.57,33.31,6.88,7.06,0.65,0.64,0.32,0.32
2015-08,29.67,35.17,7.06,6.79,0.62,0.62,0.35,0.32
2015-09,32.91,36.99,11.52,11.61,0.94,0.94,0.81,0.76
2015-10,40.72,40.23,13.27,12.78,0.68,0.67,0.37,0.38
2015-11,22.77,26.51,18.93,17.98,0.76,0.7,0.7,0.7
2015-12,42.77,48.48,11.45,11.21,0.52,0.47,0.38,0.37
2016-01,29.87,33.98,14.33,13.63,0.53,0.52,0.47,0.43
2016-02,23.72,27.79,15.67,14.79,0.6,0.57,0.36,0.34
2016-03,18.5,23.84,12.4,12.29,0.7,0.66,0.51,0.49
2016-04,21.64,24.07,8.28,8.44,0.76,0.75,0.25,0.27
2016-05,25.65,29.35,8.32,8.53,0.88,0.88,0.24,0.28
2016-06,33.03,35.75,7.11,7.42,0.75,0.75,0.34,0.35
2016-07,33.35,38.15,6.1,6.31,0.7,0.68,0.34,0.32
2016-08,29.96,34.7,7.42,7.41,0.8,0.79,0.42,0.39
2016-09,29.8,34.76,9.04,9.29,1.09,1.09,0.39,0.43
2016-10,37.43,36.75,8.88,9.14,0.84,0.88,0.38,0.39
2016-11,30.37,31.65,11.66,11.77,0.76,0.77,0.62,0.6
2016-12,23.71,25.68,10.59,10.76,0.67,0.64,0.37,0.38
2017-01,31.69,35.25,10.07,9.75,0.62,0.56,0.31,0.31
2017-02,26.86,32.71,9.88,9.84,0.57,0.56,0.41,0.43
2017-03,24.7,25.02,12.62,11.96,0.74,0.73,0.36,0.36
2017-04,27.18,27.42,10.17,10.56,0.77,0.75,0.26,0.27
2017-05,28.17,31.96,7.07,7.1,0.7,0.7,0.22,0.25
2017-06,38.66,40.03,6.29,6.21,0.6,0.57,0.23,0.25
2017-07,35.86,38.12,6.38,6.53,0.63,0.6,0.45,0.43
2017-08,31.75,35.32,7.24,7.04,0.64,0.59,0.38,0.36
2017-09,42.29,41.74,8.72,8.51,0.73,0.71,0.39,0.39
2017-10,34.37,35.86,11.48,12.0,0.81,0.83,0.57,0.6
