month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,96.26,97.77,16.95,19.29,3.2,3.93,3.91,5.95
2014-02,129.61,120.59,46.49,41.98,6.07,5.92,5.71,6.95
2014-03,152.07,138.69,61.06,55.66,7.02,6.94,7.39,7.69
2014-04,151.48,137.53,31.69,30.99,8.27,8.16,11.25,11.15
2014-05,150.69,138.78,26.96,27.32,6.16,6.58,8.53,9.32
2014-06,160.04,141.94,30.21,28.86,6.34,6.58,10.36,9.9
2014-07,142.48,134.84,26.01,25.46,5.66,5.88,9.82,9.58
2014-08,127.1,120.67,16.22,15.58,3.25,3.43,7.17,7.72
2014-09,126.06,112.23,13.44,12.19,2.36,2.37,6.28,6.52
2014-10,137.85,122.38,22.48,19.95,2.55,2.62,6.19,6.78
2014-11,139.03,128.03,41.59,37.86,5.13,5.39,7.76,8.36
2014-12,122.18,111.27,30.32,28.8,8.68,8.18,9.49,10.3
2015-01,110.8,102.67,24.57,23.84,6.24,5.84,7.68,8.37
2015-02,124.57,110.44,33.25,31.55,6.97,6.54,7.35,7.94
2015-03,138.15,124.83,30.15,29.45,6.99,7.19,8.47,9.23
2015-04,151.79,131.4,34.51,31.5,8.37,8.23,10.22,10.21
2015-05,144.24,133.57,24.11,24.75,5.5,5.88,8.84,9.68
2015-06,137.89,127.7,17.72,18.85,4.22,4.43,8.22,8.37
2015-07,116.59,107.17,13.57,12.84,2.8,2.66,8.58,8.01
2015-08,114.47,103.68,13.11,12.52,2.58,2.49,7.42,7.43
2015-09,122.44,108.1,21.69,18.23,2.48,2.41,7.54,7.14
2015-10,133.2,119.68,30.36,26.47,2.03,2.35,6.29,7.07
2015-11,144.28,129.69,40.02,38.36,4.54,5.03,8.17,8.28
2015-12,122.44,113.52,33.54,31.95,6.49,6.33,8.23,8.43
2016-01,130.18,121.49,39.41,37.43,6.39,6.65,7.6,8.51
2016-02,121.25,111.58,41.51,36.0,8.37,7.32,8.03,8.38
2016-03,138.6,121.03,38.1,35.23,7.8,7.66,8.74,9.34
2016-04,141.56,128.2,31.16,33.05,6.98,7.57,7.93,9.47
2016-05,151.32,136.72,29.72,29.81,6.9,7.06,8.95,9.46
2016-06,150.86,137.25,30.06,31.26,7.54,7.82,10.97,11.6
2016-07,145.18,137.46,26.19,26.96,6.13,6.5,9.78,10.37
2016-08,149.46,137.31,21.8,23.37,4.8,5.32,8.1,8.94
2016-09,140.65,131.95,23.81,25.04,5.69,5.91,8.58,9.14
2016-10,130.16,123.61,31.25,30.77,7.35,7.38,9.08,9.85
2016-11,136.46,126.3,34.29,33.38,7.74,7.74,10.74,10.57
2016-12,116.08,106.41,22.6,23.63,7.44,7.18,9.4,10.25
2017-01,96.69,96.54,23.66,21.75,6.0,5.42,8.39,8.22
2017-02,96.28,93.13,25.08,22.06,5.97,5.24,7.18,7.28
2017-03,111.06,102.65,30.74,28.76,7.37,7.0,11.32,10.7
2017-04,113.44,105.11,36.35,31.81,7.58,6.88,12.03,10.95
2017-05,113.79,107.3,26.89,25.63,6.14,5.82,10.28,10.58
2017-06,109.04,104.84,24.65,22.33,5.72,5.04,10.05,9.71
2017-07,102.15,96.94,15.29,14.31,3.63,3.39,7.82,7.9
2017-08,95.21,90.7,10.77,11.5,2.32,2.5,5.7,6.17
2017-09,99.42,93.41,14.36,13.4,2.71,2.7,6.52,6.65
2017-10,102.49,99.56,25.78,24.01,4.81,4.79,9.13,9.06
2017-11,99.71,99.1,32.36,29.69,6.59,6.11,10.24,10.08
2017-12,,98.02,24.87,22.79,6.6,5.72,10.02,9.31
2018-01,93.73,92.12,22.4,20.36,5.05,4.7,7.31,7.42
2018-02,97.23,92.19,24.22,21.54,6.33,5.28,8.05,7.45
2018-03,104.98,101.56,30.44,28.07,8.12,7.16,12.15,11.04
2018-04,106.77,102.0,28.73,26.9,5.82,5.82,9.29,9.63
2018-05,112.35,104.83,24.16,21.92,5.19,4.61,10.76,9.71
2018-06,108.69,102.8,20.17,17.68,4.59,4.04,10.51,9.66
2018-07,102.34,95.18,11.86,11.88,2.89,2.69,7.93,7.06
2018-08,92.52,91.04,12.61,11.96,2.89,2.67,7.59,6.84
2018-09,95.8,91.39,13.69,12.73,2.67,2.63,6.82,6.47
2018-10,99.93,94.2,19.96,16.12,3.01,2.75,7.68,7.12
2018-11,99.86,97.82,32.98,30.41,5.88,5.68,10.56,9.8
2018-12,94.58,95.33,27.97,25.41,6.51,5.95,10.32,9.55
2019-01,98.07,93.72,22.79,20.86,5.43,4.91,8.34,7.71
2019-02,94.1,95.54,31.44,27.23,6.95,6.34,9.33,9.01
2019-03,105.0,101.15,36.86,30.52,8.43,7.19,12.95,11.07
2019-04,105.0,102.11,31.66,28.4,7.55,6.74,13.26,11.78
2019-05,103.94,103.22,24.7,24.17,5.56,5.52,11.89,11.22
2019-06,101.59,99.01,16.24,15.71,3.51,3.55,9.32,9.14
2019-07,92.68,91.0,11.31,11.55,2.51,2.63,7.42,6.81
2019-08,91.32,90.38,11.93,11.87,2.47,2.54,6.92,6.43
2019-09,91.51,89.96,13.87,12.72,2.12,2.42,6.57,6.2
2019-10,95.21,92.45,15.21,13.78,2.37,2.42,6.73,6.34
2019-11,95.65,95.38,27.34,23.5,4.07,3.85,10.07,9.06
2019-12,99.79,98.79,32.81,30.7,6.3,6.08,11.04,10.53
2020-01,92.51,94.81,26.96,24.7,6.13,5.68,9.37,8.61
2020-02,88.58,90.96,31.64,26.63,7.42,6.74,8.94,8.61
2020-03,,97.58,33.19,28.64,7.5,6.86,10.81,9.9
2020-04,102.73,99.78,30.84,27.53,7.36,6.76,12.9,11.19
2020-05,102.92,101.66,33.27,30.68,7.16,6.76,13.64,12.3
2020-06,103.25,102.76,21.75,20.95,4.85,4.65,10.37,10.13
2020-07,97.06,94.36,14.37,13.02,3.46,3.13,8.59,8.06
2020-08,90.89,91.38,13.3,12.7,3.05,2.91,7.56,7.18
2020-09,86.76,90.02,11.47,11.96,2.6,2.71,6.99,6.84
2020-10,90.45,94.28,23.25,20.62,4.41,4.08,9.16,8.84
2020-11,93.07,98.57,28.65,28.14,5.34,5.64,10.59,10.48
2020-12,89.16,91.92,22.76,22.13,5.92,5.62,8.82,8.26
2021-01,96.32,95.69,28.02,25.17,6.35,5.86,9.65,9.0
2021-02,90.83,92.36,24.12,21.53,5.3,5.16,6.77,6.88
2021-03,104.36,101.84,29.38,25.52,7.47,6.3,12.85,10.67
2021-04,110.51,106.74,27.23,25.68,5.73,5.54,11.98,11.03
2021-05,109.06,106.9,28.57,26.52,5.32,5.23,12.79,11.25
2021-06,104.93,105.61,30.52,25.97,6.84,5.8,14.34,11.91
2021-07,101.63,101.85,18.53,17.55,4.12,4.08,12.1,10.51
2021-08,91.69,91.92,14.4,13.33,3.2,3.08,8.42,7.89
2021-09,89.41,90.32,13.29,12.95,2.84,2.87,6.59,6.79
2021-10,96.3,95.95,20.66,18.25,4.13,3.71,9.66,8.66
2021-11,96.41,97.76,28.24,25.61,7.79,6.5,12.62,10.61
2021-12,99.04,98.08,30.05,25.78,7.06,5.89,12.04,10.02
2022-01,,98.25,23.8,21.17,5.64,4.88,9.8,8.88
2022-02,,97.46,25.41,23.65,6.01,5.42,8.59,8.36
2022-03,108.0,103.32,28.03,25.65,7.8,6.52,12.97,11.16
2022-04,105.83,102.96,29.72,26.15,7.0,6.12,12.56,11.27
2022-05,108.37,103.8,31.03,26.47,7.16,5.98,14.09,11.41
2022-06,110.01,106.51,31.91,26.1,7.62,6.11,14.29,11.57
2022-07,104.99,103.5,21.04,19.56,5.03,4.5,11.18,10.46
2022-08,94.61,93.21,16.89,14.75,3.94,3.38,8.77,8.13
2022-09,98.35,94.3,17.23,15.18,3.94,3.43,8.71,7.86
2022-10,97.42,97.58,34.4,28.44,7.19,5.98,12.4,10.28
2022-11,98.38,96.71,31.12,26.7,7.16,6.12,12.38,10.07
2022-12,93.13,95.31,23.25,21.11,5.71,5.07,9.53,8.77
2023-01,96.5,94.24,21.45,19.11,5.28,4.57,9.09,8.1
2023-02,94.55,93.87,21.22,20.48,5.01,4.87,6.86,7.31
2023-03,105.58,101.69,28.49,25.48,6.46,5.71,11.05,9.61
2023-04,103.58,101.39,24.01,21.91,6.28,5.45,12.19,10.92
2023-05,109.05,105.04,26.47,25.42,5.89,5.68,12.1,11.32
2023-06,102.91,102.12,22.71,19.88,5.0,4.3,10.93,10.06
2023-07,88.9,93.11,16.06,15.0,3.81,3.51,9.67,8.79
2023-08,87.79,89.45,11.37,11.5,2.54,2.65,7.16,7.0
2023-09,91.28,90.84,11.75,11.69,2.33,2.55,6.71,6.9
2023-10,101.36,95.6,17.7,15.13,2.27,2.43,7.19,7.05
2023-11,92.93,96.57,26.57,26.63,4.07,4.51,9.74,9.75
2023-12,,101.57,31.55,29.41,6.08,5.92,13.29,11.8
2024-01,93.43,96.91,30.85,29.15,6.88,6.76,11.34,11.14
2024-02,99.31,96.18,27.79,26.69,6.68,6.58,9.71,9.57
2024-03,101.86,,24.8,25.16,6.25,6.32,9.77,9.97
2024-04,101.82,101.24,31.94,31.67,7.1,7.26,13.08,12.49
2024-05,111.03,107.19,23.44,23.91,5.06,5.48,10.95,11.49
2024-06,103.07,103.22,24.06,23.16,5.54,5.2,11.76,11.12
2024-07,91.78,94.67,16.5,16.11,4.07,3.81,9.66,8.96
2024-08,85.39,89.18,11.73,11.7,2.69,2.73,6.96,7.13
2024-09,93.69,94.31,17.55,16.77,3.41,3.52,8.66,8.36
2024-10,96.65,94.43,18.49,15.85,3.02,2.95,8.49,7.87
2024-11,103.18,101.31,35.8,33.63,6.38,6.4,11.75,11.41
2024-12,97.09,96.69,26.31,24.97,6.4,6.12,9.52,9.33
