month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,99.12,79.17,27.17,37.39,2.38,3.02,2.57,2.76
2014-02,90.02,78.94,30.92,30.09,2.22,2.49,2.12,2.4
2014-03,93.57,82.52,40.08,33.82,2.92,3.02,2.59,2.75
2014-04,71.53,66.2,26.67,24.02,3.27,3.34,2.09,2.41
2014-05,72.71,64.95,24.84,23.62,3.8,3.74,2.52,2.65
2014-06,85.68,75.08,26.62,29.44,3.28,3.47,3.4,3.17
2014-07,87.76,79.51,39.5,43.41,3.21,3.36,3.45,3.36
2014-08,76.11,68.8,23.08,26.08,3.23,3.35,2.32,2.64
2014-09,77.04,69.88,44.17,37.14,3.45,3.37,2.64,2.8
2014-10,73.44,66.18,48.29,33.06,3.73,3.7,2.18,2.59
2014-11,64.35,57.22,37.48,29.03,3.57,3.61,1.97,2.32
2014-12,62.2,55.95,28.64,27.44,3.95,3.81,2.06,2.27
2015-01,72.74,61.88,26.8,24.95,2.8,2.88,2.16,2.26
2015-02,76.03,69.28,27.39,26.18,2.7,2.89,2.16,2.42
2015-03,79.74,70.6,26.01,24.02,2.92,2.91,2.12,2.41
2015-04,75.91,66.29,27.65,24.47,3.62,3.59,2.47,2.53
2015-05,71.68,64.19,24.81,25.45,3.87,3.73,2.63,2.68
2015-06,82.81,70.93,22.29,27.39,3.38,3.47,3.03,2.98
2015-07,79.56,71.52,26.38,26.22,3.21,3.32,2.77,2.79
2015-08,76.83,68.56,34.59,29.96,3.16,3.33,2.49,2.67
2015-09,98.48,84.8,94.71,91.8,3.57,3.61,3.46,3.67
2015-10,107.95,104.58,273.18,275.88,4.77,4.84,5.35,6.21
2015-11,67.2,61.24,42.39,35.02,3.5,3.63,1.72,2.3
2015-12,66.75,60.26,28.33,25.4,3.08,3.31,2.22,2.39
2016-01,70.34,63.55,29.76,24.09,3.0,3.21,2.19,2.48
2016-02,71.74,65.61,29.48,23.92,2.91,3.19,2.16,2.41
2016-03,85.86,73.45,29.28,23.1,3.11,3.24,2.25,2.58
2016-04,83.04,73.22,31.86,21.28,3.43,3.46,2.39,2.54
2016-05,80.87,70.76,24.2,20.33,3.6,3.68,2.31,2.67
2016-06,72.26,65.18,18.54,23.12,3.03,3.18,2.35,2.56
2016-07,74.24,67.36,18.4,23.31,3.26,3.34,2.36,2.68
2016-08,75.69,68.96,21.58,24.68,3.19,3.31,2.52,2.79
2016-09,71.98,64.89,19.63,22.86,3.18,3.32,2.24,2.65
2016-10,71.55,64.71,20.53,23.4,3.36,3.46,2.4,2.66
2016-11,65.58,58.04,22.08,25.86,3.56,3.64,1.8,2.3
2016-12,63.24,56.0,25.92,25.3,2.95,3.11,1.76,2.1
2017-01,55.59,54.74,27.25,24.26,3.04,3.08,2.37,2.21
2017-02,54.72,53.67,22.67,24.02,2.7,2.75,1.93,2.09
2017-03,58.43,53.89,23.69,25.04,3.13,3.07,2.06,2.15
2017-04,58.54,52.92,25.02,26.3,3.43,3.38,2.25,2.17
2017-05,61.16,56.36,21.84,25.5,3.83,3.7,2.57,2.42
2017-06,59.25,57.72,19.23,23.4,3.45,3.32,2.73,2.55
2017-07,64.51,58.97,18.56,23.92,3.23,3.19,2.93,2.63
2017-08,58.89,56.0,19.38,23.27,3.19,3.17,2.36,2.33
2017-09,55.64,52.64,20.0,24.65,3.16,3.15,2.12,2.1
2017-10,57.4,54.74,20.41,23.07,2.83,2.91,2.06,2.2
2017-11,53.33,,25.3,24.67,2.95,3.1,1.76,1.99
2017-12,52.35,,27.67,25.35,3.06,2.95,2.17,2.03
2018-01,54.24,51.87,27.4,25.25,3.11,3.08,2.06,2.11
2018-02,62.58,56.69,26.93,24.3,2.8,2.8,2.17,2.2
2018-03,61.45,58.98,26.21,24.16,3.13,3.19,2.43,2.45
2018-04,64.69,59.21,27.73,27.05,3.65,3.58,2.66,2.48
2018-05,60.68,57.0,25.36,26.21,3.87,3.7,2.59,2.43
2018-06,63.76,59.5,20.11,23.26,3.2,3.17,2.91,2.65
2018-07,62.79,59.42,20.55,24.23,3.5,3.4,3.22,2.75
2018-08,62.9,61.39,24.46,25.05,3.36,3.37,3.44,2.98
2018-09,61.28,57.21,25.05,23.52,3.21,3.16,2.27,2.44
2018-10,60.15,57.04,33.26,29.25,3.66,3.6,2.39,2.34
2018-11,57.29,52.76,28.8,25.47,3.51,3.38,2.21,2.16
2018-12,53.28,52.45,22.03,23.65,3.11,3.05,2.22,2.11
2019-01,56.57,54.55,25.4,23.94,2.79,2.78,2.38,2.21
2019-02,58.53,55.72,24.34,24.04,3.0,3.02,2.39,2.31
2019-03,65.48,60.42,24.43,23.92,2.65,2.84,2.09,2.31
2019-04,60.33,57.88,24.16,25.7,3.4,3.46,2.33,2.37
2019-05,60.65,57.51,22.95,23.33,3.45,3.36,2.76,2.56
2019-06,62.09,58.21,21.84,22.49,3.08,3.23,2.58,2.53
2019-07,68.15,62.95,20.35,21.84,2.75,2.91,2.61,2.63
2019-08,71.4,69.87,33.07,28.53,2.61,2.92,2.66,2.78
2019-09,89.43,83.49,86.05,75.56,3.39,3.41,4.12,3.72
2019-10,62.34,60.32,34.13,32.45,3.47,3.53,2.26,2.39
2019-11,56.41,53.73,32.53,25.6,3.19,3.19,2.11,2.22
2019-12,54.0,51.61,25.74,24.36,3.29,3.17,2.44,2.17
2020-01,56.5,55.58,21.98,21.65,2.58,2.83,2.43,2.31
2020-02,57.42,55.6,25.91,23.46,2.9,3.04,2.51,2.31
2020-03,62.13,57.54,23.28,22.43,2.78,2.99,2.15,2.3
2020-04,60.83,58.32,26.16,23.85,3.38,3.43,2.54,2.45
2020-05,57.63,53.64,23.42,24.41,3.4,3.38,2.46,2.27
2020-06,60.72,56.05,19.73,23.07,3.23,3.16,2.58,2.41
2020-07,59.57,56.45,17.83,23.51,3.16,3.21,2.42,2.37
2020-08,62.08,57.5,21.22,23.69,3.34,3.22,2.74,2.54
2020-09,58.7,54.88,18.26,23.5,3.04,3.11,2.33,2.25
2020-10,52.88,54.09,22.58,23.69,3.2,3.21,2.67,2.4
2020-11,52.07,,26.82,23.94,3.46,3.31,2.22,2.05
2020-12,51.37,49.34,26.28,24.58,2.81,2.81,1.91,1.99
2021-01,54.85,52.77,28.79,23.37,2.83,2.85,2.39,2.16
2021-02,59.34,57.06,20.94,19.48,2.11,2.39,2.07,2.15
2021-03,60.4,58.21,23.64,23.38,2.99,2.91,2.48,2.28
2021-04,58.16,56.2,25.59,24.58,3.09,3.16,2.47,2.36
2021-05,60.71,56.1,23.99,23.88,3.31,3.35,2.7,2.52
