month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,47.5,33.33,11.52,7.96,0.4,0.36,3.83,4.58
2014-02,19.15,20.51,16.55,14.53,0.72,0.67,2.24,2.15
2014-03,25.69,24.11,14.4,13.25,0.67,0.62,2.07,2.02
2014-04,18.45,20.44,12.86,12.62,0.73,0.7,0.75,0.69
2014-05,18.48,20.08,12.11,11.5,0.91,0.81,0.55,0.53
2014-06,23.86,22.98,12.19,11.24,0.84,0.8,0.34,0.46
2014-07,25.08,24.26,10.82,9.88,0.55,0.53,0.33,0.44
2014-08,24.61,21.91,9.75,9.56,0.64,0.57,0.43,0.5
2014-09,38.23,30.45,10.64,10.01,0.62,0.61,0.37,0.46
2014-10,,36.14,23.96,21.77,0.83,0.85,1.03,0.95
2014-11,26.36,23.49,18.33,17.28,0.91,0.89,1.41,1.51
2014-12,19.65,19.5,13.67,12.69,0.87,0.77,0.9,0.73
2015-01,18.96,19.91,16.03,14.49,0.82,0.74,1.54,1.35
2015-02,26.89,22.94,18.23,16.52,0.94,0.84,1.68,1.64
2015-03,26.94,23.71,13.9,13.37,0.75,0.71,0.62,0.63
2015-04,18.7,20.45,12.22,11.64,0.87,0.81,0.71,0.57
2015-05,16.09,19.41,11.91,11.78,0.87,0.81,0.46,0.46
2015-06,24.98,23.96,10.54,10.08,0.81,0.75,0.45,0.45
2015-07,25.96,25.87,9.93,9.61,0.6,0.57,0.45,0.42
2015-08,27.87,23.95,10.7,9.67,0.58,0.54,0.52,0.46
2015-09,51.13,37.77,24.33,21.89,0.76,0.76,0.61,0.66
2015-10,64.91,54.11,33.69,30.26,0.89,0.93,0.79,0.96
2015-11,22.23,21.63,18.57,17.46,0.85,0.82,0.6,0.63
2015-12,21.31,19.44,15.36,13.7,0.65,0.61,1.27,0.96
2016-01,16.01,18.85,13.87,13.18,0.56,0.58,0.45,0.62
2016-02,17.5,19.66,13.07,12.32,0.61,0.58,0.73,0.68
2016-03,17.38,18.85,13.73,12.83,0.82,0.78,0.62,0.55
2016-04,13.98,19.2,12.61,12.29,0.84,0.82,0.36,0.41
2016-05,23.13,24.69,14.38,13.18,1.2,1.07,0.46,0.42
2016-06,25.19,25.42,11.57,10.95,0.91,0.84,0.39,0.46
2016-07,22.79,23.64,9.22,9.24,0.68,0.64,0.4,0.45
2016-08,25.96,24.11,10.34,9.71,0.71,0.64,0.4,0.44
2016-09,18.7,24.55,10.19,9.69,0.84,0.76,0.38,0.41
2016-10,19.22,23.49,11.64,10.83,1.01,0.88,0.64,0.49
