month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,35.23,14.01,13.72,11.84,0.45,0.5,2.11,1.14
2014-02,22.62,23.29,16.61,15.27,0.76,0.79,0.56,0.61
2014-03,24.39,25.96,17.07,16.44,0.85,0.9,0.61,0.59
2014-04,26.18,23.54,15.18,15.24,1.06,1.08,0.54,0.52
2014-05,20.74,22.11,15.07,14.7,1.28,1.26,0.44,0.44
2014-06,23.35,21.66,12.97,13.76,1.09,1.2,0.43,0.43
2014-07,22.78,24.79,10.62,10.84,0.69,0.75,0.39,0.42
2014-08,28.21,25.37,11.53,11.74,0.85,0.87,0.45,0.48
2014-09,36.83,30.74,10.41,10.8,0.75,0.8,0.36,0.43
2014-10,44.9,38.2,20.29,18.91,0.88,0.91,0.52,0.55
2014-11,24.31,25.92,19.43,18.36,1.07,1.09,0.5,0.51
2014-12,18.61,21.74,14.45,14.38,1.04,1.08,0.49,0.46
2015-01,26.09,25.09,14.21,14.06,0.88,0.95,0.56,0.53
2015-02,26.44,24.97,16.57,15.03,0.93,0.96,0.45,0.49
2015-03,26.35,26.33,17.43,15.9,1.04,1.05,0.47,0.49
2015-04,25.06,22.91,14.72,14.97,1.24,1.26,0.55,0.5
2015-05,13.2,20.93,14.35,14.89,1.25,1.33,0.51,0.48
2015-06,18.25,21.24,12.22,13.52,1.07,1.21,0.41,0.44
2015-07,22.46,23.39,13.24,13.48,0.9,0.94,0.54,0.53
2015-08,27.69,27.79,12.02,11.64,0.82,0.85,0.5,0.51
2015-09,44.87,36.97,16.21,15.02,0.93,0.96,0.57,0.59
2015-10,61.54,56.92,32.28,29.22,1.01,1.02,0.55,0.6
2015-11,29.43,30.31,25.42,24.38,1.05,1.12,0.68,0.7
2015-12,21.68,24.67,17.22,16.63,0.74,0.85,0.55,0.54
2016-01,17.75,23.41,20.42,18.4,0.81,0.9,0.53,0.53
2016-02,25.22,24.65,17.86,17.54,0.87,0.92,0.6,0.56
2016-03,26.04,24.72,18.14,17.23,1.07,1.13,0.45,0.46
2016-04,16.93,22.49,16.35,16.36,1.24,1.29,0.47,0.46
2016-05,14.45,22.27,16.49,16.84,1.52,1.62,0.46,0.45
2016-06,16.08,20.3,13.56,14.83,1.19,1.35,0.54,0.48
2016-07,20.25,21.98,11.44,12.08,0.97,0.99,0.45,0.48
2016-08,20.58,24.05,11.65,11.79,0.98,0.96,0.51,0.51
2016-09,19.53,21.59,11.97,13.21,1.12,1.17,0.44,0.48
2016-10,26.9,23.07,12.46,13.26,1.07,1.15,0.38,0.43
2016-11,25.86,24.53,14.36,14.38,0.9,0.99,0.47,0.48
2016-12,21.04,23.05,12.55,13.13,0.78,0.85,0.38,0.42
2017-01,19.12,22.64,15.55,14.64,0.84,0.89,0.45,0.46
2017-02,23.57,23.55,15.22,13.86,0.9,0.88,0.38,0.42
2017-03,25.4,23.54,14.58,14.1,1.04,1.07,0.48,0.48
2017-04,16.27,22.1,15.24,14.77,1.06,1.1,0.39,0.44
2017-05,18.64,21.64,14.79,15.02,1.27,1.32,0.38,0.42
2017-06,17.6,20.98,12.98,13.2,1.12,1.15,0.31,0.38
2017-07,21.24,21.97,12.57,12.47,0.89,0.95,0.38,0.44
2017-08,21.93,22.33,13.62,12.91,0.88,0.92,0.45,0.47
2017-09,23.65,22.79,14.89,14.17,0.97,1.0,0.39,0.44
2017-10,20.4,24.09,14.98,14.89,0.85,0.96,0.45,0.5
2017-11,19.36,23.18,16.35,16.06,0.93,1.02,0.35,0.42
2017-12,23.52,24.42,16.76,15.5,0.85,0.91,0.3,0.39
2018-01,20.46,23.46,14.97,14.38,0.84,0.9,0.37,0.41
2018-02,21.64,23.82,16.98,15.35,0.91,0.92,0.38,0.44
2018-03,23.77,24.22,14.76,14.38,0.86,0.94,0.38,0.43
2018-04,24.07,23.33,16.32,15.62,1.11,1.13,0.36,0.42
2018-05,17.21,21.71,13.7,14.32,1.21,1.26,0.34,0.41
2018-06,20.64,21.43,13.62,13.5,1.13,1.18,0.38,0.43
2018-07,22.59,22.94,11.29,12.04,0.9,0.96,0.37,0.45
2018-08,26.56,26.82,10.86,10.76,0.78,0.82,0.34,0.44
2018-09,35.45,32.49,11.41,11.64,0.8,0.86,0.43,0.47
2018-10,40.75,34.23,20.12,18.11,1.01,1.04,0.47,0.51
2018-11,23.32,25.15,17.81,17.42,0.99,1.05,0.43,0.45
2018-12,20.84,22.54,13.11,13.1,0.75,0.84,0.34,0.38
2019-01,20.45,23.53,13.89,13.83,0.71,0.79,0.39,0.43
2019-02,27.04,25.15,14.87,14.69,0.82,0.88,0.39,0.45
2019-03,24.45,25.8,13.97,13.98,0.81,0.87,0.43,0.46
2019-04,16.88,22.37,15.02,15.57,1.08,1.19,0.39,0.43
2019-05,19.11,20.88,13.76,14.4,1.01,1.1,0.44,0.45
2019-06,22.01,22.08,13.06,13.06,0.9,0.96,0.43,0.41
2019-07,21.71,24.39,10.48,10.86,0.63,0.71,0.35,0.39
2019-08,28.64,27.75,10.7,10.6,0.63,0.69,0.34,0.4
2019-09,33.51,32.69,17.36,15.78,0.8,0.85,0.45,0.48
2019-10,25.87,24.68,16.67,16.27,0.97,1.03,0.47,0.51
2019-11,27.5,26.88,16.13,15.71,0.79,0.88,0.48,0.52
2019-12,31.04,31.43,15.52,16.29,0.81,0.9,0.39,0.45
2020-01,24.18,23.85,14.26,15.14,0.82,0.92,0.43,0.46
2020-02,22.85,24.55,14.78,15.19,0.83,0.92,0.41,0.44
2020-03,19.58,21.96,15.15,15.01,1.03,1.14,0.32,0.38
2020-04,25.72,22.64,15.39,15.34,1.08,1.16,0.39,0.41
2020-05,18.51,21.36,14.37,15.31,1.11,1.26,0.38,0.41
2020-06,18.98,20.61,13.49,14.21,1.12,1.21,0.44,0.44
2020-07,20.55,21.21,12.85,13.29,1.04,1.08,0.39,0.44
2020-08,19.62,22.92,11.74,12.33,0.93,0.99,0.42,0.48
2020-09,18.04,21.95,14.12,14.1,1.05,1.1,0.45,0.48
2020-10,24.33,23.38,14.73,14.28,0.87,0.95,0.38,0.44
2020-11,26.29,25.26,14.07,14.09,0.79,0.87,0.34,0.41
2020-12,23.26,23.98,14.22,13.27,0.75,0.79,0.27,0.35
2021-01,23.52,23.31,12.42,13.24,0.83,0.91,0.43,0.45
