month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,27.6,22.89,14.44,15.51,0.52,0.62,0.37,0.46
2014-02,18.87,22.67,18.9,17.43,0.9,0.87,0.35,0.37
2014-03,23.94,23.39,17.25,16.77,0.93,0.9,0.39,0.39
2014-04,25.88,23.07,16.11,16.17,1.05,1.08,0.42,0.41
2014-05,20.39,22.85,15.09,15.22,1.36,1.34,0.3,0.33
2014-06,22.29,25.27,12.17,13.16,1.2,1.22,0.28,0.31
2014-07,21.11,24.89,10.56,10.74,0.68,0.68,0.28,0.3
2014-08,21.61,23.96,12.24,12.98,1.0,0.99,0.37,0.41
2014-09,33.62,31.53,10.65,11.23,0.82,0.78,0.21,0.28
2014-10,39.75,39.22,19.65,18.94,0.97,0.95,0.32,0.34
2014-11,20.68,25.81,18.2,17.33,1.29,1.24,0.3,0.33
2014-12,12.91,20.41,16.37,15.85,1.24,1.22,0.41,0.41
2015-01,19.96,21.69,17.13,16.32,1.02,0.99,0.42,0.42
2015-02,19.73,22.44,18.84,17.44,1.06,0.96,0.36,0.38
2015-03,24.66,25.51,18.43,17.47,1.18,1.08,0.36,0.36
2015-04,23.07,24.67,17.2,16.55,1.52,1.48,0.35,0.36
2015-05,17.5,22.49,14.24,14.87,1.24,1.3,0.44,0.43
2015-06,19.01,24.22,12.14,12.82,1.16,1.18,0.32,0.35
2015-07,20.84,22.2,11.71,12.22,0.83,0.83,0.43,0.41
2015-08,27.67,29.07,11.17,11.29,0.72,0.72,0.4,0.41
2015-09,48.72,46.86,15.04,14.59,0.75,0.74,0.32,0.35
2015-10,56.81,58.99,24.84,24.33,0.93,0.85,0.33,0.36
2015-11,25.01,27.36,25.21,22.83,1.29,1.2,0.39,0.36
2015-12,20.9,24.46,19.12,17.39,0.87,0.86,0.42,0.4
2016-01,21.45,23.72,20.28,17.67,0.93,0.82,0.38,0.36
2016-02,20.59,22.78,17.71,16.53,0.91,0.88,0.45,0.41
2016-03,19.53,21.11,17.07,17.0,1.22,1.2,0.33,0.32
2016-04,22.65,21.74,16.85,16.45,1.52,1.39,0.31,0.32
2016-05,19.17,23.82,16.26,16.16,1.73,1.63,0.33,0.31
2016-06,23.92,25.09,13.64,14.24,1.37,1.31,0.43,0.41
2016-07,23.94,23.98,11.94,12.68,1.13,1.12,0.36,0.39
2016-08,22.17,25.43,10.75,11.78,0.97,0.92,0.42,0.41
2016-09,25.36,26.43,12.2,12.76,1.3,1.24,0.3,0.33
2016-10,29.78,26.2,12.99,13.34,1.36,1.26,0.26,0.31
2016-11,32.46,27.99,15.17,14.74,1.06,1.03,0.3,0.34
2016-12,22.35,24.06,14.66,14.75,1.05,1.01,0.27,0.31
2017-01,22.44,22.85,17.1,15.86,0.91,0.87,0.42,0.4
2017-02,22.46,22.61,17.32,16.09,0.99,0.9,0.44,0.41
2017-03,24.25,22.97,15.83,15.31,1.12,1.08,0.49,0.44
2017-04,26.42,23.63,16.38,15.77,1.13,1.08,0.29,0.33
2017-05,24.96,24.0,14.89,14.8,1.39,1.32,0.33,0.35
2017-06,24.5,24.23,13.5,13.48,1.21,1.15,0.21,0.27
2017-07,23.31,24.36,12.92,13.02,0.93,0.96,0.29,0.35
2017-08,23.23,22.98,13.76,13.22,0.95,0.91,0.41,0.4
2017-09,29.63,25.36,14.81,14.0,1.08,0.99,0.28,0.33
2017-10,24.95,24.53,15.18,14.63,1.06,1.01,0.3,0.35
2017-11,26.46,24.74,18.35,17.52,1.31,1.23,0.24,0.28
2017-12,22.32,23.77,17.13,16.38,0.95,0.98,0.2,0.25
2018-01,20.73,21.77,15.86,15.72,1.0,1.02,0.33,0.37
2018-02,23.37,21.91,18.23,17.04,1.03,0.96,0.35,0.36
2018-03,26.95,25.01,16.2,16.21,1.01,1.02,0.28,0.31
2018-04,28.76,25.09,16.92,16.39,1.23,1.13,0.25,0.29
2018-05,23.48,25.05,14.16,14.36,1.47,1.37,0.27,0.3
2018-06,25.77,25.93,14.24,13.87,1.27,1.23,0.29,0.34
2018-07,25.65,25.52,12.33,12.62,1.01,1.01,0.29,0.35
2018-08,29.06,29.57,11.98,12.1,0.84,0.82,0.28,0.34
2018-09,37.58,36.91,11.89,12.05,0.83,0.78,0.27,0.31
2018-10,36.95,32.94,17.92,16.75,1.16,1.09,0.34,0.35
2018-11,30.26,27.18,18.53,17.42,1.24,1.16,0.26,0.28
2018-12,19.75,22.37,14.79,14.86,0.93,1.0,0.29,0.33
2019-01,21.07,21.22,16.08,15.76,0.89,0.89,0.39,0.4
2019-02,22.46,21.17,14.33,14.76,0.82,0.82,0.28,0.33
2019-03,24.4,23.49,15.52,15.71,0.94,0.93,0.29,0.32
2019-04,27.81,24.29,16.56,16.28,1.22,1.23,0.3,0.34
2019-05,26.94,23.96,15.51,15.16,1.12,1.13,0.37,0.38
2019-06,25.66,23.41,12.9,13.37,0.93,1.0,0.29,0.33
2019-07,26.55,26.12,10.75,11.58,0.7,0.75,0.26,0.31
2019-08,30.26,29.87,11.35,11.17,0.68,0.68,0.27,0.32
2019-09,36.47,38.08,15.15,14.83,0.8,0.81,0.32,0.34
2019-10,28.13,25.23,14.7,14.22,1.16,1.11,0.3,0.36
2019-11,35.04,32.95,15.82,15.78,0.69,0.77,0.27,0.31
2019-12,31.79,27.91,16.49,16.78,0.86,0.92,0.32,0.34
2020-01,16.53,18.85,13.72,14.47,0.77,0.85,0.3,0.34
2020-02,18.39,18.69,14.9,15.21,0.93,0.94,0.33,0.36
2020-03,19.03,20.99,16.73,16.27,1.2,1.17,0.27,0.32
2020-04,19.29,21.42,15.67,15.78,1.12,1.16,0.23,0.28
2020-05,22.89,22.02,14.66,15.16,1.16,1.18,0.33,0.33
2020-06,26.37,24.56,13.96,14.32,1.28,1.29,0.34,0.37
2020-07,23.47,23.34,13.34,13.49,1.15,1.14,0.37,0.41
2020-08,24.79,23.6,12.55,13.12,1.05,1.04,0.38,0.41
2020-09,22.0,23.4,13.6,13.59,1.15,1.12,0.43,0.43
2020-10,22.57,22.9,13.6,13.77,0.99,0.99,0.26,0.32
2020-11,23.45,23.86,14.15,14.32,0.96,0.99,0.22,0.29
2020-12,23.18,23.32,14.6,14.53,0.9,0.91,0.25,0.28
2021-01,20.7,20.79,13.03,13.74,0.83,0.88,0.39,0.42
2021-02,22.91,22.28,16.03,15.61,0.81,0.83,0.36,0.37
2021-03,22.8,21.74,14.33,14.36,1.02,0.95,0.27,0.33
2021-04,26.33,25.77,15.46,15.06,1.0,1.0,0.31,0.33
2021-05,25.73,23.68,13.66,14.38,1.08,1.1,0.21,0.26
2021-06,22.33,22.53,13.44,13.64,1.03,1.04,0.34,0.37
2021-07,21.65,23.06,12.05,12.71,0.91,0.89,0.39,0.41
2021-08,24.91,24.58,13.03,13.01,1.02,0.99,0.39,0.42
2021-09,22.75,23.15,13.66,13.55,1.09,1.02,0.37,0.39
2021-10,21.35,22.22,13.46,14.15,1.06,1.07,0.33,0.38
2021-11,23.82,23.51,13.12,14.23,1.32,1.33,0.4,0.41
2021-12,22.85,23.01,13.67,14.07,0.85,0.84,0.31,0.33
2022-01,20.04,21.84,15.58,15.66,0.98,0.99,0.37,0.39
2022-02,22.52,21.81,13.76,14.17,0.84,0.84,0.39,0.41
2022-03,24.57,22.86,14.18,14.54,1.1,1.08,0.28,0.34
2022-04,23.97,24.99,13.42,14.0,1.04,1.02,0.22,0.28
2022-05,22.35,23.42,14.9,14.79,1.37,1.31,0.28,0.31
2022-06,20.5,23.86,12.15,13.36,1.17,1.23,0.47,0.45
2022-07,22.5,22.91,12.99,13.24,1.08,1.06,0.35,0.38
2022-08,23.93,23.19,12.35,13.07,1.07,1.02,0.43,0.44
2022-09,24.87,24.67,12.06,12.78,0.94,0.99,0.46,0.45
2022-10,25.45,24.57,15.31,15.11,1.15,1.13,0.39,0.41
2022-11,28.74,25.79,15.24,15.57,1.22,1.19,0.25,0.31
2022-12,31.35,28.87,14.0,14.16,0.89,0.91,0.3,0.33
2023-01,22.95,23.53,13.24,13.65,0.74,0.79,0.41,0.4
2023-02,20.95,21.53,14.54,14.57,0.88,0.89,0.31,0.33
2023-03,24.45,23.01,15.29,15.21,1.1,1.04,0.27,0.32
2023-04,29.23,26.77,15.55,15.58,1.02,1.06,0.34,0.34
2023-05,23.53,24.33,12.05,12.98,1.01,1.03,0.23,0.28
2023-06,22.72,22.2,13.98,14.2,1.01,1.03,0.29,0.34
