month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,15.37,11.48,16.57,9.95,0.72,0.62,0.27,0.3
2014-02,20.78,19.51,12.91,12.2,0.67,0.65,0.18,0.21
2014-03,25.93,22.89,26.45,21.84,1.02,0.93,0.39,0.37
2014-04,18.22,19.29,14.04,14.09,1.11,0.98,0.28,0.28
2014-05,17.74,24.35,12.65,11.63,1.39,1.18,0.4,0.37
2014-06,20.77,25.95,11.93,10.78,1.14,1.06,0.52,0.46
2014-07,28.93,29.41,10.69,10.39,0.89,0.85,0.44,0.43
2014-08,35.54,34.93,12.16,10.7,0.95,0.87,0.49,0.45
2014-09,46.0,48.18,13.16,11.08,0.74,0.72,0.44,0.43
2014-10,47.81,,18.05,15.9,0.71,0.68,0.37,0.42
2014-11,24.12,29.01,18.98,16.09,1.0,0.84,0.3,0.32
2014-12,9.95,13.21,12.21,11.97,0.88,0.81,0.32,0.28
2015-01,11.25,13.68,12.15,11.38,0.78,0.75,0.32,0.32
2015-02,14.46,16.08,13.26,12.02,0.78,0.73,0.23,0.24
2015-03,10.3,13.85,11.32,11.48,0.91,0.85,0.26,0.25
2015-04,13.53,18.35,12.55,11.93,1.1,0.98,0.27,0.27
2015-05,30.78,30.29,12.39,11.45,1.2,1.08,0.39,0.36
2015-06,23.69,28.73,10.02,9.7,0.95,0.9,0.43,0.41
2015-07,36.15,36.35,9.38,9.44,0.71,0.7,0.46,0.44
2015-08,43.3,47.24,9.42,8.66,0.7,0.69,0.37,0.39
2015-09,51.49,53.05,15.27,12.39,0.71,0.67,0.43,0.45
2015-10,56.52,59.85,42.67,41.84,0.81,0.77,0.73,0.81
2015-11,29.35,34.8,28.12,30.08,0.92,0.82,0.43,0.47
2015-12,14.16,18.04,18.55,16.39,0.84,0.79,0.41,0.4
2016-01,14.78,16.84,18.47,16.45,0.75,0.75,0.29,0.32
2016-02,18.86,19.9,16.71,14.06,0.77,0.75,0.19,0.22
2016-03,9.59,16.63,15.04,13.91,1.09,1.01,0.31,0.28
2016-04,18.98,22.88,13.56,11.93,1.11,1.01,0.27,0.26
2016-05,20.56,28.29,12.47,11.49,1.26,1.13,0.29,0.28
2016-06,24.13,27.25,10.6,10.71,1.13,1.04,0.44,0.4
2016-07,26.36,28.23,10.45,10.49,1.07,0.98,0.43,0.43
