month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,21.07,11.57,18.0,12.38,0.63,0.67,0.19,0.21
2014-02,18.93,17.98,14.77,11.55,0.67,0.63,0.18,0.18
2014-03,31.3,29.57,40.49,30.96,1.15,1.06,0.42,0.41
2014-04,16.26,18.93,15.47,14.6,1.24,1.12,0.23,0.28
2014-05,15.2,22.17,13.79,10.25,1.49,1.29,0.38,0.34
2014-06,21.4,25.16,11.92,11.55,1.16,1.12,0.48,0.43
2014-07,27.37,27.21,11.6,12.4,0.96,0.95,0.47,0.43
2014-08,29.53,29.68,15.22,13.86,1.19,1.07,0.55,0.46
2014-09,44.84,44.05,20.17,15.73,0.93,0.93,0.52,0.52
2014-10,48.07,47.0,27.13,19.36,0.9,0.85,0.45,0.51
2014-11,17.61,21.56,22.32,16.57,1.14,0.99,0.27,0.31
2014-12,12.51,14.58,11.2,11.89,0.8,0.77,0.16,0.2
2015-01,17.55,16.72,13.39,12.05,0.81,0.74,0.28,0.24
2015-02,16.21,17.19,14.33,12.77,0.83,0.79,0.24,0.26
2015-03,10.26,15.96,11.26,11.21,0.91,0.85,0.22,0.23
2015-04,16.08,18.54,12.93,11.74,1.18,1.09,0.23,0.3
2015-05,24.34,25.48,12.89,10.79,1.23,1.14,0.34,0.34
2015-06,22.66,26.94,11.75,10.38,1.14,1.06,0.47,0.43
2015-07,35.82,35.67,10.58,11.31,0.8,0.83,0.5,0.43
2015-08,47.22,48.09,10.93,10.56,0.76,0.79,0.43,0.46
2015-09,56.51,55.27,19.32,14.25,0.77,0.76,0.52,0.61
2015-10,62.32,61.93,70.1,55.08,1.04,0.98,1.04,1.18
2015-11,29.52,31.35,36.25,35.37,1.1,1.07,0.43,0.43
2015-12,12.78,16.27,17.16,13.77,0.84,0.85,0.28,0.26
2016-01,15.18,16.42,18.06,12.25,0.75,0.75,0.26,0.21
2016-02,23.84,23.13,18.16,12.33,0.83,0.8,0.19,0.21
2016-03,12.5,20.34,15.5,11.99,1.11,1.1,0.26,0.24
2016-04,12.03,18.56,13.55,11.79,1.09,1.07,0.21,0.22
2016-05,16.74,23.43,12.62,10.88,1.29,1.24,0.29,0.27
2016-06,21.41,24.51,9.13,9.99,1.02,1.0,0.36,0.37
2016-07,20.39,23.01,11.11,11.69,1.15,1.05,0.43,0.41
2016-08,21.23,25.48,10.15,11.3,1.05,0.99,0.42,0.41
2016-09,21.91,23.84,11.57,10.72,1.32,1.15,0.44,0.41
2016-10,23.53,23.94,11.93,12.12,1.08,1.03,0.36,0.38
2016-11,21.61,21.31,10.95,12.03,0.91,0.91,0.31,0.3
2016-12,19.88,20.24,9.34,10.58,0.61,0.59,0.26,0.21
2017-01,29.85,26.04,10.97,10.54,0.54,0.52,0.2,0.18
2017-02,17.55,18.07,12.48,11.87,0.81,0.69,0.17,0.19
2017-03,20.13,20.19,11.66,11.69,0.88,0.85,0.23,0.24
2017-04,18.43,19.85,13.08,12.17,1.14,1.06,0.25,0.28
2017-05,28.1,27.82,11.55,11.47,1.2,1.15,0.37,0.37
2017-06,18.66,22.74,11.6,11.37,1.09,1.05,0.42,0.41
2017-07,27.92,28.24,9.97,10.51,0.88,0.87,0.41,0.4
2017-08,46.0,40.16,10.58,10.87,0.87,0.83,0.41,0.41
2017-09,46.65,43.43,11.45,11.09,0.84,0.79,0.32,0.39
2017-10,21.45,21.13,14.17,13.21,0.98,0.93,0.4,0.37
2017-11,28.3,27.04,13.36,12.48,0.77,0.78,0.3,0.31
2017-12,12.87,17.23,12.83,12.42,0.89,0.83,0.36,0.28
2018-01,32.49,27.54,13.6,10.81,0.61,0.56,0.2,0.2
2018-02,13.43,15.78,13.39,12.15,0.92,0.86,0.2,0.23
2018-03,13.96,16.5,13.11,11.88,0.98,0.93,0.22,0.24
2018-04,22.38,21.64,15.72,12.81,1.27,1.14,0.27,0.3
2018-05,33.83,30.28,14.2,12.72,1.27,1.18,0.33,0.37
2018-06,21.87,24.32,11.5,10.88,1.07,1.05,0.4,0.41
2018-07,31.17,33.48,8.33,9.55,0.75,0.78,0.37,0.38
2018-08,28.37,30.85,10.51,10.0,0.86,0.77,0.36,0.35
2018-09,48.99,43.3,10.51,11.14,0.84,0.84,0.34,0.41
2018-10,42.03,41.12,19.66,15.49,0.96,0.92,0.38,0.46
2018-11,18.95,21.23,17.35,14.04,1.05,0.98,0.4,0.34
2018-12,17.83,18.82,12.9,12.18,0.89,0.84,0.32,0.3
2019-01,24.43,21.55,12.6,12.03,0.78,0.77,0.29,0.27
2019-02,12.02,14.67,13.99,12.19,0.95,0.88,0.22,0.23
2019-03,20.37,21.4,13.22,12.36,0.88,0.88,0.29,0.28
2019-04,17.16,20.21,12.45,11.89,1.16,1.11,0.26,0.27
2019-05,23.67,25.95,11.66,11.97,1.07,1.08,0.42,0.37
2019-06,36.87,37.36,10.29,11.37,0.83,0.9,0.44,0.45
2019-07,43.05,40.91,8.8,8.43,0.61,0.59,0.37,0.33
2019-08,52.31,51.51,9.33,8.29,0.5,0.45,0.33,0.31
2019-09,53.61,53.65,17.56,12.91,0.62,0.58,0.52,0.48
2019-10,52.46,54.27,26.95,26.37,0.95,0.95,0.92,0.81
2019-11,36.01,37.05,14.72,12.87,0.72,0.75,0.45,0.44
