month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,32.4,41.74,10.94,8.04,0.36,0.34,0.21,0.2
2014-02,34.66,33.57,12.21,12.09,0.48,0.51,0.21,0.25
2014-03,25.59,28.33,12.37,12.2,0.77,0.74,0.36,0.33
2014-04,23.31,23.3,11.47,11.08,0.94,0.89,0.4,0.32
2014-05,32.93,33.58,7.6,7.62,0.78,0.77,0.21,0.21
2014-06,32.67,36.16,6.66,6.86,0.68,0.7,0.34,0.31
2014-07,34.47,40.22,6.57,6.62,0.59,0.62,0.34,0.36
2014-08,40.45,43.68,6.81,7.23,0.69,0.69,0.39,0.4
2014-09,43.14,44.49,8.67,8.88,0.83,0.82,0.41,0.4
2014-10,,,14.51,14.5,0.96,0.95,0.54,0.51
2014-11,39.8,48.83,16.72,17.3,1.0,1.01,0.46,0.45
2014-12,27.85,28.21,14.53,14.31,0.88,0.86,0.37,0.34
2015-01,31.64,32.13,10.4,10.54,0.54,0.56,0.28,0.28
2015-02,33.33,35.34,10.65,10.31,0.63,0.63,0.35,0.34
2015-03,34.02,34.33,11.24,11.17,0.71,0.69,0.49,0.41
2015-04,22.91,25.67,9.84,9.92,0.92,0.88,0.31,0.28
2015-05,28.02,33.47,7.42,7.61,0.8,0.79,0.3,0.29
2015-06,35.54,37.91,6.45,6.98,0.69,0.73,0.34,0.32
2015-07,34.14,39.22,7.28,7.29,0.62,0.64,0.29,0.33
2015-08,33.97,39.99,8.37,8.4,0.71,0.71,0.34,0.35
2015-09,38.69,43.77,11.45,11.43,0.85,0.85,0.51,0.47
2015-10,52.77,51.73,17.51,18.5,0.85,0.9,0.43,0.43
2015-11,43.38,49.58,22.53,23.85,0.88,0.92,0.56,0.52
2015-12,49.12,46.82,14.15,14.64,0.6,0.63,0.5,0.48
2016-01,35.6,31.71,17.07,16.8,0.6,0.63,0.44,0.41
2016-02,24.35,23.34,15.83,13.92,0.65,0.59,0.26,0.23
2016-03,22.44,23.77,13.73,13.84,0.88,0.82,0.3,0.27
2016-04,22.46,22.9,10.16,10.52,1.03,0.98,0.25,0.22
2016-05,25.05,25.78,9.78,10.25,0.99,0.97,0.22,0.22
2016-06,31.84,32.54,7.87,8.47,0.9,0.89,0.36,0.31
2016-07,35.12,38.28,6.74,7.01,0.76,0.76,0.32,0.31
