month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,48.97,39.98,11.17,12.34,0.48,0.54,0.33,0.26
2014-02,49.9,44.43,28.75,28.98,0.9,0.91,0.57,0.68
2014-03,42.23,41.31,27.55,29.2,0.96,0.97,0.53,0.65
2014-04,35.68,31.83,15.7,15.93,1.25,1.13,1.04,1.0
2014-05,27.83,29.47,10.91,12.77,1.13,1.16,0.48,0.73
2014-06,49.95,42.64,10.5,11.4,1.1,1.08,0.78,1.13
2014-07,47.32,44.67,10.33,10.42,0.87,0.87,1.4,1.5
2014-08,51.59,47.6,8.52,9.42,0.8,0.77,1.06,1.28
2014-09,55.44,51.76,12.61,11.64,0.8,0.79,1.56,1.58
2014-10,63.53,57.99,21.02,20.35,0.92,0.91,1.64,1.81
2014-11,49.55,49.49,27.93,27.16,1.28,1.18,1.14,1.24
2014-12,33.16,32.92,15.27,15.2,1.13,1.1,0.76,0.85
2015-01,39.25,33.55,13.26,12.83,0.77,0.73,0.45,0.51
2015-02,32.79,29.62,15.82,14.71,0.89,0.82,0.48,0.53
2015-03,34.28,30.1,16.75,16.44,1.03,0.98,0.58,0.63
2015-04,29.13,28.2,15.33,15.39,1.25,1.16,0.52,0.65
2015-05,36.95,35.86,9.94,11.06,1.07,1.06,0.67,0.95
2015-06,36.82,37.04,8.44,9.83,0.99,0.95,1.16,1.3
2015-07,44.75,41.13,8.5,9.41,0.75,0.72,1.09,1.35
2015-08,43.17,41.0,9.89,8.97,0.77,0.72,1.45,1.51
2015-09,52.42,47.88,21.05,17.27,0.91,0.78,1.77,1.68
2015-10,65.13,58.49,37.43,33.57,0.91,0.81,1.21,1.12
2015-11,54.18,51.69,30.34,32.36,1.2,1.16,1.24,1.38
2015-12,35.18,28.04,18.37,16.64,0.84,0.83,0.55,0.55
2016-01,21.6,20.69,21.54,18.36,0.97,0.94,0.62,0.6
2016-02,23.03,21.48,19.39,17.03,0.87,0.83,0.47,0.51
2016-03,17.65,19.87,17.87,16.23,1.06,1.01,0.45,0.53
2016-04,22.47,24.21,15.56,15.24,1.23,1.12,0.46,0.56
2016-05,23.89,26.58,12.96,13.5,1.22,1.16,0.6,0.72
2016-06,25.75,31.02,10.99,12.17,1.16,1.09,0.91,1.04
2016-07,29.89,32.77,9.1,11.0,0.96,0.98,0.61,0.87
2016-08,41.19,39.78,9.84,10.68,0.98,0.95,1.37,1.46
2016-09,27.23,33.57,10.96,11.69,1.21,1.13,1.09,1.2
2016-10,35.45,39.93,14.58,15.71,1.41,1.41,0.85,1.12
2016-11,32.17,31.92,17.45,16.69,1.19,1.13,0.74,0.86
2016-12,44.01,36.34,10.78,12.3,0.78,0.77,0.59,0.65
2017-01,28.45,30.71,13.41,12.86,0.72,0.68,0.52,0.47
2017-02,35.08,31.17,14.08,13.78,0.87,0.77,0.37,0.43
2017-03,30.01,29.39,14.21,14.35,0.99,0.97,0.64,0.71
2017-04,32.04,29.1,15.23,15.45,1.09,1.05,0.62,0.69
2017-05,31.42,35.06,11.45,12.06,1.19,1.1,0.95,1.08
2017-06,26.65,31.74,10.88,11.58,1.12,1.05,0.85,1.02
2017-07,39.46,38.72,9.22,10.02,0.93,0.87,1.46,1.56
2017-08,43.33,41.34,9.02,9.27,0.82,0.76,1.33,1.42
2017-09,46.99,42.6,10.66,10.48,0.89,0.82,1.29,1.47
2017-10,43.47,42.47,16.6,15.89,1.18,1.11,1.5,1.44
2017-11,34.51,33.29,17.19,16.78,1.09,1.05,0.75,0.79
2017-12,33.14,32.25,12.42,12.63,0.87,0.82,0.67,0.64
2018-01,40.91,36.4,13.12,12.23,0.72,0.69,0.69,0.56
2018-02,34.06,30.91,14.83,14.25,0.85,0.75,0.33,0.4
2018-03,27.54,28.88,14.78,14.59,1.04,0.98,0.72,0.75
2018-04,26.53,28.3,14.66,14.86,1.16,1.1,0.49,0.69
2018-05,41.52,37.89,12.12,12.44,1.17,1.08,0.96,1.12
2018-06,44.85,39.62,9.82,10.71,0.95,0.93,0.92,1.12
2018-07,45.32,43.34,9.06,10.08,0.96,0.88,1.96,2.05
2018-08,47.68,46.14,10.82,10.75,1.01,0.9,2.19,2.27
2018-09,52.5,,12.88,13.17,1.04,0.99,1.73,1.91
2018-10,58.21,54.59,20.54,20.07,1.21,1.16,1.52,1.64
2018-11,33.88,37.61,20.33,19.46,1.24,1.2,0.99,1.01
2018-12,39.13,32.88,13.77,14.16,1.01,0.95,0.67,0.7
2019-01,30.66,32.64,13.62,13.16,0.84,0.82,0.52,0.55
2019-02,18.04,23.94,15.46,14.93,0.99,0.9,0.38,0.47
2019-03,33.15,27.99,17.67,16.42,1.01,0.95,0.58,0.61
2019-04,31.7,29.99,13.63,14.38,1.21,1.15,0.62,0.77
2019-05,33.48,32.73,10.3,11.69,0.97,0.97,0.96,0.97
2019-06,45.23,40.79,8.83,9.61,0.85,0.84,1.36,1.29
2019-07,40.16,37.84,7.45,7.98,0.6,0.56,1.02,0.97
2019-08,,44.67,9.86,10.96,0.69,0.61,1.52,1.36
2019-09,51.26,49.53,18.09,16.05,0.84,0.77,1.89,1.62
2019-10,57.17,54.89,16.72,17.32,0.98,0.92,1.48,1.52
2019-11,41.71,44.2,22.32,22.79,1.06,1.04,1.57,1.54
2019-12,28.01,28.27,17.28,16.84,1.03,1.01,0.54,0.59
2020-01,24.27,26.53,13.84,13.68,0.83,0.82,0.51,0.49
2020-02,26.49,24.05,16.35,14.99,0.86,0.84,0.49,0.52
2020-03,24.79,24.21,15.4,14.71,1.01,0.97,0.47,0.53
2020-04,22.74,25.3,14.01,14.29,1.08,1.04,0.52,0.59
2020-05,23.8,27.85,12.9,13.53,1.08,1.04,0.67,0.73
2020-06,34.11,34.93,8.16,10.08,0.88,0.87,0.75,0.9
2020-07,37.27,38.42,8.27,9.63,0.91,0.87,1.1,1.31
2020-08,36.65,37.0,8.56,9.39,0.85,0.85,0.81,1.12
2020-09,39.39,41.75,9.58,10.57,0.95,0.91,1.59,1.75
2020-10,40.94,40.49,14.08,12.91,1.02,0.96,1.33,1.32
2020-11,33.75,31.89,15.26,15.06,1.01,1.0,0.82,0.82
2020-12,34.4,34.42,12.16,12.06,0.68,0.66,0.53,0.47
2021-01,28.89,33.51,12.52,11.93,0.65,0.6,0.48,0.38
2021-02,39.05,37.13,12.16,11.72,0.61,0.56,0.45,0.37
2021-03,31.48,31.41,13.85,14.38,0.9,0.86,0.55,0.59
2021-04,24.46,29.98,12.58,12.44,0.92,0.9,0.94,0.9
2021-05,28.33,32.04,11.02,12.22,0.98,1.0,0.55,0.72
2021-06,25.41,29.71,10.76,11.89,0.94,0.94,0.49,0.63
