month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,71.3,72.55,39.61,26.73,2.21,2.23,2.92,2.29
2014-02,81.37,76.09,70.93,57.89,3.69,3.51,2.05,2.15
2014-03,88.35,86.62,98.92,84.41,4.56,4.82,2.3,2.53
2014-04,63.09,63.29,35.61,35.48,5.17,5.03,1.51,1.75
2014-05,64.95,65.12,32.4,34.3,5.41,5.17,2.13,2.29
2014-06,66.93,66.58,31.28,32.41,4.65,4.65,2.34,2.74
2014-07,64.14,67.49,39.32,31.9,4.93,3.99,3.1,2.94
2014-08,80.34,74.83,30.49,29.77,3.31,3.31,3.44,3.64
2014-09,105.58,104.47,23.96,20.8,1.96,1.85,3.04,2.9
2014-10,109.15,117.09,37.32,29.57,2.0,1.82,2.49,2.52
2014-11,66.64,72.3,85.64,59.13,5.09,4.66,1.89,2.01
2014-12,57.44,62.4,41.37,37.08,5.54,5.25,1.34,1.61
2015-01,59.91,63.49,36.61,34.33,3.68,3.64,1.58,1.68
2015-02,63.5,65.1,40.35,34.31,3.61,3.45,1.66,1.8
2015-03,65.51,62.69,36.95,35.56,4.64,4.3,1.41,1.58
2015-04,62.91,63.18,40.12,37.22,5.93,5.58,1.4,1.75
2015-05,66.49,67.59,30.88,33.35,4.64,4.54,2.84,2.9
2015-06,69.55,70.94,26.18,30.09,3.64,3.66,3.07,3.34
2015-07,64.2,75.63,14.88,17.53,1.87,1.98,2.32,2.38
2015-08,79.79,82.81,20.62,18.26,2.22,2.09,3.38,3.14
2015-09,122.58,129.68,36.51,26.2,1.99,1.82,3.3,2.95
2015-10,166.35,177.9,48.91,35.53,1.74,2.2,3.08,3.02
2015-11,93.77,105.98,74.19,56.43,3.95,3.71,2.43,2.63
2015-12,57.68,62.33,38.63,35.31,4.06,4.54,1.18,1.56
2016-01,56.39,61.69,41.49,35.18,4.04,4.04,1.19,1.44
2016-02,60.22,62.65,42.87,34.98,3.8,3.89,1.22,1.47
2016-03,60.82,63.19,41.69,39.25,5.92,5.68,1.22,1.67
2016-04,63.52,63.4,41.29,40.47,6.86,6.29,1.65,1.87
2016-05,62.23,64.9,36.19,38.66,6.05,6.1,1.83,2.2
2016-06,62.07,65.32,30.05,32.98,5.01,4.9,1.91,2.36
2016-07,63.89,67.63,29.25,32.24,4.27,4.29,2.52,2.88
2016-08,63.5,66.68,21.92,25.62,3.25,3.2,1.53,1.8
2016-09,65.29,65.65,22.41,28.42,3.92,3.75,1.32,1.75
2016-10,65.98,62.49,31.37,36.28,5.07,4.95,1.19,1.55
2016-11,59.4,63.11,35.38,38.83,6.1,6.01,1.08,1.67
2016-12,58.11,62.56,29.9,32.89,3.8,4.18,1.17,1.54
2017-01,60.93,62.59,37.09,34.12,3.41,3.45,1.48,1.54
2017-02,59.14,62.82,33.22,32.45,3.87,3.41,1.35,1.5
2017-03,66.19,63.44,34.76,34.66,4.63,4.33,1.62,1.7
2017-04,62.58,62.34,36.22,35.99,5.48,5.0,1.51,1.66
2017-05,67.28,66.66,35.05,34.73,5.28,5.04,2.57,2.69
2017-06,66.76,66.59,32.7,32.97,4.81,4.6,2.49,2.82
2017-07,67.51,68.0,32.41,32.73,4.44,4.01,3.51,3.47
2017-08,75.18,75.6,21.21,19.01,2.36,2.06,2.15,2.27
2017-09,80.08,78.65,17.12,18.23,1.96,1.83,1.58,1.73
2017-10,63.83,63.92,32.75,30.99,4.22,3.77,1.41,1.58
2017-11,61.41,62.4,39.45,36.54,4.82,4.81,1.35,1.6
2017-12,57.86,62.34,33.15,32.94,4.11,3.9,1.37,1.55
2018-01,61.12,63.1,37.3,32.04,3.13,3.35,1.39,1.54
2018-02,62.86,63.71,36.23,35.0,4.12,3.72,1.56,1.67
2018-03,62.62,63.18,35.87,34.96,5.01,4.67,1.65,1.76
2018-04,66.06,64.51,35.72,34.9,5.03,4.9,1.78,1.99
2018-05,65.69,66.71,33.64,33.87,5.09,4.77,2.33,2.65
2018-06,67.4,67.98,32.42,32.7,4.38,4.29,2.74,2.93
2018-07,75.31,72.56,22.41,26.51,2.95,2.97,2.99,3.26
2018-08,71.23,74.34,18.8,18.24,2.2,1.88,1.69,1.8
2018-09,83.28,82.23,18.91,18.94,1.95,1.81,1.94,2.04
2018-10,73.84,79.68,31.47,21.24,2.73,1.91,1.78,1.72
2018-11,63.63,63.25,47.8,38.21,5.73,4.61,1.82,1.69
2018-12,58.4,62.13,35.6,34.76,4.49,4.31,1.55,1.59
2019-01,57.98,63.52,30.83,31.53,3.43,3.38,1.59,1.62
2019-02,60.06,63.03,38.68,36.12,4.93,4.36,1.55,1.66
2019-03,65.44,64.9,48.39,39.25,4.54,4.35,2.02,1.96
2019-04,64.83,63.76,32.89,36.05,5.42,5.38,1.64,1.86
2019-05,64.9,67.73,28.27,32.03,4.21,4.34,2.88,2.87
2019-06,68.75,69.09,33.53,32.11,4.0,3.89,3.74,3.66
2019-07,71.47,75.05,22.13,24.53,2.54,2.64,3.31,3.39
2019-08,73.85,83.42,13.35,12.81,1.35,1.31,1.85,1.96
2019-09,93.54,97.5,17.36,14.79,1.3,1.19,2.03,2.07
2019-10,108.94,110.51,22.16,22.53,1.48,1.42,2.48,2.4
2019-11,76.02,82.27,35.95,31.95,2.3,2.21,1.91,1.91
2019-12,58.18,63.91,36.34,33.66,3.84,3.8,1.54,1.68
2020-01,58.79,64.04,30.53,31.98,3.46,3.69,1.65,1.73
