month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,56.68,51.63,9.94,15.47,0.4,0.53,0.31,0.45
2014-02,,49.16,26.68,27.18,0.82,0.83,0.49,0.49
2014-03,33.87,33.1,21.14,21.32,0.96,0.96,0.62,0.6
2014-04,28.84,26.1,12.68,13.02,1.11,1.08,0.47,0.46
2014-05,34.96,30.3,9.33,9.94,1.05,1.03,0.44,0.44
2014-06,45.33,36.79,8.89,9.15,0.98,0.95,0.46,0.44
2014-07,39.81,35.82,8.52,8.13,0.73,0.7,0.39,0.39
2014-08,45.67,38.96,7.98,7.92,0.75,0.69,0.45,0.43
2014-09,,44.39,10.26,10.0,0.8,0.76,0.58,0.55
2014-10,53.28,,16.17,16.08,0.91,0.89,0.72,0.7
2014-11,42.1,38.68,19.2,17.82,1.05,0.98,0.67,0.68
2014-12,27.43,22.69,16.09,14.75,1.18,1.02,0.41,0.39
2015-01,31.59,29.24,13.13,12.14,0.82,0.74,0.61,0.57
2015-02,26.56,24.93,15.75,13.96,0.94,0.84,0.38,0.38
2015-03,24.45,23.35,15.25,13.88,1.03,0.94,0.45,0.42
2015-04,25.56,23.8,12.65,12.06,1.19,1.06,0.44,0.42
2015-05,31.65,29.82,9.23,9.34,0.99,0.94,0.4,0.4
2015-06,34.64,33.16,7.77,8.18,0.82,0.79,0.44,0.42
2015-07,33.44,32.63,8.34,8.35,0.74,0.69,0.44,0.43
2015-08,31.57,32.78,8.84,8.53,0.74,0.69,0.49,0.47
2015-09,42.36,41.18,13.83,11.98,0.89,0.83,0.68,0.63
2015-10,55.72,52.86,22.52,22.03,0.84,0.8,0.52,0.53
2015-11,44.04,43.11,22.36,21.54,0.96,0.93,0.79,0.82
2015-12,31.82,29.36,18.48,16.37,0.9,0.83,0.49,0.49
2016-01,25.69,26.03,17.26,15.41,0.8,0.81,0.52,0.52
2016-02,20.97,23.02,20.36,16.93,0.92,0.83,0.37,0.36
2016-03,18.34,18.94,17.83,15.38,1.18,1.03,0.41,0.38
2016-04,26.86,25.62,11.73,11.8,1.19,1.13,0.47,0.45
2016-05,29.52,28.05,9.81,10.18,1.07,1.07,0.41,0.42
