month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,38.6,29.14,11.9,10.66,0.41,0.41,0.45,0.42
2014-02,19.8,24.15,14.31,12.97,0.58,0.57,0.38,0.4
2014-03,21.91,21.76,13.75,12.44,0.6,0.56,0.42,0.4
2014-04,23.19,20.63,12.51,12.32,0.66,0.65,0.56,0.48
2014-05,23.52,20.53,12.49,11.8,0.91,0.85,0.26,0.27
2014-06,24.87,22.21,10.31,10.55,0.75,0.79,0.24,0.26
2014-07,28.22,28.6,8.52,7.89,0.46,0.43,0.23,0.23
2014-08,23.88,21.92,10.32,9.69,0.69,0.66,0.35,0.33
2014-09,38.01,32.49,9.13,8.8,0.57,0.54,0.2,0.24
2014-10,43.36,38.47,17.2,14.76,0.66,0.61,0.31,0.29
2014-11,20.79,23.0,15.19,13.09,0.89,0.79,0.34,0.3
2014-12,12.72,18.04,13.92,12.58,0.8,0.76,0.45,0.39
2015-01,19.22,19.56,13.61,12.54,0.63,0.61,0.47,0.44
2015-02,26.03,23.3,15.39,13.42,0.69,0.63,0.39,0.38
2015-03,26.24,24.13,13.39,12.46,0.7,0.65,0.37,0.36
2015-04,18.65,19.05,12.39,11.98,0.84,0.87,0.4,0.35
2015-05,17.86,18.89,11.61,11.42,0.79,0.81,0.36,0.35
2015-06,21.33,21.14,9.48,9.67,0.74,0.76,0.25,0.28
2015-07,22.52,21.19,9.4,9.31,0.59,0.58,0.35,0.32
2015-08,29.99,26.77,8.34,8.15,0.5,0.47,0.28,0.28
2015-09,,45.27,13.22,11.32,0.54,0.51,0.27,0.27
2015-10,63.8,60.93,22.25,18.77,0.68,0.62,0.33,0.31
2015-11,20.5,20.21,18.08,16.48,0.8,0.8,0.39,0.34
2015-12,18.8,17.39,14.78,12.95,0.55,0.54,0.43,0.39
2016-01,16.61,17.23,14.29,13.05,0.53,0.54,0.41,0.41
2016-02,15.64,15.64,13.41,12.48,0.56,0.55,0.45,0.43
2016-03,13.42,15.94,13.08,12.87,0.75,0.78,0.36,0.36
2016-04,11.63,17.24,13.8,13.26,0.9,0.93,0.37,0.34
2016-05,12.67,17.68,13.72,12.84,1.12,1.08,0.36,0.29
2016-06,18.62,19.82,10.69,10.82,0.82,0.87,0.35,0.32
2016-07,22.43,20.97,10.01,9.51,0.77,0.73,0.34,0.32
2016-08,21.58,22.89,8.46,8.53,0.64,0.61,0.31,0.31
