month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,84.67,125.23,13.26,18.83,0.96,1.26,0.66,1.32
2014-02,160.63,160.13,35.88,35.74,2.13,2.23,1.77,2.66
2014-03,65.28,61.32,33.25,24.6,1.76,1.82,0.72,1.02
2014-04,52.92,38.35,26.88,27.79,2.41,2.28,0.97,0.85
2014-05,51.76,34.57,28.1,29.01,3.01,2.8,0.72,0.82
2014-06,49.74,39.76,20.41,24.93,2.15,2.29,0.84,0.87
2014-07,73.64,59.19,15.73,18.34,1.22,1.37,0.85,0.87
2014-08,99.31,91.5,36.98,35.37,2.91,2.58,2.11,1.68
2014-09,143.09,160.1,56.77,70.68,2.41,2.52,2.91,3.47
2014-10,109.95,121.07,86.92,103.34,2.71,2.86,2.95,3.1
2014-11,57.63,61.01,117.1,110.42,3.45,3.3,2.54,2.19
2014-12,39.77,31.66,29.24,29.08,2.62,2.47,0.86,0.82
2015-01,35.9,41.54,22.34,21.84,1.51,1.5,0.66,0.78
2015-02,46.93,42.51,27.26,23.94,1.92,1.86,0.63,0.88
2015-03,69.45,51.26,33.62,30.16,2.33,2.26,0.9,1.02
2015-04,45.49,32.59,30.22,29.85,2.75,2.56,0.75,0.83
2015-05,43.02,34.29,23.97,27.53,2.56,2.54,0.68,0.85
2015-06,45.58,43.62,20.06,23.15,2.12,2.02,0.76,0.83
2015-07,82.33,86.56,19.07,22.38,1.43,1.58,1.05,1.28
2015-08,108.7,115.46,41.62,46.79,1.76,2.01,2.37,2.5
2015-09,303.82,330.51,110.18,130.59,2.97,3.41,5.91,8.25
2015-10,195.4,215.39,208.07,199.7,3.26,3.42,6.04,6.51
2015-11,47.62,35.74,62.13,58.79,2.8,2.89,0.92,1.21
2015-12,42.96,31.25,32.62,29.78,1.98,2.05,0.89,0.82
2016-01,36.12,30.63,38.29,32.61,2.17,2.31,0.74,0.86
2016-02,39.39,32.25,37.52,30.43,2.37,2.35,0.66,0.84
2016-03,52.92,31.86,36.23,30.35,2.51,2.51,0.76,0.85
2016-04,,28.01,34.96,32.31,2.84,2.84,0.75,0.8
2016-05,41.85,30.85,27.19,29.24,2.86,2.92,0.78,0.8
2016-06,42.49,36.02,21.18,25.76,2.33,2.31,0.9,0.85
2016-07,47.47,42.25,18.54,23.73,2.15,2.01,0.74,0.85
2016-08,69.67,62.46,15.27,19.5,1.43,1.57,0.9,0.96
2016-09,54.05,43.15,19.08,25.68,2.37,2.27,1.1,0.88
2016-10,51.41,37.28,21.94,26.5,2.4,2.35,0.9,0.86
2016-11,38.18,31.55,26.5,29.12,2.6,2.59,0.8,0.82
2016-12,38.08,37.62,22.04,23.98,1.72,1.84,0.84,0.82
2017-01,42.56,38.67,24.52,23.14,1.58,1.69,0.82,0.84
2017-02,47.37,47.13,26.35,23.68,1.88,1.78,0.67,0.83
2017-03,39.94,37.18,25.64,25.87,2.03,2.03,0.72,0.87
2017-04,38.49,33.37,26.85,28.58,2.26,2.25,0.76,0.83
2017-05,37.82,33.41,24.52,28.46,2.62,2.64,0.82,0.83
2017-06,35.53,38.6,18.52,24.19,1.92,1.98,0.86,0.87
