month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2018-03,54.81,51.5,15.62,15.21,1.5,1.53,1.61,1.49
2018-04,54.78,51.98,13.61,13.61,1.34,1.34,1.1,1.15
2018-05,55.29,51.43,11.47,10.69,1.27,1.17,0.86,0.84
2018-06,53.77,,11.33,11.15,1.24,1.2,0.97,0.88
2018-07,46.58,48.63,9.46,9.36,1.01,0.98,0.72,0.66
2018-08,46.74,47.52,10.23,10.31,1.03,1.04,0.76,0.75
2018-09,45.23,47.8,15.25,14.73,1.3,1.25,1.05,0.98
2018-10,,,20.78,21.61,1.44,1.49,1.02,1.14
2018-11,42.89,46.92,19.17,20.4,1.43,1.48,0.98,1.09
2018-12,45.81,47.0,12.7,12.77,1.18,1.17,0.98,0.96
2019-01,54.53,54.29,14.1,13.06,1.45,1.4,1.94,1.84
2019-02,51.66,,14.38,14.05,1.5,1.42,1.1,1.1
2019-03,,,16.23,16.13,1.68,1.64,1.43,1.58
2019-04,57.57,52.99,15.27,14.49,1.64,1.55,1.23,1.23
2019-05,,,10.57,10.89,1.17,1.15,0.76,0.78
2019-06,52.91,,10.77,10.79,1.12,1.11,0.81,0.82
2019-07,51.05,47.67,9.52,9.4,0.95,0.95,0.74,0.68
2019-08,53.36,49.8,11.62,11.19,1.07,1.05,0.94,0.83
2019-09,,47.96,15.59,14.92,1.08,1.13,0.84,0.87
2019-10,60.82,53.55,24.77,26.07,1.81,1.81,1.41,1.55
2019-11,38.04,49.97,23.29,24.77,1.4,1.51,1.46,1.51
2019-12,,53.03,23.58,23.25,1.86,1.76,1.83,1.68
2020-01,44.73,52.91,13.0,12.66,1.27,1.28,1.67,1.6
2020-02,51.11,51.82,14.01,14.13,1.56,1.51,1.33,1.4
2020-03,52.7,52.86,15.22,14.46,1.76,1.61,1.66,1.58
2020-04,51.37,52.66,13.69,13.2,1.55,1.48,1.42,1.32
2020-05,51.46,51.69,13.52,12.79,1.55,1.43,1.14,1.1
2020-06,,,8.47,9.02,0.96,0.99,0.63,0.68
2020-07,48.04,49.39,8.07,8.67,0.95,0.95,0.64,0.63
2020-08,39.24,49.7,10.11,10.14,1.17,1.11,0.97,0.81
2020-09,33.56,44.09,11.05,10.85,1.03,1.0,0.75,0.75
2020-10,45.92,44.72,15.07,15.39,1.15,1.19,0.88,0.92
2020-11,46.25,49.97,17.16,17.29,1.33,1.36,1.15,1.15
2020-12,52.99,51.75,15.13,15.12,1.42,1.44,1.77,1.78
2021-01,,49.12,12.84,13.27,1.23,1.26,1.06,1.2
2021-02,,52.04,14.17,13.08,1.48,1.36,1.65,1.6
2021-03,52.72,51.89,13.74,13.58,1.45,1.41,1.3,1.36
2021-04,53.2,51.44,12.54,12.51,1.22,1.23,1.4,1.33
2021-05,51.64,52.09,12.9,12.17,1.39,1.3,1.22,1.11
2021-06,53.95,52.41,13.35,12.92,1.49,1.41,1.33,1.17
2021-07,47.64,46.75,8.1,8.66,0.84,0.88,0.7,0.65
2021-08,,46.69,9.62,9.59,0.99,0.98,0.73,0.72
2021-09,,45.85,12.11,12.07,1.1,1.08,0.79,0.81
2021-10,38.44,44.28,14.36,14.01,1.16,1.14,0.91,0.88
2021-11,,,17.12,17.14,1.73,1.67,1.22,1.26
2021-12,,,15.45,15.71,1.36,1.38,1.21,1.25
2022-01,56.05,53.62,11.55,11.45,1.21,1.25,1.54,1.6
2022-02,54.5,51.71,13.46,13.59,1.3,1.35,1.47,1.61
2022-03,58.37,54.54,15.74,15.27,1.79,1.62,2.03,1.95
2022-04,55.06,51.56,14.63,14.54,1.58,1.51,1.23,1.27
2022-05,58.79,54.17,13.74,13.69,1.67,1.6,1.53,1.4
2022-06,55.09,52.81,11.17,11.53,1.35,1.31,1.05,1.14
2022-07,52.65,,8.41,9.21,1.1,1.06,0.72,0.71
2022-08,51.41,,11.49,11.3,1.43,1.29,1.0,0.89
2022-09,38.79,46.46,11.99,11.72,1.34,1.26,0.82,0.8
2022-10,40.15,48.11,18.23,18.91,1.61,1.62,1.06,1.21
2022-11,52.09,51.72,21.12,21.35,1.92,1.85,1.69,1.69
2022-12,52.08,51.16,13.15,13.39,1.29,1.28,1.41,1.38
2023-01,52.58,51.05,9.95,10.07,1.0,0.99,1.07,1.06
2023-02,53.23,51.65,11.29,11.15,1.26,1.21,1.27,1.38
2023-03,54.11,52.69,14.14,13.67,1.56,1.45,1.53,1.44
2023-04,,51.06,12.02,12.56,1.48,1.4,1.08,1.05
2023-05,53.69,51.34,10.78,10.8,1.21,1.2,0.99,0.96
2023-06,53.05,52.15,13.28,12.81,1.38,1.3,1.42,1.23
2023-07,41.55,46.95,8.78,9.48,0.85,0.93,0.66,0.71
2023-08,46.17,46.98,10.74,10.7,1.06,1.04,0.91,0.85
2023-09,,49.43,16.05,15.7,1.33,1.32,1.04,1.05
2023-10,56.65,57.52,41.37,43.52,2.54,2.69,2.24,2.45
2023-11,52.07,52.42,27.03,30.49,1.77,1.9,1.42,1.73
2023-12,37.54,48.1,16.14,16.06,1.18,1.24,1.15,1.15
2024-01,51.89,53.13,15.47,15.37,1.41,1.4,1.62,1.62
2024-02,52.61,51.73,14.76,14.46,1.51,1.46,1.46,1.41
2024-03,54.83,53.66,12.92,12.59,1.56,1.44,1.91,1.81
2024-04,51.71,,14.34,13.69,1.58,1.46,1.3,1.25
2024-05,51.0,51.16,13.64,12.73,1.59,1.46,0.99,1.0
2024-06,52.39,51.42,11.36,11.51,1.3,1.28,0.97,0.94
2024-07,51.95,49.94,9.44,9.42,1.01,0.99,0.75,0.72
2024-08,44.04,47.1,11.96,12.04,1.14,1.15,0.86,0.86
2024-09,,53.09,19.61,18.71,1.65,1.58,1.8,1.63
2024-10,43.85,45.84,18.4,18.44,1.21,1.27,0.89,0.96
2024-11,64.95,56.52,24.61,25.64,1.79,1.82,1.67,1.72
2024-12,52.16,49.67,14.42,13.58,1.29,1.26,1.24,1.23
