month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,24.1,16.22,9.45,10.28,0.56,0.6,0.38,0.36
2014-02,32.74,29.44,13.66,13.39,0.74,0.78,0.36,0.38
2014-03,31.03,29.52,17.0,17.25,0.97,1.01,0.76,0.76
2014-04,17.68,18.79,13.03,12.98,1.16,1.08,0.65,0.61
2014-05,33.79,34.1,11.45,11.44,1.16,1.13,0.65,0.61
2014-06,45.88,38.41,11.89,11.55,1.17,1.11,0.75,0.63
2014-07,44.2,43.83,7.84,7.32,0.67,0.65,0.34,0.34
2014-08,48.49,47.11,7.67,7.34,0.66,0.62,0.44,0.43
2014-09,48.28,45.17,9.65,8.92,0.66,0.63,0.62,0.53
2014-10,46.75,42.56,16.73,16.04,0.78,0.8,0.6,0.58
2014-11,31.44,28.57,18.45,17.61,0.99,0.97,0.56,0.6
2014-12,13.97,14.35,14.95,14.65,1.15,1.08,0.78,0.67
2015-01,16.22,18.17,11.53,10.77,0.82,0.74,0.59,0.5
2015-02,19.98,17.09,13.43,12.26,0.88,0.81,0.45,0.43
2015-03,20.28,21.17,11.81,11.34,0.98,0.88,0.61,0.57
2015-04,23.32,21.77,13.21,13.34,1.14,1.08,0.69,0.65
2015-05,46.83,45.02,9.1,8.75,0.88,0.84,0.42,0.41
2015-06,39.09,40.52,7.07,6.78,0.69,0.64,0.46,0.39
2015-07,44.88,44.3,8.28,7.93,0.68,0.63,0.88,0.81
2015-08,44.51,44.09,7.86,6.88,0.6,0.54,0.57,0.44
2015-09,37.69,38.53,13.33,11.9,0.69,0.65,0.79,0.69
2015-10,,,30.49,31.06,0.83,0.82,0.83,0.85
2015-11,32.48,32.14,22.14,22.06,0.86,0.84,0.57,0.57
2015-12,21.36,20.09,14.46,12.37,0.75,0.67,0.57,0.47
2016-01,24.34,23.01,17.95,15.94,0.81,0.75,0.63,0.52
2016-02,17.67,17.61,17.27,14.94,0.96,0.87,0.49,0.44
2016-03,15.55,16.96,15.89,14.59,1.13,1.03,0.66,0.6
2016-04,27.97,29.44,14.82,13.46,1.27,1.17,0.69,0.58
2016-05,26.98,29.57,12.6,12.0,1.2,1.1,0.53,0.5
2016-06,22.56,26.78,11.48,10.82,1.18,1.05,0.67,0.56
2016-07,36.35,37.83,10.21,9.68,1.09,0.95,0.62,0.51
2016-08,39.69,42.22,8.21,8.03,0.8,0.74,0.4,0.38
2016-09,33.42,36.03,10.69,10.16,1.18,1.04,0.41,0.41
2016-10,34.72,38.3,12.37,11.19,1.22,1.05,0.52,0.43
2016-11,22.29,22.21,13.91,12.62,1.11,0.98,0.61,0.55
2016-12,23.75,24.03,9.14,9.02,0.69,0.63,0.6,0.48
2017-01,23.18,24.9,9.63,8.39,0.62,0.53,0.49,0.37
2017-02,16.88,21.54,10.46,9.37,0.79,0.63,0.48,0.37
2017-03,24.47,24.47,12.9,11.76,0.96,0.89,0.52,0.47
2017-04,29.49,29.01,13.18,11.78,1.04,0.93,0.59,0.54
2017-05,42.51,45.95,8.59,8.14,0.87,0.78,0.34,0.32
2017-06,35.7,37.97,9.48,8.52,0.86,0.78,0.49,0.41
2017-07,46.11,45.92,6.93,6.69,0.63,0.59,0.38,0.37
2017-08,,,7.53,7.19,0.62,0.59,0.5,0.42
2017-09,,49.57,8.96,7.98,0.7,0.61,0.53,0.43
2017-10,34.8,35.2,10.41,9.25,0.77,0.7,0.38,0.36
