month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2016-10,36.95,38.92,25.41,31.01,2.52,2.25,0.46,0.64
2016-11,30.7,32.39,34.4,31.9,2.62,2.38,0.46,0.58
2016-12,30.62,37.59,24.3,28.23,1.87,1.94,0.43,0.6
2017-01,28.16,42.15,31.56,30.36,1.63,1.79,0.45,0.57
2017-02,36.11,43.79,28.09,31.01,1.96,1.91,0.41,0.6
2017-03,36.77,37.48,34.53,30.64,2.41,2.14,0.43,0.59
2017-04,33.42,34.04,34.48,32.55,2.48,2.29,0.41,0.59
2017-05,30.3,29.81,31.08,31.78,2.85,2.52,0.66,0.56
2017-06,28.05,34.31,25.92,28.51,2.49,2.14,0.48,0.59
2017-07,33.55,40.88,23.33,26.96,1.97,1.86,0.62,0.62
2017-08,40.06,44.08,22.79,29.39,1.73,1.82,0.62,0.63
2017-09,52.84,46.11,26.03,28.79,1.72,1.78,0.6,0.66
2017-10,46.36,42.42,28.76,30.03,1.83,1.88,0.68,0.62
2017-11,31.18,33.86,41.56,33.94,2.68,2.35,0.51,0.57
2017-12,31.09,41.11,29.63,28.51,1.7,1.78,0.49,0.56
2018-01,33.63,40.37,29.95,29.05,1.63,1.8,0.54,0.57
2018-02,37.18,43.62,36.38,31.5,2.24,1.94,0.35,0.63
2018-03,31.97,36.72,35.9,32.38,2.24,2.16,0.4,0.6
2018-04,39.31,34.86,32.43,31.78,2.52,2.27,0.35,0.59
2018-05,38.87,33.4,29.05,30.77,2.65,2.35,0.52,0.6
2018-06,44.75,41.15,21.49,27.49,1.88,1.81,0.58,0.61
2018-07,46.42,47.07,20.96,25.71,1.67,1.61,0.67,0.63
2018-08,70.19,62.84,27.96,25.96,1.52,1.44,1.13,0.94
2018-09,83.88,74.22,42.45,33.4,1.81,1.63,1.84,1.43
2018-10,58.24,55.08,52.04,41.57,2.11,2.06,0.99,0.86
2018-11,29.03,35.31,37.33,32.78,2.51,2.24,0.52,0.58
2018-12,32.94,36.34,26.91,29.44,2.03,2.09,0.38,0.58
2019-01,30.19,39.19,33.27,30.83,2.07,1.97,0.54,0.59
2019-02,27.42,36.0,38.21,34.27,2.5,2.29,0.42,0.59
2019-03,36.26,38.7,32.25,29.69,1.95,1.89,0.48,0.59
2019-04,34.3,33.01,33.85,32.62,2.7,2.43,0.4,0.59
2019-05,41.4,34.77,24.82,29.72,1.93,2.12,0.52,0.61
2019-06,41.52,32.03,30.8,30.62,2.37,2.3,0.68,0.57
2019-07,51.54,52.34,19.51,22.76,1.09,1.2,0.74,0.59
2019-08,79.18,63.38,35.78,27.93,1.69,1.54,1.37,0.94
2019-09,278.3,265.97,111.56,127.29,4.13,3.89,7.64,8.27
2019-10,65.62,58.43,51.8,37.88,2.1,1.99,1.11,0.88
2019-11,53.84,,70.6,42.91,2.15,1.9,1.26,0.78
2019-12,31.96,32.77,38.65,34.08,2.38,2.35,0.38,0.58
2020-01,26.53,31.31,35.78,33.34,2.48,2.4,0.52,0.58
2020-02,31.65,32.7,43.05,33.81,2.49,2.4,0.46,0.57
2020-03,29.53,31.72,36.94,32.4,2.75,2.42,0.37,0.57
2020-04,33.54,32.3,34.39,31.73,2.67,2.41,0.4,0.59
2020-05,35.35,30.25,28.54,31.36,2.36,2.44,0.57,0.57
2020-06,32.56,33.68,23.76,28.96,2.47,2.23,0.74,0.6
2020-07,33.96,37.0,20.0,27.64,2.07,2.01,0.6,0.63
2020-08,39.8,43.25,22.32,26.68,1.93,1.76,0.7,0.66
2020-09,38.6,43.11,21.54,29.36,2.0,1.96,0.62,0.65
2020-10,38.96,40.55,29.18,30.98,1.99,2.03,0.73,0.63
2020-11,37.14,38.11,27.15,31.73,1.76,2.09,0.44,0.62
2020-12,34.19,45.82,25.98,29.24,1.37,1.63,0.41,0.57
2021-01,26.24,37.93,33.04,31.56,1.87,1.99,0.55,0.58
2021-02,33.91,44.38,30.31,29.86,1.39,1.64,0.44,0.55
2021-03,32.91,42.93,34.7,32.17,2.28,2.0,0.42,0.58
2021-04,34.77,40.94,26.61,28.59,1.81,1.85,0.55,0.62
2021-05,33.69,33.72,30.66,31.21,2.43,2.33,0.52,0.6
2021-06,32.99,39.78,22.87,29.23,1.83,1.89,0.55,0.62
2021-07,35.35,45.11,20.43,26.68,1.48,1.62,0.61,0.61
2021-08,40.62,41.45,23.79,30.13,1.99,1.95,0.57,0.61
2021-09,41.16,40.56,24.49,29.17,1.92,1.94,0.53,0.63
2021-10,42.06,41.46,25.24,31.02,1.93,2.02,0.57,0.64
2021-11,34.02,34.14,27.76,30.9,2.55,2.36,0.48,0.59
2021-12,30.66,38.18,28.68,30.48,2.02,2.01,0.45,0.62
2022-01,30.7,37.92,32.56,30.27,1.88,1.94,0.51,0.59
2022-02,40.18,42.18,27.68,29.67,1.72,1.78,0.43,0.59
2022-03,39.63,39.44,28.76,29.27,2.13,1.93,0.47,0.62
2022-04,35.11,37.59,30.63,32.27,2.28,2.19,0.44,0.62
2022-05,34.0,32.65,29.79,29.97,2.72,2.37,0.59,0.59
2022-06,39.11,37.66,25.22,29.89,2.63,2.18,0.67,0.63
2022-07,32.22,36.63,24.77,28.83,2.01,2.02,0.58,0.62
2022-08,45.65,43.01,21.37,27.46,1.79,1.77,0.68,0.63
2022-09,39.03,40.52,23.07,29.74,1.91,2.01,0.58,0.65
2022-10,34.72,36.24,31.25,32.13,2.39,2.24,0.69,0.61
2022-11,30.23,36.3,27.81,29.94,1.96,2.06,0.48,0.61
2022-12,36.13,40.79,26.6,29.35,1.72,1.89,0.53,0.61
2023-01,29.54,,26.75,29.2,1.52,1.62,0.56,0.58
2023-02,32.1,43.18,32.12,29.67,1.92,1.75,0.4,0.58
2023-03,28.91,35.43,34.63,32.1,2.58,2.25,0.36,0.6
2023-04,35.41,39.99,26.1,29.38,1.8,1.93,0.37,0.62
2023-05,40.57,35.97,27.49,31.05,1.94,2.17,0.58,0.61
2023-06,36.15,38.62,26.85,29.37,1.92,1.93,0.79,0.6
2023-07,37.92,39.56,24.47,28.28,1.74,1.82,0.83,0.59
2023-08,62.92,53.41,19.49,25.09,1.1,1.32,0.86,0.59
2023-09,85.96,70.38,38.2,32.85,1.59,1.63,2.06,1.2
2023-10,101.91,89.58,57.62,46.48,1.88,1.9,2.3,1.8
2023-11,43.94,44.63,40.74,36.27,2.19,2.2,0.66,0.71
2023-12,35.49,34.1,36.8,33.45,2.39,2.38,0.6,0.59
2024-01,25.61,32.82,32.45,31.5,2.35,2.3,0.5,0.59
2024-02,32.06,33.32,34.69,33.55,2.31,2.36,0.44,0.6
2024-03,32.75,31.07,30.1,31.17,2.38,2.38,0.43,0.57
2024-04,31.96,30.5,31.79,31.91,2.96,2.65,0.37,0.57
2024-05,36.81,29.66,28.93,29.76,2.91,2.67,0.63,0.57
2024-06,38.36,32.62,26.63,29.62,2.31,2.27,0.65,0.6
2024-07,45.4,46.51,20.93,27.02,1.47,1.63,0.72,0.57
2024-08,45.18,44.23,22.59,29.48,1.59,1.81,0.64,0.6
2024-09,74.07,52.92,22.43,27.26,1.53,1.64,0.77,0.75
2024-10,47.52,42.27,30.08,30.72,1.65,1.96,0.74,0.61
2024-11,30.07,37.88,43.68,35.11,2.8,2.36,0.47,0.58
2024-12,31.28,31.22,33.55,31.65,1.88,2.22,0.52,0.57
