month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,44.53,,16.22,19.86,0.49,0.58,4.32,4.1
2014-02,27.5,28.69,14.95,14.4,0.67,0.67,0.61,0.55
2014-03,27.78,25.37,15.09,13.81,0.72,0.67,0.6,0.49
2014-04,24.93,23.99,14.56,13.9,0.83,0.81,0.46,0.4
2014-05,19.41,22.8,13.3,12.55,1.14,1.04,0.42,0.35
2014-06,23.94,22.22,11.6,11.89,0.99,1.02,0.4,0.37
2014-07,23.19,24.28,8.99,8.88,0.57,0.57,0.34,0.33
2014-08,25.71,24.97,9.82,9.04,0.74,0.68,0.43,0.34
2014-09,38.81,37.28,9.46,9.44,0.65,0.64,0.3,0.31
2014-10,45.3,44.12,17.43,16.55,0.7,0.69,0.45,0.42
2014-11,26.94,28.7,16.66,15.31,0.92,0.85,0.42,0.38
2014-12,27.3,23.43,14.26,13.29,0.96,0.87,0.53,0.38
2015-01,38.29,32.33,14.25,13.96,0.83,0.78,0.63,0.47
2015-02,31.68,32.71,13.71,12.95,0.75,0.72,0.39,0.35
2015-03,30.09,31.6,14.23,13.39,0.81,0.77,0.4,0.39
2015-04,23.64,23.21,13.23,12.69,0.98,0.97,0.48,0.39
2015-05,16.31,21.69,12.26,11.91,1.02,0.98,0.44,0.35
2015-06,20.15,21.64,10.23,10.06,0.93,0.89,0.39,0.33
2015-07,23.12,23.59,9.35,9.29,0.65,0.66,0.44,0.37
2015-08,27.51,28.61,8.71,8.58,0.57,0.55,0.39,0.31
2015-09,46.74,44.33,13.1,11.74,0.67,0.65,0.43,0.35
2015-10,60.81,62.99,27.8,28.14,0.81,0.76,0.48,0.4
2015-11,40.27,29.69,19.34,17.74,0.86,0.79,0.49,0.4
2015-12,29.46,22.09,15.57,13.72,0.65,0.62,0.49,0.38
2016-01,17.51,18.31,15.72,13.66,0.65,0.62,0.47,0.4
2016-02,21.28,18.51,13.56,12.53,0.67,0.64,0.5,0.41
2016-03,20.75,19.96,12.76,12.22,0.78,0.81,0.38,0.38
2016-04,18.02,21.8,14.2,12.9,1.02,0.97,0.41,0.37
2016-05,20.71,22.85,14.39,13.74,1.33,1.31,0.45,0.36
2016-06,16.97,19.25,11.3,11.63,0.97,1.07,0.42,0.37
2016-07,18.36,21.32,10.31,10.02,0.91,0.85,0.46,0.36
2016-08,20.92,24.01,8.95,9.33,0.74,0.72,0.41,0.35
2016-09,17.64,21.44,9.3,10.12,0.88,0.89,0.33,0.36
2016-10,25.93,24.44,11.19,11.05,0.97,0.91,0.33,0.35
2016-11,25.46,25.27,12.93,12.65,0.78,0.77,0.46,0.4
2016-12,23.62,22.81,12.18,11.99,0.7,0.69,0.35,0.38
2017-01,17.4,19.81,14.26,12.8,0.68,0.64,0.42,0.39
2017-02,23.07,22.35,13.83,12.87,0.75,0.71,0.4,0.4
2017-03,22.22,24.64,13.79,12.97,0.89,0.86,0.5,0.41
2017-04,16.54,21.64,14.15,12.85,0.87,0.82,0.32,0.35
2017-05,17.24,21.5,13.39,12.54,1.17,1.02,0.33,0.34
2017-06,16.86,21.25,12.14,12.15,1.11,1.09,0.27,0.34
2017-07,21.67,21.27,10.92,10.15,0.85,0.79,0.36,0.33
2017-08,21.52,22.25,11.36,10.64,0.77,0.74,0.39,0.35
