month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,51.09,93.09,19.83,32.26,0.93,1.68,2.75,2.59
2014-02,83.85,98.52,63.31,32.21,1.99,1.73,3.46,2.56
2014-03,142.6,96.44,77.51,32.7,3.45,2.12,4.2,2.54
2014-04,55.59,63.39,35.18,28.31,3.63,2.59,1.38,2.06
2014-05,61.79,61.85,32.0,28.22,4.12,2.68,1.31,2.02
2014-06,65.07,62.93,29.79,28.24,3.36,2.63,1.76,2.05
2014-07,70.31,68.68,28.66,28.41,2.6,2.29,1.83,2.22
2014-08,,71.72,34.48,28.41,2.75,2.13,2.29,2.3
2014-09,188.76,149.74,69.9,40.5,3.08,2.26,5.81,3.16
2014-10,188.02,165.9,102.07,42.8,2.99,2.61,5.71,3.69
2014-11,84.41,85.8,130.81,31.88,4.26,2.5,3.72,2.33
2014-12,46.83,61.77,31.4,28.45,2.87,2.65,1.78,2.04
2015-01,56.31,71.11,26.24,28.76,1.94,2.17,3.23,2.29
2015-02,55.53,72.25,31.16,28.79,2.11,2.12,2.6,2.31
2015-03,57.04,67.85,47.12,28.46,3.64,2.32,2.44,2.2
2015-04,52.89,63.15,35.76,28.14,3.91,2.63,1.37,2.04
2015-05,60.88,64.02,29.0,28.31,3.34,2.55,1.67,2.09
2015-06,80.57,72.22,24.84,29.06,2.68,2.31,1.82,2.23
2015-07,153.89,121.53,18.07,33.63,1.71,1.92,1.77,2.72
2015-08,253.39,196.4,33.47,47.49,2.99,3.3,3.53,4.76
2015-09,477.4,432.56,201.16,113.84,9.03,9.81,17.3,14.75
2015-10,407.26,453.95,284.68,185.65,11.04,10.73,27.01,17.97
2015-11,106.72,136.75,88.13,48.37,3.56,3.27,2.22,3.88
2015-12,52.13,61.38,35.2,28.5,2.77,2.67,2.06,2.04
2016-01,46.46,61.37,38.58,28.41,2.74,2.7,2.08,2.02
2016-02,51.39,60.96,34.43,28.78,2.28,2.64,2.59,2.07
2016-03,52.85,59.14,46.85,28.61,4.14,2.78,2.27,1.99
2016-04,,57.27,39.16,28.39,4.39,2.99,1.15,1.85
2016-05,54.91,57.65,31.25,28.25,3.9,2.95,1.1,1.89
2016-06,56.56,63.2,27.83,28.23,3.32,2.62,1.44,2.05
2016-07,57.35,68.29,23.73,28.52,2.77,2.28,1.37,2.23
2016-08,58.16,65.95,23.17,28.75,2.59,2.35,1.46,2.2
2016-09,60.11,64.53,27.24,28.61,3.51,2.47,1.45,2.13
2016-10,60.84,60.15,28.59,28.37,3.63,2.75,1.08,1.98
2016-11,49.6,59.37,29.87,28.27,3.92,2.82,1.1,1.95
2016-12,,62.41,25.22,28.47,2.25,2.62,1.66,2.06
2017-01,70.92,66.13,32.05,28.56,2.35,2.4,2.5,2.17
2017-02,55.53,70.7,25.71,28.83,2.29,2.17,2.91,2.29
2017-03,52.98,64.59,30.91,28.51,2.91,2.49,1.78,2.12
2017-04,54.29,60.99,34.64,28.32,3.8,2.72,1.04,2.0
2017-05,56.01,60.57,28.18,28.45,3.33,2.71,1.51,2.01
2017-06,56.03,64.67,26.54,28.36,3.32,2.51,1.49,2.11
2017-07,58.97,68.49,25.42,28.38,2.85,2.3,2.02,2.21
2017-08,60.91,71.91,25.41,28.86,2.3,2.13,1.71,2.31
2017-09,66.63,66.92,26.69,28.8,2.34,2.28,1.85,2.24
