month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,27.53,18.44,10.17,11.58,0.65,0.65,0.42,0.36
2014-02,27.15,27.45,13.95,12.81,0.74,0.71,0.32,0.32
2014-03,31.22,30.43,19.15,19.71,1.01,0.96,0.76,0.7
2014-04,17.4,19.15,13.48,13.48,1.21,1.04,0.67,0.58
2014-05,32.88,33.56,11.8,11.92,1.21,1.2,0.74,0.69
2014-06,41.78,35.23,12.45,11.93,1.26,1.17,0.84,0.67
2014-07,43.54,43.22,8.53,8.3,0.74,0.72,0.39,0.41
2014-08,48.35,49.44,8.41,7.95,0.7,0.66,0.58,0.53
2014-09,,,10.11,9.13,0.66,0.64,0.82,0.69
2014-10,49.65,46.49,17.72,16.91,0.79,0.77,0.77,0.81
2014-11,31.54,30.03,21.32,20.06,1.08,1.02,0.6,0.58
2014-12,13.86,18.28,13.78,12.59,1.08,0.92,0.65,0.52
2015-01,16.4,18.95,12.51,11.02,0.89,0.76,0.6,0.52
2015-02,18.73,20.29,13.83,12.34,0.91,0.78,0.46,0.4
2015-03,20.87,22.27,11.59,11.27,0.95,0.81,0.61,0.51
2015-04,22.5,22.39,12.77,11.57,1.13,0.95,0.67,0.59
2015-05,46.9,43.73,9.51,9.55,0.93,0.91,0.49,0.49
2015-06,38.97,41.19,7.3,7.32,0.72,0.68,0.62,0.54
2015-07,45.43,43.65,8.72,7.91,0.73,0.65,1.12,1.0
2015-08,46.29,,8.21,7.94,0.62,0.59,0.75,0.71
2015-09,41.58,45.16,14.71,12.57,0.73,0.67,1.1,0.94
2015-10,51.85,52.67,33.3,29.47,0.84,0.78,1.1,1.1
2015-11,33.41,30.89,23.88,21.15,0.92,0.82,0.64,0.57
2015-12,21.32,24.91,15.43,13.4,0.77,0.69,0.58,0.5
2016-01,24.04,28.76,18.05,15.66,0.83,0.76,0.65,0.57
2016-02,19.8,20.32,17.23,14.47,0.92,0.77,0.44,0.37
2016-03,15.75,18.48,16.65,14.63,1.24,1.06,0.73,0.58
2016-04,27.07,24.7,15.2,13.52,1.31,1.18,0.69,0.57
2016-05,27.19,28.81,13.04,11.65,1.24,1.09,0.57,0.5
2016-06,22.69,25.42,11.83,11.22,1.24,1.11,0.72,0.59
2016-07,34.31,35.83,10.4,10.35,1.14,1.04,0.63,0.58
2016-08,39.16,43.58,8.22,8.3,0.81,0.77,0.42,0.42
2016-09,31.8,34.67,11.26,11.38,1.23,1.13,0.44,0.5
2016-10,34.49,34.2,12.4,12.14,1.18,1.15,0.5,0.54
2016-11,21.47,22.15,14.55,12.36,1.18,0.99,0.57,0.49
2016-12,23.43,26.6,9.2,9.34,0.7,0.64,0.56,0.47
2017-01,24.63,30.11,9.79,9.13,0.61,0.53,0.45,0.39
2017-02,16.07,22.55,10.5,9.53,0.78,0.63,0.41,0.35
2017-03,22.08,23.42,12.71,12.07,0.96,0.88,0.51,0.46
2017-04,29.74,28.99,13.25,12.64,1.06,0.95,0.56,0.55
2017-05,42.11,43.11,8.86,8.78,0.91,0.82,0.36,0.36
2017-06,34.43,37.55,10.17,9.37,0.95,0.86,0.58,0.53
2017-07,46.38,47.32,7.12,6.97,0.66,0.64,0.43,0.41
2017-08,51.56,51.73,7.76,8.06,0.64,0.66,0.6,0.49
2017-09,,51.15,9.56,9.21,0.74,0.67,0.68,0.62
2017-10,35.53,35.96,10.89,11.46,0.81,0.79,0.41,0.44
2017-11,31.25,29.25,14.68,14.42,0.94,0.92,0.53,0.55
2017-12,14.84,20.31,10.89,9.53,0.76,0.63,0.56,0.43
2018-01,26.83,30.79,10.64,9.41,0.61,0.53,0.38,0.32
2018-02,9.62,16.68,11.89,10.76,0.93,0.77,0.51,0.44
2018-03,17.34,19.25,12.42,11.35,1.0,0.86,0.55,0.5
2018-04,37.06,34.97,13.36,12.53,1.16,1.06,0.61,0.57
2018-05,43.99,39.8,10.11,10.12,0.91,0.88,0.48,0.5
2018-06,42.56,41.73,8.66,8.37,0.81,0.75,0.56,0.48
2018-07,41.3,45.88,6.7,6.85,0.62,0.59,0.48,0.45
2018-08,38.31,42.84,6.97,6.82,0.57,0.54,0.35,0.41
2018-09,,48.77,9.12,8.62,0.72,0.68,0.58,0.54
2018-10,39.17,40.24,13.48,13.61,0.83,0.81,0.68,0.72
2018-11,24.09,25.6,12.61,12.33,0.87,0.79,0.51,0.48
2018-12,18.95,21.5,11.09,9.93,0.78,0.7,0.74,0.59
2019-01,28.7,29.63,10.67,9.77,0.77,0.66,0.59,0.5
2019-02,24.68,26.34,11.84,11.6,0.89,0.8,0.46,0.45
2019-03,21.1,23.85,13.57,12.54,0.94,0.86,0.57,0.51
2019-04,35.52,31.01,12.22,12.0,1.12,1.06,0.7,0.63
2019-05,39.62,37.82,9.03,9.32,0.84,0.83,0.42,0.43
2019-06,43.06,44.65,7.52,7.67,0.63,0.62,0.61,0.56
2019-07,45.83,48.53,6.9,6.94,0.59,0.55,0.83,0.66
2019-08,51.77,53.25,8.33,8.75,0.56,0.59,0.54,0.57
2019-09,47.47,,11.14,10.13,0.61,0.62,0.89,0.84
2019-10,,51.13,12.3,11.99,0.72,0.69,0.98,0.9
2019-11,36.37,41.39,13.31,14.27,0.73,0.74,0.76,0.76
2019-12,33.7,36.08,15.24,15.16,1.01,0.91,0.85,0.75
2020-01,17.86,20.1,13.27,12.34,0.88,0.81,0.59,0.52
2020-02,14.41,17.79,15.05,13.42,1.05,0.94,0.54,0.47
2020-03,20.24,21.97,13.41,12.53,1.04,0.94,0.6,0.53
2020-04,20.88,24.03,11.34,11.0,0.92,0.85,0.47,0.44
2020-05,32.71,31.62,11.39,11.11,1.01,0.95,0.45,0.46
2020-06,38.6,39.39,8.43,8.59,0.83,0.8,0.49,0.49
2020-07,42.96,47.02,6.83,6.88,0.71,0.66,0.51,0.47
2020-08,35.58,38.45,7.92,7.51,0.78,0.66,0.74,0.61
2020-09,49.07,49.88,7.58,7.8,0.66,0.62,0.65,0.62
2020-10,39.95,42.6,11.83,11.45,0.84,0.79,0.57,0.52
2020-11,32.51,33.59,12.27,11.7,0.76,0.72,0.59,0.53
2020-12,27.04,34.09,11.64,11.83,0.69,0.65,0.49,0.43
2021-01,26.12,30.35,10.68,9.39,0.61,0.54,0.49,0.4
2021-02,18.19,24.49,10.12,9.41,0.59,0.5,0.26,0.21
2021-03,15.13,21.11,11.91,10.7,0.82,0.7,0.54,0.43
2021-04,32.03,32.92,9.58,9.81,0.73,0.67,0.41,0.36
2021-05,34.07,34.65,10.08,9.99,0.87,0.79,0.57,0.49
2021-06,25.94,27.4,10.85,10.39,1.01,0.88,0.72,0.59
2021-07,38.72,40.52,7.65,7.97,0.7,0.67,0.66,0.6
2021-08,,,7.61,7.62,0.66,0.61,0.61,0.59
2021-09,51.19,51.11,8.98,9.18,0.74,0.72,0.56,0.55
2021-10,33.7,37.33,10.84,10.54,0.8,0.74,0.53,0.52
2021-11,20.61,24.12,10.64,10.25,0.91,0.78,0.51,0.45
2021-12,23.07,27.34,11.52,10.37,0.79,0.66,0.55,0.45
2022-01,22.34,27.54,9.59,9.51,0.66,0.61,0.53,0.45
2022-02,34.84,35.46,10.27,9.98,0.66,0.57,0.29,0.26
2022-03,33.72,33.35,11.4,12.13,0.95,0.85,0.57,0.5
2022-04,28.28,28.79,12.07,11.32,1.04,0.93,0.58,0.53
2022-05,26.38,27.05,11.34,11.08,1.1,1.0,0.63,0.56
2022-06,31.52,30.41,11.54,11.17,1.17,1.06,0.74,0.66
2022-07,43.87,43.66,8.79,8.69,0.96,0.85,0.67,0.55
2022-08,,,7.78,8.06,0.81,0.78,0.5,0.48
2022-09,43.07,42.37,10.81,10.64,1.08,1.02,0.54,0.51
2022-10,28.56,32.17,13.13,13.14,1.02,0.98,0.54,0.55
2022-11,23.33,23.09,13.5,12.76,0.99,0.87,0.55,0.48
2022-12,23.68,27.59,10.19,9.16,0.73,0.61,0.48,0.39
2023-01,27.16,32.35,9.92,9.79,0.63,0.59,0.52,0.45
2023-02,31.56,35.74,9.68,9.51,0.62,0.54,0.28,0.27
2023-03,25.05,25.99,11.02,11.0,0.84,0.74,0.57,0.48
2023-04,18.84,21.83,9.83,9.32,0.86,0.72,0.48,0.44
2023-05,31.17,33.58,8.8,8.75,0.82,0.77,0.38,0.39
2023-06,39.04,41.86,8.4,8.62,0.7,0.68,0.43,0.4
2023-07,39.58,42.11,7.02,7.38,0.59,0.59,0.5,0.5
2023-08,39.28,44.54,7.1,6.97,0.55,0.53,0.67,0.65
2023-09,46.89,,8.49,8.27,0.6,0.58,0.79,0.76
2023-10,54.3,55.86,17.06,18.78,0.87,0.82,1.19,1.22
2023-11,38.8,41.17,14.78,15.54,0.83,0.83,0.73,0.78
