month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,29.27,22.78,12.96,13.76,0.44,0.5,0.37,0.42
2014-02,20.33,25.69,17.29,16.6,0.81,0.83,0.33,0.35
2014-03,22.64,27.83,15.85,15.75,0.82,0.8,0.37,0.35
2014-04,24.72,23.85,15.55,15.39,0.99,1.0,0.42,0.39
2014-05,20.16,22.91,14.67,14.43,1.25,1.18,0.29,0.31
2014-06,23.43,25.53,12.35,12.83,1.11,1.14,0.3,0.32
2014-07,22.14,26.62,9.32,9.41,0.58,0.58,0.27,0.27
2014-08,22.73,24.81,10.87,11.63,0.87,0.91,0.34,0.36
2014-09,37.2,35.97,9.96,10.57,0.73,0.71,0.22,0.26
2014-10,44.05,,18.9,18.42,0.88,0.88,0.33,0.35
2014-11,21.5,29.68,17.64,16.59,1.14,1.09,0.3,0.31
2014-12,13.85,21.11,15.08,14.57,1.13,1.09,0.39,0.37
2015-01,20.62,22.45,15.13,15.12,0.9,0.92,0.39,0.39
2015-02,21.52,26.82,17.3,16.23,0.94,0.87,0.33,0.34
2015-03,25.65,29.96,17.48,16.47,1.08,0.98,0.34,0.32
2015-04,24.33,25.9,16.51,15.57,1.35,1.26,0.35,0.35
2015-05,17.38,23.23,14.08,14.33,1.15,1.2,0.43,0.42
2015-06,18.79,24.42,11.82,12.16,1.07,1.1,0.32,0.34
2015-07,21.08,24.43,10.27,11.02,0.72,0.75,0.37,0.36
2015-08,28.57,31.36,9.94,10.31,0.64,0.65,0.35,0.34
2015-09,48.7,,13.74,14.16,0.67,0.67,0.32,0.33
2015-10,60.68,64.93,25.09,23.09,0.86,0.81,0.35,0.38
2015-11,28.11,32.28,24.76,22.41,1.15,1.03,0.41,0.39
2015-12,20.41,22.74,18.28,18.13,0.79,0.81,0.41,0.42
2016-01,18.85,22.37,19.84,19.47,0.84,0.88,0.39,0.39
2016-02,16.2,21.63,16.83,17.15,0.83,0.88,0.45,0.43
2016-03,14.81,20.5,16.08,15.96,1.09,1.08,0.32,0.31
2016-04,19.43,20.78,16.79,16.34,1.37,1.33,0.31,0.3
2016-05,17.04,22.75,15.94,15.64,1.53,1.51,0.34,0.32
2016-06,21.87,23.83,12.87,13.14,1.27,1.23,0.41,0.4
2016-07,22.5,23.93,11.32,11.54,1.05,1.04,0.36,0.38
2016-08,20.95,25.28,9.91,10.56,0.89,0.84,0.39,0.36
2016-09,24.02,26.58,11.7,12.42,1.18,1.19,0.3,0.33
2016-10,29.81,26.48,12.16,12.74,1.24,1.2,0.26,0.3
2016-11,31.88,29.38,14.02,14.28,0.92,0.98,0.3,0.31
2016-12,21.55,24.18,13.37,13.63,0.9,0.88,0.25,0.27
2017-01,19.84,23.65,16.05,15.06,0.87,0.82,0.39,0.36
2017-02,20.59,24.42,16.21,15.26,0.94,0.87,0.42,0.38
2017-03,20.89,23.42,14.6,14.19,1.05,1.02,0.44,0.39
2017-04,23.6,24.57,15.27,14.61,1.05,0.98,0.27,0.29
2017-05,22.13,23.35,14.7,14.19,1.32,1.26,0.31,0.32
2017-06,20.5,23.63,12.87,12.8,1.14,1.07,0.21,0.25
2017-07,19.83,23.05,12.23,12.41,0.88,0.92,0.28,0.32
2017-08,21.24,22.65,12.94,12.42,0.91,0.89,0.38,0.36
2017-09,26.47,24.83,14.25,13.75,1.03,0.99,0.28,0.31
2017-10,22.57,24.78,15.22,14.21,1.01,0.92,0.31,0.33
2017-11,25.12,26.45,16.7,15.9,1.13,1.05,0.23,0.25
2017-12,20.87,24.84,16.17,15.31,0.85,0.86,0.19,0.23
2018-01,17.87,22.14,14.39,14.4,0.93,0.91,0.3,0.31
2018-02,22.38,24.2,16.09,15.64,0.9,0.87,0.32,0.33
2018-03,25.04,27.33,14.75,14.93,0.88,0.87,0.26,0.28
2018-04,26.49,26.24,16.43,15.84,1.15,1.06,0.24,0.26
2018-05,21.74,24.96,14.02,13.82,1.34,1.25,0.28,0.3
2018-06,24.0,26.04,13.37,12.93,1.17,1.1,0.28,0.31
2018-07,23.8,25.07,10.83,11.58,0.87,0.92,0.28,0.31
2018-08,28.37,30.32,10.13,10.57,0.7,0.7,0.25,0.28
2018-09,38.19,40.25,10.93,11.4,0.74,0.72,0.26,0.28
2018-10,38.22,37.18,18.03,16.8,1.1,1.03,0.35,0.34
2018-11,29.11,28.78,17.34,16.5,1.08,1.03,0.26,0.26
2018-12,17.33,22.55,12.99,13.52,0.77,0.85,0.26,0.28
2019-01,18.16,20.58,14.61,14.68,0.81,0.83,0.35,0.35
2019-02,20.86,22.31,13.64,14.29,0.75,0.76,0.28,0.31
2019-03,21.94,24.9,14.0,14.55,0.82,0.86,0.27,0.29
2019-04,24.37,25.21,15.65,15.62,1.1,1.15,0.28,0.3
2019-05,22.79,22.28,15.03,14.65,1.03,1.04,0.36,0.36
2019-06,23.54,23.39,12.24,12.72,0.88,0.94,0.28,0.31
2019-07,24.66,27.15,9.52,10.13,0.61,0.63,0.25,0.27
2019-08,30.66,34.29,9.32,9.7,0.55,0.55,0.25,0.28
2019-09,38.18,46.12,14.26,14.77,0.74,0.76,0.33,0.33
2019-10,27.16,24.91,14.91,14.41,1.1,1.06,0.31,0.33
2019-11,33.81,35.95,15.45,16.03,0.65,0.77,0.28,0.3
2019-12,33.65,35.59,15.5,16.49,0.83,0.93,0.33,0.35
2020-01,16.01,18.74,13.16,14.14,0.73,0.81,0.3,0.32
2020-02,17.0,19.7,13.61,14.39,0.83,0.9,0.31,0.33
2020-03,16.07,20.71,15.49,15.26,1.08,1.1,0.26,0.29
2020-04,17.28,21.41,14.76,14.6,0.99,0.98,0.22,0.24
2020-05,20.55,22.13,13.61,14.98,1.04,1.17,0.29,0.29
2020-06,23.15,23.99,13.36,13.74,1.16,1.22,0.33,0.35
2020-07,20.47,22.53,12.46,12.77,1.06,1.1,0.34,0.38
2020-08,22.24,23.05,11.07,11.93,0.92,0.98,0.34,0.37
2020-09,20.06,22.89,13.25,13.16,1.09,1.1,0.4,0.39
