month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,3.47,13.27,10.82,12.04,0.37,0.44,0.43,0.52
2014-02,15.26,16.66,13.67,12.67,0.57,0.56,0.56,0.57
2014-03,22.44,22.84,10.8,10.17,0.49,0.5,0.43,0.44
2014-04,17.55,17.06,12.82,12.28,0.66,0.67,0.59,0.58
2014-05,16.45,15.23,11.85,11.59,0.87,0.83,0.28,0.3
2014-06,22.25,17.69,10.89,10.58,0.88,0.85,0.26,0.27
2014-07,24.77,22.47,9.24,8.62,0.63,0.59,0.3,0.3
2014-08,16.13,15.99,9.29,8.66,0.74,0.7,0.43,0.39
2014-09,34.15,31.67,8.71,8.17,0.65,0.59,0.22,0.24
2014-10,30.57,29.04,14.9,14.69,0.69,0.67,0.34,0.33
2014-11,12.3,14.04,11.9,11.25,0.77,0.73,0.4,0.39
2014-12,12.81,14.5,12.92,11.55,0.73,0.67,0.49,0.46
2015-01,19.32,20.8,13.35,11.55,0.57,0.5,0.67,0.62
2015-02,31.11,29.09,12.81,11.18,0.6,0.53,0.45,0.43
2015-03,20.55,20.36,11.58,10.39,0.65,0.59,0.43,0.4
2015-04,14.24,13.81,12.23,11.4,0.83,0.77,0.54,0.5
2015-05,14.99,14.91,12.49,11.5,0.82,0.75,0.41,0.4
2015-06,20.39,16.66,10.32,10.0,0.84,0.8,0.27,0.29
2015-07,17.66,14.87,8.32,7.62,0.6,0.55,0.41,0.38
2015-08,23.72,23.64,8.82,7.77,0.6,0.53,0.35,0.33
2015-09,34.55,28.63,14.32,12.31,0.66,0.59,0.31,0.3
2015-10,46.7,38.16,20.14,17.36,0.69,0.58,0.38,0.35
2015-11,14.35,12.51,16.69,14.56,0.78,0.7,0.39,0.35
2015-12,21.42,23.34,13.41,10.82,0.5,0.44,0.56,0.52
2016-01,22.29,22.73,12.8,10.49,0.45,0.39,0.47,0.45
2016-02,24.41,25.18,12.22,10.41,0.45,0.41,0.5,0.49
2016-03,23.83,23.39,10.31,9.6,0.55,0.51,0.36,0.38
2016-04,20.34,19.41,12.93,11.09,0.86,0.75,0.43,0.41
2016-05,15.02,13.1,12.52,11.39,1.03,0.93,0.32,0.31
2016-06,11.06,12.43,11.62,10.7,0.93,0.84,0.45,0.38
2016-07,18.9,17.43,9.51,8.39,0.77,0.68,0.38,0.34
2016-08,19.18,19.26,8.28,7.87,0.69,0.63,0.3,0.3
2016-09,16.23,16.57,8.85,8.32,0.82,0.73,0.26,0.27
2016-10,17.44,16.24,9.86,9.44,0.95,0.84,0.29,0.28
2016-11,16.83,16.37,11.06,10.23,0.77,0.71,0.4,0.36
2016-12,15.68,17.48,11.91,10.81,0.68,0.63,0.43,0.43
2017-01,19.41,22.14,11.26,9.59,0.54,0.49,0.54,0.5
2017-02,18.2,19.36,11.48,10.0,0.58,0.52,0.46,0.47
2017-03,17.24,18.02,13.23,11.35,0.78,0.69,0.38,0.36
2017-04,18.66,18.62,12.13,10.72,0.69,0.63,0.37,0.37
2017-05,16.45,16.7,12.22,11.15,0.91,0.82,0.29,0.29
2017-06,11.64,14.29,10.89,9.66,0.87,0.76,0.28,0.27
2017-07,16.29,17.7,9.56,8.66,0.74,0.65,0.29,0.28
2017-08,10.13,12.17,9.52,8.91,0.68,0.63,0.27,0.29
2017-09,15.08,15.59,9.83,8.79,0.77,0.67,0.29,0.28
2017-10,16.33,15.77,10.07,9.16,0.68,0.62,0.23,0.26
2017-11,13.14,15.6,12.57,11.47,0.78,0.72,0.35,0.34
2017-12,14.22,15.95,13.29,11.9,0.63,0.6,0.4,0.42
2018-01,15.29,19.98,12.61,11.0,0.63,0.57,0.56,0.52
2018-02,16.42,18.09,13.88,11.8,0.6,0.55,0.47,0.48
2018-03,25.03,23.62,11.3,10.19,0.57,0.53,0.43,0.44
2018-04,16.73,18.36,12.01,11.32,0.73,0.69,0.36,0.36
2018-05,10.56,14.05,10.89,10.0,0.89,0.78,0.21,0.24
2018-06,15.67,16.31,9.83,9.17,0.88,0.79,0.27,0.28
2018-07,20.47,18.71,9.27,8.45,0.76,0.69,0.29,0.29
2018-08,18.74,19.55,9.82,8.56,0.75,0.65,0.28,0.29
2018-09,27.77,27.35,9.3,8.45,0.66,0.59,0.2,0.24
2018-10,17.1,17.13,11.29,10.42,0.81,0.74,0.42,0.41
2018-11,12.4,14.08,11.63,10.95,0.77,0.72,0.34,0.35
2018-12,18.15,17.68,11.74,10.55,0.68,0.63,0.41,0.39
2019-01,21.72,22.69,11.57,10.04,0.54,0.47,0.52,0.53
2019-02,27.98,27.3,10.16,9.42,0.48,0.47,0.36,0.42
2019-03,19.72,19.47,12.27,10.9,0.65,0.59,0.32,0.33
2019-04,18.15,18.93,12.56,11.33,0.75,0.69,0.34,0.33
2019-05,10.37,13.11,11.69,10.85,0.67,0.64,0.26,0.3
2019-06,17.92,19.18,11.9,10.83,0.82,0.74,0.25,0.26
2019-07,22.21,21.48,8.96,8.41,0.6,0.57,0.3,0.32
2019-08,21.71,22.4,9.67,8.74,0.57,0.53,0.24,0.26
2019-09,28.47,28.51,13.41,12.2,0.63,0.58,0.28,0.3
2019-10,10.86,12.39,9.68,9.32,0.7,0.64,0.25,0.28
2019-11,20.03,20.72,11.56,10.58,0.59,0.57,0.26,0.3
2019-12,18.1,18.98,11.54,10.41,0.58,0.52,0.38,0.42
2020-01,20.07,21.69,10.47,10.06,0.45,0.46,0.46,0.49
2020-02,27.17,27.39,10.81,9.99,0.49,0.46,0.47,0.49
2020-03,24.21,22.76,10.9,10.37,0.64,0.61,0.34,0.37
2020-04,14.19,14.38,12.77,11.77,0.75,0.72,0.35,0.39
2020-05,14.2,15.44,12.57,11.47,0.89,0.82,0.25,0.26
2020-06,13.75,14.78,11.23,10.62,0.98,0.89,0.25,0.27
2020-07,15.4,14.58,9.13,8.81,0.78,0.73,0.29,0.29
2020-08,13.09,14.6,9.57,8.8,0.84,0.75,0.36,0.34
2020-09,14.33,15.98,8.37,8.22,0.67,0.64,0.31,0.31
2020-10,14.47,15.02,9.64,9.05,0.72,0.67,0.26,0.28
2020-11,12.89,13.6,10.59,9.56,0.64,0.61,0.3,0.31
2020-12,13.66,14.31,10.81,9.62,0.58,0.53,0.35,0.35
2021-01,22.75,22.6,9.68,8.42,0.51,0.47,0.4,0.42
2021-02,22.66,23.75,11.55,10.08,0.54,0.48,0.49,0.45
2021-03,15.74,17.6,10.99,9.95,0.67,0.63,0.36,0.37
2021-04,16.9,17.89,12.66,11.39,0.71,0.65,0.39,0.38
2021-05,17.51,17.7,11.39,10.7,0.86,0.79,0.24,0.26
2021-06,10.89,13.09,10.52,9.58,0.79,0.72,0.28,0.28
2021-07,18.11,18.56,9.53,8.37,0.71,0.64,0.31,0.31
2021-08,13.77,16.18,9.12,8.55,0.69,0.65,0.32,0.32
2021-09,16.39,16.17,9.14,8.62,0.72,0.65,0.23,0.27
2021-10,13.99,15.28,9.38,8.83,0.74,0.68,0.25,0.27
2021-11,12.9,15.4,9.96,9.19,0.81,0.74,0.33,0.32
2021-12,21.26,20.59,10.29,9.99,0.61,0.59,0.41,0.42
2022-01,20.62,21.1,9.63,9.45,0.47,0.48,0.52,0.53
2022-02,32.23,31.03,9.23,8.73,0.51,0.48,0.46,0.45
2022-03,18.89,19.25,10.82,9.68,0.74,0.67,0.32,0.33
2022-04,17.51,18.46,11.55,10.51,0.81,0.72,0.31,0.32
2022-05,13.32,15.4,11.69,10.63,0.95,0.85,0.29,0.26
2022-06,16.57,16.37,9.16,8.52,0.77,0.7,0.28,0.29
2022-07,18.95,17.93,9.83,8.96,0.82,0.73,0.28,0.28
2022-08,14.74,15.5,8.2,8.02,0.72,0.67,0.31,0.31
2022-09,16.45,16.85,7.96,7.74,0.67,0.65,0.37,0.37
2022-10,17.55,17.25,9.35,8.59,0.77,0.71,0.26,0.29
2022-11,11.54,13.78,10.51,9.68,0.82,0.75,0.32,0.31
2022-12,17.73,16.85,12.04,10.88,0.73,0.68,0.48,0.45
2023-01,20.38,21.76,9.8,8.94,0.54,0.52,0.47,0.47
2023-02,25.65,24.49,9.51,9.32,0.49,0.49,0.45,0.48
2023-03,13.84,15.91,10.98,10.27,0.66,0.62,0.4,0.42
2023-04,11.88,13.55,11.55,10.6,0.71,0.67,0.34,0.36
2023-05,18.67,18.96,10.45,9.96,0.75,0.71,0.22,0.25
2023-06,17.53,18.18,10.42,9.69,0.73,0.67,0.27,0.29
2023-07,19.22,20.11,8.67,8.37,0.6,0.57,0.29,0.29
2023-08,17.0,18.02,9.25,8.41,0.61,0.56,0.3,0.31
2023-09,16.95,16.28,9.3,8.71,0.62,0.58,0.25,0.27
2023-10,18.2,20.94,9.88,9.68,0.58,0.55,0.27,0.27
2023-11,13.49,14.24,10.81,10.3,0.59,0.59,0.38,0.38
2023-12,13.4,14.09,10.35,10.55,0.49,0.51,0.56,0.57
2024-01,22.37,22.9,10.65,10.6,0.45,0.45,0.51,0.55
2024-02,26.0,25.54,10.2,9.94,0.5,0.49,0.42,0.46
2024-03,26.19,25.65,9.65,9.92,0.57,0.56,0.35,0.39
2024-04,18.6,19.45,11.12,10.5,0.78,0.73,0.38,0.38
2024-05,20.25,20.08,11.4,11.07,0.81,0.79,0.27,0.27
2024-06,19.88,17.35,10.67,10.61,0.85,0.85,0.36,0.35
2024-07,19.81,18.52,9.89,9.61,0.77,0.73,0.33,0.33
2024-08,14.58,14.49,8.93,8.74,0.62,0.62,0.36,0.35
2024-09,14.64,15.18,9.52,9.16,0.61,0.6,0.25,0.28
2024-10,17.26,17.45,10.45,10.08,0.61,0.61,0.24,0.24
2024-11,12.44,14.42,10.43,10.24,0.63,0.64,0.33,0.35
2024-12,14.62,16.32,11.82,11.21,0.64,0.62,0.45,0.47
