month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,44.73,36.85,9.43,8.85,0.43,0.39,0.21,0.35
2014-02,40.23,38.91,12.24,12.14,0.52,0.52,0.45,0.44
2014-03,18.76,24.33,10.69,10.87,0.61,0.62,0.47,0.48
2014-04,23.62,24.31,9.99,9.51,0.8,0.77,0.63,0.56
2014-05,25.38,26.09,6.79,7.03,0.7,0.65,0.23,0.25
2014-06,23.84,28.55,5.91,6.31,0.61,0.61,0.33,0.33
2014-07,25.16,27.99,6.26,6.36,0.57,0.58,0.3,0.33
2014-08,39.37,43.68,8.27,8.62,1.02,1.04,0.81,0.8
2014-09,37.24,43.91,12.93,12.61,1.15,1.15,0.83,0.72
2014-10,34.75,40.3,14.12,13.34,0.94,0.92,0.75,0.66
2014-11,27.96,31.9,13.96,14.13,0.79,0.78,0.45,0.43
2014-12,22.18,26.82,12.07,12.12,0.75,0.74,0.46,0.46
2015-01,39.23,38.98,10.0,9.72,0.59,0.54,0.31,0.3
2015-02,30.15,32.12,11.45,11.22,0.6,0.59,0.54,0.52
2015-03,26.16,29.11,10.88,11.0,0.61,0.6,0.74,0.7
2015-04,24.7,26.09,8.02,8.11,0.65,0.65,0.41,0.39
2015-05,29.4,28.96,7.06,6.9,0.73,0.66,0.31,0.32
2015-06,28.11,28.96,6.52,6.56,0.66,0.63,0.34,0.33
2015-07,30.91,32.78,7.62,7.33,0.78,0.73,0.37,0.36
2015-08,29.37,31.96,7.91,7.47,0.76,0.72,0.42,0.37
2015-09,47.01,51.65,12.75,12.54,1.31,1.25,0.95,0.77
2015-10,44.65,46.13,14.03,14.06,0.78,0.81,0.41,0.4
2015-11,22.15,29.08,20.01,20.29,0.78,0.83,0.74,0.67
2015-12,41.57,39.94,11.86,12.05,0.54,0.53,0.36,0.37
2016-01,30.83,33.44,14.77,14.76,0.51,0.55,0.47,0.46
2016-02,23.56,25.24,15.28,15.33,0.55,0.57,0.36,0.37
2016-03,17.5,24.59,13.08,13.26,0.69,0.68,0.54,0.5
2016-04,20.48,23.38,7.93,7.63,0.7,0.67,0.22,0.23
2016-05,23.84,28.5,8.46,8.23,0.86,0.8,0.22,0.28
2016-06,28.61,30.15,7.18,7.39,0.75,0.73,0.35,0.34
2016-07,31.72,33.3,6.59,6.75,0.78,0.72,0.38,0.36
2016-08,26.17,30.44,8.02,7.93,0.85,0.82,0.44,0.4
2016-09,29.65,37.43,9.91,10.9,1.15,1.3,0.38,0.38
2016-10,35.94,38.96,9.67,10.18,0.88,0.96,0.4,0.41
2016-11,32.23,37.4,12.36,12.25,0.77,0.76,0.65,0.62
2016-12,22.94,27.73,10.71,11.0,0.67,0.68,0.37,0.39
2017-01,34.18,37.16,9.88,10.41,0.68,0.66,0.29,0.31
2017-02,25.08,29.68,10.08,9.65,0.59,0.55,0.42,0.42
2017-03,24.38,24.54,12.89,12.13,0.74,0.73,0.37,0.41
2017-04,26.29,25.78,9.59,9.63,0.69,0.63,0.22,0.25
2017-05,24.12,26.51,7.24,7.22,0.71,0.67,0.21,0.26
2017-06,33.28,30.34,6.52,6.51,0.63,0.59,0.24,0.27
