month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,31.67,28.61,13.25,9.35,0.42,0.34,0.29,0.25
2014-02,29.7,27.19,14.66,13.13,0.52,0.52,0.2,0.21
2014-03,19.73,21.28,14.09,12.75,0.75,0.69,0.36,0.32
2014-04,19.67,20.3,12.09,11.34,1.0,0.9,0.35,0.32
2014-05,26.48,26.29,8.71,8.47,0.86,0.81,0.2,0.19
2014-06,28.74,28.74,7.8,7.54,0.78,0.74,0.34,0.31
2014-07,31.68,35.3,7.1,7.03,0.62,0.62,0.3,0.31
2014-08,36.62,37.23,7.24,7.15,0.68,0.64,0.36,0.36
2014-09,41.77,39.78,9.14,8.32,0.8,0.77,0.37,0.39
2014-10,,49.74,14.77,13.54,0.89,0.81,0.46,0.47
2014-11,38.22,41.53,16.94,15.75,0.96,0.86,0.39,0.38
2014-12,17.45,19.02,14.63,13.55,0.99,0.91,0.27,0.24
2015-01,27.5,26.67,11.41,10.45,0.58,0.55,0.3,0.28
2015-02,23.63,24.41,11.48,9.94,0.64,0.57,0.33,0.32
2015-03,26.45,26.86,12.66,11.34,0.73,0.69,0.33,0.32
2015-04,19.09,20.83,11.52,10.92,1.04,0.94,0.27,0.25
2015-05,23.4,27.42,7.99,7.91,0.82,0.78,0.29,0.29
2015-06,30.37,32.94,7.27,7.39,0.74,0.73,0.32,0.32
2015-07,31.95,34.37,7.51,7.26,0.63,0.62,0.27,0.3
2015-08,32.58,35.43,8.87,8.05,0.71,0.68,0.34,0.35
2015-09,36.06,38.9,12.3,11.24,0.87,0.81,0.52,0.51
2015-10,54.07,55.91,20.4,18.34,0.88,0.8,0.47,0.46
2015-11,39.74,43.85,22.85,20.1,0.88,0.81,0.51,0.48
2015-12,39.28,41.62,15.71,14.24,0.59,0.52,0.41,0.4
2016-01,33.12,33.23,18.45,16.48,0.66,0.61,0.42,0.38
2016-02,23.23,22.62,15.76,13.51,0.65,0.58,0.26,0.23
2016-03,21.34,20.16,14.35,13.44,0.89,0.8,0.27,0.24
2016-04,19.85,19.84,12.6,11.62,1.22,1.07,0.23,0.2
2016-05,18.08,21.7,9.99,9.61,0.99,0.95,0.23,0.21
2016-06,26.86,28.4,8.89,8.68,0.94,0.87,0.37,0.34
2016-07,31.33,33.56,7.25,7.48,0.77,0.75,0.3,0.32
2016-08,31.26,33.08,8.08,7.98,0.86,0.79,0.39,0.38
2016-09,25.66,28.48,9.69,10.5,1.21,1.14,0.41,0.43
2016-10,33.26,34.98,10.09,9.88,1.0,0.97,0.28,0.31
2016-11,26.42,27.09,13.15,12.21,0.83,0.79,0.42,0.37
2016-12,22.85,21.04,12.28,11.34,0.68,0.64,0.23,0.21
2017-01,24.87,23.3,12.13,10.89,0.61,0.55,0.26,0.24
2017-02,22.82,22.32,12.41,10.97,0.65,0.59,0.2,0.2
2017-03,18.62,19.61,12.65,11.61,0.81,0.78,0.31,0.28
2017-04,22.64,19.94,13.19,11.57,1.03,0.88,0.27,0.24
2017-05,24.13,24.83,8.63,8.4,0.89,0.83,0.21,0.2
2017-06,30.23,31.94,7.79,7.41,0.73,0.71,0.26,0.27
2017-07,31.51,34.48,8.01,7.64,0.72,0.68,0.41,0.39
2017-08,32.66,36.88,7.84,7.3,0.65,0.6,0.43,0.39
2017-09,35.07,34.11,10.09,8.87,0.85,0.77,0.34,0.36
2017-10,34.05,35.3,13.25,12.43,0.88,0.81,0.42,0.38
2017-11,24.12,23.86,16.27,14.3,1.0,0.87,0.24,0.24
2017-12,21.65,18.55,16.23,13.86,0.82,0.74,0.24,0.22
2018-01,21.58,20.15,12.91,11.32,0.59,0.59,0.2,0.21
2018-02,22.36,22.26,12.42,11.44,0.71,0.67,0.2,0.22
2018-03,24.6,23.56,11.33,10.47,0.72,0.68,0.28,0.28
2018-04,24.58,23.66,11.04,10.38,0.9,0.84,0.29,0.29
2018-05,27.95,29.82,8.02,7.46,0.75,0.73,0.17,0.18
2018-06,28.93,30.88,8.0,7.55,0.75,0.73,0.25,0.26
2018-07,32.72,34.82,7.96,7.78,0.75,0.71,0.42,0.4
2018-08,31.85,36.15,8.83,8.13,0.79,0.74,0.39,0.4
2018-09,47.85,49.6,8.9,8.58,0.82,0.77,0.48,0.48
2018-10,51.55,53.52,16.54,15.6,1.05,0.99,0.53,0.55
2018-11,33.22,32.33,15.11,14.91,0.87,0.84,0.35,0.34
2018-12,32.77,28.99,13.44,12.69,0.74,0.72,0.3,0.3
2019-01,29.88,30.8,10.59,9.6,0.57,0.53,0.26,0.25
2019-02,26.94,25.75,10.81,10.01,0.67,0.62,0.21,0.22
2019-03,24.06,21.43,13.87,12.39,0.76,0.7,0.29,0.29
2019-04,24.37,23.05,10.49,10.14,0.87,0.82,0.25,0.23
2019-05,22.76,24.15,9.8,8.94,0.86,0.82,0.25,0.24
2019-06,32.31,33.82,7.32,7.14,0.66,0.64,0.3,0.29
2019-07,29.78,34.34,6.5,6.66,0.51,0.55,0.3,0.3
2019-08,36.64,38.92,8.03,7.35,0.63,0.6,0.34,0.34
2019-09,38.48,39.57,9.84,9.02,0.64,0.59,0.37,0.35
2019-10,42.08,37.44,12.59,11.72,0.86,0.78,0.43,0.44
2019-11,30.97,28.97,12.93,12.87,0.68,0.7,0.37,0.36
2019-12,25.24,23.28,14.73,13.86,0.71,0.68,0.31,0.31
2020-01,18.24,20.52,10.98,10.55,0.56,0.56,0.26,0.26
2020-02,21.81,24.48,10.85,10.4,0.54,0.54,0.18,0.2
2020-03,17.17,18.54,11.76,11.58,0.88,0.85,0.29,0.27
2020-04,20.83,18.89,11.68,11.11,0.92,0.93,0.22,0.21
2020-05,25.65,25.31,9.23,8.51,0.78,0.75,0.19,0.2
2020-06,27.91,31.25,7.36,7.33,0.69,0.69,0.25,0.26
2020-07,31.23,34.83,6.8,6.95,0.67,0.65,0.3,0.31
2020-08,25.29,30.34,8.64,8.6,0.8,0.79,0.42,0.41
2020-09,28.51,31.24,8.67,8.3,0.77,0.73,0.33,0.34
