month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,27.77,28.32,54.61,49.16,3.47,3.0,0.9,1.21
2014-02,23.97,24.45,35.24,34.27,2.25,2.28,0.52,0.67
2014-03,27.51,27.35,34.51,33.29,2.82,2.56,0.91,0.97
2014-04,23.12,22.29,35.29,34.54,4.43,3.94,0.86,0.85
2014-05,26.52,25.98,26.15,26.53,4.14,4.06,1.04,1.02
2014-06,24.5,24.61,26.53,25.71,3.56,3.43,1.86,1.99
2014-07,21.45,22.89,24.93,23.03,2.74,2.45,1.33,1.26
2014-08,27.09,26.61,19.78,19.7,2.82,2.62,1.21,1.38
2014-09,21.53,21.94,25.48,21.9,3.6,2.95,1.05,1.15
2014-10,25.37,25.35,33.01,28.02,2.91,2.54,0.8,0.68
2014-11,21.93,22.63,30.53,29.38,3.03,2.71,0.89,0.9
2014-12,22.14,20.68,31.78,29.18,3.6,3.05,0.86,0.73
2015-01,24.61,23.22,34.87,32.35,2.96,2.75,0.88,0.84
2015-02,28.76,28.02,34.77,33.52,3.42,3.02,1.18,1.13
2015-03,27.45,25.92,37.0,33.52,3.25,2.7,0.65,0.64
2015-04,23.66,23.4,27.76,26.24,4.11,3.64,0.96,0.93
2015-05,22.37,22.72,27.36,24.95,3.62,3.2,1.31,1.25
2015-06,24.38,24.19,24.37,23.03,3.56,3.25,1.38,1.32
2015-07,27.54,26.61,24.75,22.93,2.42,2.17,1.05,1.1
2015-08,31.99,29.61,25.14,24.14,2.05,1.99,0.88,0.94
2015-09,35.49,30.97,30.22,27.0,2.84,2.45,0.99,1.0
2015-10,47.34,41.49,40.82,33.45,2.18,2.11,0.78,0.66
2015-11,29.77,26.24,41.12,36.3,2.84,2.52,0.73,0.61
2015-12,27.16,27.17,45.31,44.27,3.22,3.0,0.93,0.88
2016-01,26.35,26.58,47.19,42.2,3.53,3.02,0.71,0.7
2016-02,20.83,21.4,38.75,35.7,2.77,2.45,0.87,0.82
2016-03,22.35,21.05,43.61,38.23,5.15,4.08,0.57,0.49
2016-04,24.25,21.58,33.32,29.35,5.2,4.21,0.48,0.37
2016-05,25.98,23.92,27.15,24.85,4.15,3.54,0.65,0.55
2016-06,25.19,24.2,25.04,22.83,4.6,4.04,1.55,1.55
2016-07,27.55,25.41,22.26,20.42,3.39,2.83,1.33,1.46
2016-08,27.52,25.57,23.42,21.83,3.15,2.74,1.21,1.41
2016-09,23.77,23.74,21.42,19.43,3.94,3.27,1.4,1.4
2016-10,23.86,23.68,22.83,21.7,3.31,2.88,1.02,1.2
2016-11,24.92,24.91,31.76,29.03,2.99,2.63,0.72,0.68
2016-12,26.45,23.45,35.2,34.09,3.66,3.1,0.68,0.74
2017-01,21.87,21.1,29.12,26.6,2.59,2.44,0.98,0.89
2017-02,23.78,24.35,29.2,28.43,2.48,2.38,0.96,0.92
2017-03,24.55,24.05,24.94,22.7,2.59,2.3,1.59,1.5
2017-04,27.88,24.77,34.88,31.82,3.86,3.2,1.12,1.01
2017-05,30.62,27.63,27.79,27.17,3.78,3.37,1.32,1.44
2017-06,31.18,29.51,23.01,20.86,3.17,2.87,1.17,1.45
2017-07,31.06,30.44,25.86,23.56,2.54,2.3,2.01,2.02
2017-08,31.82,31.98,19.78,19.67,2.14,2.06,1.72,1.89
2017-09,32.03,29.96,22.64,21.79,2.31,2.24,1.25,1.29
2017-10,26.72,26.45,25.22,24.93,2.29,2.19,0.91,1.07
2017-11,25.93,24.57,34.51,32.09,3.5,3.05,0.55,0.53
2017-12,27.58,25.49,39.41,36.01,3.24,2.91,0.55,0.53
2018-01,26.12,24.89,26.48,25.36,2.42,2.51,0.91,0.97
2018-02,24.0,22.25,35.84,35.89,3.31,3.06,0.67,0.72
2018-03,27.51,24.04,36.14,33.3,3.46,3.14,0.65,0.65
2018-04,29.57,24.49,33.81,32.98,3.99,3.48,0.76,0.74
2018-05,29.47,26.74,26.66,26.04,3.8,3.58,1.29,1.27
2018-06,23.75,24.22,23.56,22.33,2.83,2.55,1.23,1.24
2018-07,25.28,26.19,24.6,23.01,2.81,2.56,1.54,1.67
2018-08,26.25,26.54,22.13,20.7,2.6,2.22,1.32,1.43
2018-09,29.52,27.58,23.94,22.83,2.82,2.68,1.32,1.3
2018-10,36.71,32.87,32.59,28.33,2.76,2.48,0.8,0.78
2018-11,27.82,24.83,40.07,36.53,3.24,2.83,0.81,0.72
2018-12,28.71,25.09,32.42,30.59,2.65,2.5,0.92,0.94
2019-01,27.82,26.33,38.1,36.41,3.1,2.84,0.9,0.78
2019-02,28.51,25.59,31.04,31.56,2.72,2.62,0.62,0.61
2019-03,25.85,24.29,41.2,39.04,3.67,3.37,0.8,0.72
2019-04,26.51,24.11,35.47,36.33,4.19,3.62,0.74,0.67
2019-05,28.9,24.68,30.94,28.77,3.54,3.26,1.15,1.09
2019-06,28.75,25.21,28.26,27.06,3.18,3.05,1.44,1.51
2019-07,29.39,27.28,23.69,21.4,2.2,1.96,1.39,1.38
2019-08,28.39,27.64,23.19,21.42,2.17,1.92,0.99,1.1
2019-09,36.06,33.33,23.4,21.8,2.19,2.02,1.15,1.02
2019-10,30.16,28.08,25.48,22.7,2.86,2.56,1.01,1.11
2019-11,27.13,25.9,33.25,29.1,2.25,2.14,0.62,0.59
2019-12,27.41,24.85,33.99,33.07,2.83,2.69,0.65,0.71
2020-01,24.0,22.1,34.27,32.62,3.22,3.01,0.56,0.6
2020-02,23.29,22.45,32.14,31.07,3.26,2.99,0.57,0.58
2020-03,24.42,21.24,35.96,34.53,4.43,3.85,0.79,0.76
2020-04,24.31,21.89,33.63,30.01,4.48,3.83,0.55,0.5
2020-05,25.88,25.12,25.91,26.84,3.16,3.14,1.14,1.25
2020-06,27.35,27.05,24.41,25.34,3.61,3.39,1.36,1.47
2020-07,28.15,28.4,22.02,21.66,2.87,2.66,1.75,1.94
2020-08,28.48,28.45,22.33,22.19,2.56,2.44,1.62,1.67
2020-09,27.0,26.29,19.55,21.37,2.35,2.3,1.62,1.5
2020-10,27.06,25.13,27.67,26.59,2.72,2.52,0.74,0.79
2020-11,23.49,22.81,27.1,27.88,2.86,2.59,0.81,0.82
2020-12,24.31,23.45,27.56,26.39,2.57,2.48,0.57,0.63
2021-01,19.19,20.68,19.93,22.78,2.11,2.27,1.28,1.32
2021-02,25.18,24.43,41.7,39.09,3.03,2.74,0.92,0.97
2021-03,22.9,21.55,29.54,29.38,3.37,2.95,0.91,0.89
2021-04,26.79,24.16,32.82,31.08,3.23,3.02,0.9,0.86
2021-05,30.12,28.1,26.69,28.54,3.09,3.15,0.67,0.78
2021-06,26.57,25.22,25.17,23.94,2.67,2.38,1.84,1.8
2021-07,31.47,30.28,22.36,22.44,2.27,2.21,1.73,1.83
2021-08,35.97,32.54,20.32,20.56,2.12,2.1,1.49,1.62
2021-09,32.98,31.14,19.72,20.61,2.15,2.22,1.56,1.62
2021-10,27.58,26.62,24.53,23.34,2.49,2.35,1.11,1.18
2021-11,22.14,23.87,24.84,25.43,2.99,2.79,1.15,1.19
2021-12,26.33,24.96,33.27,31.74,2.71,2.59,0.79,0.85
2022-01,25.14,23.57,32.27,30.54,2.78,2.54,0.77,0.76
2022-02,24.66,23.25,27.96,30.1,2.6,2.62,1.05,1.06
2022-03,32.88,31.03,21.02,23.36,2.34,2.31,0.96,0.87
2022-04,30.16,26.18,27.55,27.36,3.42,3.07,0.59,0.67
2022-05,35.58,31.46,27.2,28.69,3.4,3.49,1.06,1.29
2022-06,31.9,30.06,19.97,20.99,2.68,2.68,2.12,2.06
2022-07,28.56,27.45,24.71,25.75,3.28,3.11,1.75,1.89
2022-08,39.25,36.12,20.12,19.94,2.46,2.28,1.47,1.63
2022-09,34.54,33.2,19.17,20.82,2.13,2.31,1.71,1.67
2022-10,29.08,26.72,24.53,24.24,2.29,2.27,1.12,1.14
2022-11,27.31,25.55,29.39,28.65,2.24,2.24,0.96,1.01
2022-12,26.48,24.78,26.91,28.16,2.54,2.58,0.86,0.95
2023-01,20.82,21.65,24.78,25.04,2.18,2.22,1.04,1.03
2023-02,23.22,22.23,32.66,33.28,2.52,2.49,0.67,0.76
2023-03,22.12,22.16,29.0,29.51,2.93,2.77,0.64,0.72
2023-04,22.71,22.17,30.36,30.14,3.43,3.01,0.63,0.69
2023-05,22.63,22.14,27.6,28.2,3.24,3.09,1.07,1.04
2023-06,23.6,22.35,27.0,26.75,2.79,2.7,1.52,1.44
2023-07,26.1,25.05,24.09,23.93,2.27,2.25,1.83,1.75
2023-08,26.44,25.45,23.39,22.54,1.99,1.92,1.4,1.32
2023-09,27.84,26.1,23.28,25.42,2.07,2.18,0.85,0.89
2023-10,21.71,22.01,25.43,26.13,2.28,2.32,0.96,0.96
2023-11,24.98,25.17,33.9,31.88,2.35,2.26,1.17,1.13
2023-12,20.39,21.27,37.1,37.81,3.33,3.15,1.04,1.11
2024-01,17.9,20.58,32.33,32.71,2.81,2.81,0.85,0.85
2024-02,20.18,19.58,29.48,29.64,2.69,2.59,0.62,0.67
2024-03,21.72,20.25,28.29,28.84,3.07,2.91,0.79,0.76
2024-04,23.15,23.03,25.08,26.89,3.22,3.22,0.98,0.89
2024-05,25.56,24.75,30.7,30.92,4.01,3.81,0.8,0.77
2024-06,31.03,29.09,24.91,24.09,2.99,2.9,1.54,1.56
2024-07,26.03,25.67,24.04,23.55,2.33,2.3,1.92,1.85
2024-08,34.19,31.57,20.83,20.62,1.97,2.08,1.57,1.54
2024-09,29.29,26.76,25.08,24.8,2.22,2.2,1.32,1.25
2024-10,26.71,26.43,32.1,29.46,2.6,2.52,1.18,1.18
2024-11,22.3,22.26,33.09,31.75,2.49,2.48,1.15,1.11
2024-12,22.05,22.68,32.73,32.14,2.81,2.79,0.89,0.89
