month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,17.03,15.19,8.75,9.08,0.51,0.52,0.32,0.32
2014-02,21.43,20.6,11.88,11.3,0.72,0.68,0.24,0.27
2014-03,27.95,26.07,18.04,17.74,1.02,1.05,0.53,0.54
2014-04,17.71,16.69,12.48,13.12,1.02,0.97,0.35,0.35
2014-05,21.45,21.43,12.31,12.57,1.3,1.26,0.37,0.37
2014-06,27.61,31.31,10.62,10.33,1.01,0.97,0.51,0.49
2014-07,38.66,36.29,8.64,8.43,0.76,0.75,0.37,0.37
2014-08,42.43,41.72,9.66,8.35,0.79,0.73,0.4,0.37
2014-09,47.8,47.18,10.56,9.17,0.66,0.64,0.37,0.34
2014-10,46.51,46.24,14.33,12.51,0.65,0.63,0.32,0.33
2014-11,30.2,33.07,14.66,13.08,0.79,0.72,0.3,0.31
2014-12,13.92,16.88,11.4,10.53,0.78,0.7,0.46,0.39
2015-01,11.69,14.75,12.45,10.55,0.83,0.72,0.43,0.41
2015-02,19.92,18.39,13.72,12.37,0.86,0.78,0.32,0.32
2015-03,14.58,16.52,12.03,11.18,0.94,0.86,0.35,0.33
2015-04,21.84,22.02,11.41,11.23,0.98,0.9,0.32,0.32
2015-05,37.04,36.76,10.74,10.09,1.05,1.0,0.33,0.31
2015-06,31.39,34.4,8.56,8.09,0.82,0.77,0.37,0.36
2015-07,41.26,43.37,8.17,7.77,0.65,0.6,0.42,0.37
2015-08,43.27,43.28,8.55,7.73,0.67,0.62,0.35,0.33
2015-09,47.05,49.81,12.58,9.79,0.67,0.61,0.4,0.36
2015-10,53.05,53.79,31.35,27.71,0.73,0.67,0.46,0.46
2015-11,31.28,31.72,20.31,18.5,0.72,0.66,0.36,0.34
2015-12,17.49,20.65,14.42,11.68,0.63,0.58,0.45,0.41
2016-01,19.14,19.47,16.93,14.52,0.68,0.61,0.34,0.31
2016-02,19.8,21.63,15.94,13.66,0.79,0.71,0.25,0.26
2016-03,10.97,13.17,14.92,13.31,1.05,0.94,0.38,0.34
2016-04,26.11,22.49,13.88,12.58,1.12,1.06,0.33,0.28
2016-05,25.22,27.38,12.03,11.51,1.17,1.12,0.28,0.28
2016-06,23.4,26.24,10.34,10.58,1.08,1.07,0.47,0.44
2016-07,33.6,34.12,9.08,8.96,0.94,0.9,0.39,0.4
2016-08,38.02,40.28,8.16,8.15,0.85,0.82,0.37,0.37
2016-09,37.01,35.59,8.85,9.35,0.96,0.96,0.3,0.32
2016-10,32.16,36.67,9.06,8.51,0.79,0.77,0.27,0.28
2016-11,27.19,26.14,10.73,9.72,0.77,0.71,0.33,0.33
2016-12,18.44,20.84,9.23,8.69,0.62,0.55,0.53,0.47
2017-01,16.69,19.81,10.7,9.64,0.64,0.56,0.42,0.41
2017-02,12.12,16.09,9.58,9.35,0.71,0.65,0.28,0.29
2017-03,26.12,25.09,12.8,11.82,0.93,0.89,0.36,0.35
2017-04,32.61,29.23,11.44,10.91,0.93,0.89,0.34,0.35
2017-05,42.8,40.81,8.66,9.36,0.92,0.92,0.27,0.28
2017-06,30.93,32.57,11.08,10.12,1.0,0.95,0.43,0.4
2017-07,45.13,41.03,7.89,7.63,0.71,0.7,0.37,0.35
2017-08,51.97,52.18,6.8,6.51,0.59,0.57,0.28,0.28
2017-09,52.0,52.39,8.29,7.22,0.62,0.61,0.26,0.26
2017-10,35.08,36.26,10.01,9.2,0.7,0.66,0.29,0.31
2017-11,35.08,32.64,12.79,11.76,0.75,0.71,0.38,0.37
2017-12,15.88,18.78,10.06,9.43,0.65,0.58,0.48,0.43
2018-01,22.42,23.46,11.72,10.31,0.65,0.58,0.37,0.36
2018-02,6.95,9.85,12.06,11.44,0.9,0.83,0.34,0.33
2018-03,20.06,18.32,11.64,11.07,0.9,0.85,0.33,0.32
2018-04,39.69,34.72,12.62,11.81,1.02,0.98,0.3,0.3
2018-05,40.26,38.55,10.29,9.91,0.94,0.9,0.24,0.26
2018-06,31.24,33.92,9.22,8.75,0.87,0.84,0.39,0.37
2018-07,35.48,38.77,6.21,6.56,0.56,0.56,0.29,0.28
2018-08,36.08,40.89,6.91,6.47,0.59,0.55,0.27,0.27
2018-09,48.47,,7.7,6.98,0.63,0.61,0.27,0.28
2018-10,30.68,34.21,12.21,10.62,0.72,0.66,0.3,0.31
2018-11,23.24,26.41,11.6,11.06,0.75,0.71,0.38,0.36
2018-12,14.28,18.84,10.84,10.09,0.7,0.64,0.54,0.46
2019-01,22.82,23.58,9.24,8.96,0.65,0.58,0.41,0.4
2019-02,25.29,23.13,10.71,9.84,0.79,0.71,0.24,0.26
