month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,76.19,82.67,27.04,27.73,4.68,5.01,4.81,6.07
2014-02,103.7,99.39,51.9,48.04,6.06,6.31,5.53,6.71
2014-03,109.02,106.21,57.83,56.54,7.12,7.32,7.82,8.11
2014-04,110.71,102.86,38.11,36.95,8.35,8.19,10.81,11.43
2014-05,120.47,112.88,34.21,33.67,7.67,7.7,13.05,13.21
2014-06,124.2,113.99,33.08,32.04,6.89,7.14,14.2,13.56
2014-07,106.19,,31.29,29.42,6.82,6.88,13.75,13.45
2014-08,97.22,89.23,22.23,20.95,4.99,4.84,12.69,12.76
2014-09,85.18,77.11,18.35,18.1,3.26,3.36,9.67,10.33
2014-10,84.55,75.37,29.44,25.92,3.43,3.08,9.9,10.45
2014-11,91.79,84.23,61.03,46.6,7.73,6.52,11.76,12.09
2014-12,84.77,82.78,39.09,34.58,8.52,7.73,8.99,9.35
2015-01,91.42,86.56,31.68,29.31,6.01,6.23,8.12,8.64
2015-02,92.84,85.86,38.23,30.63,7.38,6.72,7.61,7.92
2015-03,102.61,92.09,37.59,32.87,7.45,7.12,8.56,8.85
2015-04,106.12,98.28,41.56,36.99,9.42,8.52,11.15,11.09
2015-05,115.2,106.04,31.46,31.06,6.78,7.07,12.23,12.48
2015-06,96.59,92.52,21.69,22.95,4.95,5.26,11.48,12.14
2015-07,86.59,78.1,17.28,18.2,3.81,3.77,12.27,11.79
2015-08,80.65,75.52,17.42,17.59,3.6,3.65,11.01,11.16
2015-09,77.6,72.97,28.79,26.34,3.22,2.98,10.01,10.24
2015-10,95.2,85.73,40.06,36.0,3.12,2.96,10.63,11.93
2015-11,93.42,85.93,57.31,48.93,6.33,5.93,13.46,13.4
2015-12,89.05,84.8,45.76,37.82,7.53,7.12,9.57,9.67
2016-01,93.83,91.68,46.66,45.64,6.56,7.78,8.57,10.07
2016-02,88.22,86.39,55.23,45.35,9.25,8.78,8.84,9.37
2016-03,99.14,93.15,45.11,40.92,8.16,8.23,8.65,9.68
2016-04,109.3,103.53,39.24,38.49,8.99,9.04,10.56,11.68
2016-05,106.4,106.91,37.33,36.85,8.55,8.84,12.06,13.17
2016-06,102.86,,33.73,33.05,8.14,8.12,11.62,12.66
2016-07,110.66,105.3,29.99,30.3,7.08,7.17,12.61,12.96
2016-08,,96.96,24.89,26.34,5.4,6.05,9.68,11.14
2016-09,96.18,92.77,29.65,29.49,6.95,6.94,11.1,12.15
2016-10,88.53,87.29,35.68,32.62,7.74,7.34,8.66,9.36
2016-11,85.82,84.27,42.61,35.13,8.73,7.71,10.35,9.92
2016-12,90.54,86.48,26.71,27.42,6.35,6.2,8.41,8.95
2017-01,86.19,83.95,33.59,30.72,6.93,6.77,9.61,9.36
2017-02,84.04,82.22,32.54,28.48,6.84,6.17,7.5,7.77
2017-03,95.74,89.61,35.25,32.0,7.02,6.95,9.1,9.41
2017-04,95.64,92.33,48.1,39.19,9.09,8.57,11.61,11.59
2017-05,91.88,90.83,33.17,31.74,7.6,7.4,11.03,11.68
2017-06,97.11,93.93,30.99,29.26,7.15,7.06,14.14,13.95
2017-07,77.4,75.83,21.22,20.21,4.98,4.78,10.43,11.55
2017-08,71.21,69.8,16.04,16.22,3.48,3.34,8.95,9.1
2017-09,72.46,70.61,19.58,18.8,3.71,3.54,9.53,9.7
2017-10,78.09,77.18,31.43,29.18,5.42,5.66,9.41,9.72
2017-11,85.31,82.41,46.86,40.39,8.12,7.51,10.66,10.61
2017-12,83.23,82.96,29.35,28.34,6.17,6.03,8.82,8.94
2018-01,86.15,82.91,33.55,29.24,6.45,6.18,8.95,8.85
2018-02,81.59,81.08,35.34,30.0,7.67,6.64,8.85,8.35
2018-03,89.4,86.47,35.26,31.53,7.2,6.86,9.8,9.92
2018-04,101.08,96.6,37.41,34.22,7.3,7.61,11.6,11.91
2018-05,89.93,90.13,30.72,28.77,6.66,6.56,15.43,14.95
2018-06,78.18,77.63,26.63,24.85,6.08,5.79,16.29,15.38
2018-07,71.22,69.9,17.21,17.26,4.08,3.96,10.94,10.86
2018-08,63.27,66.58,15.05,15.71,3.33,3.19,7.8,8.65
2018-09,69.83,70.51,18.59,18.59,3.46,3.2,9.9,9.31
2018-10,69.46,70.57,25.0,23.13,3.64,3.44,10.35,10.33
2018-11,74.09,75.51,38.44,35.46,6.58,6.14,10.57,10.69
2018-12,75.07,76.52,35.27,32.57,7.08,6.72,10.17,9.7
2019-01,82.84,82.42,31.96,29.67,6.93,6.54,9.67,9.67
2019-02,79.3,80.74,39.66,33.77,7.75,7.24,9.39,9.39
2019-03,86.31,83.6,42.09,35.79,8.71,7.72,10.14,9.95
2019-04,89.99,89.57,38.65,35.2,8.52,8.16,12.48,12.65
2019-05,86.82,87.69,29.57,29.81,6.47,7.0,13.24,13.83
2019-06,75.86,76.89,21.57,23.19,4.78,5.34,13.26,13.99
2019-07,69.65,69.98,15.43,16.56,3.53,3.65,10.85,10.5
2019-08,69.43,70.52,14.11,16.82,3.08,3.06,8.6,8.82
2019-09,70.75,71.6,17.62,18.81,2.77,2.97,9.4,9.15
2019-10,70.04,71.26,21.3,20.64,3.26,3.0,9.51,9.43
2019-11,69.13,72.21,35.21,33.53,4.9,4.64,13.43,12.96
2019-12,78.29,78.3,43.04,40.18,7.42,7.2,11.87,12.12
2020-01,77.98,79.1,35.2,33.76,6.99,7.12,10.28,10.32
2020-02,75.6,77.92,38.15,36.37,7.99,7.81,8.43,9.3
2020-03,82.57,81.64,38.87,36.14,8.31,8.0,9.87,10.09
2020-04,91.82,90.16,40.28,36.82,8.24,8.32,12.64,12.61
2020-05,88.51,92.78,37.8,35.7,8.12,8.18,14.69,15.06
2020-06,90.17,90.07,27.78,28.5,6.33,6.87,13.76,14.6
2020-07,73.02,73.94,19.84,20.2,4.95,4.96,13.9,13.68
2020-08,69.91,72.06,17.77,18.3,4.42,4.4,13.12,12.31
2020-09,64.24,67.93,14.98,16.29,3.32,3.38,9.74,9.37
2020-10,73.82,73.22,29.11,25.45,5.07,4.68,10.17,10.16
2020-11,80.2,79.73,36.78,34.21,6.26,6.43,11.8,11.87
2020-12,75.45,77.62,32.66,30.83,7.26,6.67,10.11,9.7
2021-01,80.42,79.65,36.96,32.7,7.22,7.02,10.19,10.01
2021-02,75.84,77.44,28.57,25.11,5.32,5.14,6.09,6.65
2021-03,86.24,84.09,34.65,30.65,7.78,6.77,10.28,9.31
2021-04,89.25,87.09,32.4,30.33,6.3,6.54,10.6,10.55
2021-05,99.89,97.56,34.79,33.61,6.69,7.31,16.07,15.91
2021-06,89.48,89.0,36.11,32.9,8.36,7.78,18.33,17.15
2021-07,83.57,80.48,18.95,21.03,4.41,5.1,14.96,14.46
2021-08,71.2,70.62,17.51,17.61,4.06,4.07,11.72,11.4
2021-09,73.71,72.51,20.86,19.54,4.31,4.28,12.29,11.75
2021-10,69.54,70.08,23.62,22.16,4.37,4.19,10.54,10.48
2021-11,78.54,80.69,37.46,33.47,9.14,7.86,12.55,11.85
2021-12,79.53,79.12,35.59,32.18,7.08,6.91,10.24,9.99
2022-01,88.77,85.65,30.18,28.52,5.81,6.04,8.97,8.99
2022-02,84.62,83.25,32.12,30.43,6.44,6.58,8.0,8.51
2022-03,90.72,88.64,33.28,31.42,7.82,7.17,10.74,10.5
2022-04,89.92,88.05,40.96,34.85,8.45,7.71,12.17,11.66
2022-05,93.99,93.08,35.09,32.36,8.05,7.7,14.03,13.9
2022-06,92.32,90.81,35.07,31.5,8.34,7.78,14.83,14.39
2022-07,90.67,86.16,22.73,23.76,5.64,5.78,13.17,13.75
2022-08,78.75,74.49,20.78,18.8,4.89,4.24,11.02,10.98
2022-09,77.99,75.11,21.03,20.27,4.78,4.66,12.39,12.31
2022-10,74.72,77.21,39.76,32.98,7.46,6.7,9.85,9.92
2022-11,79.16,78.59,39.76,35.81,8.03,7.52,10.8,10.24
2022-12,77.65,78.53,29.54,28.87,6.18,6.24,9.25,9.36
2023-01,81.36,80.42,27.33,26.19,5.56,5.59,8.87,9.08
2023-02,82.0,81.47,28.65,27.67,5.75,5.93,6.78,7.45
2023-03,94.6,89.45,35.16,32.13,7.71,7.09,10.6,10.07
2023-04,91.52,89.96,31.84,30.91,7.62,7.38,12.09,12.1
2023-05,94.77,92.94,30.02,29.03,6.82,6.85,11.22,12.09
2023-06,84.39,85.35,27.1,26.06,5.86,6.09,13.39,13.91
2023-07,69.41,69.35,20.26,20.42,4.77,4.73,11.22,11.62
2023-08,71.32,70.03,15.19,16.76,3.53,3.72,9.45,10.26
2023-09,68.05,68.19,14.89,16.44,2.78,3.15,7.4,8.69
2023-10,81.42,76.46,30.48,28.16,4.12,4.03,13.82,12.63
2023-11,71.37,73.34,35.85,36.81,5.23,5.42,13.07,13.87
2023-12,69.32,72.91,31.68,33.0,5.46,5.86,11.22,11.3
2024-01,80.37,78.99,34.07,33.81,6.78,6.91,9.6,10.39
2024-02,81.21,82.09,36.62,35.8,7.81,7.83,9.37,9.98
2024-03,88.05,86.03,31.23,32.6,7.36,7.45,9.97,10.49
2024-04,86.83,88.22,38.37,36.52,8.96,8.64,12.96,13.04
2024-05,91.12,92.02,30.43,32.39,6.77,7.34,14.21,14.9
2024-06,87.03,86.55,28.5,29.46,6.73,6.87,16.5,16.49
2024-07,73.42,74.08,19.66,21.0,5.05,5.12,13.54,13.37
2024-08,67.33,67.54,16.03,16.71,3.7,3.71,9.23,9.86
2024-09,73.13,71.41,23.13,24.56,4.55,4.5,11.46,11.56
2024-10,71.54,71.93,24.66,23.27,3.63,3.89,10.39,11.22
2024-11,87.95,85.51,46.2,41.07,8.03,7.44,13.69,12.93
2024-12,81.07,80.3,39.0,35.95,7.95,7.75,11.85,11.26
