month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,30.17,24.09,18.55,15.59,0.83,0.79,0.54,0.39
2014-02,33.91,30.85,21.43,17.97,0.9,0.85,0.4,0.44
2014-03,52.83,51.9,40.5,39.4,1.61,1.54,0.99,1.05
2014-04,20.52,23.76,14.28,13.9,1.48,1.32,0.7,0.72
2014-05,42.44,46.22,16.25,15.19,1.99,1.82,1.4,1.52
2014-06,39.64,41.21,13.89,13.07,1.55,1.5,1.3,1.38
2014-07,35.23,38.02,12.44,11.38,1.15,1.12,1.08,1.08
2014-08,,51.25,14.4,12.36,1.32,1.22,2.18,1.95
2014-09,53.62,53.03,14.49,11.75,0.96,0.99,2.13,2.02
2014-10,52.11,,25.7,23.49,1.2,1.2,1.96,2.12
2014-11,30.05,30.57,34.27,30.14,1.87,1.79,0.93,0.95
2014-12,12.95,19.45,12.13,11.46,1.12,1.02,0.39,0.47
2015-01,23.55,23.96,14.32,12.62,1.05,0.91,0.48,0.51
2015-02,24.17,24.3,18.0,15.31,1.27,1.14,0.59,0.61
2015-03,25.55,27.0,14.37,12.72,1.29,1.14,0.63,0.65
2015-04,22.35,26.6,14.74,13.75,1.51,1.37,0.53,0.72
2015-05,51.14,,13.49,13.23,1.55,1.55,2.0,1.96
2015-06,47.4,51.57,11.31,11.71,1.28,1.33,2.06,2.07
2015-07,51.37,52.72,11.07,10.22,1.07,1.08,2.53,2.47
2015-08,52.24,53.34,12.0,10.9,1.02,1.0,2.66,2.56
2015-09,52.84,51.42,26.03,22.42,1.17,1.14,2.84,2.74
2015-10,60.43,55.49,54.58,51.96,1.38,1.34,3.66,3.68
2015-11,39.0,34.92,33.59,29.64,1.63,1.51,1.32,1.24
2015-12,19.72,23.73,18.89,15.43,1.24,1.07,0.65,0.59
2016-01,26.53,25.93,21.67,19.07,1.38,1.3,0.79,0.82
2016-02,23.85,22.58,21.33,18.3,1.29,1.15,0.46,0.56
2016-03,14.95,20.82,19.3,16.38,1.81,1.52,0.66,0.66
2016-04,24.51,26.73,17.34,15.08,1.87,1.62,0.89,0.89
2016-05,30.66,32.57,15.93,14.57,1.82,1.66,0.96,1.05
2016-06,25.66,34.26,12.57,12.81,1.53,1.44,0.82,1.05
2016-07,33.11,38.45,12.92,12.41,1.48,1.35,1.22,1.23
2016-08,28.72,34.09,10.71,10.3,1.12,1.03,0.69,0.82
2016-09,24.8,28.94,12.12,11.95,1.48,1.29,0.56,0.74
2016-10,30.05,28.24,12.96,12.59,1.45,1.31,0.45,0.62
2016-11,24.22,25.18,14.53,12.9,1.61,1.35,0.43,0.59
2016-12,21.44,23.42,8.99,10.03,0.72,0.69,0.31,0.37
2017-01,27.95,26.65,10.18,10.27,0.57,0.57,0.34,0.32
2017-02,17.24,23.39,12.97,12.41,1.03,0.89,0.33,0.46
2017-03,20.04,23.98,12.4,11.45,1.02,0.95,0.5,0.51
2017-04,22.3,23.59,14.78,13.6,1.41,1.24,0.56,0.64
2017-05,46.95,,13.88,14.33,1.72,1.71,1.3,1.66
2017-06,37.18,46.7,13.61,13.14,1.52,1.49,1.43,1.6
2017-07,44.85,,10.86,10.55,1.18,1.15,1.34,1.41
2017-08,53.74,52.99,10.96,10.25,1.0,1.07,1.42,1.52
2017-09,51.65,51.35,12.66,10.9,1.07,1.04,1.27,1.4
2017-10,33.4,30.07,15.48,13.23,1.39,1.2,0.66,0.69
2017-11,28.86,29.09,16.37,15.19,1.28,1.22,0.54,0.64
2017-12,17.8,22.12,11.81,11.0,0.94,0.78,0.47,0.43
2018-01,34.77,29.94,11.62,10.19,0.6,0.59,0.3,0.29
