month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,25.7,13.82,12.75,10.8,0.65,0.71,0.34,0.38
2014-02,21.24,22.25,12.69,11.1,0.7,0.67,0.21,0.23
2014-03,20.02,19.65,20.58,16.76,1.01,0.94,0.52,0.47
2014-04,16.47,19.14,14.01,12.86,1.22,1.04,0.4,0.37
2014-05,23.57,22.99,12.73,11.25,1.37,1.21,0.46,0.41
2014-06,29.09,28.9,11.72,10.71,1.16,1.08,0.6,0.51
2014-07,36.03,35.6,9.62,8.85,0.82,0.8,0.41,0.39
2014-08,41.76,41.97,10.42,8.69,0.83,0.75,0.48,0.4
2014-09,,,12.24,9.95,0.68,0.65,0.53,0.52
2014-10,49.78,48.74,17.47,15.62,0.71,0.67,0.48,0.53
2014-11,27.41,29.54,19.81,16.13,1.05,0.89,0.38,0.37
2014-12,10.4,16.54,12.54,11.19,0.9,0.83,0.4,0.35
2015-01,12.01,16.07,11.87,10.5,0.76,0.73,0.37,0.36
2015-02,16.87,18.31,13.18,11.19,0.83,0.75,0.3,0.29
2015-03,14.2,18.01,11.75,10.24,0.95,0.88,0.36,0.33
2015-04,20.28,22.36,12.12,10.78,1.09,0.99,0.35,0.35
2015-05,40.75,37.84,10.64,9.53,1.06,0.99,0.39,0.38
2015-06,33.59,37.09,8.47,7.98,0.83,0.79,0.44,0.42
2015-07,45.09,44.2,8.68,8.36,0.7,0.66,0.58,0.54
2015-08,47.78,49.64,8.64,7.52,0.66,0.63,0.45,0.45
2015-09,51.36,51.33,15.1,10.84,0.7,0.64,0.58,0.56
2015-10,55.57,54.48,38.67,34.27,0.8,0.72,0.86,0.93
2015-11,33.97,35.23,24.48,22.92,0.85,0.76,0.47,0.47
2015-12,16.02,20.06,15.96,13.68,0.72,0.7,0.46,0.44
2016-01,19.56,21.8,18.56,14.81,0.75,0.7,0.39,0.4
2016-02,20.09,21.09,16.29,13.13,0.79,0.74,0.24,0.26
2016-03,10.41,16.25,15.09,12.67,1.12,1.01,0.41,0.36
2016-04,20.38,22.15,14.29,11.68,1.19,1.08,0.35,0.32
2016-05,21.85,24.51,13.16,10.74,1.3,1.13,0.34,0.31
2016-06,22.08,26.58,10.12,9.79,1.1,1.04,0.48,0.45
2016-07,28.46,30.38,10.37,9.57,1.09,1.0,0.46,0.46
2016-08,33.54,38.01,8.58,8.57,0.91,0.87,0.43,0.41
2016-09,30.61,32.32,10.58,9.87,1.14,1.05,0.41,0.43
2016-10,28.52,30.98,12.44,10.2,1.12,1.01,0.35,0.35
2016-11,20.67,22.32,12.68,10.78,0.98,0.9,0.37,0.35
2016-12,19.65,20.32,9.38,9.46,0.63,0.62,0.46,0.41
2017-01,22.52,24.43,10.56,9.8,0.58,0.55,0.32,0.32
2017-02,12.4,16.48,11.17,10.47,0.81,0.72,0.26,0.25
2017-03,20.74,22.7,13.05,10.55,0.99,0.88,0.36,0.32
2017-04,27.66,27.21,13.3,11.16,1.1,1.0,0.38,0.37
2017-05,40.35,37.85,9.01,9.0,1.0,0.94,0.3,0.32
2017-06,28.73,31.92,11.07,9.6,1.02,0.96,0.48,0.44
2017-07,42.2,41.44,8.12,7.71,0.73,0.71,0.41,0.37
2017-08,52.53,51.16,7.49,7.26,0.64,0.61,0.35,0.34
2017-09,52.52,52.64,9.02,7.83,0.66,0.61,0.36,0.33
2017-10,33.87,33.48,10.87,9.95,0.75,0.72,0.33,0.33
2017-11,30.1,30.17,14.0,12.33,0.85,0.8,0.41,0.38
2017-12,14.21,17.79,10.44,9.84,0.69,0.67,0.46,0.42
2018-01,27.01,26.74,11.77,9.96,0.6,0.56,0.26,0.25
2018-02,8.73,14.87,11.38,10.77,0.85,0.79,0.29,0.28
2018-03,18.53,20.12,11.88,10.71,0.94,0.87,0.32,0.33
