month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,30.07,35.92,16.6,17.09,0.92,1.23,0.71,0.9
2014-02,52.79,49.26,21.65,18.11,1.16,1.12,0.8,0.92
2014-03,61.6,57.72,37.71,32.32,2.16,2.1,2.31,2.08
2014-04,24.63,28.17,14.59,13.96,1.72,1.56,1.4,1.44
2014-05,54.87,53.19,18.01,16.94,2.68,2.54,3.46,3.54
2014-06,53.78,51.33,16.57,14.87,2.12,2.01,3.07,2.86
2014-07,43.6,42.74,12.47,11.8,1.45,1.39,2.15,1.85
2014-08,55.55,54.0,15.48,13.26,1.74,1.75,4.38,4.01
2014-09,53.91,52.82,16.26,14.33,1.41,1.49,4.9,4.74
2014-10,51.62,49.67,26.54,24.76,1.56,1.56,4.75,5.16
2014-11,42.14,39.56,32.74,27.7,2.11,2.03,2.47,2.41
2014-12,13.43,21.79,12.37,11.68,1.26,1.2,0.73,0.95
2015-01,24.81,24.75,14.28,12.2,1.17,1.09,0.76,0.79
2015-02,37.38,30.52,18.47,15.31,1.71,1.46,1.16,1.17
2015-03,38.72,34.66,14.56,12.95,1.63,1.46,1.42,1.49
2015-04,33.34,33.43,15.72,13.88,1.87,1.63,1.41,1.56
2015-05,56.77,54.59,15.41,14.79,2.21,2.12,3.97,3.84
2015-06,54.23,53.89,13.25,13.04,1.97,1.98,4.46,4.33
2015-07,57.18,56.25,13.15,11.47,1.55,1.61,5.95,5.97
2015-08,53.76,52.29,14.68,13.34,1.53,1.55,5.97,5.8
2015-09,52.04,51.61,28.95,25.43,1.8,1.9,7.39,7.92
2015-10,57.4,56.96,56.26,47.05,1.99,1.96,8.73,9.24
2015-11,42.64,38.43,32.01,26.9,1.81,1.72,2.75,2.74
2015-12,26.21,25.77,18.34,14.44,1.41,1.23,1.3,1.04
2016-01,49.44,38.98,21.79,17.99,1.74,1.66,1.7,1.68
2016-02,32.23,29.87,21.0,16.6,1.48,1.29,0.88,1.08
2016-03,28.38,32.13,20.11,16.36,2.08,1.73,1.52,1.63
2016-04,42.93,45.88,19.29,16.38,2.56,2.22,2.47,2.59
2016-05,,48.05,17.45,15.8,2.43,2.26,2.66,2.87
2016-06,43.62,48.46,14.85,13.03,2.1,1.88,2.26,2.54
2016-07,44.75,43.04,14.71,13.57,1.99,1.81,2.7,2.48
2016-08,38.25,44.49,10.86,11.26,1.37,1.46,1.3,1.91
2016-09,30.45,32.06,12.87,12.72,1.73,1.59,1.12,1.48
2016-10,36.05,34.46,14.16,13.18,1.7,1.54,1.05,1.37
2016-11,28.01,26.33,15.96,13.83,1.71,1.49,1.08,1.18
2016-12,20.94,22.19,8.95,9.68,0.77,0.77,0.47,0.5
2017-01,26.0,25.13,9.52,9.24,0.63,0.65,0.46,0.44
2017-02,19.95,24.71,13.09,11.5,1.14,0.99,0.65,0.74
2017-03,22.8,24.68,13.08,12.29,1.22,1.16,0.81,0.91
2017-04,27.81,29.52,15.52,14.21,1.6,1.45,1.13,1.21
