month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,11.77,11.17,8.01,8.81,0.53,0.63,0.34,0.4
2014-02,23.96,22.32,9.94,9.45,0.65,0.63,0.27,0.28
2014-03,31.02,29.15,14.27,13.43,0.9,0.86,0.5,0.48
2014-04,18.0,16.93,10.79,11.33,0.88,0.84,0.34,0.34
2014-05,22.47,23.75,11.18,10.6,1.17,1.05,0.3,0.29
2014-06,35.94,34.46,9.22,9.06,0.89,0.84,0.39,0.35
2014-07,48.4,46.53,6.73,6.88,0.61,0.6,0.27,0.28
2014-08,46.65,45.62,8.45,7.87,0.72,0.65,0.32,0.3
2014-09,41.63,41.43,9.67,8.5,0.68,0.64,0.29,0.28
2014-10,40.92,40.45,12.69,11.28,0.64,0.61,0.26,0.26
2014-11,33.31,34.93,11.85,11.77,0.67,0.63,0.26,0.27
2014-12,18.35,20.14,10.38,9.98,0.68,0.64,0.49,0.48
2015-01,11.89,15.06,10.47,9.37,0.7,0.64,0.46,0.43
2015-02,25.11,24.01,12.56,11.64,0.78,0.67,0.37,0.34
2015-03,16.68,17.02,12.09,11.29,0.92,0.83,0.42,0.39
2015-04,23.69,23.09,11.84,11.17,0.95,0.83,0.33,0.31
2015-05,42.08,40.02,8.57,8.34,0.85,0.8,0.26,0.26
2015-06,34.0,35.48,8.2,8.29,0.77,0.74,0.32,0.31
2015-07,41.84,40.33,7.46,7.38,0.62,0.59,0.32,0.3
2015-08,40.61,41.31,8.44,7.95,0.68,0.64,0.31,0.3
2015-09,43.44,43.2,10.7,8.82,0.65,0.61,0.28,0.26
2015-10,48.07,47.63,26.62,23.33,0.74,0.72,0.39,0.41
2015-11,30.26,32.97,15.51,13.96,0.57,0.57,0.27,0.28
2015-12,17.67,22.48,11.97,10.86,0.54,0.53,0.36,0.37
2016-01,21.12,23.96,14.31,12.32,0.58,0.54,0.35,0.32
2016-02,22.24,24.08,14.31,12.14,0.77,0.69,0.29,0.28
2016-03,16.79,17.34,13.45,12.0,0.95,0.86,0.38,0.35
2016-04,30.89,30.66,12.17,10.57,0.96,0.87,0.33,0.31
2016-05,33.89,35.72,9.97,9.18,0.98,0.89,0.24,0.26
2016-06,29.0,33.04,9.49,9.45,0.98,0.92,0.39,0.37
2016-07,42.47,40.62,7.08,7.63,0.75,0.71,0.29,0.3
2016-08,40.38,42.02,6.98,7.43,0.72,0.68,0.27,0.27
2016-09,42.05,41.96,6.97,7.61,0.74,0.74,0.2,0.24
2016-10,34.34,37.42,8.19,8.06,0.76,0.73,0.25,0.27
2016-11,34.3,34.54,8.5,7.9,0.6,0.6,0.28,0.28
2016-12,21.28,21.73,8.8,8.99,0.59,0.57,0.52,0.5
2017-01,17.87,20.83,8.63,8.63,0.53,0.55,0.47,0.49
2017-02,15.34,15.94,8.67,8.74,0.67,0.65,0.34,0.33
2017-03,30.37,31.41,11.17,10.1,0.81,0.74,0.34,0.34
2017-04,43.97,40.14,9.75,9.37,0.79,0.76,0.34,0.35
2017-05,44.67,43.0,7.79,8.28,0.81,0.79,0.24,0.26
2017-06,39.25,39.47,9.34,8.83,0.84,0.78,0.32,0.31
2017-07,48.22,44.76,7.23,7.58,0.66,0.65,0.31,0.31
2017-08,,,6.74,7.16,0.6,0.56,0.25,0.25
2017-09,,48.44,7.66,7.53,0.6,0.6,0.22,0.24
2017-10,33.95,35.14,9.03,8.62,0.65,0.62,0.24,0.25
2017-11,37.31,36.04,10.33,9.74,0.64,0.64,0.31,0.32
2017-12,17.66,21.4,9.75,9.12,0.63,0.61,0.47,0.44
2018-01,21.85,23.13,11.67,11.12,0.69,0.66,0.47,0.48
2018-02,7.95,11.22,11.07,10.5,0.87,0.81,0.37,0.37
2018-03,20.75,19.08,10.83,10.98,0.86,0.82,0.34,0.36
2018-04,47.37,40.65,10.52,9.84,0.86,0.83,0.29,0.3
2018-05,47.42,42.68,9.7,9.48,0.88,0.83,0.23,0.25
2018-06,39.02,38.35,7.97,7.92,0.73,0.7,0.31,0.3
2018-07,34.31,36.8,5.96,6.66,0.54,0.55,0.25,0.26
2018-08,39.67,41.62,6.6,6.94,0.56,0.55,0.24,0.24
2018-09,45.22,46.52,7.18,7.21,0.57,0.56,0.23,0.23
2018-10,27.2,28.6,11.31,10.18,0.71,0.65,0.23,0.23
2018-11,26.72,28.78,9.94,9.54,0.66,0.63,0.32,0.31
2018-12,18.56,19.39,8.89,8.55,0.58,0.58,0.46,0.43
2019-01,22.38,25.06,8.85,8.95,0.64,0.62,0.43,0.41
2019-02,29.24,28.67,8.74,8.52,0.64,0.62,0.24,0.27
2019-03,24.94,26.73,10.45,9.8,0.73,0.68,0.4,0.38
2019-04,39.42,39.03,9.54,9.59,0.87,0.82,0.3,0.32
2019-05,46.27,44.4,8.33,8.46,0.79,0.78,0.24,0.27
2019-06,36.39,36.83,7.68,7.84,0.68,0.68,0.31,0.31
2019-07,43.01,43.16,6.58,7.21,0.59,0.58,0.27,0.27
2019-08,51.34,51.19,7.48,7.66,0.59,0.58,0.22,0.25
2019-09,48.46,47.85,9.6,8.48,0.58,0.58,0.21,0.23
2019-10,42.34,46.19,9.74,9.09,0.58,0.57,0.29,0.28
2019-11,38.68,38.38,9.79,9.16,0.58,0.58,0.33,0.32
2019-12,33.75,34.04,9.63,9.56,0.6,0.6,0.42,0.41
2020-01,18.48,22.19,8.86,8.56,0.55,0.55,0.37,0.38
2020-02,14.57,16.56,12.59,11.51,0.87,0.78,0.28,0.29
2020-03,16.4,15.82,10.85,10.37,0.85,0.81,0.33,0.33
2020-04,18.91,17.41,9.84,10.41,0.85,0.83,0.29,0.32
2020-05,,46.83,8.13,7.91,0.71,0.73,0.21,0.24
