month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,28.4,43.96,10.31,7.23,0.32,0.33,0.22,0.18
2014-02,34.6,36.09,12.84,11.94,0.6,0.61,0.31,0.35
2014-03,26.21,28.62,10.79,10.95,0.75,0.75,0.35,0.36
2014-04,26.08,24.17,10.47,10.4,0.94,0.9,0.42,0.38
2014-05,35.9,35.47,6.85,6.61,0.78,0.73,0.24,0.23
2014-06,31.49,33.38,6.41,6.18,0.72,0.71,0.38,0.35
2014-07,31.86,35.31,5.83,5.66,0.55,0.58,0.39,0.39
2014-08,37.46,38.15,6.46,6.16,0.69,0.66,0.42,0.42
2014-09,37.96,38.26,7.33,6.84,0.77,0.75,0.4,0.38
2014-10,40.77,39.77,12.18,10.43,0.82,0.76,0.5,0.45
2014-11,35.07,35.79,12.44,11.75,0.75,0.73,0.4,0.39
2014-12,25.86,30.71,13.64,13.1,0.86,0.79,0.57,0.53
2015-01,31.07,32.4,10.78,9.86,0.63,0.56,0.36,0.33
2015-02,33.51,32.82,11.63,10.95,0.73,0.67,0.37,0.35
2015-03,29.76,30.15,11.79,10.81,0.8,0.72,0.46,0.42
2015-04,26.48,29.0,8.2,7.89,0.82,0.78,0.34,0.32
2015-05,29.99,32.61,6.67,6.23,0.75,0.69,0.37,0.33
2015-06,34.45,37.33,5.99,5.88,0.69,0.67,0.4,0.37
2015-07,29.83,32.31,6.7,6.24,0.58,0.58,0.29,0.32
2015-08,26.57,32.91,6.82,6.1,0.59,0.59,0.31,0.32
2015-09,33.37,36.3,9.55,8.35,0.74,0.69,0.42,0.4
2015-10,44.99,46.85,12.44,10.86,0.6,0.57,0.27,0.26
2015-11,34.73,37.03,19.58,16.37,0.72,0.65,0.52,0.45
2015-12,44.99,,12.84,11.91,0.6,0.55,0.54,0.53
2016-01,33.28,38.71,14.22,12.53,0.55,0.49,0.43,0.39
2016-02,24.3,29.44,15.76,13.94,0.69,0.6,0.31,0.3
2016-03,24.61,29.76,13.86,13.48,0.95,0.91,0.37,0.33
2016-04,24.71,26.11,8.61,8.45,1.02,0.95,0.26,0.22
2016-05,27.46,30.38,8.55,8.02,0.91,0.86,0.2,0.19
2016-06,32.06,36.42,7.06,6.73,0.82,0.77,0.36,0.33
2016-07,30.64,35.3,6.2,6.09,0.76,0.71,0.36,0.36
2016-08,34.21,38.25,6.84,6.47,0.78,0.75,0.35,0.35
2016-09,36.01,39.46,7.63,7.5,1.01,0.91,0.4,0.37
2016-10,38.27,40.06,7.64,7.0,0.78,0.76,0.27,0.26
2016-11,33.58,34.89,11.62,10.65,0.74,0.73,0.47,0.44
2016-12,27.39,32.09,10.99,10.65,0.66,0.61,0.41,0.4
2017-01,27.24,28.9,11.6,10.97,0.69,0.65,0.24,0.21
2017-02,25.05,29.19,11.07,10.02,0.76,0.73,0.27,0.25
2017-03,22.72,24.01,12.86,12.05,0.91,0.89,0.39,0.36
2017-04,26.35,25.47,10.67,9.96,0.91,0.84,0.24,0.23
2017-05,31.9,32.87,7.03,6.97,0.79,0.77,0.23,0.2
2017-06,40.13,40.49,5.99,5.94,0.65,0.66,0.27,0.29
2017-07,40.54,40.62,5.75,5.86,0.6,0.6,0.57,0.53
2017-08,35.22,37.96,6.66,6.07,0.61,0.58,0.43,0.41
2017-09,44.85,44.71,7.18,6.64,0.64,0.63,0.28,0.31
2017-10,42.34,43.91,11.49,10.69,0.83,0.76,0.4,0.36
2017-11,30.01,31.85,12.25,11.62,0.74,0.72,0.33,0.32
2017-12,23.31,25.75,11.95,11.42,0.68,0.64,0.56,0.55
2018-01,23.45,28.89,12.21,10.68,0.65,0.57,0.22,0.23
2018-02,25.36,27.99,11.91,10.97,0.78,0.73,0.24,0.2
2018-03,32.44,29.52,11.69,10.52,0.8,0.72,0.36,0.32
2018-04,27.81,26.65,9.34,9.35,0.82,0.86,0.3,0.28
2018-05,36.76,36.38,6.4,6.21,0.72,0.7,0.25,0.25
2018-06,34.08,34.7,6.53,6.15,0.63,0.64,0.32,0.31
2018-07,32.1,34.57,6.45,6.16,0.64,0.62,0.53,0.51
2018-08,30.8,33.75,7.59,6.7,0.71,0.66,0.46,0.41
2018-09,48.61,45.21,7.42,6.71,0.73,0.67,0.51,0.47
2018-10,43.89,43.0,14.27,12.89,1.03,0.95,0.53,0.49
2018-11,35.63,37.9,12.76,12.09,0.77,0.74,0.49,0.46
2018-12,33.68,36.97,14.61,13.53,0.8,0.73,0.47,0.42
2019-01,33.53,34.8,11.0,10.05,0.64,0.6,0.32,0.3
2019-02,47.89,44.91,9.76,8.49,0.6,0.59,0.28,0.26
2019-03,23.71,26.17,12.69,11.52,0.93,0.85,0.35,0.33
2019-04,27.98,28.51,9.05,9.08,0.8,0.78,0.27,0.25
2019-05,29.82,31.59,6.85,6.54,0.72,0.7,0.28,0.26
2019-06,39.53,40.36,6.22,5.97,0.6,0.6,0.32,0.3
2019-07,30.67,34.49,5.87,5.74,0.53,0.56,0.4,0.4
2019-08,36.04,39.01,6.87,6.25,0.61,0.59,0.42,0.41
2019-09,45.17,45.5,7.42,6.64,0.63,0.59,0.37,0.34
2019-10,45.25,44.89,9.92,8.95,0.74,0.67,0.47,0.43
2019-11,34.9,38.72,12.05,11.03,0.68,0.64,0.58,0.54
2019-12,32.81,39.33,14.7,13.81,0.81,0.73,0.66,0.61
2020-01,26.79,30.19,12.17,11.25,0.64,0.61,0.38,0.35
2020-02,31.12,33.84,10.66,9.68,0.61,0.56,0.24,0.22
2020-03,24.37,26.59,10.9,10.49,0.98,0.9,0.35,0.31
2020-04,20.75,22.75,8.53,8.52,0.85,0.91,0.26,0.26
2020-05,30.93,35.42,7.17,6.77,0.69,0.71,0.17,0.18
2020-06,32.88,34.08,6.26,6.29,0.65,0.69,0.23,0.24
2020-07,33.62,37.35,5.81,5.93,0.68,0.68,0.3,0.33
2020-08,29.52,33.72,7.37,6.79,0.76,0.73,0.42,0.38
2020-09,39.24,40.37,6.25,6.2,0.61,0.61,0.28,0.3
2020-10,32.34,36.02,9.73,8.83,0.65,0.65,0.3,0.29
2020-11,31.26,34.37,10.57,10.53,0.64,0.65,0.38,0.39
2020-12,24.0,29.1,12.51,11.73,0.6,0.59,0.31,0.29
2021-01,26.64,30.54,9.26,9.16,0.56,0.54,0.27,0.23
2021-02,30.89,33.27,10.37,9.95,0.55,0.55,0.17,0.18
2021-03,23.84,27.95,10.26,10.58,0.81,0.83,0.41,0.39
2021-04,19.87,23.94,11.09,10.79,0.98,0.99,0.32,0.31
2021-05,34.33,33.84,6.12,6.66,0.66,0.73,0.18,0.19
2021-06,31.3,32.96,7.01,6.58,0.67,0.68,0.31,0.3
