month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,60.01,81.65,22.79,17.63,1.21,1.5,2.85,1.69
2014-02,92.11,77.03,61.87,20.16,2.2,1.75,2.86,1.82
2014-03,113.69,85.08,78.72,33.1,3.45,2.71,3.52,1.87
2014-04,68.41,66.94,30.03,24.92,3.97,3.08,1.03,1.49
2014-05,84.53,70.17,25.71,22.8,4.07,3.22,1.38,1.57
2014-06,112.45,71.99,26.51,21.84,3.66,2.99,1.9,1.67
2014-07,101.55,71.93,25.77,22.1,2.92,2.55,1.98,1.72
2014-08,127.8,73.65,27.44,21.05,2.68,2.1,2.39,1.89
2014-09,238.22,190.39,55.6,34.99,3.22,2.17,5.42,3.2
2014-10,338.43,293.72,89.03,60.77,3.75,3.44,6.41,5.34
2014-11,127.61,108.62,105.95,54.96,4.42,3.5,3.75,2.72
2014-12,58.75,66.8,28.28,25.08,3.13,2.93,1.13,1.53
2015-01,62.87,72.49,25.03,20.44,2.06,1.97,2.32,1.87
2015-02,63.78,72.78,27.76,20.28,2.08,1.9,1.95,1.9
2015-03,71.93,69.78,37.0,22.99,3.6,2.6,1.62,1.68
2015-04,67.22,68.34,30.02,23.91,4.09,3.24,1.04,1.5
2015-05,89.25,71.5,23.37,21.9,3.23,2.75,1.77,1.71
2015-06,97.5,76.34,21.0,20.02,2.73,2.32,1.93,1.81
2015-07,109.12,84.92,14.19,17.23,1.59,1.56,1.67,1.77
2015-08,189.36,128.94,25.35,19.78,2.33,1.71,3.08,2.05
2015-09,392.54,340.08,121.12,84.53,6.1,4.64,11.5,8.15
2015-10,410.81,342.69,232.41,213.28,10.62,8.54,20.22,16.6
2015-11,163.76,129.21,94.77,65.96,3.9,3.36,3.21,3.44
2015-12,65.49,66.49,30.87,25.02,2.96,2.85,1.28,1.52
2016-01,58.34,67.89,31.39,24.03,2.72,2.7,1.4,1.62
2016-02,59.97,67.73,29.85,23.95,2.34,2.5,1.82,1.64
2016-03,67.89,67.32,34.85,24.33,3.81,3.03,1.42,1.56
2016-04,60.34,66.69,30.51,25.22,4.49,3.53,0.96,1.42
2016-05,63.66,68.56,27.01,23.88,4.18,3.58,1.18,1.51
2016-06,70.89,71.43,23.93,21.94,3.56,3.01,1.48,1.67
2016-07,71.2,72.09,21.32,21.4,3.1,2.6,1.6,1.77
2016-08,87.55,70.8,20.63,22.2,2.87,2.38,1.51,1.76
2016-09,71.75,70.22,22.94,22.63,3.59,2.74,1.4,1.68
2016-10,70.09,68.38,23.43,23.93,3.81,3.13,0.97,1.57
2016-11,59.96,67.7,27.32,24.55,4.55,3.51,0.92,1.47
2016-12,58.69,68.59,21.98,23.28,2.41,2.74,1.04,1.64
