month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,30.8,35.3,19.5,17.33,0.53,0.45,0.68,0.63
2014-02,26.07,26.19,18.51,18.11,0.65,0.64,0.29,0.27
2014-03,18.78,23.07,16.66,16.66,0.86,0.85,0.37,0.34
2014-04,15.23,20.54,12.03,12.09,0.97,0.95,0.27,0.28
2014-05,21.83,21.8,12.46,11.8,1.13,1.02,0.22,0.23
2014-06,21.91,22.93,9.99,9.7,0.98,0.91,0.33,0.28
2014-07,27.23,27.68,8.27,8.24,0.63,0.61,0.28,0.31
2014-08,32.45,34.37,8.12,8.47,0.71,0.68,0.32,0.34
2014-09,39.8,38.96,10.09,9.58,0.77,0.72,0.31,0.35
2014-10,,51.14,16.56,15.23,0.89,0.82,0.41,0.41
2014-11,29.08,39.25,18.86,17.51,1.04,0.97,0.34,0.34
2014-12,12.69,19.71,15.07,14.01,1.05,0.97,0.25,0.23
2015-01,27.93,29.0,15.34,13.81,0.81,0.75,0.41,0.36
2015-02,21.69,26.76,14.26,13.58,0.78,0.75,0.3,0.29
2015-03,22.5,24.3,16.21,15.28,0.94,0.89,0.31,0.32
2015-04,16.13,20.18,13.73,12.83,1.12,1.01,0.26,0.25
2015-05,18.47,22.77,10.12,9.82,0.97,0.87,0.3,0.27
2015-06,23.12,25.07,8.87,8.66,0.82,0.78,0.3,0.3
2015-07,27.72,28.89,9.02,8.82,0.68,0.62,0.31,0.33
2015-08,30.63,32.63,10.01,9.26,0.7,0.65,0.35,0.35
2015-09,40.66,44.89,13.72,12.04,0.85,0.78,0.45,0.45
2015-10,64.53,67.32,23.38,21.33,0.9,0.78,0.41,0.41
2015-11,34.25,41.47,23.63,21.98,0.92,0.87,0.42,0.4
2015-12,25.73,28.29,18.32,16.28,0.71,0.66,0.36,0.33
2016-01,26.5,27.25,20.26,19.03,0.71,0.68,0.38,0.34
2016-02,20.88,23.76,16.34,15.54,0.75,0.7,0.3,0.3
2016-03,19.64,22.27,17.37,15.83,1.06,0.94,0.22,0.21
