month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,41.67,49.49,10.57,8.42,0.4,0.38,0.22,0.32
2014-02,34.36,36.82,16.28,14.82,0.54,0.53,0.27,0.27
2014-03,20.49,20.68,13.21,13.07,0.68,0.7,0.53,0.49
2014-04,17.69,18.75,10.87,11.02,0.83,0.84,0.45,0.42
2014-05,25.88,26.35,7.66,7.61,0.78,0.74,0.29,0.29
2014-06,34.36,34.42,6.49,6.25,0.64,0.63,0.39,0.35
2014-07,31.15,33.38,6.42,6.09,0.57,0.55,0.33,0.33
2014-08,38.5,37.31,6.39,6.36,0.61,0.6,0.49,0.45
2014-09,32.02,33.86,8.66,7.91,0.72,0.69,0.58,0.58
2014-10,33.52,33.72,11.69,11.02,0.71,0.72,0.53,0.54
2014-11,23.53,21.12,12.84,13.21,0.73,0.74,0.37,0.36
2014-12,17.6,17.67,14.78,13.86,0.92,0.84,0.38,0.33
2015-01,31.0,31.45,10.35,9.95,0.54,0.56,0.32,0.31
2015-02,28.38,29.45,12.17,11.11,0.64,0.65,0.44,0.43
2015-03,22.94,23.9,11.81,11.54,0.71,0.71,0.49,0.48
2015-04,22.48,23.37,10.57,10.3,0.88,0.82,0.44,0.37
2015-05,26.91,30.52,7.46,6.97,0.73,0.67,0.34,0.3
2015-06,28.83,31.52,6.64,6.61,0.66,0.64,0.38,0.34
2015-07,29.7,31.59,6.91,6.98,0.61,0.6,0.35,0.33
2015-08,27.18,32.7,6.7,6.46,0.56,0.56,0.35,0.35
2015-09,22.88,25.19,10.38,9.78,0.74,0.71,0.71,0.65
2015-10,37.67,40.74,13.49,12.75,0.63,0.62,0.36,0.36
2015-11,17.18,17.26,17.53,17.41,0.72,0.74,0.57,0.54
2015-12,28.82,31.63,13.43,12.35,0.55,0.54,0.36,0.32
2016-01,27.74,31.59,15.03,14.48,0.58,0.62,0.46,0.43
2016-02,22.88,23.65,16.26,14.56,0.63,0.61,0.33,0.29
2016-03,18.9,20.19,13.78,13.23,0.79,0.74,0.46,0.4
2016-04,17.66,17.59,10.45,10.3,0.92,0.87,0.35,0.33
2016-05,18.03,21.17,9.48,8.62,0.97,0.87,0.31,0.28
2016-06,32.45,33.91,8.15,7.6,0.79,0.74,0.4,0.35
2016-07,32.85,37.6,6.49,6.18,0.66,0.63,0.37,0.34
2016-08,26.72,29.09,7.11,6.86,0.72,0.68,0.44,0.38
2016-09,20.58,21.63,8.33,8.44,0.97,0.9,0.41,0.35
2016-10,32.18,39.23,9.04,8.41,0.81,0.78,0.43,0.4
2016-11,22.8,26.37,12.05,12.33,0.78,0.79,0.56,0.5
2016-12,19.54,21.14,11.06,10.72,0.64,0.63,0.3,0.28
2017-01,27.5,29.42,10.59,9.82,0.55,0.52,0.31,0.28
2017-02,23.01,24.89,10.26,9.18,0.53,0.5,0.3,0.27
2017-03,26.05,25.33,13.02,11.92,0.74,0.7,0.33,0.3
2017-04,20.35,20.26,12.03,11.44,0.78,0.73,0.31,0.3
2017-05,25.75,26.7,7.54,7.45,0.7,0.69,0.26,0.26
2017-06,35.55,35.29,7.06,6.34,0.62,0.59,0.28,0.27
2017-07,34.24,37.23,7.17,6.75,0.63,0.62,0.44,0.39
2017-08,29.9,34.32,6.61,6.31,0.55,0.54,0.39,0.37
2017-09,34.73,32.82,8.72,7.9,0.67,0.64,0.41,0.38
2017-10,26.96,28.83,11.82,11.43,0.74,0.75,0.51,0.47
2017-11,19.66,20.0,15.42,14.32,0.91,0.83,0.35,0.33
2017-12,22.96,19.62,15.33,14.91,0.77,0.76,0.36,0.34
2018-01,23.99,23.96,11.89,10.98,0.56,0.55,0.24,0.23
2018-02,25.53,22.55,11.25,10.19,0.65,0.59,0.23,0.22
2018-03,27.45,25.09,11.91,11.27,0.71,0.7,0.42,0.41
2018-04,22.37,22.18,9.78,9.67,0.76,0.73,0.38,0.36
2018-05,35.69,33.78,7.69,6.84,0.64,0.62,0.25,0.25
2018-06,36.12,33.5,7.18,6.67,0.67,0.65,0.29,0.29
2018-07,36.43,35.37,6.74,6.26,0.61,0.59,0.38,0.36
2018-08,30.65,32.97,8.2,7.76,0.67,0.66,0.45,0.45
2018-09,42.65,41.67,8.59,8.04,0.72,0.73,0.66,0.63
2018-10,39.82,39.04,15.47,15.56,0.9,0.91,0.54,0.53
2018-11,28.23,24.85,13.74,13.8,0.81,0.8,0.39,0.37
2018-12,39.31,38.76,14.63,14.02,0.75,0.75,0.45,0.42
2019-01,31.44,30.88,10.78,9.9,0.58,0.57,0.4,0.38
2019-02,25.51,23.98,11.02,10.57,0.69,0.64,0.32,0.3
2019-03,24.1,19.53,15.47,14.24,0.84,0.81,0.35,0.34
2019-04,28.22,27.31,9.61,9.71,0.76,0.74,0.32,0.29
2019-05,26.78,23.77,7.75,7.4,0.67,0.63,0.25,0.22
2019-06,41.36,38.52,6.37,6.37,0.57,0.57,0.32,0.29
2019-07,30.31,32.02,6.08,6.19,0.5,0.52,0.31,0.31
2019-08,35.56,35.97,7.17,6.69,0.56,0.56,0.46,0.39
2019-09,32.65,33.63,8.39,7.72,0.52,0.52,0.37,0.33
2019-10,33.23,29.6,11.31,10.96,0.71,0.7,0.44,0.42
2019-11,23.96,23.15,12.48,12.33,0.67,0.7,0.57,0.55
2019-12,26.1,24.46,13.43,12.47,0.69,0.67,0.45,0.39
2020-01,18.57,19.6,10.95,10.28,0.58,0.57,0.33,0.31
2020-02,20.08,22.71,10.64,9.81,0.53,0.52,0.23,0.23
2020-03,17.81,16.12,11.92,11.3,0.85,0.79,0.42,0.36
2020-04,16.72,16.94,10.55,10.48,0.8,0.78,0.31,0.28
2020-05,28.76,28.28,7.73,7.23,0.64,0.61,0.27,0.25
2020-06,30.67,30.24,6.72,6.55,0.63,0.63,0.26,0.26
2020-07,36.61,36.63,5.97,6.08,0.59,0.59,0.31,0.3
2020-08,20.52,23.28,7.03,7.09,0.65,0.63,0.49,0.44
