month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,23.5,25.34,20.49,17.44,0.69,0.86,0.3,0.25
2014-02,20.29,28.12,17.25,15.64,0.64,0.76,0.31,0.28
2014-03,64.19,63.4,56.49,47.59,1.32,1.35,0.66,0.69
2014-04,24.66,22.37,15.63,17.16,1.21,1.16,0.25,0.27
2014-05,19.04,20.8,12.71,13.9,1.4,1.3,0.34,0.31
2014-06,24.65,22.94,10.47,13.12,0.97,1.02,0.41,0.36
2014-07,34.42,31.47,10.6,13.06,0.88,0.87,0.47,0.4
2014-08,28.19,27.72,14.04,15.27,1.22,1.17,0.5,0.49
2014-09,25.73,26.11,23.42,16.35,1.21,1.13,0.44,0.43
2014-10,30.36,30.22,33.21,21.01,1.29,1.25,0.43,0.42
2014-11,18.93,21.36,22.55,15.69,1.36,1.25,0.35,0.3
2014-12,11.73,20.08,17.12,15.23,1.23,1.17,0.29,0.27
2015-01,17.9,21.22,16.71,15.83,0.99,0.97,0.29,0.27
2015-02,19.27,23.14,16.1,15.81,0.93,0.96,0.24,0.25
2015-03,16.2,20.32,16.41,17.04,1.12,1.09,0.24,0.25
2015-04,19.41,19.82,16.23,14.04,1.49,1.33,0.31,0.28
2015-05,15.1,21.04,10.96,14.6,1.22,1.19,0.34,0.31
2015-06,16.75,22.05,11.58,13.16,1.12,1.12,0.41,0.35
2015-07,26.45,26.58,13.58,15.6,1.01,0.97,0.45,0.4
2015-08,32.91,30.69,19.6,16.95,1.23,1.18,0.53,0.49
2015-09,54.8,53.67,47.12,40.0,1.33,1.36,0.68,0.66
2015-10,72.11,73.95,221.88,205.89,2.3,2.26,0.94,0.94
2015-11,22.01,32.87,41.35,35.43,1.43,1.39,0.42,0.36
2015-12,13.2,20.54,16.78,15.15,1.04,1.05,0.29,0.25
2016-01,13.34,20.64,20.53,15.58,0.96,1.0,0.31,0.24
2016-02,21.81,22.65,19.87,15.78,0.94,0.95,0.25,0.23
2016-03,16.25,19.69,19.71,15.64,1.3,1.25,0.24,0.24
2016-04,14.26,19.42,17.56,16.12,1.17,1.17,0.22,0.22
2016-05,17.27,19.67,13.3,13.78,1.32,1.27,0.29,0.24
2016-06,22.81,25.79,9.3,12.73,0.99,1.0,0.43,0.42
2016-07,19.09,24.42,9.36,12.59,1.0,1.02,0.5,0.45
2016-08,21.23,24.35,9.94,12.44,0.96,0.95,0.46,0.42
2016-09,20.21,22.88,10.32,13.63,1.16,1.11,0.42,0.42
2016-10,24.65,23.38,10.03,14.04,0.96,0.97,0.37,0.36
2016-11,25.18,22.51,11.58,16.02,1.05,1.02,0.25,0.24
2016-12,24.17,24.19,12.34,15.26,0.79,0.83,0.24,0.23
2017-01,28.17,26.63,14.27,14.48,0.7,0.74,0.28,0.25
2017-02,19.4,23.22,15.61,16.14,0.93,0.92,0.22,0.22
2017-03,23.21,23.84,11.79,16.29,0.93,0.99,0.28,0.27
2017-04,22.71,23.14,13.71,15.79,1.21,1.14,0.38,0.34
2017-05,20.77,21.64,11.46,13.33,1.28,1.24,0.45,0.38
2017-06,17.51,21.36,10.48,12.84,1.09,1.13,0.44,0.4
2017-07,21.77,24.56,9.86,12.25,0.92,0.91,0.45,0.42
2017-08,20.59,24.24,11.76,13.28,1.09,1.06,0.5,0.44
2017-09,26.69,25.01,12.32,13.99,1.06,1.01,0.41,0.4
2017-10,20.29,24.49,10.43,12.75,0.84,0.88,0.43,0.37
2017-11,22.73,24.38,13.45,15.42,0.9,0.91,0.28,0.26
2017-12,21.57,24.25,13.05,14.88,0.85,0.87,0.31,0.29
2018-01,30.12,28.33,15.3,15.01,0.68,0.7,0.28,0.24
2018-02,18.16,21.21,17.55,16.55,0.99,1.0,0.19,0.23
2018-03,17.45,20.88,14.22,16.5,1.06,1.06,0.26,0.25
2018-04,19.14,21.59,15.95,16.67,1.23,1.18,0.3,0.26
2018-05,29.16,22.29,14.77,15.85,1.35,1.29,0.32,0.3
2018-06,21.89,23.58,10.24,14.56,0.99,1.01,0.34,0.35
2018-07,24.3,25.75,10.41,13.48,0.97,0.95,0.44,0.39
2018-08,16.28,23.16,10.47,11.9,0.89,0.91,0.43,0.41
