month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,41.37,29.94,27.73,23.36,0.93,0.81,0.64,0.47
2014-02,43.52,40.27,34.66,32.9,1.02,0.99,0.63,0.62
2014-03,38.25,36.86,29.84,28.61,1.29,1.2,0.64,0.62
2014-04,30.46,33.24,19.88,19.35,1.43,1.34,0.42,0.44
2014-05,30.98,29.54,15.59,15.81,1.36,1.29,0.38,0.41
2014-06,36.11,29.95,13.03,13.3,1.26,1.23,0.34,0.41
2014-07,37.56,38.12,11.97,11.77,0.83,0.84,0.34,0.42
2014-08,48.69,47.32,10.83,10.41,0.88,0.83,0.42,0.44
2014-09,68.78,56.87,12.65,11.96,0.78,0.75,0.52,0.54
2014-10,108.41,106.46,24.49,24.09,1.03,1.02,0.87,0.91
2014-11,81.4,80.41,29.84,28.06,1.34,1.24,0.73,0.71
2014-12,29.61,33.99,19.42,18.82,1.35,1.29,0.34,0.43
2015-01,37.36,31.09,22.63,20.2,1.31,1.19,0.42,0.45
2015-02,34.43,32.93,23.05,22.0,1.28,1.2,0.62,0.5
2015-03,35.21,33.41,22.69,21.71,1.35,1.26,0.58,0.51
2015-04,28.49,32.32,17.8,17.05,1.42,1.33,0.3,0.42
2015-05,32.68,31.52,14.44,14.65,1.34,1.31,0.37,0.41
2015-06,33.72,32.93,12.08,13.02,1.21,1.19,0.38,0.41
2015-07,35.18,45.7,10.88,10.5,0.75,0.73,0.44,0.44
2015-08,52.42,,11.84,10.92,0.73,0.71,0.58,0.48
2015-09,117.77,103.58,26.82,24.16,1.12,1.0,1.09,0.94
2015-10,180.96,196.75,45.3,46.02,1.48,1.46,1.44,1.39
2015-11,53.8,53.65,30.03,29.9,1.33,1.28,0.57,0.59
2015-12,44.24,39.51,23.8,23.23,1.03,1.04,0.57,0.56
2016-01,48.24,42.2,21.05,20.93,0.95,0.99,0.6,0.54
2016-02,49.16,,26.26,25.34,1.11,1.07,0.85,0.65
2016-03,38.34,38.06,22.56,21.31,1.35,1.31,0.53,0.5
2016-04,36.16,32.86,18.15,17.76,1.44,1.37,0.34,0.44
2016-05,33.26,27.16,15.33,15.51,1.53,1.46,0.38,0.41
2016-06,30.43,30.37,13.02,13.6,1.24,1.25,0.36,0.41
2016-07,32.46,35.69,11.34,11.98,1.09,1.07,0.37,0.42
2016-08,41.99,40.92,12.05,12.13,1.01,0.98,0.47,0.44
2016-09,40.49,32.84,15.16,14.98,1.42,1.31,0.44,0.42
2016-10,42.57,31.56,15.98,15.53,1.48,1.37,0.4,0.42
2016-11,35.96,35.5,17.51,17.05,1.21,1.2,0.36,0.44
2016-12,32.56,33.52,16.13,15.47,1.05,1.04,0.33,0.43
2017-01,29.67,30.3,20.33,19.76,0.94,0.95,0.36,0.43
2017-02,33.8,31.97,17.84,18.03,1.04,1.0,0.46,0.46
2017-03,29.97,30.95,19.16,18.13,1.24,1.18,0.37,0.43
2017-04,28.76,31.23,20.53,19.64,1.28,1.21,0.32,0.43
2017-05,27.97,28.92,14.03,14.93,1.33,1.33,0.33,0.41
2017-06,30.44,31.33,13.56,13.57,1.29,1.22,0.28,0.41
2017-07,35.26,40.46,10.88,11.28,0.93,0.94,0.35,0.42
2017-08,35.74,42.63,11.25,10.74,0.87,0.85,0.38,0.42
2017-09,43.54,41.1,13.54,12.0,0.97,0.9,0.4,0.43
2017-10,47.45,45.51,18.63,17.89,1.1,1.1,0.54,0.5
2017-11,31.96,32.92,22.25,21.15,1.28,1.21,0.43,0.47
2017-12,30.34,33.78,19.3,18.54,1.03,1.04,0.33,0.45
2018-01,33.95,32.88,19.82,18.95,0.93,0.93,0.41,0.45
2018-02,31.78,30.14,25.3,23.55,1.24,1.15,0.37,0.47
2018-03,29.12,31.74,21.09,20.08,1.2,1.15,0.42,0.46
2018-04,37.31,31.82,17.82,17.88,1.32,1.29,0.32,0.43
2018-05,35.94,30.28,15.24,14.87,1.4,1.32,0.39,0.41
2018-06,37.02,35.57,12.54,12.72,1.11,1.11,0.35,0.43
2018-07,40.03,46.36,10.12,10.36,0.89,0.87,0.35,0.43
2018-08,48.48,49.27,11.82,10.86,0.86,0.8,0.4,0.46
2018-09,62.76,52.66,13.34,12.5,0.94,0.9,0.56,0.52
2018-10,60.35,55.24,24.0,21.88,1.22,1.17,0.57,0.6
2018-11,40.02,37.67,22.33,21.79,1.26,1.23,0.51,0.49
2018-12,34.07,34.5,16.94,16.69,1.0,1.01,0.41,0.45
2019-01,28.91,32.66,18.13,16.95,0.9,0.87,0.52,0.45
