month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,51.41,49.82,8.14,9.12,0.41,0.5,0.45,0.52
2014-02,49.01,,18.98,18.94,0.73,0.75,0.41,0.45
2014-03,26.8,30.41,16.65,16.15,0.87,0.88,0.61,0.61
2014-04,26.61,26.11,13.77,13.22,1.1,1.04,0.57,0.57
2014-05,28.41,28.82,10.58,10.83,1.09,1.03,0.53,0.53
2014-06,39.27,35.26,10.11,10.62,1.03,1.03,0.63,0.62
2014-07,34.42,33.03,10.25,10.18,0.88,0.9,0.56,0.59
2014-08,37.91,33.35,10.78,11.19,1.03,1.02,0.76,0.74
2014-09,47.77,44.02,15.53,15.36,1.23,1.2,1.22,1.12
2014-10,53.11,51.22,22.63,20.79,1.32,1.28,1.34,1.27
2014-11,32.66,26.87,24.54,22.61,1.19,1.15,0.79,0.76
2014-12,26.3,26.88,16.93,15.27,1.24,1.1,0.42,0.4
2015-01,36.7,34.99,12.53,11.77,0.76,0.73,0.62,0.59
2015-02,24.69,27.37,14.38,13.14,0.91,0.85,0.45,0.43
2015-03,24.49,26.38,14.49,13.6,1.0,0.94,0.55,0.5
2015-04,30.36,29.58,13.69,12.8,1.16,1.06,0.61,0.58
2015-05,27.97,29.01,11.59,11.49,1.1,1.06,0.63,0.6
2015-06,25.7,26.92,11.0,11.0,1.1,1.05,0.73,0.7
2015-07,30.64,32.28,10.62,10.96,0.96,0.96,0.69,0.69
2015-08,25.9,30.62,10.72,10.7,0.91,0.9,0.69,0.69
2015-09,31.39,32.25,17.51,16.31,1.2,1.15,1.1,0.97
2015-10,51.5,44.62,25.11,23.01,1.16,1.09,0.88,0.8
2015-11,37.56,27.78,32.66,28.9,1.24,1.18,1.03,0.96
2015-12,32.82,31.59,17.99,16.43,0.84,0.82,0.57,0.52
2016-01,29.36,29.23,21.81,19.1,0.94,0.91,0.68,0.62
2016-02,21.61,25.64,19.7,17.0,1.04,0.96,0.36,0.35
2016-03,25.42,26.47,17.62,15.84,1.16,1.07,0.52,0.47
2016-04,28.43,26.74,12.42,12.1,1.05,1.05,0.51,0.53
2016-05,26.75,27.77,11.57,11.42,1.19,1.13,0.48,0.5
2016-06,31.13,29.54,11.21,11.05,1.08,1.05,0.68,0.64
2016-07,33.87,30.38,10.13,10.31,1.01,0.98,0.59,0.59
2016-08,37.35,35.23,10.72,10.92,1.06,1.04,0.69,0.68
2016-09,29.19,28.75,11.97,11.82,1.33,1.23,0.65,0.64
2016-10,39.87,35.51,14.66,13.39,1.25,1.16,0.69,0.63
2016-11,38.18,37.12,15.96,15.66,1.02,1.02,0.7,0.69
2016-12,28.8,30.18,12.92,12.01,0.87,0.81,0.44,0.4
2017-01,26.88,31.84,11.7,11.18,0.69,0.68,0.38,0.39
2017-02,30.49,32.37,11.73,11.2,0.76,0.72,0.4,0.41
