month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2018-11,16.58,19.09,12.33,11.48,0.76,0.73,0.33,0.33
2018-12,19.76,21.67,10.9,10.73,0.63,0.62,0.52,0.47
2019-01,20.93,21.4,12.83,11.75,0.55,0.53,0.49,0.44
2019-02,23.04,24.11,11.18,11.05,0.49,0.51,0.35,0.39
2019-03,17.76,21.87,12.24,11.37,0.61,0.61,0.29,0.32
2019-04,15.2,18.08,12.33,11.69,0.7,0.69,0.33,0.33
2019-05,18.47,18.62,12.91,12.11,0.69,0.67,0.46,0.4
2019-06,18.57,22.71,10.47,10.5,0.65,0.66,0.2,0.24
2019-07,22.33,26.22,9.14,8.77,0.52,0.51,0.26,0.28
2019-08,30.3,31.91,9.14,8.52,0.46,0.45,0.23,0.25
2019-09,35.49,33.76,13.05,11.92,0.53,0.53,0.27,0.26
2019-10,19.84,20.99,9.67,9.37,0.67,0.66,0.28,0.31
2019-11,24.24,26.11,12.35,11.48,0.54,0.56,0.31,0.31
2019-12,16.25,18.64,12.23,11.61,0.58,0.59,0.33,0.35
2020-01,14.49,20.19,10.74,10.8,0.49,0.53,0.39,0.4
2020-02,23.14,20.83,11.27,11.01,0.51,0.52,0.38,0.39
2020-03,16.97,17.7,12.16,11.66,0.66,0.67,0.32,0.33
2020-04,12.22,17.6,12.78,11.86,0.71,0.71,0.27,0.29
2020-05,14.59,18.82,11.93,11.56,0.81,0.78,0.24,0.26
2020-06,14.56,19.3,11.46,10.71,0.89,0.84,0.27,0.28
2020-07,13.98,18.64,10.51,9.65,0.84,0.77,0.31,0.31
2020-08,19.3,20.46,9.46,9.09,0.71,0.69,0.3,0.32
2020-09,12.04,19.28,9.67,9.05,0.75,0.72,0.3,0.32
2020-10,18.76,23.04,9.7,9.33,0.65,0.64,0.24,0.28
2020-11,18.99,20.93,11.72,11.19,0.66,0.67,0.27,0.3
2020-12,15.0,19.7,11.95,11.37,0.59,0.61,0.28,0.31
2021-01,18.24,20.6,11.04,10.89,0.51,0.53,0.38,0.41
2021-02,20.44,22.63,11.64,11.36,0.49,0.51,0.44,0.43
2021-03,17.82,22.22,11.5,10.96,0.65,0.61,0.32,0.37
2021-04,22.97,23.49,12.2,11.71,0.6,0.61,0.3,0.34
2021-05,19.22,21.28,11.47,11.27,0.77,0.75,0.2,0.25
2021-06,16.01,21.34,10.53,9.8,0.71,0.68,0.26,0.28
2021-07,21.69,23.08,9.02,8.73,0.61,0.59,0.3,0.31
2021-08,18.97,23.14,8.79,8.5,0.61,0.59,0.32,0.32
2021-09,15.88,22.52,9.28,8.91,0.66,0.64,0.25,0.3
2021-10,17.55,21.29,9.42,9.29,0.69,0.69,0.28,0.32
2021-11,14.69,19.75,9.76,9.53,0.79,0.79,0.26,0.3
2021-12,19.85,21.06,10.61,10.4,0.57,0.59,0.39,0.37
2022-01,16.5,20.17,11.3,11.24,0.53,0.55,0.43,0.44
2022-02,22.5,24.69,11.16,10.75,0.58,0.54,0.42,0.42
2022-03,15.47,19.28,11.91,11.25,0.75,0.71,0.33,0.34
2022-04,21.89,24.9,11.18,10.67,0.72,0.68,0.22,0.27
2022-05,18.05,20.5,11.43,10.88,0.88,0.83,0.26,0.27
2022-06,14.64,20.52,8.82,8.64,0.72,0.71,0.29,0.32
2022-07,19.98,20.92,9.69,9.16,0.71,0.68,0.29,0.3
2022-08,19.45,21.2,8.55,8.6,0.65,0.64,0.31,0.33
2022-09,19.59,22.51,8.18,8.22,0.61,0.61,0.33,0.33
2022-10,21.93,22.62,10.61,9.83,0.76,0.72,0.27,0.3
2022-11,15.8,19.11,12.02,11.28,0.88,0.84,0.28,0.28
2022-12,18.74,19.47,11.9,11.16,0.67,0.66,0.34,0.34
2023-01,20.19,22.42,10.3,10.59,0.5,0.53,0.41,0.42
2023-02,21.57,23.68,10.83,10.76,0.5,0.52,0.34,0.38
2023-03,15.94,20.3,11.78,11.1,0.66,0.63,0.29,0.34
2023-04,16.87,20.71,11.62,11.2,0.66,0.66,0.32,0.34
2023-05,26.17,26.36,10.68,10.85,0.67,0.7,0.2,0.24
2023-06,20.53,23.04,10.02,9.69,0.62,0.61,0.21,0.26
2023-07,24.16,26.61,8.57,8.64,0.5,0.5,0.27,0.27
2023-08,26.05,29.26,8.6,8.55,0.46,0.47,0.26,0.26
2023-09,30.75,29.68,9.43,9.13,0.51,0.51,0.22,0.24
2023-10,33.42,29.56,10.38,10.13,0.55,0.55,0.27,0.28
2023-11,18.69,19.13,11.88,11.38,0.62,0.62,0.36,0.35
2023-12,10.71,15.74,11.06,11.1,0.53,0.57,0.45,0.42
2024-01,18.16,18.48,12.12,11.55,0.52,0.53,0.47,0.43
2024-02,17.89,17.26,11.52,11.39,0.52,0.54,0.4,0.4
2024-03,19.68,17.45,10.88,10.91,0.66,0.67,0.35,0.34
2024-04,19.19,17.94,11.28,11.3,0.77,0.78,0.32,0.3
2024-05,18.5,18.89,11.68,11.74,0.74,0.78,0.23,0.25
2024-06,20.41,19.81,10.78,10.66,0.77,0.77,0.29,0.28
2024-07,28.67,23.45,9.56,9.45,0.63,0.6,0.32,0.29
2024-08,13.88,17.91,10.15,10.0,0.63,0.64,0.35,0.34
2024-09,20.88,24.73,10.29,9.72,0.59,0.59,0.24,0.28
2024-10,18.02,23.54,11.01,10.8,0.64,0.66,0.26,0.29
2024-11,14.41,18.69,11.45,11.42,0.64,0.68,0.26,0.29
2024-12,13.62,17.17,11.93,11.58,0.61,0.62,0.33,0.33
