month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2021-11,27.84,29.02,22.95,32.86,2.45,2.68,0.44,0.69
2021-12,22.59,30.51,28.75,32.93,2.02,2.17,0.45,0.6
2022-01,24.79,29.78,36.83,35.04,2.34,2.15,0.55,0.6
2022-02,31.8,35.62,27.06,30.85,1.79,1.9,0.4,0.64
2022-03,31.92,30.24,28.74,32.67,2.27,2.2,0.4,0.64
2022-04,26.99,30.0,30.14,34.76,2.16,2.3,0.44,0.6
2022-05,29.24,28.4,30.85,32.13,2.98,2.64,0.64,0.74
2022-06,27.33,30.47,30.57,32.1,3.3,2.73,0.85,0.82
2022-07,29.55,35.78,27.42,30.18,2.35,2.25,0.72,0.79
2022-08,49.87,36.95,28.46,31.21,2.65,2.42,0.82,0.84
2022-09,31.01,32.9,28.17,31.06,2.58,2.36,0.76,0.77
2022-10,24.13,29.04,30.32,33.14,2.77,2.57,0.79,0.7
2022-11,22.68,27.52,36.43,33.56,2.74,2.34,0.62,0.64
2022-12,24.74,32.03,31.06,31.89,1.97,2.04,0.48,0.63
2023-01,23.05,38.4,27.01,31.69,1.4,1.64,0.52,0.59
2023-02,25.19,33.22,28.99,32.2,1.77,1.88,0.33,0.61
2023-03,27.79,28.6,34.92,33.98,2.62,2.3,0.33,0.59
2023-04,37.17,36.07,33.41,32.16,1.98,1.98,0.42,0.62
2023-05,29.56,28.7,29.6,33.33,2.21,2.4,0.47,0.63
2023-06,29.59,36.28,29.55,31.26,2.11,2.08,0.78,0.72
2023-07,43.47,43.92,25.55,30.71,1.84,1.97,0.94,0.75
2023-08,51.03,51.84,40.28,36.33,2.35,2.18,0.84,0.87
2023-09,52.79,53.08,60.66,48.7,2.29,2.0,1.17,0.98
2023-10,47.84,52.09,63.61,70.47,2.11,2.23,1.0,0.86
2023-11,19.91,26.07,36.67,37.03,2.71,2.58,0.57,0.57
2023-12,22.87,26.52,34.63,35.73,2.42,2.58,0.49,0.59
2024-01,20.74,25.64,35.89,34.58,2.66,2.53,0.49,0.59
2024-02,27.47,26.8,33.48,36.41,2.3,2.56,0.4,0.58
2024-03,26.48,25.48,36.35,36.12,2.86,2.79,0.42,0.58
2024-04,25.02,23.67,33.65,37.5,3.11,3.22,0.38,0.61
2024-05,27.76,22.87,39.31,36.37,3.68,3.34,0.65,0.71
2024-06,30.37,30.14,28.9,32.1,2.53,2.6,0.66,0.74
2024-07,39.54,43.02,30.51,28.67,2.17,1.88,0.92,0.75
2024-08,33.62,32.32,28.9,33.25,2.26,2.39,0.64,0.72
2024-09,47.26,42.22,27.43,30.37,1.82,1.96,0.77,0.72
2024-10,28.79,33.76,35.28,32.3,2.48,2.22,0.95,0.7
2024-11,20.11,25.59,39.02,37.94,2.81,2.69,0.42,0.57
2024-12,26.24,27.84,38.13,35.04,2.11,2.24,0.52,0.59
