month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2016-07,28.84,31.36,25.6,26.6,2.73,2.18,0.62,0.71
2016-08,40.48,35.53,23.6,25.1,1.83,1.71,0.68,0.71
2016-09,26.44,29.57,28.77,25.64,2.95,2.28,0.7,0.72
2016-10,21.83,27.36,30.55,28.72,3.03,2.47,0.73,0.7
2016-11,23.98,26.2,36.08,31.39,2.91,2.44,0.71,0.69
2016-12,21.3,26.83,32.81,32.11,2.21,2.07,0.4,0.59
2017-01,19.16,24.81,37.79,33.56,1.89,1.71,0.55,0.6
2017-02,20.28,25.76,32.9,32.57,2.02,1.85,0.52,0.61
2017-03,21.51,26.81,37.9,31.79,2.71,2.16,0.57,0.64
2017-04,21.29,25.66,40.32,34.01,2.86,2.4,0.45,0.62
2017-05,23.14,25.95,36.19,32.39,3.35,2.67,0.73,0.66
2017-06,26.37,27.68,30.03,28.44,2.81,2.28,0.58,0.7
2017-07,31.01,33.53,25.82,25.91,2.03,1.79,0.75,0.69
2017-08,28.25,30.01,27.63,27.17,2.17,1.98,0.62,0.73
2017-09,34.28,33.2,26.15,27.17,1.86,1.76,0.58,0.7
2017-10,26.16,29.71,29.56,28.36,2.03,1.88,0.74,0.68
2017-11,23.69,24.72,41.22,34.21,2.99,2.39,0.62,0.64
2017-12,19.93,25.23,39.65,33.33,2.05,1.87,0.5,0.57
2018-01,18.74,25.2,38.06,34.28,2.18,1.88,0.53,0.62
2018-02,23.16,25.9,40.53,34.46,2.33,1.96,0.41,0.6
2018-03,21.48,26.64,37.63,32.41,2.22,2.0,0.51,0.64
2018-04,26.99,26.44,33.73,32.65,2.7,2.35,0.33,0.59
2018-05,26.24,26.88,30.09,30.47,3.16,2.65,0.57,0.65
2018-06,30.45,29.11,25.72,27.32,2.23,2.07,0.55,0.7
2018-07,38.32,37.55,26.03,25.11,1.95,1.57,0.74,0.69
2018-08,44.87,44.65,28.49,25.49,1.64,1.38,0.62,0.65
2018-09,51.46,49.87,41.4,31.48,1.91,1.64,0.9,0.88
2018-10,35.61,27.66,40.92,34.57,2.44,1.98,0.65,0.64
2018-11,22.48,25.29,37.06,32.59,2.71,2.3,0.65,0.64
2018-12,21.58,27.71,28.88,29.06,2.08,2.05,0.56,0.63
2019-01,19.84,25.87,38.33,32.6,2.09,1.8,0.61,0.61
2019-02,19.62,26.19,34.96,32.51,2.0,1.86,0.59,0.63
2019-03,28.52,27.87,35.25,31.79,2.04,1.85,0.46,0.64
2019-04,23.37,25.48,36.95,34.33,2.94,2.57,0.42,0.61
2019-05,27.73,27.01,27.83,29.87,2.21,2.19,0.58,0.63
2019-06,27.97,25.93,31.27,30.82,2.79,2.56,0.72,0.74
2019-07,35.67,39.22,24.91,26.04,1.46,1.34,0.72,0.63
2019-08,69.17,67.56,35.29,28.27,1.48,1.31,0.75,0.96
2019-09,95.55,91.36,69.06,67.42,1.63,1.49,2.57,2.22
2019-10,42.75,38.58,37.05,29.42,2.07,1.85,0.8,0.87
2019-11,33.16,38.74,64.69,56.59,2.18,1.84,0.76,0.76
2019-12,22.71,25.82,39.58,34.17,2.57,2.19,0.46,0.59
2020-01,17.79,25.71,36.13,32.25,2.24,2.07,0.85,0.75
2020-02,19.77,24.96,35.52,34.3,2.13,2.04,0.56,0.62
2020-03,18.48,25.06,36.35,33.53,2.62,2.37,0.44,0.61
2020-04,24.43,25.74,42.26,33.64,3.06,2.46,0.48,0.61
2020-05,21.73,24.47,33.16,32.15,2.7,2.54,0.42,0.61
2020-06,24.52,26.84,28.82,27.52,3.03,2.5,1.01,0.77
2020-07,27.27,29.74,24.06,24.32,2.51,2.18,0.85,0.8
2020-08,37.1,35.68,23.49,24.59,2.0,1.8,0.78,0.79
2020-09,23.89,29.67,26.71,26.84,2.41,2.14,0.78,0.79
2020-10,23.58,31.38,33.84,29.87,2.17,1.9,1.07,0.8
2020-11,23.63,27.07,29.97,29.99,2.27,2.16,0.54,0.65
2020-12,22.27,25.98,34.86,33.1,1.8,1.71,0.35,0.58
2021-01,17.78,24.76,40.62,34.09,2.17,1.81,0.78,0.63
2021-02,24.3,26.76,38.03,33.52,1.61,1.5,0.45,0.58
2021-03,22.23,29.91,35.46,32.01,2.51,2.04,0.59,0.69
2021-04,28.66,27.05,37.79,32.27,2.4,2.01,0.49,0.59
2021-05,26.41,25.07,37.73,33.02,3.06,2.49,0.64,0.63
2021-06,28.13,29.16,28.22,27.01,2.22,1.97,0.74,0.76
2021-07,28.18,33.73,22.9,25.42,1.69,1.62,0.6,0.67
2021-08,27.13,30.44,24.57,26.23,2.3,1.93,0.65,0.71
2021-09,32.61,31.44,30.56,25.83,2.54,2.05,0.76,0.82
2021-10,29.5,29.97,27.35,26.29,2.05,1.9,0.67,0.71
2021-11,24.05,27.53,27.77,28.54,2.75,2.48,0.53,0.69
2021-12,19.51,26.1,32.35,31.81,1.98,1.96,0.45,0.61
2022-01,19.25,25.73,38.83,33.75,2.4,2.01,0.59,0.62
2022-02,25.9,29.51,30.28,29.98,1.97,1.8,0.62,0.68
2022-03,23.83,26.81,33.5,32.16,2.7,2.24,0.44,0.63
2022-04,25.71,26.23,35.06,32.93,2.38,2.16,0.44,0.6
2022-05,25.23,26.03,36.49,30.3,3.62,2.58,0.7,0.67
2022-06,27.32,29.4,26.82,25.98,2.86,2.25,0.96,0.82
2022-07,26.96,28.41,32.19,27.45,2.5,2.04,0.76,0.72
2022-08,31.94,34.75,23.85,25.54,2.0,1.81,0.8,0.81
2022-09,28.46,34.08,25.06,25.36,2.02,1.84,0.79,0.81
2022-10,25.25,30.41,31.53,28.34,2.38,2.04,0.85,0.79
2022-11,19.91,26.31,33.16,31.54,2.49,2.21,0.53,0.66
2022-12,23.2,26.98,34.49,31.31,2.06,1.84,0.46,0.6
2023-01,21.99,28.56,33.54,31.19,1.66,1.51,0.6,0.62
2023-02,22.04,26.08,36.73,33.66,2.07,1.79,0.46,0.58
2023-03,23.02,27.05,37.04,32.7,2.61,2.16,0.46,0.61
2023-04,27.73,27.13,32.09,31.87,2.14,1.99,0.38,0.59
2023-05,29.07,26.05,31.93,30.94,2.32,2.26,0.51,0.63
2023-06,25.7,28.01,30.16,29.05,2.26,2.11,0.88,0.77
2023-07,31.0,33.6,25.27,27.91,1.72,1.78,0.89,0.79
2023-08,41.8,36.33,30.27,28.85,1.68,1.67,0.68,0.74
2023-09,58.39,57.16,52.09,46.52,2.04,1.89,1.38,1.21
2023-10,52.14,54.25,52.66,56.47,1.97,1.95,1.25,1.33
2023-11,21.2,26.02,36.32,32.6,2.51,2.29,0.68,0.72
2023-12,18.43,24.15,37.73,33.27,2.46,2.26,0.7,0.67
2024-01,20.24,26.12,34.71,32.12,2.1,2.08,0.79,0.75
2024-02,22.36,25.91,32.13,32.79,2.1,2.14,0.76,0.71
2024-03,26.1,25.77,35.17,31.53,2.56,2.5,0.81,0.8
2024-04,23.93,25.33,28.18,31.79,2.7,2.76,0.45,0.68
2024-05,25.91,23.34,33.36,32.63,3.19,3.04,0.71,0.74
2024-06,27.26,25.87,30.58,28.84,2.41,2.28,0.73,0.75
2024-07,33.27,36.13,28.31,28.11,2.02,1.81,0.88,0.77
2024-08,31.32,30.68,26.36,28.27,1.8,1.84,0.69,0.74
2024-09,42.41,36.15,28.6,28.21,1.66,1.71,0.81,0.8
2024-10,29.43,33.15,32.32,27.15,2.28,2.02,1.0,0.79
2024-11,19.28,24.32,40.32,35.24,2.75,2.32,0.56,0.63
2024-12,23.17,24.33,37.3,32.84,1.98,2.0,0.4,0.61
