month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,35.4,27.0,12.74,11.79,0.41,0.4,0.43,0.44
2014-02,17.0,17.92,14.92,13.93,0.61,0.62,0.4,0.41
2014-03,21.14,20.18,13.36,12.85,0.6,0.59,0.42,0.4
2014-04,23.94,22.39,12.73,12.74,0.66,0.67,0.54,0.48
2014-05,19.94,21.22,11.4,11.33,0.85,0.82,0.25,0.24
2014-06,23.92,23.1,10.1,10.23,0.76,0.77,0.25,0.23
2014-07,26.14,26.19,9.02,9.22,0.5,0.52,0.23,0.24
2014-08,20.94,20.8,10.73,10.22,0.74,0.71,0.38,0.35
2014-09,35.22,31.54,8.87,8.82,0.58,0.57,0.19,0.21
2014-10,42.67,44.99,16.58,16.37,0.68,0.67,0.29,0.27
2014-11,19.02,23.54,13.79,12.77,0.84,0.78,0.34,0.29
2014-12,11.76,16.85,13.91,12.4,0.83,0.75,0.45,0.36
2015-01,18.89,17.02,13.81,13.17,0.62,0.62,0.5,0.45
2015-02,23.82,21.72,15.13,14.53,0.68,0.67,0.41,0.39
2015-03,24.13,24.9,13.66,13.09,0.73,0.69,0.41,0.36
2015-04,17.55,18.99,12.03,11.75,0.83,0.8,0.4,0.34
2015-05,17.0,19.07,11.29,11.01,0.78,0.76,0.37,0.33
2015-06,19.8,21.59,9.52,9.63,0.76,0.73,0.24,0.23
2015-07,20.18,20.7,9.91,9.65,0.64,0.6,0.4,0.32
2015-08,27.55,26.16,8.69,8.48,0.53,0.55,0.31,0.28
2015-09,46.9,48.16,13.18,12.91,0.56,0.58,0.26,0.25
2015-10,56.14,57.89,21.15,20.09,0.69,0.65,0.32,0.26
2015-11,18.13,21.13,17.63,15.8,0.78,0.75,0.39,0.33
2015-12,16.96,15.71,14.4,12.76,0.54,0.53,0.43,0.38
2016-01,15.46,14.89,14.43,12.79,0.53,0.53,0.43,0.38
2016-02,14.53,14.28,13.93,12.41,0.57,0.54,0.48,0.41
2016-03,12.74,14.68,13.25,12.24,0.76,0.71,0.4,0.35
2016-04,10.77,14.37,13.74,13.0,0.91,0.86,0.38,0.32
2016-05,11.5,15.65,13.32,12.38,1.1,1.0,0.35,0.27
2016-06,17.92,19.94,10.61,10.69,0.84,0.84,0.35,0.29
2016-07,20.33,18.94,9.74,9.37,0.76,0.72,0.33,0.29
2016-08,20.4,19.51,8.18,8.54,0.63,0.62,0.31,0.29
2016-09,19.25,21.58,9.44,9.56,0.81,0.75,0.24,0.24
2016-10,24.61,23.69,10.31,10.24,0.93,0.85,0.25,0.23
2016-11,22.92,22.95,11.11,10.68,0.68,0.69,0.34,0.29
2016-12,15.08,18.06,12.31,11.4,0.68,0.64,0.27,0.25
2017-01,15.77,16.84,13.62,12.71,0.56,0.59,0.51,0.42
2017-02,19.46,19.88,12.79,12.6,0.61,0.63,0.58,0.51
2017-03,15.25,17.44,13.01,12.62,0.72,0.73,0.48,0.43
2017-04,17.23,18.47,13.44,12.59,0.72,0.7,0.3,0.29
2017-05,16.74,19.4,12.35,11.65,0.94,0.84,0.27,0.25
2017-06,18.99,22.43,10.85,10.66,0.84,0.79,0.18,0.2
2017-07,19.49,19.82,10.19,9.63,0.7,0.66,0.26,0.25
2017-08,16.39,18.02,10.76,9.83,0.7,0.65,0.28,0.27
2017-09,16.69,20.32,10.61,9.95,0.73,0.67,0.24,0.24
2017-10,18.25,19.9,11.01,10.79,0.67,0.66,0.24,0.25
2017-11,17.04,20.04,13.94,12.78,0.81,0.76,0.21,0.22
2017-12,19.53,21.53,13.17,12.28,0.62,0.62,0.24,0.22
2018-01,14.16,17.11,13.05,12.01,0.67,0.62,0.37,0.33
2018-02,16.15,17.51,13.82,13.01,0.58,0.58,0.41,0.38
2018-03,23.26,22.18,13.03,12.8,0.65,0.66,0.34,0.32
2018-04,19.31,20.83,12.82,12.18,0.75,0.69,0.27,0.27
2018-05,13.7,18.8,10.52,10.6,0.88,0.82,0.2,0.23
2018-06,18.57,21.45,10.92,10.49,0.9,0.82,0.23,0.23
2018-07,20.65,20.68,9.51,9.55,0.68,0.67,0.23,0.23
2018-08,23.74,24.92,9.56,9.46,0.62,0.6,0.21,0.24
2018-09,35.05,33.38,9.55,9.59,0.6,0.58,0.19,0.22
2018-10,31.28,31.72,12.67,12.06,0.78,0.73,0.31,0.27
2018-11,20.15,21.44,12.84,12.18,0.77,0.73,0.25,0.23
2018-12,17.22,20.49,11.39,11.2,0.66,0.63,0.34,0.33
2019-01,17.71,16.66,13.41,12.62,0.6,0.58,0.47,0.42
2019-02,21.47,19.12,11.15,11.5,0.51,0.55,0.33,0.35
