month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,22.77,34.58,11.67,8.73,0.37,0.38,0.25,0.23
2014-02,29.69,32.78,14.69,13.57,0.77,0.72,0.28,0.29
2014-03,26.18,29.31,12.09,12.25,0.91,0.89,0.36,0.34
2014-04,24.85,27.16,11.67,11.4,1.18,1.17,0.4,0.38
2014-05,32.3,30.84,7.58,7.67,0.88,0.8,0.23,0.24
2014-06,28.3,32.33,6.97,7.03,0.8,0.78,0.41,0.39
2014-07,29.56,34.11,6.68,6.43,0.63,0.65,0.42,0.41
2014-08,34.68,36.27,6.91,6.84,0.75,0.76,0.43,0.44
2014-09,49.3,47.64,8.15,8.06,0.94,0.91,0.45,0.44
2014-10,55.26,56.21,14.55,13.71,1.14,1.13,0.63,0.65
2014-11,45.53,47.87,15.16,15.05,1.03,0.95,0.48,0.47
2014-12,31.38,37.0,15.56,14.8,1.13,1.04,0.55,0.53
2015-01,26.8,31.57,11.76,10.74,0.8,0.78,0.36,0.35
2015-02,32.55,33.09,11.91,11.22,0.86,0.8,0.34,0.29
2015-03,29.01,32.99,12.87,12.53,0.95,0.93,0.44,0.4
2015-04,25.04,28.2,9.4,9.47,1.05,1.03,0.35,0.33
2015-05,26.51,31.09,7.77,7.28,0.91,0.8,0.4,0.37
2015-06,30.36,35.43,6.58,6.62,0.76,0.77,0.42,0.4
2015-07,26.75,31.45,7.38,7.11,0.63,0.66,0.3,0.31
2015-08,26.85,33.02,8.02,7.34,0.69,0.69,0.34,0.35
2015-09,47.49,48.58,11.24,10.35,0.96,0.93,0.52,0.5
2015-10,55.49,53.83,15.58,15.02,0.86,0.81,0.4,0.37
2015-11,51.49,,22.64,22.05,0.99,0.92,0.62,0.58
2015-12,56.72,56.51,15.05,13.84,0.92,0.79,0.68,0.66
2016-01,53.12,53.95,16.17,14.21,0.87,0.79,0.54,0.53
2016-02,24.84,30.31,17.26,14.74,0.92,0.76,0.3,0.27
2016-03,26.19,31.57,15.24,14.37,1.19,1.07,0.31,0.28
2016-04,22.93,25.11,9.91,9.97,1.29,1.19,0.25,0.25
2016-05,25.72,27.27,9.86,9.2,1.07,0.95,0.2,0.2
2016-06,30.49,32.48,7.94,7.78,0.95,0.9,0.38,0.36
2016-07,28.81,34.49,6.87,6.82,0.86,0.8,0.39,0.38
2016-08,31.49,35.58,7.69,7.39,0.89,0.84,0.39,0.39
2016-09,34.82,37.61,8.93,8.73,1.24,1.12,0.42,0.42
2016-10,37.09,36.16,8.63,8.19,0.91,0.89,0.27,0.27
2016-11,38.72,38.86,13.69,13.14,0.9,0.86,0.52,0.47
2016-12,27.87,32.78,11.94,11.88,0.81,0.74,0.36,0.33
2017-01,27.98,28.75,12.58,11.94,0.86,0.77,0.22,0.22
2017-02,24.27,29.57,12.12,11.15,0.92,0.84,0.26,0.23
2017-03,24.18,29.15,13.82,12.82,1.14,1.08,0.39,0.33
2017-04,25.27,27.91,12.22,11.58,1.24,1.09,0.24,0.22
2017-05,28.63,31.41,7.89,7.73,0.94,0.86,0.24,0.24
2017-06,35.34,35.53,6.49,6.71,0.73,0.71,0.29,0.31
2017-07,35.71,35.72,6.61,6.48,0.69,0.67,0.62,0.55
2017-08,35.62,36.87,7.65,6.96,0.7,0.64,0.5,0.44
2017-09,42.52,39.46,8.13,7.8,0.74,0.73,0.29,0.33
2017-10,44.97,44.18,12.96,13.15,0.96,0.89,0.4,0.4
2017-11,35.08,37.06,14.09,13.65,0.95,0.88,0.35,0.35
2017-12,27.82,31.35,13.94,13.5,0.88,0.83,0.52,0.46
2018-01,24.13,29.96,13.33,11.96,0.77,0.72,0.21,0.23
2018-02,26.6,30.08,12.83,12.25,0.95,0.86,0.23,0.24
2018-03,31.91,31.11,12.92,12.18,0.99,0.89,0.34,0.31
2018-04,28.34,28.86,10.11,10.17,0.99,0.97,0.28,0.28
2018-05,31.82,32.46,7.11,7.0,0.86,0.78,0.26,0.26
2018-06,30.54,31.92,7.46,7.18,0.74,0.71,0.35,0.33
