month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2021-10,13.81,15.5,8.33,8.71,0.68,0.67,0.28,0.3
2021-11,15.6,17.4,8.43,8.34,0.74,0.68,0.34,0.37
2021-12,19.69,22.72,10.7,11.32,0.66,0.64,0.39,0.38
2022-01,15.59,18.05,10.34,10.96,0.54,0.57,0.52,0.52
2022-02,19.72,20.85,11.9,11.72,0.7,0.68,0.56,0.55
2022-03,18.15,17.11,10.83,10.5,0.79,0.75,0.3,0.31
2022-04,20.19,22.04,10.1,10.29,0.82,0.75,0.26,0.26
2022-05,14.64,15.72,9.33,9.15,0.84,0.77,0.28,0.29
2022-06,16.74,20.33,7.12,7.72,0.68,0.67,0.35,0.38
2022-07,18.79,18.47,9.0,9.09,0.79,0.76,0.45,0.4
2022-08,15.91,18.83,7.86,8.23,0.7,0.7,0.47,0.46
2022-09,19.11,22.22,7.33,7.88,0.62,0.67,0.55,0.56
2022-10,15.99,21.34,8.67,8.31,0.72,0.7,0.34,0.36
2022-11,12.24,12.41,9.98,9.87,0.79,0.74,0.31,0.33
2022-12,17.99,17.27,11.79,11.21,0.74,0.7,0.42,0.39
2023-01,17.68,18.85,10.91,11.13,0.63,0.63,0.5,0.49
2023-02,18.5,19.61,10.88,11.45,0.56,0.59,0.42,0.44
2023-03,15.3,16.11,11.88,11.29,0.76,0.7,0.41,0.42
2023-04,13.44,15.41,10.45,10.51,0.7,0.7,0.31,0.33
2023-05,22.88,24.17,9.46,9.73,0.77,0.72,0.26,0.27
2023-06,13.8,15.59,9.8,9.7,0.75,0.69,0.29,0.29
2023-07,18.38,18.78,9.26,9.57,0.65,0.63,0.34,0.32
2023-08,17.59,17.72,9.34,9.41,0.62,0.62,0.33,0.32
2023-09,13.89,15.14,9.84,9.64,0.69,0.67,0.31,0.28
2023-10,21.91,23.04,10.33,11.03,0.58,0.58,0.24,0.28
2023-11,15.2,17.65,10.67,10.92,0.59,0.6,0.43,0.42
2023-12,10.34,12.31,10.9,11.55,0.57,0.59,0.55,0.55
2024-01,15.04,16.98,12.5,12.77,0.62,0.6,0.61,0.59
2024-02,18.48,17.34,12.27,12.1,0.64,0.62,0.47,0.48
2024-03,19.31,17.06,10.57,10.65,0.7,0.71,0.37,0.37
2024-04,14.81,15.48,11.45,11.43,0.9,0.9,0.41,0.37
2024-05,18.84,16.93,10.88,10.81,0.84,0.84,0.26,0.29
2024-06,17.18,14.96,11.34,11.06,0.97,0.98,0.48,0.43
2024-07,17.35,17.4,9.6,9.89,0.77,0.76,0.32,0.33
2024-08,12.86,13.4,8.95,9.0,0.65,0.67,0.44,0.44
2024-09,15.33,15.43,9.91,9.98,0.68,0.66,0.35,0.34
2024-10,12.26,13.18,11.31,11.14,0.72,0.71,0.32,0.35
2024-11,12.78,12.17,10.5,10.86,0.64,0.64,0.33,0.34
2024-12,11.42,12.08,11.34,11.56,0.64,0.64,0.42,0.43
