month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,63.38,56.53,13.12,23.67,0.5,0.73,0.37,0.75
2014-02,51.49,,40.08,36.03,1.07,1.0,0.62,0.59
2014-03,36.11,33.49,29.65,27.89,1.11,1.1,0.44,0.44
2014-04,29.24,29.7,15.73,15.06,1.23,1.15,0.45,0.43
2014-05,29.28,29.63,12.21,12.61,1.29,1.2,0.36,0.36
2014-06,40.12,33.53,11.09,11.01,1.14,1.09,0.42,0.42
2014-07,35.79,34.03,9.95,8.67,0.79,0.76,0.39,0.39
2014-08,43.41,37.55,8.27,7.31,0.72,0.69,0.4,0.41
2014-09,52.27,44.35,9.99,7.9,0.71,0.67,0.49,0.48
2014-10,58.22,56.79,16.99,15.6,0.81,0.76,0.65,0.68
2014-11,52.56,,23.37,20.39,1.14,1.0,0.57,0.56
2014-12,28.25,28.5,17.0,15.37,1.11,1.03,0.33,0.33
2015-01,33.92,31.61,14.56,12.27,0.8,0.74,0.38,0.39
2015-02,34.94,30.44,20.31,17.97,1.12,1.02,0.41,0.4
2015-03,29.94,30.78,19.63,18.07,1.14,1.07,0.43,0.43
2015-04,25.93,27.46,15.41,13.6,1.24,1.12,0.28,0.3
2015-05,27.8,30.2,11.05,11.13,1.13,1.08,0.36,0.38
2015-06,31.92,32.74,8.82,8.84,0.92,0.89,0.38,0.4
2015-07,32.27,34.16,8.62,8.22,0.69,0.65,0.42,0.42
2015-08,33.12,35.69,8.67,7.84,0.66,0.63,0.45,0.45
2015-09,56.85,53.45,15.34,12.21,0.9,0.77,0.67,0.63
2015-10,77.34,74.96,29.11,26.9,0.96,0.78,0.66,0.7
2015-11,53.19,54.14,23.32,20.88,1.04,0.93,0.63,0.63
2015-12,35.94,32.91,22.22,19.99,0.95,0.91,0.41,0.42
2016-01,47.8,36.24,23.2,21.97,1.01,1.0,0.51,0.49
2016-02,27.81,31.48,25.22,23.19,1.03,0.97,0.42,0.42
2016-03,26.48,25.83,20.61,18.25,1.24,1.11,0.34,0.32
2016-04,27.18,27.85,15.93,14.9,1.4,1.23,0.32,0.31
2016-05,28.66,28.87,12.57,12.44,1.31,1.22,0.38,0.35
2016-06,24.91,28.96,11.12,11.01,1.1,1.07,0.41,0.41
2016-07,28.5,31.22,9.69,9.67,0.93,0.9,0.4,0.41
2016-08,31.99,34.63,9.8,9.22,0.89,0.84,0.51,0.47
2016-09,28.72,31.72,11.94,11.32,1.22,1.08,0.44,0.43
2016-10,36.96,30.99,14.67,13.49,1.37,1.18,0.44,0.41
2016-11,29.81,29.82,16.3,14.56,1.2,1.12,0.35,0.36
2016-12,31.94,30.43,11.92,11.34,0.77,0.74,0.38,0.38
2017-01,26.8,29.86,14.95,13.94,0.73,0.72,0.32,0.34
2017-02,31.79,29.05,15.73,14.8,0.94,0.86,0.37,0.37
2017-03,28.63,29.2,15.81,13.77,1.01,0.96,0.36,0.37
2017-04,26.21,26.75,16.79,15.44,1.08,1.02,0.28,0.29
2017-05,26.79,29.12,11.51,11.06,1.16,1.09,0.33,0.34
2017-06,28.86,29.55,11.17,10.76,1.09,1.04,0.31,0.35
2017-07,32.7,32.63,9.23,8.7,0.84,0.82,0.37,0.39
2017-08,35.39,34.99,8.59,7.8,0.7,0.68,0.38,0.38
2017-09,38.98,35.67,10.19,8.74,0.77,0.71,0.39,0.4
2017-10,42.73,39.75,15.41,13.88,1.01,0.96,0.53,0.51
2017-11,32.01,30.4,19.14,17.39,1.06,1.0,0.32,0.35
2017-12,29.16,29.99,15.01,13.63,0.87,0.83,0.39,0.39
