month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2018-01,70.19,67.92,35.68,30.21,3.59,3.63,2.3,2.29
2018-02,70.24,68.35,35.33,34.28,4.88,4.53,2.69,2.7
2018-03,68.81,69.07,34.76,33.48,5.62,5.28,3.05,3.06
2018-04,79.39,76.12,36.65,36.51,5.85,5.83,4.15,4.36
2018-05,79.65,79.6,36.37,34.45,6.05,5.65,5.21,5.23
2018-06,83.34,79.41,35.12,32.44,5.54,5.02,5.95,5.37
2018-07,83.31,82.43,19.93,22.86,3.11,3.23,5.09,5.18
2018-08,82.53,80.18,17.44,18.32,2.49,2.18,3.51,3.59
2018-09,82.01,78.91,20.95,19.72,2.53,2.34,3.64,3.54
2018-10,79.39,79.91,27.47,21.88,2.84,2.46,3.6,3.57
2018-11,68.86,68.23,39.72,32.7,5.1,4.38,3.12,2.83
2018-12,63.96,67.58,33.55,32.44,4.73,4.71,2.99,2.91
2019-01,64.86,67.2,33.82,31.86,4.31,4.1,2.95,2.62
2019-02,66.96,67.47,38.49,34.96,5.65,5.03,2.87,2.84
2019-03,70.89,69.46,43.31,35.37,5.08,4.82,2.95,2.77
2019-04,72.67,71.98,32.2,36.74,5.99,6.08,3.53,3.69
2019-05,75.79,76.87,28.72,30.97,4.89,4.75,5.74,5.12
2019-06,85.83,83.82,31.61,29.96,4.51,4.39,7.0,6.42
2019-07,82.07,82.36,19.69,20.34,2.81,2.79,5.55,5.09
2019-08,77.65,80.92,15.63,16.62,1.95,2.0,4.04,3.92
2019-09,91.8,87.65,17.22,17.21,1.63,1.67,3.58,3.56
2019-10,,102.28,17.89,19.94,1.69,1.77,3.64,3.59
2019-11,75.37,77.58,28.49,25.55,2.22,2.08,2.6,2.76
2019-12,67.73,70.03,31.09,30.98,3.8,4.01,2.71,2.88
2020-01,66.55,67.5,33.92,32.58,4.49,4.4,2.82,2.72
2020-02,65.9,66.85,35.87,31.88,4.92,4.3,2.64,2.63
2020-03,72.61,70.54,38.76,35.96,5.63,5.33,3.09,3.16
2020-04,79.44,75.2,39.17,38.52,6.5,6.26,3.88,4.05
2020-05,72.66,75.49,38.41,39.13,6.75,6.83,4.65,4.88
2020-06,78.23,80.63,33.32,33.56,5.45,5.43,6.42,5.94
2020-07,79.75,82.33,28.24,31.58,4.75,4.77,6.98,6.72
2020-08,79.84,82.03,21.49,23.69,3.41,3.5,5.38,5.27
2020-09,77.81,81.32,21.18,22.34,3.2,2.96,5.33,4.81
2020-10,71.96,74.92,30.48,27.96,3.83,3.81,4.35,4.17
2020-11,70.31,72.95,34.69,30.99,4.33,4.15,3.84,3.55
2020-12,65.74,66.96,33.72,33.0,3.9,3.8,2.61,2.51
2021-01,68.92,68.57,36.9,32.96,3.9,3.86,3.07,2.63
2021-02,68.61,68.41,29.79,30.25,3.48,3.73,2.42,2.4
2021-03,73.67,72.41,32.16,33.72,4.85,4.79,3.21,3.13
2021-04,76.77,75.73,30.15,30.65,4.37,4.62,3.99,4.1
2021-05,82.44,79.86,34.05,31.97,5.07,5.05,5.4,5.19
2021-06,77.07,78.38,31.0,33.15,4.69,5.11,4.77,5.24
2021-07,79.7,81.4,23.27,26.57,3.41,3.88,5.4,5.42
2021-08,86.08,83.22,24.21,24.25,3.65,3.46,6.01,5.56
2021-09,82.09,81.79,25.93,27.39,3.96,3.85,4.78,4.87
2021-10,72.47,72.81,22.68,25.72,2.94,3.13,2.91,3.03
2021-11,67.66,68.56,29.35,32.46,4.8,4.71,2.83,2.85
2021-12,68.54,68.17,35.18,33.28,5.04,4.85,2.87,2.82
2022-01,69.76,69.33,33.16,30.93,4.11,4.14,3.04,2.74
2022-02,72.82,69.58,30.42,30.84,3.95,4.05,2.54,2.56
2022-03,76.33,72.86,30.97,30.91,4.65,4.49,3.04,2.98
2022-04,76.46,73.94,30.96,32.98,4.86,5.15,3.35,3.48
2022-05,73.72,75.05,32.53,33.03,5.46,5.48,4.46,4.5
2022-06,74.41,76.03,34.36,35.01,5.98,5.67,5.34,5.2
2022-07,79.16,80.14,32.41,32.77,5.09,5.11,6.5,6.17
2022-08,83.69,80.83,34.72,33.56,5.23,5.1,6.66,6.39
2022-09,81.99,79.09,28.51,28.35,4.28,4.31,4.8,5.1
2022-10,67.52,69.48,36.86,33.66,5.05,4.9,2.79,3.02
2022-11,65.58,67.28,34.68,34.0,4.72,4.49,2.49,2.54
2022-12,66.89,67.68,32.25,32.44,4.36,4.23,2.85,2.66
2023-01,64.89,66.97,31.46,30.42,3.58,3.7,2.47,2.33
2023-02,69.63,68.46,30.99,30.78,3.54,3.64,2.38,2.36
2023-03,73.63,69.91,35.06,33.05,4.68,4.51,2.74,2.81
2023-04,69.6,70.55,27.49,31.67,4.71,4.93,3.06,3.1
2023-05,75.47,76.7,34.13,32.98,5.29,5.3,4.96,4.78
2023-06,79.06,79.91,32.95,31.8,5.0,4.83,5.79,5.68
2023-07,79.67,80.78,30.85,28.86,4.42,4.5,6.36,5.87
2023-08,84.4,83.55,18.2,19.6,2.4,2.53,4.86,4.73
2023-09,80.69,82.65,13.8,14.93,1.62,1.71,3.63,3.71
2023-10,94.17,92.3,21.51,20.41,1.7,1.7,3.63,3.7
2023-11,77.36,78.98,27.61,28.88,2.93,2.9,2.86,3.09
2023-12,69.73,69.25,31.05,30.95,3.75,4.05,2.78,2.81
2024-01,65.35,66.76,38.45,34.82,4.97,4.66,2.9,2.76
2024-02,68.85,67.86,34.9,34.12,5.04,5.05,2.71,2.85
2024-03,71.82,71.95,30.73,32.94,4.63,4.84,3.17,3.26
2024-04,76.89,76.51,39.7,39.86,6.89,7.03,4.88,5.02
2024-05,85.82,85.38,36.48,37.77,5.92,6.26,7.08,6.53
2024-06,82.22,81.45,32.59,32.91,4.95,5.19,5.51,5.63
2024-07,81.04,82.01,23.55,26.54,3.44,4.02,5.91,5.91
2024-08,84.02,84.67,17.16,19.32,2.45,2.41,5.15,4.88
2024-09,80.66,81.35,19.54,19.29,2.62,2.25,3.96,3.72
2024-10,76.52,76.79,22.66,20.77,2.49,2.6,3.85,4.0
2024-11,73.09,72.26,40.31,37.56,4.73,4.75,3.3,3.23
2024-12,67.64,68.02,35.39,33.02,3.96,4.13,2.65,2.61
