month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,61.28,54.12,9.52,10.19,0.76,0.78,2.09,1.93
2014-02,65.46,66.69,24.25,24.92,1.18,1.28,2.76,2.88
2014-03,54.33,54.27,23.1,23.09,1.23,1.28,1.78,1.92
2014-04,49.54,44.48,14.68,14.59,1.29,1.23,1.35,1.49
2014-05,46.3,42.67,10.2,10.28,1.1,1.05,0.58,0.74
2014-06,57.19,52.26,10.02,10.48,1.06,1.06,0.68,0.77
2014-07,51.3,48.37,10.09,9.93,0.93,0.93,0.7,0.76
2014-08,52.3,,9.74,9.85,0.93,0.92,0.7,0.78
2014-09,55.43,52.58,12.63,12.14,1.04,1.01,0.91,0.91
2014-10,58.64,56.29,21.2,20.57,1.23,1.2,1.25,1.18
2014-11,49.18,,26.38,24.53,1.28,1.22,1.03,1.1
2014-12,,47.89,19.12,18.18,1.49,1.38,1.6,1.81
2015-01,58.14,54.61,15.92,15.49,1.31,1.31,4.79,4.64
2015-02,46.44,46.3,17.3,16.2,1.25,1.21,1.87,2.13
2015-03,45.15,44.21,15.39,14.25,1.19,1.13,1.75,1.84
2015-04,40.51,36.27,14.5,13.65,1.35,1.23,0.99,1.18
2015-05,40.83,36.44,10.33,10.25,1.08,1.01,0.59,0.72
2015-06,40.99,41.42,9.05,9.29,0.98,0.97,0.64,0.73
2015-07,41.79,39.34,9.23,9.06,0.85,0.86,0.68,0.72
2015-08,44.07,43.14,10.03,9.49,0.9,0.89,0.72,0.76
2015-09,46.71,48.8,16.97,15.1,1.09,1.05,1.0,1.04
2015-10,59.36,58.55,26.19,24.87,1.06,1.03,0.93,1.06
2015-11,51.84,51.59,27.27,25.16,1.26,1.22,1.23,1.18
2015-12,52.15,48.12,20.57,18.86,1.18,1.19,2.09,2.06
2016-01,42.82,42.67,18.95,17.99,1.0,1.07,1.16,1.36
2016-02,39.34,40.81,22.89,19.86,1.29,1.22,1.46,1.5
2016-03,43.09,39.72,19.27,18.34,1.33,1.3,1.16,1.33
2016-04,39.67,32.94,12.9,12.89,1.2,1.16,0.61,0.82
2016-05,48.42,44.08,11.42,11.0,1.22,1.15,0.65,0.76
2016-06,42.36,41.32,10.98,10.55,1.13,1.09,0.7,0.78
2016-07,44.04,41.13,9.48,9.5,0.97,0.95,0.56,0.72
2016-08,44.62,43.27,9.39,9.47,0.96,0.95,0.64,0.72
2016-09,45.71,43.1,10.75,10.55,1.26,1.17,0.61,0.78
2016-10,44.94,41.74,13.1,12.24,1.24,1.17,0.72,0.86
2016-11,43.59,43.64,16.44,15.75,1.27,1.25,0.93,1.11
2016-12,52.62,,14.74,14.06,1.22,1.17,2.92,2.83
2017-01,44.72,47.91,15.11,14.14,1.25,1.22,2.79,2.83
2017-02,40.11,42.26,13.44,13.41,1.17,1.16,1.91,2.09
2017-03,45.06,46.61,17.49,16.22,1.32,1.28,1.81,2.0
2017-04,39.34,38.99,15.61,15.08,1.19,1.18,1.03,1.2
2017-05,37.04,37.67,10.78,10.63,1.15,1.07,0.71,0.8
2017-06,37.14,37.13,10.18,9.83,1.03,1.0,0.51,0.69
2017-07,35.37,37.12,9.15,8.93,0.91,0.89,0.67,0.73
2017-08,37.92,40.89,10.15,9.55,0.94,0.92,0.73,0.76
2017-09,59.13,57.78,13.38,12.67,1.47,1.41,0.9,1.01
2017-10,64.33,66.8,17.07,16.79,1.92,1.93,1.09,1.31
2017-11,51.98,55.78,23.35,21.61,1.83,1.8,1.39,1.53
2017-12,44.21,44.55,16.85,15.19,1.36,1.25,2.7,2.7
2018-01,52.13,51.31,15.85,14.57,1.24,1.2,2.73,2.94
2018-02,42.62,46.4,15.37,14.46,1.4,1.29,2.52,2.86
2018-03,39.96,45.89,17.03,15.73,1.33,1.27,2.0,2.03
2018-04,37.63,36.58,12.83,12.47,1.09,1.08,0.95,1.15
2018-05,47.04,44.38,11.15,10.3,1.12,1.03,0.69,0.76
2018-06,44.41,43.3,10.11,9.74,0.99,0.96,0.64,0.75
2018-07,36.69,38.87,9.58,9.07,0.98,0.92,0.71,0.75
2018-08,42.4,41.07,10.49,9.7,1.06,0.96,0.8,0.8
2018-09,55.24,54.05,13.86,13.04,1.48,1.38,1.06,1.05
2018-10,62.8,65.83,20.5,19.1,1.8,1.77,1.13,1.27
2018-11,61.87,64.39,20.98,18.98,2.02,1.85,1.38,1.38
2018-12,42.75,43.9,17.81,16.15,1.42,1.31,1.68,1.68
2019-01,43.82,47.94,14.66,13.71,1.23,1.18,2.26,2.46
2019-02,31.95,35.45,17.25,15.35,1.31,1.21,1.49,1.75
2019-03,34.27,43.96,16.79,15.56,1.35,1.26,1.88,2.04
2019-04,36.23,33.75,14.27,13.65,1.28,1.17,0.93,1.15
2019-05,31.69,33.42,10.0,10.1,0.99,0.97,0.72,0.76
2019-06,44.58,41.01,9.24,9.3,0.88,0.92,0.61,0.7
2019-07,40.41,39.96,9.27,9.01,0.84,0.86,0.64,0.71
2019-08,,49.88,10.2,9.99,0.89,0.9,0.77,0.79
2019-09,52.2,51.76,14.94,14.05,1.07,1.06,0.85,0.95
2019-10,73.12,74.62,21.22,20.38,2.09,2.03,1.51,1.53
2019-11,63.45,64.07,20.64,19.79,1.9,1.8,1.43,1.45
2019-12,65.75,68.41,21.05,20.22,1.92,1.86,1.47,1.61
2020-01,36.12,47.58,14.52,14.35,1.21,1.2,3.12,3.33
2020-02,35.33,43.65,16.21,14.99,1.29,1.23,1.94,2.24
2020-03,26.15,30.27,15.79,14.71,1.35,1.23,1.61,1.61
2020-04,22.08,28.57,12.38,12.12,1.08,1.07,0.79,0.88
2020-05,29.07,30.66,12.18,11.37,1.14,1.04,0.8,0.79
2020-06,36.0,37.63,9.41,9.45,0.95,0.95,0.63,0.69
2020-07,36.82,37.83,8.61,8.76,0.93,0.9,0.62,0.71
2020-08,28.52,34.26,8.94,8.73,0.92,0.88,0.74,0.72
2020-09,41.8,40.08,10.72,10.25,1.16,1.07,0.85,0.84
2020-10,46.0,47.43,14.12,13.62,1.49,1.42,0.94,1.03
2020-11,51.65,51.19,17.7,16.77,1.43,1.35,1.11,1.16
2020-12,42.78,46.38,14.59,14.24,1.13,1.16,2.44,2.7
2021-01,43.31,49.98,14.49,14.03,1.14,1.18,2.2,2.54
2021-02,45.06,,13.04,12.62,1.04,1.1,2.09,2.38
2021-03,41.48,44.85,15.32,14.8,1.25,1.23,1.89,2.15
2021-04,36.61,40.55,12.35,12.42,1.08,1.08,1.71,1.81
2021-05,37.82,38.8,10.74,10.25,1.03,1.0,0.75,0.75
2021-06,34.22,36.29,10.44,9.83,0.94,0.93,0.66,0.75
2021-07,32.96,38.03,8.31,8.47,0.76,0.81,0.65,0.68
2021-08,44.81,42.18,9.76,9.46,0.98,0.93,0.75,0.77
2021-09,47.37,45.93,11.31,10.46,1.06,1.02,0.73,0.79
2021-10,38.48,43.77,15.04,14.67,1.2,1.18,0.98,1.11
2021-11,30.28,33.7,15.65,14.84,1.3,1.24,0.79,1.11
2021-12,41.99,45.54,17.25,15.97,1.35,1.3,2.94,3.14
2022-01,54.18,53.19,14.07,13.29,1.17,1.19,3.22,3.5
2022-02,47.76,,14.45,14.48,1.13,1.18,1.9,2.4
2022-03,46.92,46.36,14.44,14.23,1.23,1.19,1.43,1.83
2022-04,29.54,31.54,12.48,12.19,1.08,1.05,0.78,0.96
2022-05,38.17,37.87,11.49,10.9,1.14,1.08,0.65,0.77
2022-06,39.81,38.93,10.23,9.77,1.06,0.99,0.7,0.79
2022-07,35.3,37.47,8.11,8.59,0.88,0.88,0.58,0.68
2022-08,38.14,37.84,9.14,9.21,1.03,0.98,0.68,0.74
2022-09,44.22,43.16,11.93,10.91,1.32,1.19,0.88,0.89
2022-10,46.53,,18.22,17.19,1.6,1.55,1.36,1.51
2022-11,38.1,44.66,18.04,17.04,1.24,1.25,1.6,1.83
