month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,51.75,40.12,10.52,12.13,0.51,0.72,0.46,0.52
2014-02,39.45,37.07,21.84,20.52,0.88,0.95,0.41,0.47
2014-03,21.16,30.43,18.62,17.26,1.09,1.12,0.86,0.78
2014-04,19.86,28.36,17.13,16.5,1.45,1.43,0.96,0.89
2014-05,21.0,28.58,14.78,15.69,1.57,1.51,0.78,0.82
2014-06,35.47,35.79,13.83,14.87,1.43,1.44,0.91,0.85
2014-07,27.79,32.31,14.82,15.55,1.33,1.37,0.89,0.91
2014-08,31.5,34.97,17.53,17.1,1.69,1.62,1.35,1.22
2014-09,52.36,57.94,31.1,33.3,2.68,2.83,2.89,3.03
2014-10,61.1,65.76,40.56,43.7,2.69,3.01,2.57,2.82
2014-11,35.4,47.37,36.81,40.59,1.93,1.95,1.42,1.51
2014-12,20.22,28.38,19.77,18.39,1.53,1.4,0.55,0.5
2015-01,34.78,31.96,14.12,14.22,0.88,0.95,0.57,0.52
2015-02,23.82,27.19,16.45,15.26,1.05,1.04,0.62,0.54
2015-03,19.88,26.62,15.7,15.64,1.12,1.12,0.72,0.66
2015-04,27.78,32.32,15.95,16.1,1.39,1.41,0.96,0.9
2015-05,21.57,31.4,15.51,15.54,1.52,1.47,0.96,0.91
2015-06,22.39,31.41,15.69,16.02,1.59,1.58,1.09,1.03
2015-07,24.05,34.34,16.56,16.61,1.49,1.52,1.14,1.07
2015-08,19.72,34.31,20.09,19.08,1.76,1.73,1.41,1.34
2015-09,29.32,47.21,33.72,31.3,2.41,2.44,2.5,2.34
2015-10,54.22,58.03,47.75,52.46,2.5,2.69,1.96,2.16
2015-11,43.86,52.14,57.84,61.81,2.28,2.43,1.94,2.13
2015-12,31.28,39.07,24.55,26.03,1.22,1.32,0.78,0.81
2016-01,30.48,39.83,22.76,21.67,1.03,1.12,0.77,0.74
2016-02,22.43,30.78,22.53,20.09,1.2,1.19,0.51,0.5
2016-03,25.64,31.36,18.27,18.3,1.26,1.28,0.7,0.64
2016-04,16.02,26.59,16.79,15.99,1.5,1.48,0.79,0.78
2016-05,21.79,29.05,15.9,16.08,1.72,1.67,0.77,0.8
2016-06,30.84,32.8,14.34,14.99,1.44,1.44,0.91,0.82
2016-07,32.89,34.33,11.94,13.99,1.24,1.22,0.76,0.72
2016-08,34.11,38.39,18.64,18.33,1.91,1.8,1.36,1.22
2016-09,30.47,48.02,20.36,20.57,2.38,2.44,1.16,1.23
2016-10,39.4,48.64,22.2,21.68,1.91,1.96,1.15,1.19
2016-11,46.2,,21.45,22.68,1.42,1.54,1.14,1.16
2016-12,27.44,30.71,14.13,15.37,0.96,1.01,0.45,0.47
2017-01,28.5,30.35,12.86,13.85,0.83,0.89,0.44,0.47
2017-02,26.2,30.52,12.45,13.52,0.84,0.89,0.47,0.51
2017-03,30.18,30.43,16.9,16.31,1.08,1.11,0.56,0.54
2017-04,28.19,32.37,18.12,17.06,1.34,1.3,0.8,0.74
2017-05,26.23,33.28,15.15,15.9,1.64,1.6,0.8,0.81
2017-06,41.13,38.84,15.06,15.48,1.46,1.45,0.83,0.82
2017-07,38.33,42.69,19.3,19.45,1.82,1.83,1.4,1.34
2017-08,37.2,44.09,19.18,19.63,1.86,1.86,1.51,1.44
2017-09,58.77,65.04,28.85,30.69,2.57,2.81,2.03,2.36
2017-10,61.95,66.56,26.84,29.75,2.27,2.45,1.71,1.94
2017-11,51.21,,27.58,26.52,1.83,1.68,1.0,1.01
2017-12,37.52,36.94,20.38,17.97,1.3,1.24,0.57,0.53
2018-01,30.3,29.09,14.83,14.85,0.92,0.97,0.4,0.43
2018-02,21.48,28.35,12.45,13.57,0.87,0.87,0.36,0.43
2018-03,27.29,28.28,15.49,15.09,1.08,1.08,0.68,0.56
2018-04,29.63,33.95,18.3,17.63,1.46,1.46,1.02,0.97
2018-05,39.4,38.81,16.4,16.37,1.59,1.49,0.79,0.81
2018-06,37.88,34.01,16.47,16.03,1.57,1.48,0.84,0.83
2018-07,29.31,32.44,17.97,16.87,1.7,1.6,1.17,1.07
2018-08,,48.9,18.95,19.26,1.74,1.72,1.26,1.23
2018-09,58.63,65.67,27.97,30.29,2.64,2.85,2.44,2.63
2018-10,70.75,76.74,33.36,35.51,2.57,2.84,2.01,2.44
2018-11,53.45,56.0,28.76,29.41,1.98,1.96,1.16,1.27
2018-12,42.54,35.71,17.76,16.75,1.1,1.09,0.66,0.56
2019-01,32.87,31.11,13.91,13.93,0.9,0.88,0.59,0.5
2019-02,28.6,28.85,15.44,15.7,1.11,1.1,0.47,0.51
2019-03,30.07,28.56,17.34,16.45,1.1,1.08,0.47,0.46
