month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,52.23,39.92,20.7,20.48,0.66,0.63,0.48,0.62
2014-02,46.54,34.74,35.79,32.96,0.89,0.88,0.57,0.58
2014-03,30.8,28.48,24.74,22.5,0.97,0.93,0.51,0.5
2014-04,22.72,22.99,15.16,14.31,1.19,1.09,0.38,0.35
2014-05,29.55,26.22,12.32,11.85,1.23,1.11,0.42,0.38
2014-06,39.83,32.03,10.69,9.9,1.15,1.05,0.45,0.43
2014-07,36.22,33.82,9.96,9.15,0.81,0.78,0.41,0.42
2014-08,43.85,38.11,8.55,8.32,0.76,0.74,0.46,0.45
2014-09,51.31,42.64,10.7,8.85,0.76,0.72,0.58,0.53
2014-10,54.36,51.37,17.11,14.64,0.85,0.83,0.75,0.74
2014-11,43.29,36.13,22.09,18.77,1.1,0.97,0.65,0.6
2014-12,24.98,22.32,16.42,14.85,1.04,0.93,0.28,0.29
2015-01,31.61,27.6,15.5,12.96,0.84,0.74,0.38,0.34
2015-02,27.87,23.09,18.66,16.5,0.99,0.9,0.36,0.33
2015-03,24.92,25.3,17.75,15.94,1.04,0.93,0.42,0.39
2015-04,20.18,21.6,14.41,13.35,1.17,1.03,0.31,0.31
2015-05,28.32,29.71,11.11,10.45,1.12,1.03,0.43,0.42
2015-06,33.88,33.25,9.07,8.77,0.95,0.9,0.45,0.44
2015-07,33.32,34.93,9.25,8.49,0.74,0.7,0.49,0.47
2015-08,35.11,37.08,9.73,8.61,0.74,0.7,0.57,0.52
2015-09,,47.18,17.11,13.68,0.95,0.86,0.79,0.7
2015-10,61.33,52.64,29.79,26.16,0.89,0.87,0.71,0.7
2015-11,44.38,40.46,24.2,22.96,0.99,0.95,0.72,0.7
2015-12,28.65,26.74,19.53,17.73,0.76,0.76,0.38,0.41
2016-01,25.62,26.82,19.92,18.41,0.83,0.82,0.47,0.45
2016-02,26.43,25.16,21.69,19.18,0.87,0.82,0.44,0.42
2016-03,19.46,20.27,18.84,16.53,1.12,1.03,0.34,0.32
2016-04,20.84,21.95,14.49,13.38,1.28,1.11,0.35,0.33
2016-05,25.36,25.6,11.73,11.43,1.16,1.11,0.4,0.38
2016-06,22.83,28.29,10.85,10.32,1.11,1.03,0.45,0.43
2016-07,28.58,31.93,9.06,9.12,0.89,0.86,0.43,0.43
2016-08,33.32,35.38,10.14,9.28,0.92,0.85,0.56,0.51
2016-09,26.09,31.7,11.14,10.5,1.18,1.03,0.51,0.48
2016-10,33.97,29.54,13.96,12.21,1.33,1.13,0.5,0.43
2016-11,22.58,23.75,15.97,14.18,1.07,1.03,0.37,0.35
2016-12,23.83,25.31,12.94,12.85,0.8,0.73,0.32,0.3
2017-01,22.72,25.1,14.75,13.35,0.67,0.64,0.28,0.28
2017-02,26.76,24.56,14.97,14.18,0.87,0.8,0.33,0.34
2017-03,20.11,22.51,15.15,13.66,0.95,0.88,0.3,0.3
2017-04,17.69,21.15,15.85,14.92,1.03,0.96,0.28,0.29
2017-05,25.68,26.73,11.4,10.68,1.17,1.07,0.39,0.38
2017-06,28.74,27.62,11.14,10.04,1.13,1.0,0.37,0.39
