month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2022-03,23.77,20.02,12.25,12.19,0.92,0.9,0.3,0.3
2022-04,27.54,23.36,12.61,12.8,0.97,0.94,0.24,0.27
2022-05,23.0,22.43,11.73,11.93,1.16,1.15,0.26,0.28
2022-06,21.13,20.64,9.66,10.94,1.01,1.08,0.56,0.58
2022-07,20.4,19.74,11.37,11.2,1.01,0.97,0.46,0.44
2022-08,25.07,21.72,10.16,11.04,0.91,0.94,0.54,0.6
2022-09,24.94,21.08,9.95,10.55,0.83,0.84,0.71,0.62
2022-10,20.92,22.01,12.0,12.08,0.92,0.95,0.53,0.57
2022-11,25.56,22.55,13.68,13.75,0.93,0.92,0.3,0.3
2022-12,25.88,22.37,12.83,12.84,0.86,0.83,0.29,0.29
2023-01,20.54,19.99,11.54,12.35,0.7,0.71,0.39,0.36
2023-02,17.45,16.38,13.03,13.47,0.74,0.77,0.3,0.29
2023-03,19.7,17.73,13.37,13.12,0.91,0.85,0.24,0.27
2023-04,21.72,22.28,13.69,13.14,0.92,0.91,0.25,0.25
2023-05,20.1,20.87,10.35,11.28,0.83,0.82,0.25,0.24
2023-06,16.46,17.32,11.24,11.72,0.86,0.8,0.35,0.34
2023-07,17.72,18.31,10.92,11.4,0.75,0.74,0.36,0.34
2023-08,21.66,20.78,11.34,11.72,0.71,0.7,0.35,0.33
2023-09,23.21,22.27,12.34,11.96,0.82,0.81,0.31,0.3
2023-10,25.72,25.15,12.96,12.83,0.69,0.68,0.27,0.27
2023-11,27.71,28.64,14.33,14.59,0.78,0.77,0.42,0.4
2023-12,13.73,14.92,13.61,13.45,0.84,0.82,0.42,0.39
2024-01,14.98,16.3,13.81,13.94,0.89,0.92,0.4,0.39
2024-02,15.15,15.65,14.67,14.48,0.82,0.79,0.35,0.35
2024-03,18.76,18.07,13.54,13.41,1.06,1.0,0.37,0.35
2024-04,16.12,18.04,13.02,12.85,1.19,1.14,0.33,0.3
2024-05,21.17,22.06,11.91,12.39,1.04,1.03,0.26,0.24
2024-06,21.96,20.44,12.53,11.9,1.08,1.05,0.47,0.38
2024-07,22.71,21.22,11.0,11.36,0.85,0.85,0.45,0.44
2024-08,19.53,19.68,11.84,12.25,0.92,0.93,0.55,0.52
2024-09,17.86,18.92,11.2,11.7,0.76,0.76,0.3,0.29
2024-10,19.26,19.38,13.09,12.86,0.83,0.82,0.4,0.4
2024-11,18.36,17.15,13.27,13.19,0.8,0.8,0.36,0.37
2024-12,15.68,17.13,13.82,13.61,0.82,0.82,0.29,0.27
