month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,27.03,25.69,31.12,31.13,2.14,1.94,0.54,0.44
2014-02,20.3,21.34,29.62,28.16,2.11,2.14,0.35,0.44
2014-03,22.59,23.9,30.21,28.94,2.62,2.43,0.65,0.64
2014-04,18.13,20.6,28.33,26.92,3.64,3.11,0.78,0.78
2014-05,23.55,22.42,27.59,26.6,4.35,3.78,0.88,0.86
2014-06,19.99,19.98,26.65,27.46,3.64,3.42,1.61,1.51
2014-07,13.45,16.0,26.17,25.05,2.91,2.77,1.35,1.33
2014-08,18.54,19.1,22.15,23.66,3.28,3.13,1.28,1.21
2014-09,15.9,18.62,25.92,25.01,3.52,3.29,1.06,1.11
2014-10,20.86,21.32,32.78,29.83,2.91,2.69,0.73,0.69
2014-11,20.95,22.46,29.47,27.62,2.81,2.49,0.66,0.66
2014-12,19.24,20.31,28.75,27.26,3.13,2.7,0.69,0.61
2015-01,20.67,20.92,23.99,23.78,2.27,2.13,0.63,0.61
2015-02,22.25,23.15,30.37,26.03,2.96,2.45,0.93,0.73
2015-03,21.86,23.52,29.42,26.74,2.76,2.32,0.52,0.49
2015-04,19.17,21.96,25.89,26.04,3.98,3.76,0.73,0.79
2015-05,16.6,19.08,26.9,26.13,3.59,3.29,1.21,1.14
2015-06,16.36,19.75,24.81,23.99,3.8,3.27,1.3,1.26
2015-07,16.76,17.77,27.31,25.95,2.76,2.48,1.03,0.98
2015-08,25.05,24.69,28.45,25.56,2.56,2.21,0.95,0.85
2015-09,27.83,25.34,28.64,26.06,2.69,2.14,0.9,0.71
2015-10,46.67,48.74,35.29,32.61,1.98,1.75,0.56,0.36
2015-11,32.35,33.93,39.15,38.07,2.52,2.45,0.63,0.46
2015-12,33.31,35.4,36.54,34.56,2.59,2.28,0.72,0.59
2016-01,26.63,28.97,43.98,40.16,2.97,2.68,0.6,0.53
2016-02,18.03,20.7,36.08,30.78,2.7,2.28,0.64,0.64
2016-03,20.97,20.75,36.46,31.39,4.1,3.08,0.44,0.39
2016-04,22.22,23.16,32.23,29.6,5.24,4.28,0.42,0.39
2016-05,22.4,21.96,28.0,26.23,4.27,3.5,0.49,0.49
2016-06,21.67,23.19,26.56,25.0,4.88,4.08,1.35,1.15
2016-07,23.32,22.4,24.49,23.83,3.78,3.24,1.31,1.26
2016-08,19.48,20.53,25.07,22.88,3.73,3.08,1.18,1.04
2016-09,23.21,25.88,23.59,21.84,4.52,3.76,1.21,1.1
2016-10,23.41,23.4,24.95,23.59,3.87,3.11,0.83,0.82
2016-11,25.97,24.47,28.68,26.7,2.71,2.24,0.58,0.59
2016-12,22.36,21.09,29.91,27.53,3.02,2.47,0.52,0.51
2017-01,18.85,19.75,29.82,26.45,2.97,2.52,0.85,0.78
2017-02,20.23,19.95,27.37,25.64,2.36,2.13,0.77,0.72
2017-03,22.08,21.18,28.31,24.97,3.13,2.48,1.48,1.33
2017-04,22.14,21.74,31.44,28.36,3.81,3.09,0.99,0.98
2017-05,23.48,22.78,28.0,26.32,4.38,3.46,1.11,1.0
2017-06,22.31,23.43,25.29,24.08,3.67,3.15,1.11,1.1
2017-07,20.86,18.54,27.85,26.26,3.0,2.72,2.19,1.94
2017-08,20.82,19.68,24.82,23.53,3.03,2.46,1.78,1.61
2017-09,25.7,22.13,23.85,22.82,2.66,2.28,1.03,1.02
2017-10,26.42,24.57,29.66,27.64,2.79,2.36,0.8,0.78
2017-11,24.91,22.07,32.38,29.73,3.21,2.55,0.44,0.46
2017-12,23.06,21.66,35.89,31.06,2.96,2.52,0.45,0.51
2018-01,24.36,25.29,27.02,24.42,2.58,2.28,0.81,0.69
2018-02,21.15,21.02,32.84,29.66,3.2,2.62,0.62,0.62
2018-03,24.24,21.99,28.96,26.75,3.0,2.57,0.54,0.58
2018-04,23.51,22.35,28.91,28.06,3.57,2.94,0.63,0.65
2018-05,24.42,23.63,24.4,24.58,3.71,3.2,0.99,0.95
2018-06,16.82,18.73,26.49,24.78,3.36,2.81,1.2,1.1
2018-07,16.52,17.79,28.19,27.08,3.37,2.98,1.78,1.85
2018-08,17.66,17.8,25.28,24.56,3.1,2.82,1.34,1.4
2018-09,24.21,20.64,27.26,26.94,3.44,3.02,1.59,1.58
2018-10,31.49,26.31,30.44,27.79,2.61,2.25,0.59,0.59
2018-11,26.39,24.96,36.0,32.45,2.84,2.49,0.75,0.7
2018-12,26.63,24.53,32.39,29.42,2.64,2.38,0.89,0.81
2019-01,22.32,22.09,28.59,27.54,2.31,2.14,0.68,0.63
2019-02,25.43,21.91,28.19,26.87,2.8,2.35,0.48,0.52
2019-03,21.93,21.28,33.34,28.98,3.07,2.55,0.69,0.62
2019-04,22.63,21.23,30.14,28.15,3.66,2.93,0.57,0.54
2019-05,22.84,20.35,28.43,25.7,3.59,3.07,1.08,0.94
2019-06,20.49,21.18,28.3,27.01,3.39,2.89,1.34,1.33
