month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,59.36,62.56,66.64,54.37,3.24,3.38,3.55,2.79
2014-02,65.56,61.86,62.94,56.85,2.78,3.01,1.47,1.75
2014-03,70.31,74.61,134.48,136.67,5.07,4.76,2.18,2.53
2014-04,48.78,51.9,31.33,34.71,4.17,4.06,0.99,1.28
2014-05,,52.69,34.73,37.56,5.38,5.16,1.53,1.71
2014-06,,55.05,29.86,33.51,4.14,4.24,1.72,2.04
2014-07,51.76,55.94,29.9,33.38,3.21,3.48,1.75,1.93
2014-08,62.79,61.4,40.12,35.16,3.87,3.52,2.8,2.74
2014-09,77.99,76.5,39.86,36.2,2.69,2.53,3.49,3.19
2014-10,86.5,89.39,76.47,62.51,3.42,2.58,3.62,3.43
2014-11,51.99,59.61,99.42,93.09,5.35,4.93,1.68,1.81
2014-12,40.52,,28.12,31.91,3.37,3.51,0.73,1.02
2015-01,49.73,52.06,32.81,32.2,2.92,2.84,1.14,1.23
2015-02,52.75,54.56,49.41,40.31,4.15,4.01,1.72,1.86
2015-03,51.29,52.06,32.1,34.23,3.65,3.66,0.92,1.18
2015-04,48.54,51.35,36.32,35.38,4.77,4.59,0.93,1.31
2015-05,54.63,55.39,36.0,35.03,4.85,4.43,2.39,2.3
2015-06,54.49,58.59,29.71,32.12,3.71,3.68,2.45,2.57
2015-07,56.01,61.76,22.88,28.48,2.5,2.8,2.65,2.66
2015-08,67.22,67.21,27.16,28.05,2.49,2.51,3.18,2.96
2015-09,96.64,93.79,66.68,53.6,2.75,2.15,4.01,3.57
2015-10,123.87,121.97,80.3,70.32,2.41,1.79,4.3,4.02
2015-11,71.12,74.21,113.7,94.1,5.03,4.08,2.53,2.67
2015-12,40.98,,40.1,39.12,3.68,3.98,0.95,1.13
2016-01,44.02,,45.04,40.16,3.94,4.07,0.99,1.18
2016-02,,51.59,52.12,43.51,4.03,4.02,1.14,1.3
2016-03,47.36,,43.43,40.34,5.25,5.15,1.01,1.34
2016-04,48.13,51.07,44.07,40.9,6.43,5.66,1.2,1.41
2016-05,,51.81,37.31,38.66,5.71,5.66,1.34,1.63
