month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,41.77,32.83,12.6,12.94,0.36,0.34,1.24,0.98
2014-02,26.3,23.18,20.53,18.85,0.72,0.72,0.64,0.55
2014-03,18.14,20.05,17.51,17.78,0.9,0.91,0.6,0.56
2014-04,22.44,20.81,13.61,13.59,1.19,1.14,0.49,0.47
2014-05,21.84,21.52,13.01,13.05,1.28,1.26,0.41,0.44
2014-06,26.93,25.62,10.55,10.91,1.04,1.06,0.42,0.43
2014-07,28.51,30.65,9.7,9.37,0.75,0.73,0.39,0.4
2014-08,36.83,34.44,8.83,8.78,0.74,0.72,0.39,0.39
2014-09,37.32,33.02,10.4,9.33,0.83,0.77,0.4,0.41
2014-10,42.14,36.37,18.06,17.03,0.91,0.91,0.5,0.5
2014-11,24.5,24.19,17.98,17.55,1.06,1.05,0.47,0.5
2014-12,19.94,20.84,16.7,15.18,1.25,1.17,0.4,0.4
2015-01,29.52,25.17,14.65,13.88,0.8,0.76,0.46,0.44
2015-02,25.27,25.13,15.21,15.01,0.84,0.81,0.4,0.43
2015-03,22.91,23.6,16.3,15.05,1.03,0.94,0.43,0.44
2015-04,17.14,18.53,14.22,13.92,1.36,1.32,0.49,0.47
2015-05,19.27,22.16,11.9,12.19,1.19,1.19,0.44,0.44
2015-06,25.44,26.69,9.36,10.06,0.97,0.98,0.38,0.41
2015-07,28.82,28.85,10.07,9.95,0.8,0.78,0.42,0.42
2015-08,29.98,30.24,11.24,10.53,0.86,0.82,0.48,0.46
2015-09,37.6,32.83,15.65,14.69,1.01,0.97,0.58,0.55
2015-10,61.77,56.95,30.26,27.95,1.15,1.12,0.53,0.54
2015-11,24.45,23.36,27.17,25.6,1.11,1.12,0.69,0.71
2015-12,22.57,21.24,17.42,16.53,0.75,0.78,0.45,0.49
2016-01,18.79,19.54,17.87,17.11,0.78,0.8,0.51,0.51
2016-02,21.75,20.67,15.3,15.28,0.73,0.75,0.45,0.46
2016-03,21.76,21.62,14.63,14.67,0.97,0.98,0.39,0.4
2016-04,13.84,17.87,14.54,13.95,1.41,1.35,0.45,0.43
2016-05,11.47,16.41,13.37,13.54,1.43,1.43,0.44,0.42
2016-06,19.51,19.3,12.98,13.36,1.27,1.29,0.56,0.51
2016-07,26.3,27.33,9.79,10.31,0.94,0.93,0.42,0.43
2016-08,25.03,27.29,10.94,10.58,1.03,0.96,0.52,0.48
2016-09,18.45,20.99,12.22,12.37,1.37,1.27,0.53,0.5
2016-10,22.41,20.02,14.52,13.74,1.37,1.34,0.46,0.46
2016-11,21.7,22.07,15.04,15.35,0.99,1.05,0.49,0.49
2016-12,22.59,23.12,13.59,13.61,0.86,0.88,0.31,0.37
2017-01,22.44,24.05,15.75,15.1,0.82,0.78,0.39,0.4
2017-02,21.46,23.36,15.47,14.41,0.93,0.83,0.34,0.37
2017-03,22.93,23.5,14.48,13.54,1.03,0.97,0.39,0.41
2017-04,17.13,20.19,16.03,15.35,1.21,1.15,0.44,0.44
2017-05,19.31,20.62,12.63,12.63,1.27,1.26,0.34,0.37
2017-06,22.8,23.37,11.83,11.22,1.12,1.06,0.31,0.36
2017-07,26.91,28.05,10.48,10.01,0.86,0.81,0.38,0.39
2017-08,28.32,30.85,9.89,9.45,0.72,0.71,0.39,0.4
2017-09,28.8,27.14,13.22,11.96,0.98,0.88,0.42,0.42
2017-10,22.58,23.53,16.33,16.18,0.99,1.03,0.53,0.53
2017-11,17.54,20.85,17.78,17.37,1.0,1.0,0.34,0.4
2017-12,25.45,24.22,18.36,16.88,1.0,0.95,0.33,0.36
2018-01,22.31,23.83,14.95,14.23,0.8,0.77,0.32,0.35
2018-02,21.6,23.11,17.97,16.45,1.01,0.91,0.31,0.36
2018-03,22.85,23.58,15.63,14.8,0.91,0.87,0.34,0.36
2018-04,23.64,21.86,14.81,14.26,1.17,1.15,0.39,0.43
2018-05,21.55,23.34,11.52,11.38,1.12,1.09,0.27,0.34
2018-06,24.16,25.88,10.79,10.38,0.98,0.95,0.33,0.4
2018-07,30.88,30.59,9.5,9.16,0.85,0.8,0.38,0.4
2018-08,29.1,30.7,10.14,9.41,0.83,0.77,0.37,0.41
2018-09,40.18,35.21,10.69,10.16,0.83,0.8,0.47,0.44
2018-10,43.82,34.67,20.75,18.99,1.15,1.08,0.52,0.53
2018-11,25.95,24.4,19.13,18.72,1.06,1.07,0.49,0.5
2018-12,24.63,23.71,15.19,14.78,0.87,0.85,0.32,0.35
2019-01,23.58,25.14,13.88,13.35,0.68,0.64,0.33,0.36
2019-02,23.3,24.36,12.55,12.35,0.76,0.73,0.31,0.35
2019-03,21.76,23.01,15.25,14.52,0.84,0.81,0.44,0.43
2019-04,18.82,19.97,14.58,14.66,1.2,1.19,0.38,0.39
2019-05,22.88,24.02,11.05,11.22,0.94,0.96,0.35,0.4
2019-06,29.91,29.82,9.73,9.76,0.76,0.78,0.38,0.38
2019-07,26.8,29.95,9.25,8.97,0.63,0.6,0.35,0.35
2019-08,35.1,32.86,10.07,9.45,0.67,0.64,0.36,0.38
2019-09,33.4,31.0,15.1,14.36,0.76,0.77,0.41,0.42
2019-10,27.27,25.77,16.01,16.27,0.96,0.95,0.45,0.49
2019-11,19.25,20.24,15.96,16.0,0.8,0.86,0.48,0.5
2019-12,29.67,28.36,16.19,16.68,0.92,0.95,0.41,0.44
2020-01,17.19,22.15,12.57,12.97,0.68,0.72,0.36,0.37
2020-02,20.49,23.71,11.73,12.09,0.66,0.68,0.29,0.33
2020-03,16.83,21.08,14.36,13.45,1.1,1.06,0.32,0.35
2020-04,17.51,20.65,13.53,13.28,1.05,1.1,0.32,0.36
2020-05,18.33,20.38,13.65,13.09,1.11,1.14,0.34,0.36
2020-06,25.05,26.26,10.07,10.63,0.92,0.95,0.36,0.38
2020-07,31.11,30.81,9.18,9.2,0.82,0.8,0.34,0.38
2020-08,22.04,27.87,9.92,9.89,0.86,0.85,0.44,0.44
2020-09,21.36,23.68,11.98,11.92,0.93,0.93,0.44,0.46
2020-10,23.55,23.98,14.01,13.89,0.87,0.89,0.4,0.44
2020-11,22.08,23.17,14.74,14.88,0.86,0.87,0.37,0.41
2020-12,30.97,26.6,15.41,14.73,0.8,0.75,0.28,0.33
2021-01,19.57,23.63,12.37,12.72,0.74,0.76,0.39,0.41
2021-02,22.83,24.07,16.77,15.1,0.75,0.71,0.31,0.35
2021-03,20.32,23.03,12.73,12.54,0.95,0.88,0.32,0.38
2021-04,17.88,22.33,12.63,12.92,0.87,0.91,0.45,0.45
2021-05,22.36,24.89,10.1,10.53,0.91,0.94,0.26,0.33
2021-06,20.58,23.64,11.57,11.12,0.94,0.92,0.4,0.44
2021-07,27.38,29.88,9.99,9.34,0.79,0.75,0.39,0.39
2021-08,24.31,28.02,10.22,9.86,0.83,0.79,0.38,0.41
2021-09,25.26,26.3,12.24,11.49,0.95,0.9,0.36,0.4
2021-10,15.73,20.22,14.93,14.6,1.0,1.01,0.48,0.51
2021-11,18.24,21.08,12.71,12.85,1.02,1.04,0.33,0.39
2021-12,25.18,25.67,13.62,12.94,0.75,0.71,0.28,0.31
2022-01,19.84,23.89,13.45,13.15,0.74,0.71,0.32,0.35
2022-02,22.9,25.4,11.81,11.69,0.81,0.75,0.35,0.38
2022-03,25.06,23.37,13.5,12.97,1.06,1.02,0.35,0.39
2022-04,26.17,23.8,12.83,12.6,1.14,1.11,0.45,0.45
2022-05,22.98,22.13,12.41,12.29,1.26,1.23,0.35,0.38
2022-06,19.33,22.24,11.93,12.0,1.12,1.11,0.47,0.48
2022-07,32.71,31.47,9.01,8.98,0.82,0.78,0.32,0.35
2022-08,25.94,28.52,10.13,9.85,0.91,0.86,0.41,0.42
2022-09,20.24,23.19,12.61,11.92,1.03,1.01,0.45,0.48
2022-10,18.96,21.83,15.55,14.99,1.03,1.05,0.45,0.48
2022-11,22.36,22.57,16.68,16.32,0.97,0.98,0.34,0.4
2022-12,30.19,26.85,12.69,12.19,0.74,0.71,0.32,0.35
2023-01,31.44,27.12,13.09,13.21,0.75,0.72,0.43,0.44
2023-02,23.11,25.79,13.27,12.67,0.68,0.66,0.27,0.33
2023-03,24.01,23.75,13.21,13.12,0.94,0.9,0.4,0.42
2023-04,20.01,22.44,12.57,12.2,1.05,1.05,0.35,0.4
2023-05,28.85,28.46,10.04,10.08,0.87,0.9,0.3,0.33
2023-06,22.05,26.28,10.71,10.26,0.83,0.81,0.36,0.4
2023-07,31.14,30.2,9.27,9.56,0.65,0.7,0.36,0.37
2023-08,30.41,31.08,8.7,8.89,0.57,0.58,0.37,0.37
2023-09,33.8,31.54,9.83,9.27,0.63,0.63,0.31,0.35
2023-10,28.29,25.84,16.4,16.08,0.87,0.89,0.51,0.51
2023-11,25.47,23.9,21.18,20.23,1.06,1.06,0.54,0.55
2023-12,25.13,23.53,15.28,15.74,0.88,0.91,0.4,0.42
2024-01,24.48,24.82,11.14,11.64,0.58,0.65,0.32,0.34
2024-02,18.43,22.34,12.43,13.01,0.73,0.77,0.31,0.35
2024-03,18.95,21.44,12.88,12.59,0.93,0.95,0.33,0.36
2024-04,18.43,18.49,13.85,13.54,1.34,1.35,0.35,0.37
2024-05,19.31,21.58,11.87,11.85,1.21,1.23,0.32,0.34
2024-06,28.85,26.45,10.46,10.86,0.91,0.95,0.42,0.41
2024-07,34.36,31.28,10.06,9.97,0.78,0.79,0.43,0.42
2024-08,26.91,28.66,10.37,10.33,0.74,0.75,0.4,0.41
2024-09,22.85,23.9,14.87,14.3,0.95,0.94,0.53,0.5
2024-10,25.8,24.6,16.98,16.58,0.92,0.95,0.4,0.44
2024-11,14.95,19.74,17.25,17.41,0.89,0.95,0.39,0.45
2024-12,23.45,23.76,14.73,14.03,0.78,0.74,0.29,0.31
