month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,21.63,19.16,10.26,10.74,0.62,0.64,0.43,0.4
2014-02,39.87,41.46,14.56,13.61,0.79,0.78,0.47,0.46
2014-03,35.57,34.18,17.0,16.79,1.08,1.03,0.89,0.82
2014-04,18.8,21.27,13.38,13.87,1.29,1.2,0.76,0.77
2014-05,33.78,32.73,11.35,11.4,1.18,1.13,0.75,0.7
2014-06,,48.17,11.9,12.39,1.22,1.17,0.93,0.87
2014-07,43.27,44.41,7.77,7.3,0.64,0.63,0.33,0.35
2014-08,48.09,49.75,7.67,7.82,0.68,0.65,0.48,0.46
2014-09,48.3,48.64,9.62,8.8,0.69,0.64,0.72,0.6
2014-10,47.04,44.53,17.13,15.84,0.82,0.73,0.69,0.59
2014-11,31.55,29.85,19.18,17.66,1.1,0.95,0.75,0.64
2014-12,14.94,17.47,15.36,14.79,1.31,1.19,0.95,0.86
2015-01,19.66,22.57,11.42,10.69,0.87,0.75,0.65,0.59
2015-02,25.38,26.01,13.77,12.94,0.97,0.91,0.57,0.54
2015-03,23.58,23.58,12.13,11.87,1.06,0.96,0.71,0.67
2015-04,28.24,27.67,14.18,13.94,1.36,1.24,0.89,0.84
2015-05,46.78,44.24,9.07,8.76,0.9,0.83,0.47,0.43
2015-06,38.65,41.77,7.07,7.32,0.71,0.67,0.51,0.44
2015-07,44.24,46.58,8.32,7.88,0.69,0.61,1.15,0.97
2015-08,43.32,45.49,7.92,7.33,0.62,0.56,0.69,0.58
2015-09,35.39,38.86,13.61,11.82,0.72,0.63,0.82,0.66
2015-10,,47.98,29.17,25.38,0.87,0.59,1.03,0.72
2015-11,33.94,34.17,23.05,20.6,0.96,0.74,0.71,0.47
2015-12,23.29,22.97,14.67,13.02,0.88,0.77,0.73,0.59
2016-01,22.84,24.19,19.07,16.86,0.98,0.82,0.84,0.64
2016-02,16.28,17.81,16.97,14.94,1.07,0.9,0.64,0.56
2016-03,15.67,18.03,16.22,14.54,1.23,1.03,0.75,0.65
2016-04,30.56,28.45,15.37,14.67,1.44,1.31,0.9,0.81
2016-05,26.6,28.29,12.57,12.0,1.27,1.16,0.67,0.65
2016-06,23.11,24.68,11.59,11.13,1.23,1.11,0.77,0.66
2016-07,38.84,39.99,10.61,9.92,1.15,1.0,0.78,0.64
2016-08,39.52,42.82,9.06,8.73,0.9,0.79,0.49,0.43
2016-09,30.63,33.5,11.43,10.99,1.36,1.17,0.52,0.52
2016-10,35.53,34.19,13.54,12.25,1.54,1.32,0.71,0.62
2016-11,22.85,21.99,14.15,12.86,1.24,1.08,0.8,0.71
2016-12,23.6,25.72,9.51,9.43,0.8,0.7,0.7,0.59
2017-01,24.03,27.44,9.49,8.4,0.66,0.56,0.53,0.4
2017-02,17.07,22.15,10.64,9.87,0.86,0.68,0.54,0.46
2017-03,25.13,26.32,12.5,11.99,0.97,0.92,0.56,0.55
2017-04,29.17,29.93,14.15,13.21,1.16,1.03,0.71,0.66
2017-05,42.84,45.68,8.58,8.63,0.87,0.8,0.37,0.37
2017-06,37.7,40.96,9.27,8.69,0.87,0.79,0.54,0.44
2017-07,45.28,46.22,7.16,7.07,0.62,0.6,0.41,0.38
2017-08,,51.26,7.56,7.64,0.63,0.62,0.54,0.48
2017-09,,,9.12,8.35,0.73,0.65,0.58,0.51
2017-10,34.39,37.05,10.93,10.63,0.83,0.79,0.43,0.44
2017-11,33.91,32.12,14.94,14.21,1.01,0.93,0.66,0.62
2017-12,16.31,21.03,11.84,11.21,0.92,0.79,0.75,0.61
2018-01,29.13,30.13,10.72,10.1,0.67,0.6,0.45,0.37
2018-02,10.25,16.0,11.62,11.0,1.0,0.82,0.6,0.54
2018-03,16.65,21.05,12.61,12.1,1.03,0.93,0.69,0.63
2018-04,40.05,36.78,12.29,12.32,1.09,1.01,0.7,0.64
2018-05,46.07,44.0,8.89,8.48,0.82,0.75,0.42,0.4
2018-06,43.99,45.28,7.88,7.78,0.73,0.67,0.59,0.49
2018-07,39.94,43.83,6.79,7.24,0.61,0.59,0.44,0.42
2018-08,37.36,40.86,7.01,7.15,0.59,0.58,0.42,0.45
2018-09,47.55,45.67,9.24,8.8,0.74,0.71,0.55,0.5
2018-10,39.48,42.23,12.7,12.69,0.82,0.8,0.59,0.63
2018-11,23.91,25.99,12.28,12.29,0.89,0.84,0.59,0.58
2018-12,18.49,22.01,9.63,9.77,0.77,0.73,0.74,0.62
2019-01,29.51,30.65,10.41,9.82,0.83,0.72,0.74,0.61
2019-02,25.76,26.27,12.36,11.68,1.0,0.9,0.59,0.59
2019-03,21.93,25.86,14.54,13.91,1.04,0.96,0.69,0.64
2019-04,38.03,36.02,11.0,11.32,1.07,1.04,0.76,0.71
2019-05,40.5,41.19,8.15,8.54,0.76,0.75,0.38,0.41
2019-06,42.25,43.0,7.34,7.39,0.61,0.6,0.52,0.47
2019-07,43.32,46.15,6.69,6.5,0.56,0.52,0.73,0.52
2019-08,51.39,51.5,8.31,7.98,0.59,0.56,0.56,0.5
2019-09,45.33,47.28,10.61,9.63,0.6,0.59,0.73,0.62
2019-10,,,12.71,12.48,0.75,0.72,0.69,0.68
2019-11,34.21,35.92,13.12,13.04,0.74,0.72,0.77,0.69
2019-12,32.91,33.44,15.75,15.48,1.13,1.05,0.98,0.87
2020-01,17.39,18.75,13.23,13.01,1.0,0.92,0.8,0.7
2020-02,17.09,20.15,14.05,13.24,1.14,1.01,0.7,0.66
2020-03,20.19,22.11,13.84,13.11,1.17,1.03,0.76,0.68
2020-04,20.49,22.63,11.29,11.45,1.0,0.98,0.59,0.6
2020-05,34.07,35.88,11.73,11.21,1.11,1.01,0.63,0.56
2020-06,39.16,41.97,7.49,7.76,0.73,0.71,0.41,0.39
2020-07,40.31,44.72,6.49,6.92,0.64,0.6,0.45,0.41
2020-08,32.37,36.46,7.4,7.32,0.74,0.63,0.68,0.5
2020-09,46.36,45.61,7.51,7.6,0.64,0.61,0.51,0.46
2020-10,40.08,41.5,11.38,10.65,0.86,0.78,0.52,0.54
2020-11,32.26,32.26,11.86,11.53,0.78,0.75,0.58,0.54
2020-12,26.26,27.04,11.68,10.9,0.85,0.74,0.69,0.56
2021-01,26.09,27.96,10.73,9.67,0.67,0.6,0.58,0.44
2021-02,18.83,25.33,9.8,8.9,0.62,0.54,0.32,0.29
2021-03,17.44,23.34,11.19,10.3,0.85,0.73,0.58,0.49
2021-04,32.52,33.01,9.64,9.65,0.78,0.72,0.48,0.44
2021-05,32.9,37.21,9.98,9.66,0.88,0.81,0.63,0.56
2021-06,24.82,28.94,10.27,9.83,0.97,0.86,0.69,0.59
2021-07,36.35,40.19,6.95,7.13,0.61,0.57,0.61,0.5
2021-08,48.83,,7.44,7.49,0.65,0.61,0.57,0.51
2021-09,,,8.62,8.7,0.74,0.71,0.5,0.51
2021-10,32.37,35.37,10.19,9.63,0.82,0.75,0.59,0.54
2021-11,19.95,22.84,12.58,11.87,1.28,1.09,0.78,0.71
