month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2017-05,17.73,19.73,13.32,12.79,1.18,1.09,0.24,0.25
2017-06,18.06,19.56,12.31,11.35,1.06,0.97,0.21,0.24
2017-07,19.26,20.02,11.44,10.9,0.82,0.8,0.26,0.31
2017-08,21.56,21.14,11.04,10.93,0.78,0.78,0.32,0.32
2017-09,23.84,21.58,13.16,12.22,0.91,0.86,0.25,0.27
2017-10,21.09,22.38,14.77,13.79,0.86,0.83,0.31,0.32
2017-11,23.09,22.71,16.13,14.67,0.92,0.85,0.24,0.24
2017-12,21.91,23.06,16.21,14.57,0.78,0.75,0.2,0.23
2018-01,20.16,21.02,13.82,13.11,0.8,0.76,0.26,0.27
2018-02,22.85,22.83,15.02,14.03,0.81,0.76,0.27,0.28
2018-03,24.38,23.22,13.57,13.29,0.76,0.77,0.24,0.27
2018-04,23.94,22.04,15.76,13.8,1.02,0.89,0.22,0.23
2018-05,19.84,20.8,12.48,12.18,1.08,1.02,0.22,0.25
2018-06,21.38,21.73,11.44,11.28,0.96,0.91,0.24,0.29
2018-07,23.36,22.02,9.6,10.1,0.77,0.79,0.26,0.29
2018-08,28.04,25.83,10.04,9.7,0.71,0.7,0.26,0.29
2018-09,39.41,36.25,10.51,10.78,0.73,0.72,0.3,0.32
2018-10,38.88,35.92,17.59,16.52,0.89,0.87,0.32,0.32
2018-11,27.88,24.44,16.5,15.5,0.88,0.84,0.28,0.27
2018-12,20.01,20.13,12.3,12.3,0.68,0.73,0.24,0.26
2019-01,17.91,19.7,13.19,12.94,0.66,0.69,0.28,0.31
2019-02,22.47,21.04,12.64,12.38,0.66,0.68,0.22,0.26
2019-03,23.02,21.56,12.59,12.56,0.7,0.73,0.25,0.28
2019-04,20.93,20.87,14.07,13.36,0.96,0.94,0.23,0.25
2019-05,17.7,18.95,12.49,12.6,0.85,0.91,0.29,0.31
2019-06,20.88,20.3,10.87,10.89,0.76,0.81,0.27,0.29
2019-07,22.75,23.67,8.3,8.48,0.52,0.57,0.23,0.26
2019-08,28.85,27.18,8.88,8.64,0.53,0.55,0.25,0.27
2019-09,38.39,36.42,13.04,12.52,0.66,0.68,0.3,0.33
2019-10,27.78,25.01,14.31,13.62,0.87,0.85,0.28,0.28
2019-11,28.96,26.84,15.05,14.67,0.62,0.69,0.3,0.31
2019-12,27.09,27.95,14.38,14.47,0.67,0.71,0.26,0.29
2020-01,17.9,18.51,12.62,12.67,0.68,0.74,0.27,0.3
2020-02,18.48,19.74,12.49,12.46,0.71,0.75,0.24,0.27
2020-03,16.48,20.23,13.84,12.62,0.9,0.87,0.2,0.23
2020-04,20.39,20.19,13.72,13.02,0.85,0.87,0.18,0.21
2020-05,18.95,18.82,12.65,13.09,0.9,0.98,0.23,0.24
2020-06,18.49,19.98,11.82,11.82,0.99,1.0,0.29,0.31
2020-07,18.56,20.1,9.95,10.68,0.83,0.88,0.25,0.31
2020-08,19.4,20.53,10.19,10.47,0.84,0.86,0.31,0.34
2020-09,18.17,20.14,11.95,11.74,0.92,0.91,0.32,0.32
2020-10,21.32,21.47,12.84,12.35,0.79,0.8,0.23,0.26
2020-11,21.03,21.25,12.71,12.48,0.68,0.75,0.2,0.24
2020-12,20.98,22.54,12.89,12.2,0.71,0.7,0.19,0.22
2021-01,21.75,21.63,11.23,11.96,0.74,0.82,0.3,0.33
2021-02,24.18,22.71,13.18,13.02,0.62,0.68,0.33,0.33
2021-03,20.73,21.28,12.12,12.13,0.85,0.82,0.23,0.27
2021-04,22.58,21.88,12.88,12.5,0.77,0.78,0.28,0.3
2021-05,18.62,20.06,11.7,11.83,0.83,0.85,0.17,0.21
2021-06,17.73,20.56,11.86,11.3,0.87,0.85,0.27,0.29
2021-07,19.07,20.1,10.63,10.89,0.83,0.8,0.31,0.35
2021-08,18.72,21.41,11.27,11.2,0.83,0.81,0.29,0.32
2021-09,18.2,20.91,13.17,12.23,1.0,0.93,0.27,0.3
2021-10,19.22,21.01,12.67,12.74,0.83,0.85,0.29,0.32
2021-11,20.12,19.97,11.86,12.17,0.99,1.03,0.27,0.29
2021-12,19.86,20.87,12.06,11.74,0.64,0.67,0.21,0.24
2022-01,20.02,22.15,12.62,12.41,0.71,0.71,0.27,0.29
2022-02,19.19,21.56,11.8,11.79,0.72,0.74,0.29,0.3
2022-03,21.53,21.25,12.27,11.94,0.94,0.92,0.23,0.25
2022-04,21.92,21.74,12.17,12.38,0.86,0.88,0.21,0.25
2022-05,19.85,20.3,12.25,12.29,1.01,1.02,0.22,0.25
2022-06,21.71,21.6,11.18,11.36,0.93,0.95,0.35,0.37
2022-07,18.89,19.96,10.55,10.49,0.86,0.83,0.24,0.27
2022-08,20.18,20.12,10.87,10.82,0.89,0.88,0.33,0.35
2022-09,20.19,21.7,11.87,11.8,0.9,0.91,0.33,0.35
2022-10,22.28,23.77,13.29,13.09,0.84,0.85,0.34,0.34
2022-11,26.14,22.3,13.81,13.35,0.85,0.84,0.21,0.24
2022-12,26.55,24.06,12.03,12.0,0.67,0.7,0.25,0.27
2023-01,24.25,22.87,11.35,11.52,0.66,0.68,0.33,0.35
2023-02,20.38,22.1,11.57,11.31,0.64,0.69,0.26,0.29
2023-03,18.24,20.82,12.58,12.23,0.76,0.77,0.25,0.27
2023-04,23.39,21.28,12.57,12.25,0.78,0.81,0.24,0.26
2023-05,22.24,22.24,10.03,10.95,0.76,0.83,0.19,0.22
2023-06,17.64,19.95,10.89,10.62,0.75,0.77,0.25,0.28
2023-07,22.39,22.54,9.45,9.4,0.57,0.63,0.27,0.27
2023-08,26.39,26.31,7.82,7.61,0.45,0.49,0.25,0.25
2023-09,31.48,28.37,9.69,9.41,0.55,0.59,0.25,0.28
2023-10,29.82,26.28,13.93,13.35,0.68,0.72,0.3,0.32
2023-11,28.54,26.22,15.67,15.3,0.73,0.75,0.32,0.31
2023-12,19.22,19.12,12.96,13.37,0.69,0.77,0.34,0.32
2024-01,16.02,19.44,12.46,12.53,0.7,0.76,0.28,0.31
2024-02,18.26,17.62,12.12,12.81,0.68,0.76,0.26,0.29
2024-03,17.88,19.48,13.01,12.82,0.93,0.93,0.26,0.26
2024-04,17.97,19.14,13.78,13.32,1.13,1.14,0.23,0.24
2024-05,20.78,20.37,12.16,13.28,0.98,1.11,0.2,0.25
2024-06,21.03,19.54,11.55,11.76,0.92,0.96,0.32,0.31
2024-07,25.74,23.0,9.24,9.74,0.69,0.73,0.28,0.28
2024-08,19.91,20.44,11.02,10.49,0.81,0.79,0.31,0.31
2024-09,21.68,21.78,12.85,12.61,0.81,0.82,0.29,0.31
2024-10,18.66,21.44,14.91,13.88,0.82,0.82,0.25,0.26
2024-11,16.59,20.18,14.71,13.92,0.76,0.77,0.24,0.25
2024-12,21.39,20.3,14.13,13.24,0.79,0.81,0.25,0.25
