month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,27.4,29.16,24.96,23.27,1.07,1.08,0.45,0.34
2014-02,17.05,18.6,19.95,19.18,1.15,1.23,0.27,0.28
2014-03,24.25,23.72,20.79,20.45,1.54,1.52,0.38,0.35
2014-04,24.07,23.69,16.37,16.15,1.67,1.62,0.32,0.32
2014-05,22.14,23.49,15.77,15.32,1.94,1.87,0.32,0.29
2014-06,23.02,22.0,13.68,13.06,1.81,1.66,0.41,0.33
2014-07,26.15,25.41,14.01,13.82,1.34,1.34,0.4,0.37
2014-08,24.68,24.82,14.73,14.44,1.79,1.66,0.43,0.39
2014-09,22.51,24.46,14.56,14.32,1.53,1.55,0.25,0.29
2014-10,31.73,31.26,22.36,21.99,1.38,1.44,0.34,0.32
2014-11,24.31,25.03,19.06,19.55,1.67,1.65,0.33,0.32
2014-12,19.9,21.53,16.98,16.72,1.71,1.66,0.35,0.31
2015-01,19.64,19.94,17.6,17.05,1.31,1.22,0.37,0.37
2015-02,21.23,25.75,18.47,17.98,1.38,1.3,0.35,0.34
2015-03,24.54,27.14,19.62,19.0,1.47,1.48,0.29,0.28
2015-04,21.1,23.45,18.45,17.62,2.16,2.1,0.32,0.29
2015-05,18.58,20.63,16.11,15.44,1.79,1.71,0.47,0.41
2015-06,22.03,23.71,14.03,13.52,1.73,1.52,0.37,0.35
2015-07,21.49,21.8,14.68,14.73,1.37,1.28,0.43,0.41
2015-08,25.96,26.86,16.2,15.71,1.4,1.41,0.47,0.44
2015-09,33.38,39.4,23.62,24.61,1.73,1.76,0.44,0.42
2015-10,51.58,54.18,30.55,30.5,1.43,1.37,0.42,0.44
2015-11,27.85,30.35,25.72,26.07,1.7,1.71,0.32,0.33
2015-12,24.27,26.74,23.01,21.94,1.38,1.27,0.38,0.35
2016-01,21.94,23.46,22.45,20.75,1.39,1.25,0.32,0.31
2016-02,20.21,20.96,20.8,19.09,1.51,1.36,0.39,0.35
2016-03,23.02,21.84,21.05,19.08,2.08,1.89,0.25,0.26
2016-04,23.0,23.56,18.97,17.26,2.35,2.07,0.23,0.22
2016-05,22.9,23.27,15.71,14.2,2.1,1.81,0.25,0.2
2016-06,22.0,22.03,14.45,13.48,2.0,1.81,0.43,0.38
2016-07,28.57,26.5,13.32,12.79,1.73,1.6,0.36,0.35
2016-08,23.73,25.08,13.38,13.15,1.71,1.67,0.42,0.4
2016-09,21.23,24.43,12.85,12.57,2.0,1.71,0.35,0.32
2016-10,24.01,22.88,13.95,12.79,1.91,1.65,0.28,0.28
2016-11,26.88,23.74,16.91,15.33,1.47,1.36,0.28,0.29
2016-12,25.41,22.12,15.28,15.21,1.42,1.31,0.22,0.24
2017-01,23.51,21.97,16.98,15.97,1.22,1.13,0.4,0.35
2017-02,21.53,21.96,17.5,16.82,1.22,1.13,0.34,0.34
2017-03,23.24,21.92,15.91,15.16,1.53,1.36,0.55,0.44
2017-04,27.33,23.9,17.77,16.72,1.72,1.53,0.32,0.33
2017-05,30.89,26.49,15.8,15.07,2.07,1.8,0.3,0.31
2017-06,33.36,30.22,14.5,14.1,1.74,1.69,0.26,0.27
2017-07,29.36,25.07,13.09,13.34,1.26,1.39,0.36,0.39
2017-08,29.15,29.51,15.4,14.77,1.83,1.63,0.6,0.61
2017-09,28.55,26.72,14.99,14.37,1.54,1.55,0.3,0.33
2017-10,25.22,23.36,16.47,15.42,1.45,1.38,0.32,0.32
2017-11,25.23,22.85,18.47,17.27,1.55,1.4,0.2,0.22
2017-12,23.1,21.44,18.18,16.81,1.2,1.14,0.17,0.22
2018-01,24.69,22.17,16.97,16.5,1.27,1.27,0.3,0.3
2018-02,27.54,24.47,18.94,17.57,1.35,1.24,0.25,0.26
2018-03,25.73,24.71,16.48,16.39,1.42,1.37,0.22,0.26
2018-04,31.0,25.15,16.69,16.09,1.7,1.55,0.25,0.27
2018-05,29.53,26.25,14.9,14.75,1.97,1.82,0.29,0.29
2018-06,25.13,24.88,15.61,15.39,1.9,1.83,0.33,0.33
2018-07,25.98,23.16,15.11,14.48,1.7,1.62,0.37,0.38
2018-08,30.75,24.87,14.63,14.47,1.48,1.51,0.38,0.38
2018-09,32.71,26.05,15.28,14.83,1.52,1.51,0.38,0.38
2018-10,38.62,32.45,18.7,17.92,1.46,1.38,0.3,0.32
2018-11,28.51,24.71,20.37,19.76,1.54,1.42,0.31,0.33
2018-12,27.13,20.81,16.33,16.34,1.33,1.32,0.3,0.32
2019-01,25.41,22.39,16.5,16.62,1.18,1.21,0.3,0.32
2019-02,24.62,21.16,17.19,16.67,1.43,1.27,0.23,0.27
2019-03,29.18,23.1,18.57,17.47,1.51,1.45,0.28,0.3
2019-04,28.65,26.12,17.45,16.95,1.83,1.72,0.24,0.27
2019-05,24.16,20.67,16.14,15.25,1.58,1.5,0.35,0.36
2019-06,33.92,26.37,14.45,14.97,1.59,1.53,0.37,0.4
2019-07,33.06,25.68,13.08,13.53,1.29,1.4,0.33,0.38
2019-08,32.17,27.37,14.87,14.45,1.28,1.34,0.34,0.36
2019-09,37.86,30.44,16.78,16.2,1.26,1.3,0.35,0.38
2019-10,29.38,25.24,15.02,14.54,1.52,1.5,0.33,0.34
