month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2017-02,27.58,29.61,14.56,13.28,1.0,0.86,0.38,0.41
2017-03,21.8,23.96,15.23,14.36,1.05,0.97,0.39,0.41
2017-04,24.43,24.73,14.9,14.55,1.11,1.04,0.44,0.45
2017-05,31.6,34.9,11.28,11.12,1.26,1.16,0.54,0.57
2017-06,36.02,38.64,11.01,10.51,1.23,1.11,0.54,0.58
2017-07,37.37,38.89,9.75,9.9,0.97,0.98,0.59,0.62
2017-08,35.65,39.38,9.79,10.18,0.84,0.88,0.6,0.63
2017-09,39.18,39.31,11.49,11.22,0.93,0.91,0.66,0.67
2017-10,42.09,40.51,15.18,14.13,1.09,1.0,0.75,0.74
2017-11,25.18,27.64,18.21,17.61,1.1,1.04,0.46,0.51
2017-12,22.74,24.76,14.96,13.99,0.95,0.88,0.35,0.39
2018-01,30.43,27.27,14.54,13.91,0.78,0.73,0.33,0.35
2018-02,26.5,28.37,16.92,15.71,1.03,0.98,0.35,0.44
2018-03,22.57,23.88,15.99,15.43,1.01,1.0,0.4,0.45
2018-04,31.89,32.78,13.79,14.27,1.25,1.25,0.65,0.64
2018-05,43.64,42.07,11.71,11.51,1.21,1.14,0.54,0.61
2018-06,41.39,39.93,10.72,10.23,1.1,1.08,0.55,0.59
2018-07,37.8,39.2,9.81,9.68,0.99,0.99,0.58,0.62
2018-08,40.35,41.68,11.52,11.72,1.03,1.03,0.69,0.73
2018-09,,49.53,13.12,14.4,1.11,1.09,0.91,0.91
2018-10,49.67,46.91,17.07,16.68,1.04,1.02,0.79,0.81
2018-11,33.15,33.82,19.49,19.51,1.24,1.19,0.72,0.71
2018-12,27.32,24.97,15.41,14.01,1.01,0.9,0.36,0.36
2019-01,22.59,25.21,14.26,13.26,0.75,0.67,0.37,0.36
2019-02,19.44,24.66,15.25,14.36,0.96,0.92,0.37,0.38
2019-03,25.73,24.4,17.28,16.5,0.98,0.9,0.36,0.38
2019-04,26.93,25.67,14.18,14.86,1.31,1.28,0.49,0.52
2019-05,27.86,31.32,10.25,11.42,1.0,0.97,0.52,0.56
2019-06,43.04,40.11,9.9,9.82,0.96,0.91,0.56,0.58
2019-07,36.33,36.51,10.3,10.33,0.83,0.84,0.63,0.64
2019-08,40.89,37.97,11.48,11.31,0.84,0.84,0.7,0.71
2019-09,39.6,34.41,16.14,15.61,0.92,0.91,0.84,0.84
2019-10,,,15.14,15.32,1.0,0.93,0.92,0.87
2019-11,36.73,35.85,16.47,16.13,0.9,0.89,0.89,0.85
2019-12,29.71,29.49,17.84,17.37,1.03,0.95,0.49,0.5
2020-01,17.54,21.6,12.29,12.64,0.71,0.64,0.43,0.45
2020-02,21.93,24.67,14.11,12.92,0.76,0.66,0.32,0.3
2020-03,21.18,23.36,14.91,13.64,1.16,0.97,0.38,0.39
2020-04,22.56,27.21,13.94,14.11,1.09,1.04,0.54,0.52
2020-05,29.76,34.67,12.79,12.96,1.23,1.16,0.62,0.67
2020-06,34.83,37.6,9.42,9.84,1.0,0.97,0.56,0.58
2020-07,36.13,37.76,8.63,9.02,0.91,0.93,0.53,0.57
2020-08,30.7,35.31,9.62,10.61,0.95,0.95,0.7,0.69
2020-09,33.19,37.0,9.54,10.35,0.89,0.86,0.68,0.68
2020-10,34.41,38.5,13.07,13.21,0.95,0.96,0.77,0.82
2020-11,33.49,34.63,15.1,15.51,0.99,0.99,0.67,0.7
2020-12,23.95,25.84,14.38,13.53,0.86,0.73,0.41,0.39
2021-01,25.1,26.41,13.97,13.33,0.82,0.8,0.43,0.41
2021-02,26.3,27.45,14.96,13.38,0.69,0.62,0.29,0.31
2021-03,24.5,24.64,13.79,13.49,0.97,0.87,0.33,0.34
2021-04,26.92,32.48,11.66,12.35,0.88,0.85,0.58,0.58
2021-05,34.44,38.39,10.41,10.94,1.09,1.01,0.62,0.65
2021-06,33.29,36.64,10.96,11.1,1.07,1.01,0.69,0.71
2021-07,39.88,40.01,9.43,9.82,0.84,0.87,0.57,0.6
2021-08,38.87,38.8,9.28,9.8,0.87,0.88,0.6,0.61
2021-09,36.72,40.23,10.2,9.74,0.94,0.94,0.56,0.6
2021-10,38.69,39.81,12.72,11.95,1.0,0.98,0.64,0.67
2021-11,23.89,28.33,12.83,12.66,1.18,1.09,0.39,0.45
2021-12,27.99,26.92,13.73,12.8,0.82,0.74,0.38,0.37
2022-01,25.75,28.7,12.75,11.88,0.64,0.57,0.34,0.35
2022-02,29.76,33.11,12.15,12.16,0.81,0.75,0.33,0.37
2022-03,26.79,29.18,12.66,13.01,1.05,0.97,0.37,0.43
2022-04,26.76,31.5,12.34,12.27,1.14,1.08,0.57,0.61
2022-05,34.48,36.88,11.96,11.81,1.31,1.24,0.58,0.6
2022-06,38.44,38.02,10.78,11.1,1.2,1.1,0.66,0.67
2022-07,39.17,39.73,9.71,9.52,1.05,0.98,0.56,0.59
2022-08,33.43,38.03,9.23,10.04,0.99,0.95,0.62,0.63
2022-09,35.31,36.42,10.55,10.31,0.98,0.94,0.67,0.66
2022-10,28.24,30.05,16.06,15.19,1.19,1.19,0.55,0.6
2022-11,28.71,28.47,16.42,16.34,1.07,1.01,0.47,0.49
2022-12,26.36,26.95,12.22,12.29,0.75,0.64,0.35,0.34
2023-01,29.08,33.47,12.84,12.08,0.76,0.69,0.54,0.6
2023-02,24.96,27.45,12.56,12.38,0.64,0.58,0.24,0.29
2023-03,22.43,23.31,14.38,14.55,1.1,1.03,0.44,0.43
2023-04,24.93,29.34,11.82,11.61,1.12,0.99,0.51,0.5
2023-05,38.16,38.02,11.07,10.79,1.1,1.05,0.57,0.59
2023-06,35.78,37.82,10.78,10.62,0.98,0.94,0.59,0.62
2023-07,35.43,36.74,9.93,9.83,0.84,0.78,0.55,0.57
2023-08,32.85,33.82,9.89,10.64,0.77,0.77,0.66,0.68
2023-09,37.64,36.61,11.93,12.0,0.86,0.83,0.71,0.72
2023-10,43.52,39.93,17.14,17.41,1.0,0.97,1.0,1.0
2023-11,43.35,42.38,19.85,19.1,1.11,1.03,0.81,0.79
2023-12,30.64,26.07,15.55,16.08,0.94,0.93,0.45,0.48
2024-01,25.69,23.18,14.09,14.04,0.81,0.79,0.43,0.5
2024-02,20.37,23.07,12.86,13.02,0.75,0.68,0.27,0.29
2024-03,23.93,26.2,13.53,13.8,0.99,0.95,0.46,0.47
2024-04,26.22,28.86,13.36,14.32,1.34,1.31,0.55,0.57
2024-05,33.18,35.61,11.44,12.13,1.27,1.25,0.66,0.67
2024-06,42.05,39.4,10.37,11.1,1.05,1.02,0.66,0.66
2024-07,39.95,39.05,9.59,10.02,0.9,0.87,0.6,0.62
2024-08,35.83,37.87,9.7,10.48,0.78,0.78,0.65,0.67
2024-09,36.82,38.94,12.82,14.25,0.95,0.92,0.93,0.91
2024-10,42.06,40.53,15.29,15.43,0.94,0.93,0.71,0.74
2024-11,30.66,30.55,17.97,17.47,1.07,1.02,0.6,0.6
2024-12,26.89,25.31,13.52,12.98,0.75,0.71,0.31,0.34
