month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2019-09,49.82,,10.44,7.57,0.53,0.54,0.33,0.31
2019-10,48.59,49.79,10.64,7.64,0.62,0.55,0.47,0.38
2019-11,38.77,42.27,11.16,8.8,0.63,0.58,0.43,0.38
2019-12,31.08,33.74,11.54,9.21,0.72,0.64,0.53,0.47
2020-01,14.37,19.48,11.11,9.95,0.67,0.63,0.44,0.39
2020-02,12.57,17.26,13.02,10.78,0.89,0.77,0.3,0.26
2020-03,18.98,20.59,13.15,11.75,1.02,0.97,0.4,0.37
2020-04,19.32,20.87,11.09,10.8,0.94,0.93,0.32,0.33
2020-05,39.29,36.73,9.83,8.7,0.85,0.8,0.24,0.24
2020-06,38.11,36.5,8.67,8.56,0.84,0.87,0.38,0.38
2020-07,41.52,44.43,6.82,6.93,0.68,0.69,0.32,0.34
2020-08,34.93,38.95,7.38,6.79,0.72,0.67,0.4,0.37
2020-09,,,7.02,6.84,0.59,0.58,0.31,0.31
2020-10,41.79,43.35,10.29,8.4,0.72,0.69,0.36,0.36
2020-11,32.84,32.76,11.48,8.77,0.66,0.6,0.38,0.33
2020-12,23.99,24.88,11.38,8.86,0.63,0.54,0.45,0.43
2021-01,26.11,29.61,10.44,9.33,0.57,0.52,0.39,0.43
2021-02,16.07,20.85,9.9,8.39,0.64,0.58,0.25,0.22
2021-03,15.05,19.34,11.06,9.43,0.77,0.7,0.38,0.33
2021-04,29.78,29.1,10.63,9.61,0.82,0.77,0.37,0.36
2021-05,32.14,33.82,10.16,9.56,0.9,0.87,0.33,0.33
2021-06,31.55,32.6,10.49,9.86,0.95,0.93,0.51,0.47
2021-07,35.87,36.95,8.2,7.91,0.72,0.73,0.45,0.44
2021-08,,49.66,7.1,6.85,0.62,0.6,0.32,0.33
2021-09,52.64,51.44,8.53,7.47,0.67,0.68,0.31,0.34
2021-10,31.43,35.93,9.32,8.13,0.68,0.64,0.29,0.3
2021-11,19.0,22.97,10.63,9.68,0.84,0.74,0.43,0.41
2021-12,21.97,25.43,10.36,8.77,0.69,0.59,0.47,0.45
2022-01,19.53,21.37,9.27,8.03,0.6,0.55,0.45,0.42
2022-02,35.13,33.32,10.35,8.67,0.64,0.56,0.2,0.21
2022-03,32.0,30.82,11.57,10.79,0.94,0.91,0.45,0.43
2022-04,30.63,29.41,11.57,10.39,1.05,0.99,0.42,0.4
2022-05,26.87,31.27,9.48,8.93,0.94,0.91,0.32,0.32
2022-06,31.05,29.19,10.31,10.02,1.07,1.04,0.46,0.44
2022-07,36.79,37.89,8.24,8.1,0.85,0.85,0.41,0.41
2022-08,48.41,46.08,7.56,7.25,0.79,0.78,0.35,0.36
2022-09,38.25,37.66,9.33,8.6,0.94,0.9,0.36,0.36
2022-10,28.88,32.07,11.47,9.32,0.88,0.84,0.39,0.37
2022-11,25.42,25.36,12.07,10.31,0.81,0.73,0.46,0.4
2022-12,25.11,28.36,8.96,7.81,0.61,0.52,0.38,0.37
2023-01,27.76,27.64,8.86,8.1,0.55,0.51,0.46,0.43
2023-02,24.98,29.57,9.28,8.74,0.63,0.56,0.26,0.28
2023-03,27.24,26.99,9.93,8.72,0.77,0.71,0.37,0.34
2023-04,22.32,24.79,9.0,8.27,0.79,0.72,0.3,0.31
2023-05,30.41,30.34,9.3,8.92,0.89,0.85,0.32,0.31
2023-06,37.69,38.49,7.61,7.39,0.64,0.67,0.31,0.32
2023-07,40.33,39.56,6.84,6.43,0.58,0.55,0.34,0.3
2023-08,40.81,41.91,6.58,6.54,0.53,0.51,0.3,0.28
2023-09,,,7.54,6.89,0.52,0.53,0.31,0.3
2023-10,55.31,54.96,14.87,13.35,0.75,0.78,0.55,0.55
2023-11,36.04,38.6,12.71,11.82,0.72,0.7,0.42,0.41
2023-12,20.91,24.05,9.45,8.21,0.58,0.53,0.42,0.39
2024-01,19.76,21.21,12.95,11.2,0.7,0.64,0.41,0.38
2024-02,20.53,20.49,10.37,9.97,0.83,0.77,0.35,0.32
2024-03,29.09,27.39,8.47,8.9,0.7,0.69,0.29,0.3
2024-04,39.74,37.92,9.71,9.47,0.97,0.91,0.33,0.32
2024-05,44.04,42.41,7.97,7.81,0.82,0.81,0.26,0.24
2024-06,37.69,38.69,8.85,8.21,0.79,0.75,0.4,0.37
2024-07,38.92,40.1,6.21,6.59,0.56,0.58,0.29,0.31
2024-08,42.71,44.56,6.78,6.57,0.58,0.54,0.33,0.3
2024-09,,,9.14,7.74,0.61,0.59,0.31,0.32
2024-10,40.87,37.48,12.75,11.46,0.7,0.71,0.3,0.31
2024-11,36.54,34.63,16.78,15.55,0.86,0.81,0.51,0.48
2024-12,24.68,24.2,9.84,9.63,0.56,0.55,0.46,0.48
