month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,33.7,39.22,10.05,8.37,0.31,0.37,0.2,0.17
2014-02,38.33,37.96,12.31,11.66,0.5,0.51,0.26,0.28
2014-03,24.72,26.51,11.95,11.68,0.76,0.73,0.4,0.4
2014-04,25.43,23.05,11.08,10.39,0.92,0.84,0.44,0.4
2014-05,34.55,34.13,7.2,7.0,0.77,0.72,0.24,0.23
2014-06,33.44,36.21,6.16,6.34,0.64,0.66,0.33,0.3
2014-07,34.5,39.16,5.8,5.83,0.53,0.55,0.33,0.35
2014-08,39.89,41.54,6.25,6.14,0.64,0.61,0.39,0.39
2014-09,39.15,40.33,7.82,7.71,0.75,0.72,0.39,0.38
2014-10,42.1,41.67,13.11,12.24,0.86,0.82,0.48,0.47
2014-11,34.75,39.59,14.33,13.62,0.87,0.81,0.42,0.38
2014-12,25.17,24.02,14.17,13.3,0.86,0.79,0.41,0.4
2015-01,34.01,36.09,10.21,9.7,0.52,0.5,0.29,0.27
2015-02,34.61,35.38,11.04,9.89,0.65,0.59,0.38,0.36
2015-03,32.75,31.06,11.55,10.88,0.75,0.67,0.54,0.5
2015-04,24.72,27.43,8.76,8.56,0.83,0.79,0.33,0.3
2015-05,29.12,33.69,6.89,6.9,0.76,0.7,0.3,0.29
2015-06,36.47,39.78,6.02,6.3,0.66,0.66,0.34,0.32
2015-07,33.96,37.39,6.64,6.4,0.57,0.59,0.28,0.3
2015-08,31.66,37.3,6.97,6.65,0.59,0.59,0.3,0.3
2015-09,32.96,37.88,10.25,9.59,0.75,0.71,0.44,0.4
2015-10,47.71,,14.19,13.42,0.67,0.64,0.3,0.28
2015-11,33.04,37.47,20.78,20.11,0.8,0.76,0.54,0.48
2015-12,43.26,44.09,13.2,12.22,0.56,0.53,0.47,0.45
2016-01,31.52,31.64,15.13,13.88,0.53,0.47,0.41,0.34
2016-02,24.76,24.84,15.49,14.12,0.63,0.58,0.27,0.23
2016-03,22.65,24.44,13.53,13.43,0.86,0.79,0.34,0.32
2016-04,24.35,24.32,9.51,9.5,0.98,0.9,0.27,0.25
2016-05,26.19,27.44,9.24,9.19,0.95,0.87,0.23,0.24
2016-06,32.67,35.15,7.28,7.67,0.84,0.79,0.36,0.31
2016-07,35.06,38.07,6.13,6.43,0.71,0.69,0.31,0.3
2016-08,37.28,39.31,6.97,7.1,0.78,0.73,0.36,0.35
2016-09,33.52,36.82,8.29,8.92,1.07,0.97,0.38,0.37
2016-10,39.13,39.4,8.42,9.13,0.86,0.84,0.28,0.31
2016-11,31.18,33.62,11.74,11.53,0.77,0.74,0.5,0.44
2016-12,25.72,28.07,11.47,11.18,0.68,0.63,0.35,0.33
2017-01,27.46,29.08,11.65,10.73,0.63,0.58,0.24,0.23
2017-02,28.02,29.25,10.61,10.29,0.64,0.6,0.24,0.24
2017-03,22.25,23.93,12.18,11.15,0.85,0.71,0.32,0.29
2017-04,24.67,23.05,12.45,12.17,1.05,0.89,0.26,0.25
2017-05,30.26,30.88,7.45,7.45,0.79,0.74,0.23,0.22
2017-06,39.53,40.17,6.3,6.31,0.62,0.63,0.27,0.27
2017-07,40.89,41.74,6.01,5.91,0.6,0.58,0.5,0.43
2017-08,36.43,39.68,6.47,6.06,0.58,0.55,0.42,0.4
2017-09,43.64,42.46,7.57,7.05,0.66,0.63,0.29,0.31
2017-10,38.1,39.87,11.32,11.38,0.81,0.76,0.41,0.41
2017-11,27.2,27.73,13.98,12.87,0.82,0.77,0.3,0.29
2017-12,21.08,21.47,13.28,12.15,0.73,0.67,0.45,0.43
2018-01,22.14,25.91,12.74,11.32,0.57,0.53,0.21,0.22
2018-02,24.66,26.73,12.15,11.15,0.75,0.63,0.22,0.21
2018-03,31.42,29.24,12.39,11.88,0.84,0.74,0.39,0.39
2018-04,27.35,26.35,9.36,9.34,0.78,0.73,0.3,0.31
2018-05,35.23,34.74,6.96,6.76,0.68,0.67,0.19,0.21
2018-06,34.61,36.19,6.59,6.45,0.64,0.64,0.25,0.25
2018-07,34.86,38.36,6.49,6.37,0.62,0.6,0.45,0.41
2018-08,32.65,36.67,8.11,7.68,0.73,0.69,0.46,0.44
2018-09,46.62,44.59,7.66,7.53,0.72,0.67,0.5,0.44
2018-10,43.88,48.12,16.36,16.11,1.09,1.08,0.56,0.56
2018-11,30.31,33.25,13.62,13.17,0.83,0.77,0.42,0.41
2018-12,33.84,34.07,13.79,12.82,0.8,0.73,0.41,0.39
2019-01,37.2,37.51,11.44,10.36,0.64,0.59,0.31,0.28
2019-02,43.37,42.89,10.22,9.24,0.61,0.57,0.27,0.26
2019-03,21.94,23.84,13.9,12.43,0.93,0.82,0.33,0.3
2019-04,29.97,30.71,9.58,9.58,0.83,0.83,0.27,0.27
2019-05,28.26,32.64,7.33,7.15,0.72,0.71,0.27,0.25
2019-06,41.79,41.76,6.06,6.16,0.56,0.58,0.27,0.29
2019-07,32.94,37.23,5.65,5.79,0.49,0.53,0.35,0.36
2019-08,39.32,42.26,6.85,6.4,0.59,0.57,0.36,0.37
2019-09,45.37,45.86,7.74,6.91,0.59,0.58,0.35,0.33
2019-10,44.52,43.49,11.13,10.13,0.82,0.74,0.5,0.43
2019-11,35.31,34.81,13.4,12.54,0.75,0.71,0.54,0.47
2019-12,27.97,31.91,15.09,13.75,0.79,0.71,0.58,0.53
2020-01,24.02,26.8,11.64,11.12,0.58,0.55,0.3,0.28
2020-02,29.9,33.6,10.62,10.02,0.56,0.55,0.25,0.25
2020-03,21.78,23.83,10.92,10.59,0.91,0.78,0.35,0.32
2020-04,20.12,23.14,9.43,9.15,0.83,0.79,0.23,0.22
2020-05,31.26,34.42,7.39,7.01,0.66,0.67,0.17,0.18
2020-06,33.8,36.3,6.35,6.44,0.62,0.65,0.22,0.23
2020-07,36.59,39.31,5.74,6.15,0.64,0.64,0.28,0.3
2020-08,29.76,34.47,7.35,7.42,0.73,0.71,0.42,0.4
2020-09,38.43,40.5,6.56,6.4,0.6,0.6,0.28,0.3
2020-10,32.5,35.02,10.38,9.69,0.7,0.68,0.31,0.32
2020-11,29.16,31.81,11.3,11.77,0.67,0.68,0.37,0.37
2020-12,23.59,26.72,12.18,11.44,0.56,0.56,0.2,0.21
2021-01,27.78,33.19,9.41,9.26,0.51,0.51,0.26,0.26
2021-02,34.32,39.56,9.67,9.21,0.48,0.49,0.15,0.17
2021-03,23.95,27.56,11.15,11.03,0.8,0.74,0.37,0.35
2021-04,17.93,22.88,10.86,9.61,0.89,0.79,0.32,0.28
2021-05,33.92,33.61,6.32,6.81,0.65,0.68,0.17,0.19
2021-06,32.65,36.72,7.22,6.64,0.65,0.65,0.31,0.3
2021-07,34.77,39.16,6.56,6.27,0.65,0.61,0.36,0.35
2021-08,34.52,39.61,6.14,6.09,0.56,0.58,0.3,0.33
2021-09,44.03,44.46,6.57,6.34,0.59,0.59,0.24,0.27
2021-10,30.34,32.5,11.67,11.04,0.82,0.75,0.4,0.38
2021-11,27.56,27.89,11.01,11.21,0.76,0.74,0.34,0.35
2021-12,26.08,29.55,10.96,10.77,0.65,0.64,0.39,0.36
2022-01,30.07,36.13,10.81,10.05,0.54,0.51,0.38,0.34
2022-02,31.61,34.67,9.58,9.51,0.6,0.59,0.26,0.25
2022-03,27.15,26.93,11.27,11.08,0.8,0.77,0.41,0.39
2022-04,22.64,25.82,8.87,8.43,0.77,0.72,0.35,0.34
2022-05,22.89,25.79,8.74,8.37,0.85,0.81,0.29,0.27
2022-06,36.36,37.05,7.63,7.24,0.76,0.72,0.32,0.29
2022-07,36.98,37.61,6.44,6.55,0.71,0.71,0.24,0.25
2022-08,36.02,38.29,6.69,6.71,0.74,0.7,0.31,0.31
2022-09,31.46,33.65,8.61,8.44,0.92,0.85,0.3,0.31
2022-10,23.37,26.11,12.27,11.73,0.86,0.82,0.36,0.34
2022-11,25.45,30.1,14.07,14.01,0.77,0.74,0.33,0.34
2022-12,27.84,27.62,10.41,10.36,0.62,0.61,0.38,0.37
2023-01,34.07,40.45,9.31,8.69,0.47,0.46,0.29,0.28
2023-02,32.93,39.72,9.36,8.52,0.47,0.46,0.13,0.14
2023-03,29.95,33.54,9.63,9.4,0.68,0.66,0.29,0.29
2023-04,22.61,23.88,9.76,9.55,0.78,0.8,0.25,0.27
2023-05,32.71,35.62,7.29,6.85,0.71,0.69,0.24,0.23
2023-06,32.2,36.31,6.49,6.26,0.59,0.61,0.31,0.31
2023-07,39.65,42.28,6.35,6.42,0.54,0.55,0.4,0.39
2023-08,42.62,43.87,6.09,6.06,0.51,0.52,0.35,0.37
2023-09,44.59,44.57,7.11,6.86,0.54,0.55,0.27,0.29
2023-10,39.58,40.55,11.18,10.9,0.69,0.68,0.44,0.44
