month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,5.83,12.95,11.46,12.83,0.39,0.45,0.48,0.46
2014-02,15.17,13.35,13.76,12.95,0.56,0.54,0.6,0.6
2014-03,21.97,21.35,10.57,10.27,0.48,0.48,0.42,0.44
2014-04,19.51,18.37,12.29,11.62,0.64,0.59,0.52,0.5
2014-05,15.35,14.39,11.64,10.81,0.88,0.78,0.29,0.3
2014-06,20.07,18.02,10.4,9.98,0.85,0.81,0.26,0.27
2014-07,22.42,19.84,9.61,9.32,0.66,0.62,0.3,0.29
2014-08,17.81,16.37,9.04,8.61,0.73,0.67,0.4,0.36
2014-09,30.48,30.28,8.6,8.34,0.66,0.59,0.22,0.26
2014-10,30.45,30.47,14.86,15.07,0.69,0.71,0.32,0.32
2014-11,12.36,13.7,11.75,10.7,0.77,0.69,0.43,0.39
2014-12,11.99,14.05,12.91,11.47,0.75,0.68,0.51,0.48
2015-01,17.81,17.98,13.95,12.55,0.61,0.54,0.7,0.61
2015-02,26.39,23.07,13.18,11.79,0.62,0.55,0.49,0.45
2015-03,19.98,21.21,11.5,10.56,0.65,0.58,0.43,0.41
2015-04,14.39,13.03,12.13,11.29,0.82,0.73,0.56,0.5
2015-05,14.69,14.72,12.07,11.01,0.81,0.72,0.39,0.38
2015-06,21.22,18.66,10.2,9.33,0.86,0.75,0.26,0.25
2015-07,15.23,12.33,8.54,8.42,0.61,0.56,0.38,0.34
2015-08,19.84,17.61,9.04,8.05,0.63,0.55,0.35,0.32
2015-09,26.72,23.57,13.52,12.29,0.65,0.6,0.33,0.31
2015-10,40.0,42.74,20.35,19.68,0.71,0.63,0.4,0.36
2015-11,13.92,13.08,16.35,14.0,0.77,0.68,0.4,0.36
2015-12,19.26,18.06,13.56,11.15,0.5,0.46,0.58,0.5
2016-01,20.99,21.31,13.53,11.11,0.49,0.44,0.5,0.46
2016-02,23.47,21.68,12.18,10.45,0.44,0.42,0.49,0.49
2016-03,23.52,21.65,11.27,9.93,0.59,0.52,0.4,0.4
2016-04,18.8,20.55,12.1,10.4,0.82,0.69,0.41,0.4
2016-05,14.61,13.04,12.74,10.11,1.09,0.89,0.31,0.27
2016-06,11.1,12.83,11.37,9.89,0.95,0.84,0.48,0.37
2016-07,15.54,15.44,9.67,8.77,0.79,0.68,0.38,0.33
2016-08,17.69,15.62,8.77,8.4,0.74,0.65,0.33,0.32
2016-09,14.34,14.21,8.83,8.65,0.82,0.73,0.27,0.28
2016-10,15.78,16.61,9.86,9.24,0.95,0.82,0.28,0.27
2016-11,16.27,16.34,11.0,10.06,0.76,0.7,0.4,0.36
2016-12,13.61,14.84,12.24,10.84,0.71,0.64,0.45,0.43
2017-01,17.42,17.5,11.68,10.44,0.56,0.5,0.59,0.54
2017-02,17.15,17.26,11.34,10.54,0.57,0.52,0.45,0.47
2017-03,14.97,14.96,13.13,11.37,0.78,0.67,0.36,0.36
2017-04,17.84,16.46,12.53,11.14,0.72,0.65,0.37,0.36
2017-05,15.96,15.99,12.29,10.66,0.95,0.82,0.3,0.29
2017-06,10.89,15.45,10.97,9.9,0.9,0.82,0.28,0.27
2017-07,15.4,14.97,9.55,8.96,0.74,0.67,0.27,0.29
2017-08,9.49,11.41,9.57,9.07,0.69,0.62,0.25,0.26
2017-09,12.48,14.4,10.02,9.38,0.78,0.7,0.33,0.29
2017-10,12.15,13.16,10.5,10.07,0.72,0.65,0.24,0.26
2017-11,12.92,14.06,13.48,11.55,0.84,0.74,0.39,0.34
2017-12,13.78,13.76,13.06,11.21,0.64,0.59,0.38,0.37
2018-01,12.88,14.49,13.18,11.46,0.67,0.58,0.59,0.56
2018-02,15.98,17.72,13.49,11.93,0.59,0.55,0.47,0.46
2018-03,24.0,22.29,11.67,10.51,0.59,0.53,0.44,0.43
2018-04,18.26,17.28,11.81,11.08,0.72,0.67,0.34,0.37
2018-05,12.13,14.51,10.28,9.97,0.86,0.77,0.19,0.23
2018-06,14.4,16.94,9.99,9.19,0.92,0.8,0.28,0.27
2018-07,18.28,18.63,9.3,8.47,0.78,0.67,0.27,0.29
2018-08,18.1,17.58,9.63,8.82,0.74,0.65,0.26,0.28
2018-09,25.43,23.48,9.54,8.94,0.68,0.61,0.2,0.24
2018-10,17.71,18.14,10.94,10.26,0.79,0.72,0.37,0.37
2018-11,11.77,13.82,11.65,10.49,0.78,0.69,0.34,0.32
2018-12,16.78,15.34,11.35,10.31,0.67,0.6,0.39,0.41
2019-01,20.36,20.41,11.61,10.43,0.55,0.49,0.54,0.53
2019-02,28.3,27.44,9.77,9.42,0.46,0.44,0.35,0.4
2019-03,17.9,17.58,12.88,11.29,0.69,0.61,0.34,0.35
2019-04,16.56,16.16,13.24,11.25,0.8,0.67,0.33,0.33
2019-05,11.26,12.6,11.67,10.33,0.68,0.6,0.26,0.28
2019-06,17.88,18.67,11.77,10.51,0.83,0.72,0.24,0.24
2019-07,20.25,19.93,8.98,8.56,0.61,0.55,0.3,0.3
2019-08,20.26,19.4,9.92,8.81,0.6,0.52,0.23,0.25
2019-09,23.76,23.21,12.3,11.24,0.6,0.56,0.26,0.29
2019-10,10.81,12.2,9.86,9.06,0.72,0.61,0.24,0.25
2019-11,21.74,21.07,11.42,10.56,0.58,0.54,0.24,0.27
2019-12,16.12,15.36,12.07,10.58,0.62,0.54,0.41,0.44
2020-01,18.56,18.91,10.42,9.79,0.46,0.45,0.46,0.5
2020-02,24.46,23.34,11.43,10.16,0.52,0.46,0.51,0.51
2020-03,21.64,21.14,11.44,10.5,0.68,0.62,0.35,0.38
2020-04,13.54,14.97,12.61,10.91,0.74,0.65,0.33,0.35
2020-05,13.82,16.67,12.52,11.04,0.91,0.84,0.26,0.26
2020-06,13.96,15.56,10.7,10.33,0.98,0.92,0.26,0.26
2020-07,14.74,15.45,8.89,8.79,0.76,0.7,0.28,0.28
2020-08,13.41,13.83,9.4,9.11,0.82,0.75,0.37,0.36
2020-09,14.56,14.96,7.8,7.95,0.63,0.6,0.3,0.32
2020-10,13.88,13.53,8.94,8.93,0.66,0.62,0.26,0.29
2020-11,12.72,12.33,10.33,9.54,0.64,0.58,0.31,0.31
2020-12,13.24,12.78,10.81,9.95,0.59,0.54,0.37,0.41
2021-01,20.77,19.34,10.05,9.79,0.54,0.51,0.42,0.49
2021-02,21.2,20.52,11.78,10.45,0.55,0.49,0.52,0.51
2021-03,14.1,16.37,11.32,10.58,0.69,0.62,0.35,0.4
2021-04,17.07,17.18,12.37,11.23,0.69,0.64,0.37,0.37
2021-05,17.57,17.55,11.32,10.82,0.87,0.81,0.25,0.27
2021-06,10.95,13.83,10.44,9.51,0.79,0.73,0.28,0.28
2021-07,16.79,16.42,9.18,8.61,0.69,0.63,0.31,0.32
2021-08,13.58,13.99,8.58,8.44,0.66,0.62,0.3,0.31
2021-09,16.64,15.02,9.14,8.85,0.73,0.66,0.24,0.29
2021-10,12.82,12.77,9.13,9.08,0.73,0.68,0.25,0.25
2021-11,14.48,15.73,9.61,9.14,0.79,0.72,0.32,0.33
2021-12,21.4,19.31,10.61,10.51,0.65,0.61,0.44,0.45
2022-01,19.87,18.79,9.61,9.63,0.49,0.46,0.53,0.55
2022-02,30.67,29.69,9.39,8.93,0.53,0.47,0.45,0.5
2022-03,17.68,18.29,10.73,10.22,0.75,0.69,0.29,0.34
2022-04,17.63,17.23,11.15,10.52,0.82,0.75,0.3,0.32
2022-05,12.78,15.32,11.14,10.37,0.93,0.87,0.29,0.28
2022-06,16.55,15.16,8.39,8.3,0.73,0.68,0.28,0.3
2022-07,18.14,17.82,9.68,9.05,0.82,0.73,0.29,0.29
2022-08,16.53,15.66,8.31,8.34,0.72,0.66,0.34,0.33
2022-09,17.48,16.6,7.91,7.63,0.67,0.59,0.39,0.36
2022-10,17.38,16.75,8.46,8.21,0.71,0.65,0.27,0.31
2022-11,11.0,13.9,9.77,9.25,0.78,0.72,0.32,0.31
2022-12,17.36,16.02,12.03,10.93,0.76,0.68,0.5,0.47
2023-01,19.1,19.11,9.8,9.2,0.55,0.51,0.49,0.49
2023-02,23.88,22.38,10.18,10.12,0.53,0.51,0.48,0.5
2023-03,12.46,14.47,11.06,10.78,0.67,0.61,0.39,0.42
2023-04,13.21,11.1,11.18,10.43,0.7,0.65,0.31,0.31
2023-05,19.22,19.76,10.4,10.1,0.75,0.7,0.22,0.24
2023-06,13.65,13.82,10.15,9.88,0.72,0.67,0.27,0.29
2023-07,19.68,17.87,8.71,8.68,0.61,0.56,0.28,0.32
2023-08,17.29,17.43,9.02,8.83,0.6,0.57,0.28,0.3
2023-09,14.33,14.63,9.93,9.23,0.67,0.6,0.27,0.29
2023-10,15.52,15.16,10.11,9.56,0.58,0.54,0.25,0.26
2023-11,12.99,12.65,10.72,10.19,0.58,0.57,0.38,0.39
2023-12,12.69,12.78,10.33,10.22,0.5,0.5,0.59,0.58
2024-01,20.08,19.21,11.31,11.17,0.5,0.48,0.56,0.58
2024-02,24.73,24.93,10.62,10.12,0.53,0.5,0.44,0.45
2024-03,25.48,25.92,9.86,10.32,0.59,0.59,0.35,0.41
2024-04,17.1,19.66,10.94,10.39,0.78,0.73,0.37,0.39
2024-05,21.17,22.38,11.26,10.61,0.83,0.78,0.27,0.29
2024-06,17.4,16.85,10.95,10.53,0.88,0.87,0.41,0.36
2024-07,18.74,18.62,9.72,10.15,0.76,0.77,0.3,0.33
2024-08,14.22,14.01,8.79,8.82,0.61,0.59,0.36,0.37
2024-09,13.85,15.52,9.43,9.48,0.61,0.59,0.28,0.29
2024-10,14.96,16.04,10.96,10.52,0.66,0.64,0.25,0.26
2024-11,11.7,11.4,10.07,10.11,0.61,0.62,0.33,0.32
2024-12,14.63,15.56,11.62,10.53,0.64,0.6,0.46,0.47
