month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,26.73,14.97,16.76,13.37,0.57,0.69,0.2,0.21
2014-02,18.73,21.27,15.37,11.64,0.67,0.63,0.19,0.2
2014-03,38.95,38.59,45.58,39.25,1.2,1.16,0.48,0.52
2014-04,17.41,17.75,15.31,13.6,1.26,1.11,0.23,0.3
2014-05,15.68,21.71,14.24,11.17,1.55,1.35,0.39,0.37
2014-06,23.88,25.89,12.16,12.7,1.19,1.17,0.49,0.49
2014-07,27.87,28.0,10.63,11.1,0.9,0.91,0.44,0.42
2014-08,27.69,28.44,15.25,12.57,1.22,1.1,0.55,0.47
2014-09,44.62,44.87,22.76,21.06,1.0,0.98,0.57,0.55
2014-10,48.6,46.78,33.06,28.7,1.06,1.0,0.52,0.58
2014-11,16.41,21.27,23.03,16.68,1.19,1.09,0.28,0.33
2014-12,13.63,16.73,11.65,12.1,0.83,0.82,0.16,0.23
2015-01,19.22,18.85,13.72,12.14,0.84,0.8,0.28,0.28
2015-02,17.44,19.47,15.04,12.08,0.87,0.88,0.26,0.32
2015-03,11.46,17.09,11.98,11.73,0.95,0.91,0.22,0.27
2015-04,17.32,19.01,13.65,11.64,1.28,1.15,0.25,0.33
2015-05,25.11,26.1,12.94,11.52,1.24,1.16,0.37,0.4
2015-06,23.09,26.78,11.7,10.89,1.14,1.09,0.48,0.45
2015-07,37.53,37.57,11.22,11.76,0.85,0.87,0.56,0.5
2015-08,48.56,49.24,12.88,12.92,0.88,0.87,0.53,0.54
2015-09,58.21,57.83,23.36,18.47,0.82,0.8,0.64,0.72
2015-10,66.22,67.36,93.14,95.04,1.3,1.29,1.38,1.68
2015-11,30.83,31.73,38.73,34.57,1.19,1.13,0.45,0.47
2015-12,12.3,16.56,16.8,12.85,0.86,0.87,0.28,0.28
2016-01,14.93,17.13,18.12,13.54,0.78,0.79,0.27,0.25
2016-02,22.0,21.49,19.27,13.46,0.9,0.85,0.21,0.24
2016-03,12.82,18.21,15.92,12.29,1.15,1.11,0.25,0.26
2016-04,10.43,15.46,14.02,12.36,1.14,1.06,0.21,0.25
2016-05,16.1,21.37,12.35,10.76,1.28,1.25,0.28,0.31
2016-06,22.3,25.27,9.1,10.01,1.03,1.01,0.35,0.38
2016-07,18.67,22.24,10.76,10.8,1.14,1.06,0.42,0.42
2016-08,19.65,24.91,10.46,10.58,1.11,1.05,0.44,0.42
2016-09,19.9,22.84,11.05,10.03,1.26,1.12,0.41,0.42
2016-10,24.55,23.74,12.05,11.73,1.11,1.06,0.37,0.41
2016-11,21.64,20.92,11.04,11.71,0.96,0.94,0.28,0.33
2016-12,20.49,21.27,9.63,11.34,0.63,0.63,0.23,0.23
2017-01,30.75,27.81,11.27,10.1,0.55,0.54,0.21,0.17
2017-02,19.3,21.03,12.93,11.56,0.82,0.72,0.17,0.2
2017-03,21.64,21.13,11.97,11.75,0.9,0.88,0.24,0.29
2017-04,18.38,19.83,12.45,12.14,1.12,1.04,0.24,0.3
2017-05,25.3,27.11,12.54,11.57,1.33,1.24,0.42,0.39
2017-06,19.02,22.28,11.27,11.04,1.09,1.06,0.4,0.42
2017-07,26.71,27.64,10.29,9.99,0.94,0.93,0.42,0.42
2017-08,42.0,38.56,11.7,11.78,0.99,0.95,0.46,0.45
2017-09,43.62,41.63,12.42,11.59,0.92,0.88,0.36,0.43
2017-10,19.2,21.22,14.6,12.32,1.04,1.0,0.44,0.41
2017-11,27.36,25.96,13.78,12.18,0.82,0.83,0.29,0.33
2017-12,14.03,17.13,12.3,12.44,0.86,0.81,0.31,0.28
2018-01,34.79,30.06,13.85,10.25,0.6,0.57,0.21,0.18
2018-02,14.47,16.13,13.94,12.63,0.94,0.88,0.2,0.26
2018-03,14.47,15.75,12.45,12.15,0.95,0.92,0.22,0.28
2018-04,21.05,21.76,15.04,12.3,1.23,1.14,0.27,0.32
2018-05,35.21,29.35,14.0,13.03,1.27,1.18,0.34,0.4
2018-06,21.26,23.08,11.1,11.12,1.05,1.04,0.37,0.41
2018-07,32.51,33.83,8.91,9.58,0.81,0.85,0.39,0.42
2018-08,27.94,32.72,10.99,10.36,0.91,0.87,0.37,0.39
2018-09,49.14,44.67,11.38,11.72,0.89,0.88,0.36,0.44
2018-10,40.2,40.37,22.12,17.1,1.08,1.01,0.42,0.47
2018-11,18.85,21.99,16.42,13.04,1.04,1.0,0.39,0.37
2018-12,19.25,20.71,11.92,11.59,0.84,0.82,0.28,0.31
2019-01,22.84,21.46,12.57,12.07,0.76,0.75,0.27,0.27
2019-02,12.0,14.26,13.54,12.43,0.92,0.87,0.21,0.25
2019-03,18.6,19.65,13.6,12.09,0.9,0.88,0.29,0.3
2019-04,15.08,18.32,11.68,11.77,1.1,1.07,0.25,0.28
2019-05,22.61,24.84,11.18,12.68,1.04,1.06,0.46,0.41
2019-06,36.74,35.44,10.68,11.59,0.87,0.95,0.44,0.51
2019-07,45.11,42.91,9.42,9.31,0.66,0.66,0.4,0.37
2019-08,53.27,54.33,10.34,8.39,0.54,0.53,0.38,0.41
2019-09,55.05,56.33,20.58,16.82,0.67,0.63,0.59,0.6
2019-10,53.75,54.97,33.04,28.88,1.05,1.04,0.99,0.99
2019-11,36.74,37.71,16.51,12.69,0.78,0.81,0.49,0.51
2019-12,19.75,24.46,17.95,12.98,1.11,1.06,0.44,0.45
2020-01,11.91,15.4,12.45,12.6,0.72,0.77,0.24,0.25
2020-02,13.33,15.47,14.45,12.55,0.85,0.84,0.22,0.23
2020-03,16.78,17.61,14.04,12.75,0.95,0.94,0.24,0.25
2020-04,16.82,19.57,12.84,12.45,0.96,0.97,0.29,0.3
2020-05,25.33,25.61,10.84,11.36,0.96,1.0,0.25,0.31
2020-06,22.75,24.7,11.43,10.95,1.11,1.08,0.44,0.42
2020-07,38.04,36.89,10.77,11.92,1.01,1.0,0.49,0.51
2020-08,30.43,33.66,10.54,10.82,0.96,0.95,0.51,0.5
2020-09,38.51,36.94,10.58,10.97,0.92,0.91,0.38,0.44
2020-10,27.71,29.05,13.0,11.86,0.9,0.91,0.43,0.43
2020-11,21.2,22.25,14.86,12.72,0.87,0.83,0.31,0.3
2020-12,25.53,26.11,11.57,10.72,0.55,0.55,0.22,0.18
2021-01,25.13,25.99,11.88,10.64,0.54,0.55,0.22,0.18
2021-02,16.59,20.03,13.25,11.49,0.66,0.65,0.2,0.19
2021-03,13.88,17.23,12.07,12.16,0.84,0.82,0.22,0.26
2021-04,25.77,24.13,10.96,10.97,0.84,0.83,0.28,0.3
2021-05,28.16,28.8,11.92,11.46,1.03,1.04,0.37,0.42
2021-06,23.4,23.54,10.09,11.19,0.89,0.93,0.37,0.4
2021-07,28.85,28.45,8.77,10.24,0.69,0.71,0.39,0.34
2021-08,30.52,29.36,12.14,11.69,1.03,0.96,0.43,0.43
2021-09,36.96,35.98,11.38,11.85,1.0,0.98,0.4,0.45
2021-10,22.49,23.61,11.13,10.87,0.9,0.88,0.32,0.37
2021-11,26.91,23.94,8.92,11.0,0.77,0.81,0.24,0.3
2021-12,17.16,19.01,12.27,11.86,0.81,0.78,0.27,0.27
2022-01,16.51,17.4,11.79,12.3,0.72,0.75,0.26,0.27
2022-02,34.73,27.2,11.19,10.94,0.66,0.6,0.21,0.2
2022-03,33.81,28.66,10.97,11.13,0.81,0.82,0.22,0.29
2022-04,24.85,26.2,10.7,11.19,0.99,0.97,0.3,0.36
2022-05,19.13,22.18,9.97,11.17,1.04,1.04,0.31,0.34
2022-06,24.21,24.55,10.66,10.81,1.13,1.07,0.35,0.4
2022-07,24.21,26.65,9.92,10.75,0.91,0.93,0.36,0.4
2022-08,20.42,23.16,10.83,11.1,1.05,1.0,0.44,0.43
2022-09,26.28,25.93,9.68,10.41,0.88,0.9,0.34,0.4
2022-10,21.02,23.18,14.18,12.14,1.04,1.0,0.39,0.39
2022-11,16.84,19.72,12.18,11.86,0.82,0.8,0.27,0.3
2022-12,27.33,25.37,10.72,10.88,0.65,0.65,0.26,0.23
2023-01,24.62,24.44,11.81,10.97,0.65,0.62,0.24,0.21
2023-02,35.35,31.1,10.94,9.33,0.56,0.53,0.14,0.15
2023-03,21.57,21.0,13.39,12.27,0.82,0.81,0.25,0.26
2023-04,14.94,17.22,10.69,11.98,0.86,0.89,0.21,0.27
2023-05,22.57,24.02,10.82,11.4,1.02,1.02,0.38,0.37
2023-06,29.29,30.22,10.92,11.42,0.89,0.9,0.46,0.45
2023-07,34.03,32.67,9.6,10.1,0.8,0.82,0.47,0.39
2023-08,48.37,49.35,8.28,9.44,0.65,0.65,0.42,0.41
2023-09,53.55,53.97,10.29,10.95,0.65,0.65,0.45,0.48
2023-10,55.3,54.32,25.21,25.4,1.01,0.96,0.82,0.81
2023-11,37.02,41.84,21.71,21.5,1.15,1.15,0.75,0.76
2023-12,25.12,27.55,13.75,12.58,0.89,0.96,0.44,0.48
2024-01,18.28,18.94,14.36,13.01,0.87,0.89,0.25,0.28
2024-02,21.02,19.53,14.19,13.59,0.99,0.99,0.23,0.27
2024-03,30.38,29.16,11.88,11.23,0.85,0.89,0.21,0.28
2024-04,27.16,29.65,12.47,10.77,1.25,1.26,0.35,0.37
2024-05,30.65,31.64,13.84,11.82,1.42,1.4,0.45,0.45
2024-06,28.85,29.28,11.68,11.39,1.04,1.06,0.42,0.46
2024-07,34.23,35.95,8.26,8.88,0.67,0.73,0.38,0.37
2024-08,,,9.62,10.95,0.73,0.73,0.49,0.45
2024-09,,49.39,11.03,10.69,0.76,0.74,0.38,0.42
2024-10,24.55,28.5,14.93,12.41,0.85,0.88,0.45,0.43
2024-11,27.46,27.35,13.85,12.0,0.78,0.81,0.24,0.29
2024-12,28.86,29.5,10.18,9.08,0.48,0.51,0.17,0.15
