month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,21.67,26.31,19.45,11.5,0.68,0.58,0.41,0.18
2014-02,27.05,28.81,17.92,17.28,1.11,1.12,0.27,0.32
2014-03,26.27,28.87,16.47,15.79,1.38,1.3,0.44,0.4
2014-04,24.73,25.18,16.07,15.57,1.82,1.84,0.48,0.42
2014-05,28.25,25.52,9.26,8.94,1.12,1.1,0.25,0.25
2014-06,24.44,25.69,8.0,7.9,0.95,0.92,0.44,0.4
2014-07,26.5,28.17,7.51,7.26,0.71,0.74,0.44,0.42
2014-08,30.52,29.72,7.27,7.27,0.83,0.8,0.44,0.42
2014-09,52.72,36.83,8.54,8.15,1.04,0.96,0.45,0.42
2014-10,63.83,57.79,12.34,10.86,1.05,0.95,0.52,0.47
2014-11,51.24,51.0,15.5,14.65,1.17,1.05,0.45,0.44
2014-12,31.34,31.78,18.77,18.04,1.57,1.46,0.51,0.49
2015-01,25.42,29.17,15.41,14.96,1.18,1.25,0.42,0.42
2015-02,31.37,30.97,15.33,13.79,1.25,1.23,0.42,0.44
2015-03,28.35,31.39,15.96,15.66,1.3,1.24,0.45,0.44
2015-04,24.37,26.79,13.62,13.46,1.76,1.62,0.42,0.39
2015-05,22.99,24.66,10.43,9.55,1.29,1.2,0.48,0.44
2015-06,25.8,26.62,7.47,7.43,0.89,0.89,0.45,0.42
2015-07,23.44,29.66,7.69,7.23,0.67,0.73,0.3,0.3
2015-08,29.58,32.75,8.11,7.29,0.7,0.73,0.32,0.32
2015-09,62.93,55.7,10.49,9.21,1.11,0.98,0.59,0.54
2015-10,72.55,66.24,13.35,12.18,0.96,0.89,0.45,0.43
2015-11,61.37,55.67,21.68,19.43,1.07,0.96,0.57,0.56
2015-12,61.82,59.35,15.88,15.34,1.03,0.98,0.6,0.59
2016-01,61.51,63.21,18.41,16.92,1.11,1.13,0.57,0.57
2016-02,25.86,30.58,20.98,19.01,1.33,1.17,0.33,0.34
2016-03,27.37,29.86,21.28,20.61,1.88,1.66,0.32,0.33
2016-04,22.56,24.39,14.9,14.32,2.16,1.97,0.3,0.28
2016-05,25.05,23.61,13.43,12.45,1.55,1.56,0.23,0.24
2016-06,28.52,24.96,11.02,9.88,1.4,1.28,0.47,0.4
2016-07,25.64,25.19,8.44,7.97,1.1,1.02,0.45,0.4
2016-08,28.02,26.66,8.17,7.73,0.98,0.93,0.4,0.38
2016-09,34.03,28.35,10.96,9.69,1.61,1.33,0.44,0.39
2016-10,34.86,28.03,9.89,9.22,1.12,1.09,0.26,0.27
2016-11,42.92,35.01,14.52,13.24,1.02,0.97,0.45,0.41
2016-12,29.7,29.96,16.63,15.89,1.35,1.23,0.38,0.36
2017-01,29.1,26.99,17.76,16.88,1.37,1.31,0.3,0.31
2017-02,25.08,28.17,16.33,15.87,1.3,1.2,0.32,0.34
2017-03,26.75,27.98,18.84,17.72,1.75,1.72,0.51,0.47
2017-04,25.55,26.99,18.61,17.74,2.11,1.96,0.34,0.37
2017-05,24.97,25.65,9.76,9.49,1.3,1.24,0.27,0.26
2017-06,29.26,28.67,7.37,7.21,0.88,0.82,0.32,0.31
2017-07,30.33,27.21,7.38,7.14,0.78,0.74,0.64,0.54
2017-08,35.8,29.79,8.02,7.3,0.77,0.7,0.52,0.46
2017-09,39.1,31.44,8.08,7.48,0.79,0.76,0.27,0.3
2017-10,46.05,38.89,14.18,12.51,1.07,0.98,0.36,0.37
2017-11,35.65,33.18,17.35,16.41,1.26,1.16,0.34,0.35
2017-12,31.39,32.89,20.28,19.03,1.41,1.33,0.52,0.48
2018-01,25.82,29.63,21.3,19.83,1.37,1.32,0.31,0.33
2018-02,28.96,28.82,18.05,17.82,1.46,1.39,0.29,0.34
2018-03,32.61,32.45,17.92,17.94,1.55,1.53,0.41,0.41
2018-04,29.21,28.18,13.94,14.35,1.5,1.47,0.34,0.37
2018-05,26.42,25.09,8.58,8.32,1.13,1.08,0.3,0.3
2018-06,26.2,27.6,8.13,7.64,0.84,0.83,0.37,0.34
2018-07,28.72,28.27,7.98,7.44,0.82,0.76,0.63,0.52
2018-08,33.34,30.18,9.08,8.12,0.95,0.93,0.51,0.47
2018-09,51.47,37.55,8.28,7.9,0.91,0.83,0.54,0.5
2018-10,72.02,68.01,14.58,13.87,1.42,1.37,0.66,0.66
2018-11,51.48,48.11,15.69,15.15,1.04,0.99,0.51,0.49
2018-12,36.55,34.33,18.66,19.05,1.24,1.21,0.44,0.46
2019-01,30.16,31.75,15.07,14.23,1.11,1.09,0.35,0.37
2019-02,35.46,30.06,12.7,12.07,1.04,0.98,0.25,0.28
2019-03,25.15,28.04,18.29,18.2,1.73,1.76,0.44,0.43
2019-04,28.38,28.04,13.56,13.84,1.36,1.38,0.38,0.38
2019-05,23.23,24.05,10.74,9.76,1.24,1.19,0.37,0.34
2019-06,28.68,27.39,7.61,7.51,0.76,0.8,0.36,0.36
2019-07,24.41,29.22,7.13,7.1,0.6,0.69,0.45,0.42
2019-08,30.51,30.08,8.06,7.51,0.72,0.73,0.43,0.43
2019-09,38.62,34.43,8.23,7.59,0.7,0.72,0.38,0.36
