month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2019-03,19.14,21.02,11.46,11.2,0.57,0.59,0.29,0.35
2019-04,18.78,17.19,12.48,11.76,0.67,0.64,0.38,0.37
2019-05,12.31,14.49,14.11,12.83,0.75,0.69,0.44,0.38
2019-06,19.99,19.0,11.7,11.35,0.73,0.72,0.29,0.3
2019-07,25.14,26.39,9.42,9.39,0.57,0.57,0.36,0.36
2019-08,34.28,34.32,9.0,8.74,0.46,0.47,0.28,0.33
2019-09,39.99,30.51,14.84,13.33,0.55,0.56,0.36,0.32
2019-10,16.65,18.96,10.14,9.8,0.71,0.67,0.4,0.37
2019-11,22.92,20.09,13.18,11.95,0.63,0.59,0.47,0.42
2019-12,19.35,20.04,11.69,11.24,0.56,0.56,0.38,0.4
2020-01,18.18,23.98,9.97,10.1,0.44,0.47,0.38,0.38
2020-02,29.8,26.79,9.74,10.01,0.43,0.45,0.35,0.36
2020-03,19.97,20.45,11.12,11.1,0.6,0.63,0.32,0.33
2020-04,14.78,16.89,12.59,11.84,0.69,0.68,0.32,0.34
2020-05,15.82,18.22,12.42,12.05,0.84,0.79,0.26,0.28
2020-06,15.3,18.7,11.44,11.12,0.87,0.82,0.25,0.28
2020-07,12.54,18.23,9.81,9.26,0.77,0.71,0.37,0.35
2020-08,21.51,21.6,8.78,8.78,0.67,0.67,0.32,0.34
2020-09,9.2,18.77,8.59,8.7,0.66,0.67,0.27,0.33
2020-10,21.87,22.58,9.71,9.44,0.69,0.67,0.28,0.31
2020-11,17.58,19.74,11.7,11.01,0.66,0.64,0.32,0.36
2020-12,13.82,17.57,12.42,11.46,0.62,0.6,0.36,0.4
2021-01,19.31,22.18,10.74,10.45,0.5,0.5,0.39,0.43
2021-02,21.31,22.41,11.06,10.66,0.46,0.47,0.44,0.44
2021-03,20.21,23.15,11.04,10.23,0.61,0.57,0.34,0.37
2021-04,20.41,20.29,12.85,11.97,0.64,0.62,0.36,0.36
2021-05,19.77,19.14,12.11,11.67,0.86,0.79,0.31,0.3
2021-06,16.34,19.9,10.6,10.15,0.74,0.72,0.29,0.32
2021-07,23.74,25.29,8.55,8.51,0.59,0.59,0.35,0.35
2021-08,20.18,23.07,8.32,8.25,0.59,0.6,0.37,0.37
2021-09,17.29,22.07,9.1,8.77,0.66,0.65,0.23,0.31
2021-10,17.57,21.5,9.38,9.41,0.7,0.67,0.36,0.35
2021-11,13.1,18.09,10.18,9.9,0.79,0.75,0.31,0.32
2021-12,19.72,20.84,10.54,10.61,0.57,0.58,0.4,0.39
2022-01,18.78,22.04,11.1,10.63,0.5,0.51,0.47,0.45
2022-02,30.08,30.79,9.71,9.32,0.47,0.47,0.4,0.39
2022-03,17.11,18.56,11.48,10.69,0.7,0.65,0.39,0.38
2022-04,22.1,23.22,11.4,10.93,0.69,0.64,0.28,0.32
2022-05,16.07,18.96,12.37,11.47,0.95,0.84,0.26,0.28
2022-06,13.56,19.35,9.49,9.23,0.72,0.7,0.29,0.33
2022-07,22.49,20.7,9.72,9.18,0.74,0.69,0.36,0.34
2022-08,16.71,20.3,8.84,8.61,0.68,0.66,0.38,0.36
2022-09,19.5,23.41,8.15,8.31,0.6,0.62,0.3,0.33
2022-10,20.33,23.26,9.81,9.28,0.74,0.68,0.3,0.32
2022-11,16.93,18.34,11.82,11.15,0.86,0.79,0.32,0.31
2022-12,15.83,18.19,11.25,10.76,0.66,0.65,0.44,0.42
2023-01,21.97,24.44,10.33,10.06,0.52,0.52,0.49,0.45
2023-02,23.3,25.42,10.44,9.99,0.5,0.5,0.4,0.41
2023-03,16.92,19.23,11.93,11.03,0.68,0.62,0.34,0.38
2023-04,11.7,16.96,12.1,11.53,0.67,0.65,0.42,0.39
2023-05,21.1,21.77,11.36,11.33,0.73,0.74,0.29,0.3
2023-06,20.59,21.07,10.33,10.35,0.66,0.67,0.31,0.32
2023-07,24.42,27.32,8.45,8.91,0.52,0.54,0.36,0.34
2023-08,32.15,31.31,8.64,8.79,0.48,0.5,0.34,0.34
2023-09,34.81,30.93,9.19,9.2,0.54,0.55,0.26,0.3
2023-10,26.32,23.16,11.67,11.11,0.64,0.61,0.39,0.37
2023-11,13.81,16.9,11.15,10.96,0.6,0.62,0.38,0.38
2023-12,12.9,16.83,10.9,11.09,0.51,0.54,0.46,0.42
2024-01,24.02,23.92,10.19,10.16,0.42,0.44,0.4,0.38
2024-02,22.51,21.98,10.31,10.61,0.46,0.49,0.37,0.38
2024-03,24.1,21.64,10.36,10.87,0.59,0.62,0.36,0.33
2024-04,18.7,18.14,11.71,11.54,0.76,0.74,0.38,0.32
2024-05,17.08,18.52,11.04,11.64,0.68,0.73,0.28,0.29
2024-06,21.33,19.54,11.07,10.92,0.83,0.8,0.31,0.29
2024-07,30.46,26.18,9.51,9.66,0.64,0.63,0.37,0.33
2024-08,16.42,19.7,9.86,9.68,0.63,0.63,0.4,0.38
2024-09,22.43,25.39,10.03,9.98,0.58,0.59,0.24,0.31
2024-10,21.52,22.52,10.33,10.6,0.61,0.61,0.34,0.33
2024-11,13.32,17.4,11.16,11.28,0.67,0.68,0.3,0.33
2024-12,13.69,15.82,12.39,11.72,0.64,0.63,0.44,0.39
